序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
189,000651,格力电器,41.25,-2.48,0.77,9.5,41.83090133522,0.4337724,71.45674917,-477,514,94.4,2026-07-31,-1.39,67.5,False
190,000652,泰达股份,3.56,0.85,0.27,125.04,3.527770484457,0.222018,55.90056929,-540,4544,72.0,2026-07-31,0.91,40.2,False
191,000655,金岭矿业,6.88,1.18,0.38,29.15,6.754721134505,0.1568324,67.928834,-348,1147,72.4,2026-07-31,1.85,49.2,False
192,000656,金科股份,1.22,0.83,0.53,-76.46,1.203702834781,0.560868431373,61.69207215,1169,2961,85.2,2026-07-31,1.35,52.6,False
193,000657,中钨高新,48.46,-2.12,1.84,29.97,51.220757764072,0.3380692,66.53007191,1896,1488,79.6,2026-07-31,-5.39,53.0,False
194,000659,珠海中富,2.65,1.15,1.03,-157.95,2.616728280966,0.2463088,50.3239606,-163,5126,72.4,2026-07-31,1.27,36.4,False
195,000661,长春高新,79.3,-2.1,1.09,29.33,81.344635959185,0.3291464,63.3330654,-1104,2408,90.0,2026-07-31,-2.51,57.0,False
196,000663,永安林业,5.26,2.94,1.09,-35.6,5.080266943262,0.0639604,67.05716685,1126,1345,66.8,2026-07-31,3.54,44.8,False
197,000665,湖北广电,3.96,1.54,0.73,-9.8,3.881801149059,0.21702,60.19041059,1211,3433,74.8,2026-07-31,2.01,45.0,False
198,000668,荣丰控股,18.92,-2.22,0.92,-54.77,19.36085660976,0.30812627451,69.81944196,-337,752,74.4,2026-07-31,-2.28,51.9,False
199,000669,ST金鸿,3.37,0.9,0.31,848.39,3.345009832032,0.2633076,56.33625078,-361,4460,64.0,2026-07-31,0.75,36.1,False
200,000670,盈方微,6.72,-3.03,4.78,-121.47,7.205485568706,0.1776072,56.48869765,-2697,4419,92.0,2026-07-31,-6.74,52.0,False
201,000672,上峰材料,12.93,-2.19,1.17,98.21,13.262036844488,0.2226608,60.39686941,-224,3378,76.8,2026-07-31,-2.5,46.4,False
202,000676,智度股份,7.57,1.07,12.62,51.68,7.25951331702,0.4152848,81.57319155,886,14,91.6,2026-07-31,4.28,74.7,False
203,000677,ST海龙,1.72,3.61,2.72,73.95,1.639786961294,0.3383636,56.60106906,754,4377,73.2,2026-07-31,4.89,41.4,False
204,000678,襄阳轴承,8.8,4.14,2.54,-53.22,8.398651088284,0.165692,56.7374122,726,4338,75.2,2026-07-31,4.78,42.7,False
205,000679,大连友谊,5.71,1.42,0.79,-40.52,5.619760855017,0.2204148,59.58089001,829,3629,69.6,2026-07-31,1.61,41.5,False
206,000680,山推股份,11.39,0.53,0.83,12.73,11.227611953449,0.200944,72.10283368,213,419,82.4,2026-07-31,1.45,59.4,False
207,000681,视觉中国,18.09,0.72,5.07,13.27,17.833628796878,0.3203224,76.36515676,1880,109,84.0,2026-07-31,1.44,64.1,False
208,000682,东方电子,12.28,2.5,0.96,17.45,12.001278233279,0.29656,68.58723033,-312,1004,75.2,2026-07-31,2.32,51.6,False
209,000683,博源化工,6.09,1.84,2.22,13.57,6.044996349159,0.3244088,67.88325834,-117,1164,82.4,2026-07-31,0.74,55.9,False
210,000685,中山公用,11.16,0.72,0.54,7.02,11.124510780381,0.2675168,67.02514014,-480,1361,76.0,2026-07-31,0.32,50.9,False
211,000686,东北证券,8.14,0.37,0.36,11.61,8.112577835651,0.3302792,61.5262915,-1177,3015,75.6,2026-07-31,0.34,46.5,False
212,000688,国城矿业,28.37,1.68,0.98,23.8,28.271469988679,0.297172,67.80068708,-66,1178,78.0,2026-07-31,0.35,52.9,False
213,000690,宝新能源,5.0,1.21,1.4,8.78,4.94954712851,0.3241116,68.6480359,644,992,78.0,2026-07-31,1.02,53.5,False
214,000691,亚太实业,8.48,-8.52,3.41,285.8,9.332673168173,0.239125294118,67.17797414,1314,1313,67.6,2026-07-31,-9.14,45.4,False
215,000692,惠天热电,3.82,2.96,1.26,10.32,3.694738551474,0.138372,62.13944099,1432,2793,63.6,2026-07-31,3.39,39.5,False
216,000695,滨海能源,12.63,0.08,0.77,-65.27,12.777662282969,0.151968,52.6459928,-255,4991,66.8,2026-07-31,-1.16,35.2,False
217,000697,炼石航空,8.31,0.97,0.5,2378.79,8.245124621553,0.1855344,56.62586302,-540,4371,68.8,2026-07-31,0.79,39.0,False
218,000698,ST沈化,3.32,1.53,0.2,82.6,3.269583284944,0.3696936,62.36848819,694,2705,70.4,2026-07-31,1.54,43.9,False
219,000700,模塑科技,10.64,4.52,4.75,15.02,10.255045838794,0.3201496,60.53654354,878,3335,82.4,2026-07-31,3.75,49.9,False
220,000701,厦门信达,4.9,1.45,0.72,76.14,4.816389418659,0.1354756,56.64267711,-305,4365,75.2,2026-07-31,1.74,42.6,False
221,000702,正虹科技,5.22,3.37,2.1,-35.98,5.00379142228,0.0854868,60.3052804,-945,3407,70.8,2026-07-31,4.32,42.7,False
222,000703,恒逸石化,16.23,0.87,1.27,7.77,15.816501463171,0.3455908,74.91852241,-129,184,86.4,2026-07-31,2.61,64.7,False
223,000705,浙江震元,6.62,1.22,0.87,-25.36,6.46538542462,0.051962,58.15744381,-43,4036,70.8,2026-07-31,2.39,41.2,False
224,000707,双环科技,4.54,2.48,0.79,-28.97,4.406636204154,0.1763156,56.09186633,-567,4505,70.0,2026-07-31,3.03,39.3,False
225,000708,中信特钢,14.87,-0.73,0.13,12.41,14.887680812437,0.1906948,72.69629817,-196,346,80.8,2026-07-31,-0.12,58.7,False
226,000709,河钢股份,2.22,3.74,0.99,17.76,2.145209807164,0.3543584,61.42888843,-984,3051,77.2,2026-07-31,3.49,47.4,False
227,000710,贝瑞基因,8.37,-1.53,2.7,-37.48,8.501033189679,0.266648,63.27604055,2402,2427,73.2,2026-07-31,-1.54,46.3,False
228,000711,ST京蓝,4.89,1.03,1.69,388.15,4.739164659803,0.4213152,60.33161163,1530,3396,74.0,2026-07-31,3.18,44.6,False
229,000712,锦龙股份,8.88,-0.22,1.25,-126.74,8.897396238788,0.2501592,63.20973961,1615,2443,73.2,2026-07-31,-0.2,46.3,False
230,000713,国投丰乐,5.85,1.74,0.64,-69.68,5.717876799187,0.1911432,61.03483667,-686,3172,76.8,2026-07-31,2.31,46.9,False
231,000715,中兴商业,4.82,1.47,0.69,31.55,4.724893128976,0.176814,62.34697873,-1776,2714,67.2,2026-07-31,2.01,41.9,False
232,000716,黑芝麻,4.73,0.85,1.15,27.06,4.677483168506,0.1387696,53.78893502,-850,4864,78.0,2026-07-31,1.12,42.0,False
233,000717,中南股份,2.26,0.44,0.38,-23.75,2.234497456636,0.1652156,56.23900271,-249,4475,74.8,2026-07-31,1.14,42.1,False
234,000718,苏宁环球,1.9,1.6,0.49,289.82,1.856984056979,0.2991156,62.90144669,1217,2545,73.2,2026-07-31,2.32,46.0,False
235,000719,中原传媒,13.03,1.8,0.46,29.99,12.780663082526,0.0945752,67.11282182,-203,1334,74.4,2026-07-31,1.95,49.9,False
236,000720,新能泰山,3.49,2.95,1.63,-49.23,3.390253566751,0.2592676,48.99603685,-505,5166,69.2,2026-07-31,2.94,33.9,False
237,000721,西安饮食,6.55,-1.5,3.02,-32.12,6.578859959447,0.2037104,70.31832147,-381,675,91.6,2026-07-31,-0.44,64.4,False
238,000722,湖南发展,12.97,1.49,2.67,141.57,12.518560727533,0.2128868,60.26096759,586,3419,84.0,2026-07-31,3.61,50.6,False
239,000723,美锦能源,3.7,2.49,0.87,-12.11,3.59326958412,0.237296,59.22673524,-536,3724,76.4,2026-07-31,2.97,45.2,False
240,000725,京东方Ａ,5.4,-2.0,2.28,29.29,5.613609526675,0.5019076,73.57239937,1043,271,87.2,2026-07-31,-3.81,64.2,False
241,000726,鲁  泰Ａ,6.05,1.0,0.47,13.2,5.954306483146,0.1697464,67.5901035,-953,1234,72.0,2026-07-31,1.61,48.7,False
242,000727,冠捷科技,2.28,1.79,0.62,-9.13,2.259873060582,0.2697004,55.25115447,-248,4651,74.4,2026-07-31,0.89,41.1,False
243,000728,国元证券,7.34,0.0,0.34,14.77,7.351192471408,0.3150572,67.41477996,1387,1269,76.8,2026-07-31,-0.15,51.8,False
244,000729,燕京啤酒,13.2,2.17,0.74,35.13,12.766143844959,0.245176,76.87200554,158,86,84.8,2026-07-31,3.4,65.2,False
245,000731,四川美丰,5.95,1.71,0.52,-25.52,5.831537909255,0.2962924,60.88612214,-248,3227,73.6,2026-07-31,2.03,44.8,False
246,000733,振华科技,40.81,-0.39,1.28,355.43,41.605812130202,0.339962,70.61542412,279,622,84.4,2026-07-31,-1.91,59.6,False
247,000735,罗 牛 山,5.35,1.71,1.12,-9.28,5.216887355554,0.2461968,55.96085833,-2178,4533,79.2,2026-07-31,2.55,44.3,False
248,000736,中交发展,4.45,1.37,1.04,241.97,4.354899488029,0.249777647059,64.21670971,1528,2144,86.0,2026-07-31,2.18,55.2,False
249,000737,北方铜业,13.48,0.45,1.16,10.44,13.390986708416,0.3440836,69.55037703,1498,794,80.8,2026-07-31,0.66,56.2,False
250,000738,航发控制,18.46,1.88,0.63,47.94,18.241046460032,0.2125976,57.29648671,-689,4229,76.0,2026-07-31,1.2,43.5,False
251,000739,普洛药业,19.74,-2.37,0.64,22.96,20.129438887968,0.2417336,72.960662,110,320,84.0,2026-07-31,-1.93,61.3,False
252,000750,国海证券,3.84,0.0,0.31,23.87,3.848615599128,0.342072,64.21718098,610,2143,80.8,2026-07-31,-0.22,51.9,False
253,000751,锌业股份,4.52,1.57,1.49,24.77,4.447420843818,0.293398,65.53937189,1898,1767,77.6,2026-07-31,1.63,50.9,False
254,000752,*ST西发,8.06,-0.25,0.13,70.31,8.021703621365,0.2173544,59.62884629,-973,3611,66.0,2026-07-31,0.48,39.4,False
255,000753,漳州发展,4.8,2.35,1.15,60.58,4.682610889335,0.188462,59.09550902,-2427,3757,74.8,2026-07-31,2.51,44.2,False
256,000755,山西高速,4.78,1.49,0.24,15.59,4.656945647243,0.212076,64.09952568,482,2175,69.2,2026-07-31,2.64,44.4,False
257,000756,新华制药,13.65,0.81,0.8,28.34,13.496216949501,0.268184,64.41278393,724,2080,80.0,2026-07-31,1.14,51.5,False
258,000757,浩物股份,3.79,1.61,0.84,60.99,3.7461671996,0.2247364,61.9323559,-1855,2867,70.4,2026-07-31,1.17,43.6,False
259,000758,中色股份,6.02,0.67,0.58,11.53,5.982516876492,0.2635004,63.20826904,557,2444,77.6,2026-07-31,0.63,49.0,False
260,000759,中百集团,6.87,-2.0,5.96,-11.68,6.863500122777,0.2527948,67.17371078,2879,1318,89.6,2026-07-31,0.09,60.2,False
261,000761,本钢板材,2.43,3.4,0.33,-2.33,2.331617319416,0.2123064,58.52316772,193,3934,67.6,2026-07-31,4.22,39.6,False
262,000762,西藏矿业,23.14,4.05,2.46,158.7,22.445037750655,0.21983,59.61938908,-418,3615,78.0,2026-07-31,3.1,46.5,False
263,000766,通化金马,17.37,2.48,0.95,459.73,16.818035299331,0.3351988,57.33442119,-1687,4217,76.8,2026-07-31,3.28,44.0,False
264,000767,晋控电力,3.77,3.01,3.16,46.11,3.66853441642,0.3074148,60.51430494,737,3340,77.2,2026-07-31,2.77,46.7,False
265,000768,中航西飞,21.07,-0.19,0.29,59.49,20.986209896872,0.3907992,65.07722464,542,1886,83.2,2026-07-31,0.4,54.1,False
266,000776,广发证券,20.95,-1.92,0.57,8.71,21.452297055853,0.437602,76.22690599,332,117,85.6,2026-07-31,-2.34,65.3,False
267,000777,中核科技,18.32,6.57,5.67,-163.99,17.214371429962,0.2639,61.7216711,-827,2955,79.2,2026-07-31,6.42,48.9,False
268,000778,新兴铸管,3.95,2.07,1.34,19.84,3.859048182089,0.3456656,62.04562303,-401,2825,76.0,2026-07-31,2.36,47.2,False
269,000779,甘咨询,13.25,3.68,9.15,26.43,12.539739436999,0.2731172,73.31729198,-77,288,84.8,2026-07-31,5.66,62.2,False
270,000782,恒申新材,6.61,0.61,0.6,-211.26,6.508688601955,0.2853356,50.28519813,-14,5128,62.4,2026-07-31,1.56,31.4,False
271,000783,长江证券,8.53,-0.81,0.78,7.93,8.668075872634,0.3814768,67.99487507,-245,1132,78.8,2026-07-31,-1.59,53.6,False
272,000785,居然智家,2.31,1.76,0.47,57.9,2.261869583552,0.31433,60.16249662,421,3440,76.0,2026-07-31,2.13,45.7,False
273,000786,北新建材,19.49,1.09,0.66,10.32,19.496418489574,0.2168012,73.50248573,34,275,80.8,2026-07-31,-0.03,59.4,False
274,000788,北大医药,5.27,1.35,0.92,29.09,5.181431584498,0.2194116,58.34585633,-1796,3981,71.6,2026-07-31,1.71,41.8,False
275,000789,万年青,4.14,1.72,0.41,-40.88,4.045418695605,0.1301304,56.91932137,155,4295,73.6,2026-07-31,2.34,41.9,False
276,000790,华神科技,3.8,0.8,1.04,245.13,3.760986924966,0.1836656,52.52308818,-1432,5006,70.4,2026-07-31,1.04,37.0,False
277,000791,甘肃能源,7.93,1.67,0.87,13.2,7.784419779272,0.2785988,66.18864467,-724,1583,71.2,2026-07-31,1.87,47.1,False
278,000792,盐湖股份,27.63,1.13,0.69,12.08,27.589073416578,0.4367624,68.64424072,-814,993,90.0,2026-07-31,0.15,61.8,False
279,000793,ST华闻,2.24,-2.18,0.42,-88.0,2.294773630723,0.246545576923,53.93642452,-119,4845,73.2,2026-07-31,-2.39,39.5,False
280,000795,英洛华,8.49,0.83,0.45,34.17,8.477311374183,0.1760432,62.29916739,-507,2729,85.2,2026-07-31,0.15,53.1,False
281,000796,凯撒旅业,3.87,1.57,1.15,553.65,3.772270793951,0.2066312,56.67950529,539,4353,76.8,2026-07-31,2.59,43.5,False
282,000797,中国武夷,2.39,1.7,0.68,-9.74,2.338522730543,0.2869452,60.44198811,427,3368,72.0,2026-07-31,2.2,43.5,False
283,000798,中水渔业,8.1,1.89,0.97,-28.33,7.900962404318,0.120586,61.46716268,-820,3036,73.2,2026-07-31,2.52,45.0,False
284,000799,酒鬼酒,40.86,-2.37,2.0,100.03,40.833043456016,0.3184664,64.13376921,-818,2165,82.8,2026-07-31,0.07,53.1,False
285,000800,一汽解放,6.51,0.15,0.17,80.65,6.458514197294,0.2348116,71.9922369,35,433,82.0,2026-07-31,0.8,59.0,False
286,000801,四川九洲,11.75,1.91,0.54,201.46,11.626361347217,0.2102596,61.56054005,-1944,3003,77.6,2026-07-31,1.06,47.8,False
287,000802,北京文化,4.08,5.15,8.71,-35.43,3.868784026409,0.3207116,66.44061223,112,1509,78.8,2026-07-31,5.46,52.4,False
288,000803,山高环能,7.11,6.28,2.45,18.95,6.750796849331,0.2383368,61.87696625,192,2896,71.6,2026-07-31,5.32,44.3,False
289,000807,云铝股份,25.84,-2.93,1.44,6.22,26.762141158057,0.4541404,76.84251953,161,89,91.2,2026-07-31,-3.45,70.1,False
290,000809,和展能源,3.27,3.15,1.02,201.95,3.177928059968,0.237396,60.70318568,-497,3281,63.6,2026-07-31,2.9,38.6,False
291,000810,创维数字,9.56,1.27,0.79,33.17,9.494656583526,0.2322816,68.41550866,1384,1041,83.2,2026-07-31,0.69,56.9,False
292,000811,冰轮环境,33.02,-6.46,2.71,69.9,35.848297426255,0.3768752,71.78693581,831,471,76.4,2026-07-31,-7.89,54.8,False
293,000812,陕西金叶,3.48,0.87,1.12,69.05,3.442344907096,0.1672692,54.77531707,-1979,4731,79.2,2026-07-31,1.09,43.4,False
294,000813,德展健康,3.37,2.12,0.64,-51.33,3.299706113756,0.2166252,52.08988946,-1055,5040,72.8,2026-07-31,2.13,37.9,False
295,000815,美利云,16.7,10.01,13.0,130.76,14.705735441188,0.3597984,66.70431141,2815,1447,87.2,2026-07-31,13.56,58.2,False
296,000816,智慧农业,2.64,3.13,1.15,-75.61,2.557896815596,0.2150332,52.13937522,-1264,5038,76.0,2026-07-31,3.21,39.6,False
297,000818,航锦科技,13.01,3.75,2.76,132.83,12.567858019091,0.253162,59.11684351,1039,3754,77.6,2026-07-31,3.52,45.9,False
298,000819,岳阳兴长,12.25,2.0,0.53,404.08,11.972655052587,0.2015328,61.11613442,590,3155,68.4,2026-07-31,2.32,41.8,False
299,000820,神雾节能,3.87,9.94,19.62,-624.63,3.52,0.242686617647,58.94358484,-1798,3803,80.0,2026-07-31,9.94,47.2,False
300,000821,ST京机,7.09,0.57,0.45,46.38,7.010814910295,0.2830124,61.46417618,262,3037,73.6,2026-07-31,1.13,45.2,False
301,000822,山东海化,4.34,2.84,1.27,-12.1,4.198815161366,0.2373172,56.56090768,-600,4388,71.6,2026-07-31,3.36,40.5,False
302,000823,超声电子,12.56,-0.32,3.36,56.62,12.880429700706,0.302158,61.27678657,367,3095,76.0,2026-07-31,-2.49,46.6,False
303,000825,太钢不锈,3.68,1.38,0.31,259.71,3.624991727674,0.208126,58.93235765,-914,3808,76.0,2026-07-31,1.52,44.8,False
304,000826,*ST启环,1.87,8.09,4.49,-3.68,1.677453587516,0.4428132,64.94750058,1253,1924,74.8,2026-07-31,11.48,48.6,False
305,000828,东莞控股,10.17,0.2,0.29,9.29,10.091673076512,0.2123768,68.94475271,379,938,70.8,2026-07-31,0.78,48.8,False
306,000829,天音控股,8.48,0.71,0.77,-85.62,8.447780649166,0.2525076,62.08893541,-1155,2809,82.4,2026-07-31,0.38,51.2,False
307,000830,鲁西化工,12.86,1.74,1.0,13.98,12.611669354332,0.2506,66.50390238,-564,1494,80.4,2026-07-31,1.97,53.5,False
308,000831,中国稀土,48.8,2.05,1.37,93.44,48.369687387302,0.3654768,59.23446845,-211,3721,81.6,2026-07-31,0.89,48.3,False
309,000833,粤桂股份,19.4,2.32,2.51,18.04,19.137014780304,0.269568,61.60436055,-45,2987,77.2,2026-07-31,1.37,47.6,False
310,000837,秦川机床,9.77,0.93,0.95,102.98,9.590961632998,0.225256,65.26296605,1941,1838,85.6,2026-07-31,1.87,55.9,False
311,000838,*ST发展,,,0.0,-47.72,2.44159414986,0.4309432,64.59978732,2269,2023,73.2,2026-07-31,,47.3,False
312,000839,国安股份,2.71,-2.17,1.53,-826.0,2.736925055674,0.3700728,70.97083077,2499,577,82.8,2026-07-31,-0.98,58.8,False
313,000848,承德露露,9.28,3.11,1.46,9.53,9.056902759159,0.1465584,70.4208129,-401,652,83.2,2026-07-31,2.46,58.6,False
314,000850,华茂股份,4.05,2.27,0.47,-4.84,3.972390891841,0.139176,57.88742216,-641,4101,70.0,2026-07-31,1.95,40.5,False
315,000852,石化机械,5.41,2.66,0.88,-202.04,5.246546587556,0.2474368,60.50316634,1004,3341,72.4,2026-07-31,3.12,43.8,False
316,000856,冀东装备,7.79,3.04,0.93,-32.12,7.525580156092,0.0794392,56.62836972,-527,4370,72.0,2026-07-31,3.51,40.8,False
317,000858,五 粮 液,78.23,0.29,0.4,9.42,77.992972226253,0.4008316,67.60975476,-1138,1226,94.4,2026-07-31,0.3,63.8,False
318,000859,国风新材,8.06,-2.66,2.91,-83.82,8.457964007256,0.2241868,57.02389957,-3298,4276,89.6,2026-07-31,-4.71,51.1,False
319,000860,顺鑫农业,11.28,0.71,0.7,18.08,11.118609722688,0.163466,59.94160286,-1995,3519,86.0,2026-07-31,1.45,51.5,False
320,000862,银星能源,5.65,1.8,3.23,23.37,5.525212940559,0.2279328,56.0739808,-2573,4513,86.4,2026-07-31,2.26,48.4,False
321,000863,三湘印象,3.82,1.6,0.53,-222.08,3.766425006439,0.2128332,54.11631465,-104,4825,70.0,2026-07-31,1.42,37.9,False
322,000868,安凯客车,3.66,0.83,0.53,464.51,3.618526518574,0.1423776,64.63843277,191,2015,76.0,2026-07-31,1.15,49.1,False
323,000869,张  裕Ａ,17.79,-0.34,0.13,19.68,17.700843977365,0.05155,63.21936989,-721,2440,71.6,2026-07-31,0.5,45.3,False
324,000875,电投绿能,5.53,1.47,0.7,18.29,5.428641702151,0.3410188,59.35603684,-1088,3691,79.6,2026-07-31,1.87,47.2,False
325,000876,新 希 望,7.07,1.0,0.39,-8.87,6.946752804039,0.3041548,56.47397349,-1971,4425,88.0,2026-07-31,1.77,49.7,False
326,000877,天山股份,3.85,0.52,0.08,-4.58,3.797453323805,0.1784456,56.22491382,-1011,4478,78.4,2026-07-31,1.38,44.1,False
327,000878,云南铜业,15.89,0.44,0.87,14.26,15.876866560784,0.3375164,68.86709989,491,953,82.0,2026-07-31,0.08,56.5,False
328,000880,潍柴重机,22.09,1.75,2.37,46.92,21.832677666343,0.204966,65.97254762,1554,1646,72.0,2026-07-31,1.18,47.5,False
329,000881,中广核技,6.59,2.97,1.48,-26.45,6.392643593486,0.2959904,54.15397471,-431,4819,74.8,2026-07-31,3.09,40.5,False
330,000882,华联股份,1.44,1.41,1.0,-26.29,1.411449512996,0.3928084,53.27981576,-370,4928,74.8,2026-07-31,2.02,39.9,False
331,000883,湖北能源,4.83,2.33,0.34,16.89,4.714910331936,0.2439196,69.69708772,-183,775,77.2,2026-07-31,2.44,53.8,False
332,000885,城发环境,13.18,1.85,0.58,6.74,12.898325260838,0.133378,68.49700918,692,1022,71.2,2026-07-31,2.18,48.8,False
333,000886,海南高速,4.67,1.74,0.64,-49.14,4.562247529579,0.201202,63.2276281,766,2438,74.4,2026-07-31,2.36,47.0,False
334,000887,中鼎股份,17.32,0.41,0.83,17.7,17.313933579288,0.3915072,74.486823,689,205,84.4,2026-07-31,0.04,62.9,False
335,000888,峨眉山Ａ,9.91,1.02,0.74,22.04,9.713262139317,0.16301,62.93641097,-133,2533,78.0,2026-07-31,2.03,49.1,False
336,000889,中嘉博创,3.71,0.82,3.42,-197.47,3.687728323725,0.2356216,58.50145137,1039,3942,76.4,2026-07-31,0.6,44.7,False
337,000890,法尔胜,7.03,4.46,2.53,-80.26,6.721708109762,0.1492452,58.26371745,635,4003,70.8,2026-07-31,4.59,41.3,False
338,000892,欢瑞世纪,3.81,3.25,13.12,-23.41,3.565269839554,0.452012,69.75875334,4015,764,88.4,2026-07-31,6.86,61.7,False
339,000893,亚钾国际,50.38,-2.85,1.03,21.86,51.308715804824,0.3250752,72.63027747,-311,356,84.4,2026-07-31,-1.81,61.3,False
340,000895,双汇发展,26.42,1.65,0.24,17.72,26.082936463367,0.1690252,73.46446597,-64,278,90.0,2026-07-31,1.29,66.1,False
341,000897,津滨发展,1.79,2.29,1.2,-451.39,1.746818375597,0.3931652,58.24523855,-612,4008,70.0,2026-07-31,2.47,40.8,False
342,000898,鞍钢股份,2.12,3.41,0.42,-3.41,2.05249182693,0.2618792,62.69139857,127,2613,75.2,2026-07-31,3.29,47.1,False
343,000899,赣能股份,11.13,2.39,1.1,13.44,10.873303796564,0.2309732,63.829259,-737,2255,80.8,2026-07-31,2.36,51.6,False
344,000900,现代投资,3.81,1.33,0.5,8.74,3.747777401377,0.2146804,59.94017779,-274,3520,66.8,2026-07-31,1.66,40.0,False
345,000901,航天科技,14.47,2.48,1.15,192.13,14.201477254104,0.2092688,62.95746246,1344,2525,79.6,2026-07-31,1.89,50.1,False
346,000902,新洋丰,13.93,-0.5,0.47,8.77,13.861637868837,0.2091428,68.89541391,-429,948,77.2,2026-07-31,0.49,53.2,False
347,000903,ST云动,1.76,1.15,0.38,-21.94,1.732871567854,0.3434336,49.59676036,-53,5153,73.6,2026-07-31,1.57,36.5,False
348,000905,厦门港务,8.74,2.22,0.67,19.73,8.499626582296,0.2068104,63.24541179,582,2431,73.6,2026-07-31,2.83,46.5,False
349,000906,浙商中拓,5.52,0.73,0.68,5.24,5.421702215729,0.2112512,61.05687026,-946,3166,66.0,2026-07-31,1.81,40.3,False
350,000908,石药景峰,5.97,-0.17,0.76,715.53,5.978967446341,0.266974509804,60.31827409,1176,3402,80.4,2026-07-31,-0.15,48.5,False
351,000909,*ST数源,4.39,0.69,0.5,-70.92,4.348284084425,0.2260612,61.18823445,1152,3120,74.0,2026-07-31,0.96,45.3,False
352,000910,大亚圣象,5.23,1.75,0.45,-7.4,5.120466552843,0.2036348,58.17327977,296,4029,63.2,2026-07-31,2.14,36.8,False
353,000911,*ST广糖,4.37,4.55,0.87,-16.96,4.162829195654,0.1736008,54.2009736,130,4813,70.8,2026-07-31,4.98,38.4,False
354,000912,泸天化,3.69,2.5,0.65,-827.18,3.599606907484,0.2111972,54.91411482,188,4713,71.6,2026-07-31,2.51,39.3,False
355,000913,钱江摩托,12.22,1.83,0.57,-41.32,12.139294567538,0.144666,60.80475261,-1417,3253,74.4,2026-07-31,0.66,45.2,False
356,000915,华特达因,26.08,0.35,0.65,13.82,25.738221596748,0.2116256,69.58123274,362,788,76.4,2026-07-31,1.33,53.2,False
357,000917,电广传媒,7.12,1.28,0.91,-27.23,7.026703954913,0.2526084,66.4253843,1676,1518,75.2,2026-07-31,1.33,50.0,False
358,000919,金陵药业,6.33,0.64,0.73,35.15,6.243879614348,0.2532248,59.99787379,-259,3499,71.2,2026-07-31,1.38,42.7,False
359,000920,沃顿科技,10.8,0.84,0.82,28.94,10.93621656126,0.1995616,64.13880377,-343,2164,74.8,2026-07-31,-1.25,48.0,False
360,000921,海信家电,27.31,-0.29,0.62,9.14,27.019258888607,0.2066028,71.88845116,290,451,79.2,2026-07-31,1.08,56.9,False
361,000922,佳电股份,11.24,3.12,1.74,29.13,10.981586921155,0.3767032,64.03212202,1287,2193,70.8,2026-07-31,2.35,45.3,False
362,000923,河钢资源,14.63,-0.41,0.92,105.53,14.831132720543,0.3254912,67.03640425,-759,1356,76.8,2026-07-31,-1.36,51.5,False
363,000925,众合科技,7.29,2.53,1.95,-37.13,7.068546474173,0.2953624,64.71471126,1894,1989,73.6,2026-07-31,3.13,47.6,False
364,000926,福星股份,2.11,0.48,0.56,-6.31,2.088121953082,0.3009264,56.18061629,196,4483,66.8,2026-07-31,1.05,37.5,False
