序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1506,300018,中元股份,12.4,0.73,1.43,51.76,12.363312929297,0.353294,66.41149158,908,877,72.0,2026-07-15,0.3,47.8,False
1507,300019,硅宝科技,14.97,-0.47,0.63,31.98,15.372717452852,0.2244692,55.41375567,-813,3665,82.4,2026-07-15,-2.62,45.7,False
1508,300020,ST银江,3.12,-0.95,0.33,-8.71,3.143437286858,0.3252128,47.61590706,144,5042,72.0,2026-07-15,-0.75,34.3,False
1509,300021,大禹节水,3.88,-0.26,0.24,101.43,3.895388410473,0.224424,58.77080567,527,2728,72.4,2026-07-15,-0.4,42.6,False
1510,300022,吉峰科技,7.84,1.69,0.37,229.42,7.736957120378,0.2227752,58.82089686,-1229,2703,68.8,2026-07-15,1.33,40.5,False
1511,300024,机器人,15.46,2.66,1.45,-65.42,14.985636934939,0.2541816,51.36954543,271,4586,85.6,2026-07-15,3.17,44.0,False
1512,300025,华星创业,4.44,2.54,0.7,-120.49,4.372822013064,0.2376912,53.61166969,-1045,4143,68.0,2026-07-15,1.54,36.5,False
1513,300026,红日药业,3.35,-2.33,1.2,38.29,3.408715933282,0.3136152,69.73580944,1256,426,82.4,2026-07-15,-1.72,57.5,False
1514,300027,ST华谊,1.69,0.0,0.41,-40.8,1.677544601388,0.4235188,59.2174393,1994,2603,71.2,2026-07-15,0.74,42.2,False
1515,300030,阳普医疗,6.53,0.62,1.3,23.28,6.463732485502,0.1300352,62.02209836,490,1807,69.6,2026-07-15,1.03,43.2,False
1516,300031,宝通科技,20.58,-0.48,1.23,19.47,20.651037395069,0.2844472,61.24160217,1687,2017,79.6,2026-07-15,-0.34,48.7,False
1517,300032,金龙机电,3.57,2.29,1.01,-35.59,3.487017903274,0.2062112,50.90039262,-1542,4668,68.0,2026-07-15,2.38,34.6,False
1518,300033,同花顺,218.63,-2.53,0.82,160.73,224.008087917547,0.5227132,77.69863534,335,48,85.2,2026-07-15,-2.4,66.2,False
1519,300034,钢研高纳,15.79,-0.75,0.31,46.68,15.91105445609,0.2474108,57.17858725,-247,3186,74.0,2026-07-15,-0.76,42.3,False
1520,300035,中科电气,12.55,-0.71,0.39,33.27,12.752112165155,0.2243436,55.7553489,-704,3559,71.6,2026-07-15,-1.58,39.9,False
1521,300036,超图软件,10.91,0.74,0.55,-32.0,10.819303674766,0.165732,57.79662314,-778,3023,73.6,2026-07-15,0.84,42.5,False
1522,300037,新宙邦,65.2,-2.98,0.84,25.57,68.401577218193,0.3274284,57.12068619,-281,3209,82.8,2026-07-15,-4.68,47.3,False
1523,300039,上海凯宝,5.27,-1.5,2.84,21.25,5.438075370824,0.289146,68.26983577,234,577,84.0,2026-07-15,-3.09,57.3,False
1524,300040,九洲集团,5.3,-0.19,0.62,33.2,5.304001950779,0.245494,50.78641896,-92,4690,69.6,2026-07-15,-0.08,35.3,False
1525,300041,回天新材,11.44,-1.55,1.31,19.09,11.806862974695,0.3320972,57.79548248,64,3025,82.8,2026-07-15,-3.11,47.9,False
1526,300042,朗科科技,51.11,-2.57,2.76,31.27,54.686551863653,0.2983716,55.95516421,-1533,3511,82.0,2026-07-15,-6.54,45.9,False
1527,300043,星辉娱乐,4.95,0.81,2.68,29.71,4.90696427708,0.2586096,68.59330558,2878,539,83.6,2026-07-15,0.88,57.3,False
1528,300044,*ST赛为,5.56,-2.46,0.93,-99.01,5.41659747017,0.2838784,56.66444961,1820,3321,74.8,2026-07-15,2.65,42.4,False
1529,300045,华力创通,15.42,-0.39,0.59,-213.65,15.609987160242,0.1851712,53.91056164,174,4054,76.4,2026-07-15,-1.22,41.2,False
1530,300046,台基股份,26.19,-1.54,0.62,113.47,26.883508451948,0.1620536,51.99159084,54,4474,81.2,2026-07-15,-2.58,42.2,False
1531,300047,天源迪科,9.14,0.22,0.71,94.0,9.071816932909,0.1695228,56.58079705,-181,3340,75.6,2026-07-15,0.75,42.8,False
1532,300048,合康新能,4.84,0.41,0.28,-118.38,4.858982452658,0.2639652,57.86033963,-753,3004,66.8,2026-07-15,-0.39,38.7,False
1533,300049,福瑞医科,43.58,-2.05,1.5,90.46,43.917383250113,0.2851372,73.13112267,1288,180,71.2,2026-07-15,-0.77,52.1,False
1534,300050,世纪鼎利,6.06,2.54,1.66,258.11,5.898316123402,0.3761112,67.39173768,161,707,69.2,2026-07-15,2.74,46.6,False
1535,300051,琏升科技,7.71,0.13,0.77,-34.49,7.783541461075,0.125638,47.5678721,-401,5047,66.0,2026-07-15,-0.94,31.4,False
1536,300052,中青宝,10.53,-2.14,1.16,-48.04,10.571307012677,0.2917124,53.17341431,923,4240,73.6,2026-07-15,-0.39,39.1,False
1537,300053,航宇微,13.58,-1.74,0.66,-126.44,14.07315573203,0.2190216,47.10621481,-37,5071,77.2,2026-07-15,-3.5,36.4,False
1538,300054,鼎龙股份,76.11,-2.32,1.61,72.28,79.809171783077,0.3646112,64.11583653,-542,1311,91.2,2026-07-15,-4.64,58.5,False
1539,300055,万邦达,5.74,-0.52,0.56,33.37,5.811195591153,0.1813732,52.19578972,-1677,4436,66.4,2026-07-15,-1.23,34.7,False
1540,300056,中创环保,7.68,0.0,0.84,-55.39,7.764365254954,0.3594184,56.56567665,1604,3343,65.6,2026-07-15,-1.09,37.1,False
1541,300057,万顺新材,6.4,-1.39,0.99,73.2,6.603988293721,0.3876768,59.96634013,983,2393,74.4,2026-07-15,-3.09,44.6,False
1542,300058,蓝色光标,13.01,2.6,3.02,92.6,12.801746032648,0.3691488,68.75482472,1698,520,76.8,2026-07-15,1.63,52.8,False
1543,300059,东方财富,19.79,-1.74,0.57,20.94,19.950047991925,0.5036652,72.92781783,912,190,94.4,2026-07-15,-0.8,68.8,False
1544,300061,旗天科技,6.27,0.64,0.88,100.12,6.221943960236,0.1443992,51.3342595,326,4593,70.4,2026-07-15,0.77,36.1,False
1545,300062,中能电气,5.4,1.12,0.66,303.33,5.366626780426,0.1749492,49.10803158,26,4907,68.8,2026-07-15,0.62,33.8,False
1546,300063,天龙集团,8.1,1.5,1.95,88.82,8.019343785037,0.202798,58.78919907,21,2719,72.0,2026-07-15,1.01,42.3,False
1547,300065,海兰信,19.35,-1.07,3.39,2077.69,20.460030914653,0.3271448,52.01814791,-548,4471,90.8,2026-07-15,-5.43,47.2,False
1548,300066,三川智慧,4.97,-1.0,0.32,86.2,5.040905712401,0.2687036,56.17316676,667,3450,75.6,2026-07-15,-1.41,42.5,False
1549,300067,安诺其,4.69,-0.21,0.66,134.43,4.673296142192,0.2484492,51.67620353,362,4534,68.0,2026-07-15,0.36,35.1,False
1550,300068,ST南都,4.31,-0.69,2.01,-3.18,4.456800027235,0.2796136,41.70467635,-355,5193,77.2,2026-07-15,-3.29,32.2,False
1551,300069,金利华电,38.59,0.76,2.97,371.35,38.91213424939,0.249492333333,58.42787707,-2159,2843,81.2,2026-07-15,-0.83,47.4,False
1552,300070,碧水源,3.48,-0.57,0.46,52.12,3.479077535993,0.3225348,57.13221548,1259,3204,78.4,2026-07-15,0.03,44.8,False
1553,300071,福石控股,4.59,2.91,9.92,-1672.01,4.567138574128,0.2405592,66.12926756,2531,922,86.8,2026-07-15,0.5,57.4,False
1554,300072,海新能科,3.32,-0.6,0.26,-40.83,3.360706418846,0.2823132,52.96211997,-1066,4292,69.6,2026-07-15,-1.21,36.9,False
1555,300073,当升科技,39.88,-1.04,0.54,19.6,40.800782878103,0.264566,59.31194928,836,2575,74.4,2026-07-15,-2.26,44.1,False
1556,300074,华平股份,3.5,0.86,0.84,-151.18,3.459984253085,0.1863584,52.22913551,75,4429,67.6,2026-07-15,1.16,35.3,False
1557,300075,数字政通,10.5,0.67,0.58,153.09,10.385836869677,0.1819436,54.27410654,-319,3978,74.0,2026-07-15,1.1,40.2,False
1558,300076,*ST宁视,4.25,-1.39,0.11,-50.73,4.312217006803,0.2655572,49.88555277,41,4812,65.6,2026-07-15,-1.44,32.7,False
1559,300077,国民技术,22.11,-1.38,2.08,-238.07,23.077138644025,0.2904784,49.6538334,-78,4838,84.8,2026-07-15,-4.19,42.1,False
1560,300078,思创智联,2.83,0.71,0.48,-87.03,2.833096005845,0.1983584,46.4272294,-289,5109,70.4,2026-07-15,-0.11,32.7,False
1561,300079,数码视讯,4.22,0.24,0.42,146.21,4.182965129185,0.2627864,61.83671342,885,1860,72.4,2026-07-15,0.89,44.8,False
1562,300080,易成新能,3.45,0.0,0.19,-13.33,3.466935231616,0.1467252,45.89141452,-182,5139,66.8,2026-07-15,-0.49,30.7,False
1563,300081,ST恒信,3.43,0.59,0.21,-12.14,3.387780038791,0.2746336,50.2719074,385,4766,69.6,2026-07-15,1.25,35.0,False
1564,300082,奥克股份,7.3,-0.95,0.21,600.71,7.403945157197,0.2244152,52.16618931,-487,4444,66.4,2026-07-15,-1.4,34.6,False
1565,300083,创世纪,12.77,10.09,4.98,73.66,11.531009839624,0.402264,62.40153744,1502,1705,78.8,2026-07-15,10.74,49.2,False
1566,300084,海默科技,11.18,-0.89,0.38,-93.96,11.444453140334,0.4114228,56.37876294,533,3399,68.0,2026-07-15,-2.31,38.3,False
1567,300085,银之杰,29.72,-2.91,2.36,-243.15,30.292655779344,0.3436216,61.89490285,2623,1845,85.6,2026-07-15,-1.89,53.0,False
1568,300086,康芝药业,6.57,-0.15,3.41,-63.62,6.567584258182,0.1679836,50.93162662,-503,4663,74.8,2026-07-15,0.04,38.1,False
1569,300087,ST荃银,5.05,0.4,0.38,105.05,5.008132885211,0.323176862745,57.08864316,291,3218,70.0,2026-07-15,0.84,40.0,False
1570,300088,长信科技,7.23,-1.77,1.46,94.21,7.514948956413,0.3206436,54.22107852,-3096,3993,86.0,2026-07-15,-3.79,46.6,False
1571,300091,*ST金灵,2.63,1.15,0.04,-2.17,2.621199668461,0.3538144,56.12837329,318,3458,66.8,2026-07-15,0.34,37.5,False
1572,300092,科新机电,11.06,0.55,0.48,29.63,11.007036498064,0.1356768,57.35662239,-805,3138,66.0,2026-07-15,0.48,37.9,False
1573,300093,金刚光伏,20.44,-0.29,0.36,-43.34,20.653531020262,0.362776078431,55.70529979,1218,3576,74.8,2026-07-15,-1.03,41.7,False
1574,300094,国联水产,2.67,0.0,1.0,174.16,2.669140482549,0.190468,57.35187665,-330,3142,72.0,2026-07-15,0.03,41.3,False
1575,300095,华伍股份,8.71,-0.23,0.51,50.8,8.78961189692,0.2275012,57.12508879,-1871,3206,68.8,2026-07-15,-0.91,39.3,False
1576,300096,ST易联众,8.64,-1.14,0.09,-33.36,8.823274834874,0.3944864,55.71603655,-1954,3573,68.4,2026-07-15,-2.08,38.1,False
1577,300097,智云股份,7.87,0.77,0.47,-33.8,7.893683925234,0.25045,51.80006597,338,4518,66.4,2026-07-15,-0.3,34.4,False
1578,300098,高新兴,4.34,-0.23,0.52,81.42,4.338972744459,0.2360248,55.9302319,-17,3516,73.2,2026-07-15,0.02,40.9,False
1579,300099,尤洛卡,5.82,-0.85,0.58,75.73,5.836684642036,0.2435576,54.44255145,194,3918,72.8,2026-07-15,-0.29,39.6,False
1580,300100,双林股份,24.11,1.3,0.34,41.31,23.657532764462,0.2243088,57.4231927,268,3118,75.2,2026-07-15,1.91,43.2,False
1581,300101,振芯科技,14.58,-1.02,0.33,-507.53,14.738508583178,0.1939436,54.6179364,-510,3878,77.2,2026-07-15,-1.08,42.2,False
1582,300102,乾照光电,18.51,-1.54,0.82,143.68,19.110714148143,0.22593,53.7105756,319,4115,81.6,2026-07-15,-3.14,43.8,False
1583,300103,达刚控股,7.14,-1.11,0.39,-315.9,7.363553628234,0.25367,54.48360905,871,3904,63.6,2026-07-15,-3.04,34.7,False
1584,300105,龙源技术,8.39,-3.12,3.07,88.99,8.312947438691,0.2775456,68.28251497,1095,575,80.0,2026-07-15,0.93,54.6,False
1585,300106,西部牧业,9.61,0.1,0.81,102.41,9.548139368807,0.1280628,58.48477307,595,2830,68.0,2026-07-15,0.65,39.8,False
1586,300107,建新股份,6.14,-1.92,1.48,131.4,6.196061499568,0.1879308,57.72690169,940,3038,76.0,2026-07-15,-0.9,43.9,False
1587,300109,新开源,13.07,-1.95,0.2,29.11,13.47994394412,0.3082916,58.58293913,1221,2802,69.6,2026-07-15,-3.04,40.8,False
1588,300110,华仁药业,2.81,-0.35,1.0,52.04,2.823980400257,0.2159452,54.08487856,429,4028,72.8,2026-07-15,-0.5,39.4,False
1589,300111,向日葵,2.93,-1.01,2.25,-180.8,2.974998747628,0.2127456,59.45798854,2158,2535,72.8,2026-07-15,-1.51,43.3,False
1590,300112,万讯自控,6.77,8.67,5.58,-85.05,6.143096571709,0.232176,61.0245697,1003,2083,68.8,2026-07-15,10.21,42.0,False
1591,300113,顺网科技,16.76,-0.06,0.88,35.09,16.814394488751,0.2190532,53.63771387,-77,4136,73.6,2026-07-15,-0.32,39.5,False
1592,300115,长盈精密,28.5,2.44,0.88,77.45,28.134573410346,0.3120852,60.9786359,105,2098,84.0,2026-07-15,1.3,51.2,False
1593,300118,东方日升,9.71,-0.72,0.78,-7.67,9.901430763934,0.2087504,44.220268,8,5174,72.4,2026-07-15,-1.93,32.0,False
1594,300119,瑞普生物,16.23,-0.37,0.39,17.5,16.289438927332,0.1426848,64.0466001,-526,1331,70.8,2026-07-15,-0.36,45.3,False
1595,300120,经纬辉开,7.3,-2.14,1.6,336.72,7.371083495002,0.2733664,50.807745,500,4683,74.4,2026-07-15,-0.96,37.8,False
1596,300121,阳谷华泰,9.65,-2.33,1.01,17.89,9.849172742733,0.2151868,56.45803015,-471,3378,74.0,2026-07-15,-2.02,41.8,False
1597,300122,智飞生物,12.44,-0.32,0.73,-19.17,12.455813089005,0.2353396,59.51810963,1935,2518,80.8,2026-07-15,-0.13,48.1,False
1598,300123,ST亚光,3.92,-0.51,0.71,-33.91,3.955525731443,0.3153684,50.61759419,-689,4710,74.0,2026-07-15,-0.9,37.5,False
1599,300124,汇川技术,61.01,-0.05,0.22,40.75,60.853702908088,0.3895192,69.82517952,140,417,86.0,2026-07-15,0.26,60.0,False
1600,300125,*ST聆达,8.13,-0.97,0.25,-167.01,8.191714989059,0.2378608,50.09909128,-76,4792,64.8,2026-07-15,-0.75,32.5,False
1601,300126,锐奇股份,5.82,1.75,0.69,-24.0,5.686363148239,0.0781112,49.3817124,-80,4879,64.4,2026-07-15,2.35,31.8,False
1602,300127,银河磁体,23.66,-1.09,0.38,35.54,24.137740103958,0.1279428,58.88669003,-412,2692,74.4,2026-07-15,-1.98,43.8,False
1603,300128,锦富技术,4.69,0.43,0.57,-27.85,4.718410115276,0.2539512,54.89592814,499,3813,70.0,2026-07-15,-0.6,38.4,False
1604,300129,泰胜风能,7.93,0.63,0.59,161.49,7.938102640576,0.19682,58.6008939,-94,2794,77.2,2026-07-15,-0.1,45.2,False
1605,300130,新国都,17.66,2.5,0.78,23.48,17.180749206379,0.215116,60.87036688,1560,2132,74.0,2026-07-15,2.79,45.0,False
1606,300131,英唐智控,16.78,-1.29,2.02,1168.72,17.779992435193,0.3719228,58.2471089,-2632,2895,86.0,2026-07-15,-5.62,50.1,False
1607,300132,青松股份,5.81,-2.02,1.14,34.22,5.852456839539,0.2753596,69.4537196,799,445,65.2,2026-07-15,-0.73,45.3,False
1608,300133,华策影视,7.24,0.0,1.16,41.76,7.209809160277,0.3746192,68.17430209,1616,589,74.0,2026-07-15,0.42,50.4,False
1609,300134,大富科技,7.76,0.0,0.31,-28.07,7.76078578024,0.1533164,54.30537836,110,3965,72.8,2026-07-15,-0.01,39.5,False
1610,300135,宝利国际,3.12,-0.64,0.45,81.59,3.151981966748,0.1821616,55.27259802,-1066,3715,68.8,2026-07-15,-1.01,38.0,False
1611,300136,信维通信,83.4,-0.63,1.87,192.33,88.26555122695,0.4327456,62.53193524,-1482,1671,86.4,2026-07-15,-5.51,54.0,False
1612,300137,先河环保,15.08,-1.57,0.62,1555.61,15.283298779578,0.393534,54.36026914,1157,3946,67.6,2026-07-15,-1.33,36.7,False
1613,300138,晨光生物,10.24,-0.58,0.34,12.79,10.278142339112,0.2162248,68.78192289,1792,516,68.0,2026-07-15,-0.37,46.8,False
1614,300139,晓程科技,36.2,1.32,2.38,55.22,36.367059774612,0.2747084,57.87211793,-2158,3001,80.0,2026-07-15,-0.46,46.3,False
1615,300140,节能环境,5.18,-0.58,0.5,12.51,5.180021700115,0.19163,64.7692608,387,1176,66.8,2026-07-15,-0.0,43.3,False
1616,300141,和顺电气,8.93,1.13,0.41,-86.18,8.825025014331,0.0718532,54.32305809,107,3959,68.0,2026-07-15,1.19,36.9,False
1617,300142,沃森生物,13.39,-2.9,2.45,48.37,13.813349407114,0.3729088,71.18138885,1095,294,87.6,2026-07-15,-3.06,62.4,False
1618,300143,盈康生命,7.39,2.07,1.14,69.78,7.271155781729,0.2976652,69.59459502,555,438,66.0,2026-07-15,1.63,45.9,False
1619,300144,宋城演艺,6.01,0.0,0.35,18.54,5.9690460581,0.2878696,61.70873245,992,1886,77.6,2026-07-15,0.69,47.9,False
1620,300145,南方泵业,5.36,-0.56,1.84,31.82,5.40490482119,0.339044,62.29722354,191,1736,77.2,2026-07-15,-0.83,48.1,False
1621,300146,汤臣倍健,9.79,-1.81,0.63,10.31,9.788446636622,0.3177412,67.42384803,525,704,79.2,2026-07-15,0.02,53.4,False
1622,300147,*ST香雪,6.73,-3.03,0.67,-9.98,6.876836389015,0.2893808,50.80024883,506,4686,74.4,2026-07-15,-2.14,37.8,False
1623,300148,天舟文化,3.29,1.54,0.87,68.89,3.224774832581,0.2690824,53.68400472,-30,4124,70.0,2026-07-15,2.02,37.6,False
1624,300149,睿智医药,10.75,3.46,14.2,-73.71,10.1460172828,0.451864,73.52005426,2913,165,79.6,2026-07-15,5.95,58.5,False
1625,300150,世纪瑞尔,3.93,0.0,0.31,-46.98,3.906789312977,0.1406212,62.50227126,253,1677,63.6,2026-07-15,0.59,39.8,False
1626,300151,昌红科技,18.2,-2.83,1.28,142.91,19.204951512677,0.3019408,57.54466233,895,3084,71.2,2026-07-15,-5.23,41.0,False
1627,300152,*ST动力,1.54,0.0,0.62,-80.97,1.533996231951,0.3959316,53.44007126,-95,4184,70.0,2026-07-15,0.39,37.4,False
1628,300153,科泰电源,21.29,-1.07,0.59,83.73,21.645486412168,0.1761432,61.37200143,-115,1976,72.4,2026-07-15,-1.64,44.4,False
1629,300154,瑞凌股份,8.77,3.06,2.19,35.36,8.421374078904,0.1719752,62.79419233,2161,1612,66.4,2026-07-15,4.14,41.7,False
1630,300155,安居宝,4.0,0.5,0.47,-65.87,3.968691973669,0.0911268,52.53835404,-423,4377,66.0,2026-07-15,0.79,34.7,False
1631,300157,新锦动力,3.71,-7.25,3.77,-17.06,4.044753236458,0.2431684,54.08990966,-2284,4027,79.2,2026-07-15,-8.28,42.8,False
1632,300158,振东制药,5.12,-1.54,0.79,-1214.39,5.192276351101,0.303788,55.22396586,-216,3727,75.2,2026-07-15,-1.39,41.5,False
1633,300159,新研股份,2.96,0.0,0.47,47.91,2.98480123584,0.301260196078,51.25337564,148,4610,76.0,2026-07-15,-0.83,39.0,False
1634,300160,秀强股份,4.33,0.23,0.17,22.35,4.300737658228,0.2844548,61.82603743,-71,1861,69.6,2026-07-15,0.68,43.0,False
1635,300161,华中数控,26.05,-0.69,0.27,-16.36,26.355134213035,0.1851004,54.36320735,882,3943,72.4,2026-07-15,-1.16,39.4,False
1636,300162,雷曼光电,8.53,-0.7,2.72,-64.49,8.819823684098,0.2142504,45.70341872,-1364,5146,80.8,2026-07-15,-3.29,36.9,False
1637,300163,先锋新材,6.14,10.43,5.35,-68.48,5.667962123002,0.2280692,49.38957342,-415,4876,71.6,2026-07-15,8.33,35.4,False
1638,300164,通源石油,9.93,-8.31,13.61,-113.24,10.92615310626,0.3152392,64.49667914,-1019,1234,90.4,2026-07-15,-9.12,58.3,False
1639,300165,天瑞仪器,5.12,-1.92,0.93,50.46,5.191661753722,0.2438292,57.41419656,848,3121,65.2,2026-07-15,-1.38,37.4,False
1640,300166,东方国信,14.07,0.86,1.74,-148.22,14.094933109392,0.2529828,50.70106273,-548,4700,82.0,2026-07-15,-0.18,41.6,False
1641,300167,ST迪威迅,4.09,-2.62,0.47,-19.32,4.252738303793,0.1822144,48.81774463,-309,4933,66.8,2026-07-15,-3.83,32.6,False
1642,300168,万达信息,4.8,0.0,0.37,-43.59,4.773525693593,0.2228508,54.06472858,-623,4033,75.2,2026-07-15,0.55,40.7,False
1643,300169,天晟新材,4.69,0.21,0.4,-622.44,4.641172217954,0.127178,50.93866473,-206,4661,67.6,2026-07-15,1.05,34.4,False
1644,300170,汉得信息,15.11,0.67,1.21,100.7,15.12091306007,0.2799244,65.15983877,1130,1097,75.2,2026-07-15,-0.07,49.0,False
1645,300171,东富龙,12.25,-1.45,0.96,85.24,12.405931238621,0.2614224,68.07092539,738,605,76.0,2026-07-15,-1.26,51.7,False
1646,300172,中电环保,4.29,-0.23,0.52,26.98,4.280080608749,0.2360052,52.04264803,-1083,4466,70.0,2026-07-15,0.23,36.4,False
1647,300173,ST福能,3.19,0.31,0.12,-22.93,3.182219804337,0.2899024,51.53176301,536,4559,68.8,2026-07-15,0.24,35.5,False
1648,300174,元力股份,21.25,-0.05,1.61,46.46,21.373723646299,0.3175164,64.29522727,499,1269,74.4,2026-07-15,-0.58,47.8,False
1649,300175,朗源股份,5.47,0.37,0.35,-114.66,5.467263254822,0.164488627451,50.53262798,-1756,4725,72.4,2026-07-15,0.05,36.6,False
1650,300176,鸿特科技,5.1,0.79,0.53,66.58,5.021252020245,0.1687316,55.38488669,-1076,3678,66.4,2026-07-15,1.57,36.8,False
1651,300177,中海达,5.97,0.84,0.31,-38.08,5.943654309576,0.1620724,49.30891572,-21,4885,73.6,2026-07-15,0.44,36.3,False
1652,300179,四方达,42.22,-0.26,2.31,119.43,43.778257272646,0.3281828,58.12614967,154,2933,84.8,2026-07-15,-3.56,49.3,False
1653,300180,华峰超纤,3.96,-0.25,0.31,-902.7,3.944609977055,0.1826632,52.52844638,-522,4378,70.8,2026-07-15,0.39,37.2,False
1654,300181,佐力药业,14.69,-2.52,2.08,12.91,14.946803246201,0.3218652,77.68698112,18,49,83.6,2026-07-15,-1.72,64.9,False
1655,300182,捷成股份,4.9,0.62,1.11,28.9,4.797531300572,0.388498,66.53083389,2216,854,74.8,2026-07-15,2.14,49.8,False
1656,300183,东软载波,9.87,1.13,0.43,-50.54,9.761065609516,0.1598896,49.68054406,-993,4837,71.2,2026-07-15,1.12,35.4,False
1657,300184,力源信息,13.0,-3.35,2.56,27.19,14.006840363347,0.2966312,65.33428501,-874,1072,88.0,2026-07-15,-7.19,57.5,False
1658,300185,通裕重工,2.7,-1.1,0.34,65.98,2.724826980133,0.387146,59.66800922,1246,2478,70.4,2026-07-15,-0.91,42.0,False
1659,300187,永清环保,4.78,0.0,0.38,17.34,4.803415485069,0.2061188,54.75096004,-1103,3847,65.2,2026-07-15,-0.49,35.7,False
1660,300188,国投智能,9.97,0.5,0.29,-14.1,9.888954674981,0.2609716,56.67134713,1647,3319,76.8,2026-07-15,0.82,43.5,False
1661,300189,神农种业,4.3,0.47,3.33,-169.41,4.290102285468,0.2461704,54.79461388,-2454,3835,74.8,2026-07-15,0.23,41.0,False
1662,300190,维尔利,3.98,-1.0,0.14,149.8,3.988056627428,0.3307392,56.62956208,-45,3331,65.2,2026-07-15,-0.2,36.9,False
1663,300191,潜能恒信,26.18,-4.73,2.84,68.67,28.234798344113,0.292092,68.40656945,-459,559,79.2,2026-07-15,-7.28,54.2,False
1664,300192,科德教育,11.35,0.09,0.51,53.39,11.477487532772,0.219068,59.91246959,-1600,2408,70.4,2026-07-15,-1.11,42.2,False
1665,300193,佳士科技,7.63,0.26,0.16,35.11,7.609975983568,0.2194,58.10913061,-1541,2937,68.4,2026-07-15,0.26,39.7,False
1666,300194,福安药业,3.83,-0.26,0.91,20.74,3.820449921754,0.294874,62.56952203,853,1663,72.0,2026-07-15,0.25,45.1,False
1667,300195,长荣股份,5.09,-0.2,0.77,-16.25,5.105070799756,0.1782536,52.18667266,-1763,4438,71.6,2026-07-15,-0.3,37.4,False
1668,300196,长海股份,19.11,-1.9,1.76,24.1,19.878301300599,0.2491828,61.6186781,-1365,1911,78.8,2026-07-15,-3.87,48.6,False
1669,300197,节能铁汉,1.79,0.56,0.93,-10.94,1.807237226781,0.3275328,46.97047756,-672,5078,69.6,2026-07-15,-0.95,32.7,False
1670,300198,*ST纳川,2.09,1.46,0.21,-14.87,2.06412605878,0.2504696,48.05014181,46,5008,66.4,2026-07-15,1.25,31.9,False
1671,300199,翰宇药业,24.36,-3.56,3.72,42.08,25.745777564714,0.419954,65.53278128,1738,1030,84.8,2026-07-15,-5.38,55.6,False
1672,300200,高盟新材,8.91,-1.0,0.54,38.96,9.080879536066,0.1702412,56.69265208,35,3312,76.0,2026-07-15,-1.88,43.1,False
1673,300201,海伦哲,14.65,-2.2,1.09,85.95,15.666188418348,0.443684,67.09442654,-686,763,73.2,2026-07-15,-6.49,49.1,False
1674,300203,聚光科技,11.9,-0.67,0.25,-18.37,11.930669181994,0.2595808,49.22950837,85,4893,71.2,2026-07-15,-0.26,35.1,False
1675,300204,舒泰神,26.62,1.37,7.1,-377.09,25.664008540431,0.376006,61.06495366,3093,2071,82.0,2026-07-15,3.73,50.1,False
1676,300205,*ST天喻,4.56,-0.22,0.07,-11.51,4.621729253112,0.1773292,45.88989924,-507,5140,66.4,2026-07-15,-1.34,30.5,False
1677,300206,理邦仪器,12.15,-0.74,0.38,16.76,12.38271146053,0.1450456,64.78790002,-836,1173,68.8,2026-07-15,-1.88,44.6,False
