序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
186,000636,风华高科,54.01,-10.0,1.58,176.41,63.347062773356,0.3945756,56.13681393,-2616,3525,89.6,2026-07-10,-14.74,50.3,False
187,000637,茂化实华,3.51,-1.4,0.81,-16.15,3.570769748902,0.130684,53.59925775,63,4193,65.6,2026-07-10,-1.7,35.2,False
188,000639,ST西王,1.45,4.32,1.96,-42.11,1.369594196615,0.419145882353,51.40561423,130,4649,76.4,2026-07-10,5.87,39.3,False
189,000650,仁和药业,5.36,1.9,0.72,13.36,5.247170247474,0.1711976,60.9554941,1253,2030,78.0,2026-07-10,2.15,47.5,False
190,000651,格力电器,38.39,0.37,0.13,8.84,38.156727602004,0.39307,68.56742953,498,381,90.0,2026-07-10,0.61,61.7,False
191,000652,泰达股份,3.37,0.0,0.2,118.36,3.353971068082,0.1860132,53.7233944,400,4162,70.4,2026-07-10,0.48,37.8,False
192,000655,金岭矿业,6.22,-1.27,0.21,26.35,6.29978400223,0.1457728,58.35954383,-330,2823,70.4,2026-07-10,-1.27,41.1,False
193,000656,金科股份,1.27,-3.05,0.73,-79.59,1.288308796149,0.486920784314,50.72081485,-6,4764,88.0,2026-07-10,-1.42,44.6,False
194,000657,中钨高新,73.04,-2.24,1.03,45.17,77.194933465818,0.4104868,65.0552171,89,932,87.2,2026-07-10,-5.38,56.7,False
195,000659,珠海中富,2.65,-3.64,0.86,-157.95,2.77646722079,0.240376,37.89424723,-6,5198,61.2,2026-07-10,-4.55,23.2,False
196,000661,长春高新,69.59,0.13,0.71,25.74,68.835255285034,0.3282224,62.02241819,2175,1714,81.6,2026-07-10,1.1,50.6,False
197,000663,永安林业,5.04,-2.33,0.84,-34.11,5.169792964307,0.0581836,59.82737091,-317,2360,66.0,2026-07-10,-2.51,39.5,False
198,000665,湖北广电,3.77,-1.82,0.6,-9.33,3.837524755894,0.2675748,56.37073393,1370,3452,73.6,2026-07-10,-1.76,41.5,False
199,000668,荣丰控股,21.39,-3.74,0.31,-61.92,21.735180653312,0.257243333333,62.38468622,-706,1608,65.2,2026-07-10,-1.59,40.7,False
200,000669,ST金鸿,3.64,-0.27,0.27,916.37,3.649244280875,0.2158536,51.94493779,-1289,4557,65.6,2026-07-10,-0.25,34.1,False
201,000670,盈方微,6.85,-3.66,1.25,-123.81,7.167038484819,0.2635768,54.67338371,-1060,3932,80.0,2026-07-10,-4.42,43.7,False
202,000672,上峰材料,18.89,-3.87,1.33,143.48,21.229289393783,0.3531628,62.94369814,-1061,1445,89.2,2026-07-10,-11.02,56.1,False
203,000676,智度股份,5.23,-1.88,0.67,35.71,5.331978918202,0.2013916,62.58405155,-576,1553,73.6,2026-07-10,-1.91,46.1,False
204,000677,ST海龙,1.66,1.22,2.31,71.37,1.59808858619,0.279173137255,44.50640352,-2113,5178,72.0,2026-07-10,3.87,32.0,False
205,000678,襄阳轴承,8.15,-3.78,0.76,-49.29,8.413288070514,0.1197216,47.4586316,43,5092,74.0,2026-07-10,-3.13,35.1,False
206,000679,大连友谊,5.86,-2.01,0.69,-41.58,5.995671341717,0.1810088,53.9990191,-807,4086,74.0,2026-07-10,-2.26,40.0,False
207,000680,山推股份,9.9,-2.85,0.36,11.07,10.211916748358,0.2075768,64.36221567,711,1081,75.2,2026-07-10,-3.05,48.4,False
208,000681,视觉中国,17.92,-3.14,1.38,13.14,18.565286665043,0.265932,64.72262952,1280,994,77.2,2026-07-10,-3.48,50.0,False
209,000682,东方电子,11.9,-1.33,0.45,16.91,11.972927601541,0.364206,72.82802865,617,113,79.2,2026-07-10,-0.61,57.7,False
210,000683,博源化工,5.34,-2.91,0.39,11.81,5.485340000851,0.3062592,57.48034088,-1425,3113,74.8,2026-07-10,-2.65,43.0,False
211,000685,中山公用,11.25,0.27,0.45,7.08,11.257220723912,0.3696912,67.66543458,-185,492,79.6,2026-07-10,-0.06,53.9,False
212,000686,东北证券,8.09,-0.74,0.28,11.54,8.229040054527,0.300834,59.42339207,-1286,2489,78.8,2026-07-10,-1.69,46.8,False
213,000688,国城矿业,30.45,-2.0,0.42,25.54,31.587606241122,0.2457328,55.06268692,-1671,3828,76.8,2026-07-10,-3.6,42.3,False
214,000690,宝新能源,4.49,-0.88,0.67,7.89,4.542352081671,0.365428,63.77391598,723,1230,69.2,2026-07-10,-1.15,44.1,False
215,000691,亚太实业,11.18,-1.76,0.7,376.8,11.598325208227,0.29159,58.99772619,-500,2622,73.2,2026-07-10,-3.61,43.2,False
216,000692,惠天热电,3.81,-1.8,0.87,10.29,3.891598702203,0.178928,51.81497167,-338,4576,62.0,2026-07-10,-2.1,32.1,False
217,000695,滨海能源,12.12,-3.12,0.93,-62.64,12.516806237055,0.2410164,54.36336523,-2019,4013,69.2,2026-07-10,-3.17,37.6,False
218,000697,炼石航空,8.61,-4.44,0.67,2464.67,9.151688044942,0.305591568627,52.67225494,-116,4398,67.2,2026-07-10,-5.92,35.4,False
219,000698,ST沈化,3.12,-0.32,0.17,77.63,3.113095909614,0.1638008,53.4041411,-276,4235,70.8,2026-07-10,0.22,37.8,False
220,000700,模塑科技,14.82,-5.06,1.75,20.92,15.813851921293,0.316086,69.13218502,665,322,86.8,2026-07-10,-6.28,60.0,False
221,000701,厦门信达,4.53,-3.21,0.62,70.39,4.692117492641,0.2152724,60.97500459,623,2021,70.8,2026-07-10,-3.46,43.2,False
222,000702,正虹科技,5.01,-1.57,0.87,-34.53,5.085439408524,0.1187688,52.27449769,358,4490,69.2,2026-07-10,-1.48,36.2,False
223,000703,恒逸石化,13.64,-0.66,0.55,6.53,13.692957545877,0.3580224,66.90868712,684,586,86.4,2026-07-10,-0.39,57.8,False
224,000705,浙江震元,6.2,-0.32,0.56,-23.75,6.181457022803,0.0839324,52.04839,-792,4535,68.4,2026-07-10,0.3,35.6,False
225,000707,双环科技,4.22,-0.71,0.38,-26.92,4.246303997524,0.1346628,48.87105524,103,4984,68.0,2026-07-10,-0.62,33.2,False
226,000708,中信特钢,12.97,1.33,0.06,10.83,12.742998384178,0.2392504,68.49958195,-61,387,77.2,2026-07-10,1.78,52.9,False
227,000709,河钢股份,1.98,0.0,0.24,15.84,1.961850893437,0.468886,61.53307858,1711,1849,73.2,2026-07-10,0.93,45.0,False
228,000710,贝瑞基因,7.68,-1.92,1.09,-34.39,7.764276100034,0.1233544,50.01975621,101,4863,72.0,2026-07-10,-1.09,36.0,False
229,000711,ST京蓝,5.23,-2.06,0.9,415.14,5.237715009048,0.3781656,57.19542239,976,3204,78.0,2026-07-10,-0.15,44.6,False
230,000712,锦龙股份,8.39,-1.99,0.47,-119.75,8.525554767972,0.230476,59.16201564,797,2565,76.8,2026-07-10,-1.59,45.4,False
231,000713,国投丰乐,5.53,0.36,0.16,-65.87,5.491014388748,0.1843492,57.31619512,-1483,3166,75.6,2026-07-10,0.71,43.3,False
232,000715,中兴商业,4.72,-1.05,0.25,30.89,4.750545642822,0.1963512,64.02222022,1366,1172,65.6,2026-07-10,-0.64,42.0,False
233,000716,黑芝麻,4.35,-0.91,0.53,24.89,4.356684195088,0.240004,54.5834554,979,3951,74.4,2026-07-10,-0.15,40.6,False
234,000717,中南股份,2.08,-1.42,0.18,-21.86,2.096924908609,0.153644,54.18320701,-451,4050,72.0,2026-07-10,-0.81,39.0,False
235,000718,苏宁环球,1.8,-1.1,0.34,274.56,1.804355694481,0.3873236,62.62256242,597,1542,71.2,2026-07-10,-0.24,44.6,False
236,000719,中原传媒,11.61,2.29,0.21,26.72,11.337725587152,0.0895764,62.00430149,-34,1720,71.2,2026-07-10,2.4,44.1,False
237,000720,新能泰山,3.2,-4.48,0.89,-45.14,3.369477437562,0.2297384,45.62573047,-657,5155,67.6,2026-07-10,-5.03,30.8,False
238,000721,西安饮食,5.52,-1.43,0.48,-27.07,5.598252822737,0.0914592,53.34744769,129,4248,74.0,2026-07-10,-1.4,39.5,False
239,000722,湖南发展,10.8,-1.82,0.55,117.89,11.00969225389,0.2157748,55.38285284,888,3740,73.2,2026-07-10,-1.9,40.5,False
240,000723,美锦能源,3.31,-1.78,0.33,-10.83,3.345345586615,0.29056,60.03220411,1649,2305,74.8,2026-07-10,-1.06,44.9,False
241,000725,京东方Ａ,7.1,-6.46,2.9,38.52,7.95802505127,0.4671792,64.63821495,-769,1018,95.6,2026-07-10,-10.78,61.8,False
242,000726,鲁  泰Ａ,5.55,-0.18,0.14,12.11,5.579807701553,0.1626244,59.36491033,-407,2512,68.0,2026-07-10,-0.53,40.4,False
243,000727,冠捷科技,2.26,-3.0,0.57,-9.05,2.341362519753,0.3779728,55.66901024,515,3667,73.6,2026-07-10,-3.48,41.0,False
244,000728,国元证券,7.25,0.0,0.13,14.59,7.285901051253,0.3352744,56.60570706,-2475,3392,80.4,2026-07-10,-0.49,45.5,False
245,000729,燕京啤酒,10.82,-0.28,0.18,28.8,10.824823135529,0.2089288,62.11513076,-352,1694,80.0,2026-07-10,-0.04,49.7,False
246,000731,四川美丰,5.9,1.72,1.24,-25.31,5.712397799642,0.2642548,58.37752575,-1335,2817,74.8,2026-07-10,3.28,43.7,False
247,000733,振华科技,44.87,-4.82,1.95,390.78,48.458158463547,0.394266,68.55939877,-89,382,85.6,2026-07-10,-7.4,58.7,False
248,000735,罗 牛 山,4.92,-1.6,0.5,-8.54,4.978533311603,0.1936984,52.96218894,155,4323,73.6,2026-07-10,-1.18,39.0,False
249,000736,中交发展,3.81,-2.56,0.47,207.17,3.899756935976,0.171092745098,51.14354168,-81,4693,78.4,2026-07-10,-2.3,40.1,False
250,000737,北方铜业,12.01,-3.69,0.49,9.3,12.575817262424,0.3060452,59.20839196,-348,2554,83.2,2026-07-10,-4.5,49.3,False
251,000738,航发控制,16.99,-5.4,0.77,44.12,18.059796164803,0.2893396,63.20897215,861,1369,75.2,2026-07-10,-5.92,47.5,False
252,000739,普洛药业,18.26,1.44,0.38,21.24,18.034976633489,0.171988,67.18613008,333,548,82.8,2026-07-10,1.25,55.6,False
253,000750,国海证券,3.71,-0.27,0.13,23.06,3.710386708687,0.31416,53.4682483,-1835,4224,79.6,2026-07-10,-0.01,42.6,False
254,000751,锌业股份,4.61,-4.75,1.12,25.26,4.917449202483,0.2576956,52.25280642,-101,4493,83.6,2026-07-10,-6.25,43.7,False
255,000752,*ST西发,8.07,3.2,0.55,70.4,7.810654061851,0.2559432,62.7636671,-135,1507,66.8,2026-07-10,3.32,41.9,False
256,000753,漳州发展,4.36,-2.46,0.54,55.03,4.461158953918,0.187954,59.7586701,563,2380,70.0,2026-07-10,-2.27,41.8,False
257,000755,山西高速,4.56,0.88,0.08,14.87,4.503403576327,0.1147784,56.66160099,-203,3374,69.2,2026-07-10,1.26,39.2,False
258,000756,新华制药,14.52,1.11,1.57,30.14,14.228408981078,0.2531112,64.71568305,1311,995,85.2,2026-07-10,2.05,55.1,False
259,000757,浩物股份,3.56,-2.2,0.77,57.29,3.648083694804,0.1495528,57.43958388,153,3125,68.8,2026-07-10,-2.41,39.5,False
260,000758,中色股份,5.56,-3.47,0.46,10.65,5.791428598906,0.2643972,54.37486633,-497,4010,81.2,2026-07-10,-4.0,44.2,False
261,000759,中百集团,6.36,-4.5,3.67,-10.81,6.617291191994,0.2745992,62.80890653,-224,1488,90.8,2026-07-10,-3.89,57.0,False
262,000761,本钢板材,2.21,-1.34,0.14,-2.12,2.226841264703,0.1499036,53.21805652,-655,4274,66.8,2026-07-10,-0.76,35.5,False
263,000762,西藏矿业,22.38,-4.73,1.28,153.48,23.289534003303,0.2491376,52.72214426,-272,4382,73.6,2026-07-10,-3.91,38.8,False
264,000766,通化金马,15.84,-4.0,1.23,419.23,16.01190906964,0.3840452,53.81732801,995,4135,76.8,2026-07-10,-1.07,41.3,False
265,000767,晋控电力,3.41,-1.73,1.09,41.71,3.478444495302,0.3215592,55.42068178,1161,3735,77.6,2026-07-10,-1.97,43.0,False
266,000768,中航西飞,19.86,-3.07,0.35,56.07,20.438565049861,0.3407724,64.82822072,1396,975,86.0,2026-07-10,-2.83,55.8,False
267,000776,广发证券,21.4,-1.61,0.25,8.89,22.013871835086,0.418244,67.09645737,-334,559,86.8,2026-07-10,-2.79,58.2,False
268,000777,中核科技,16.38,-3.7,0.91,-146.62,17.086181280076,0.2412232,57.64802886,-522,3055,84.8,2026-07-10,-4.13,48.9,False
269,000778,新兴铸管,3.62,-0.55,0.26,18.19,3.614656313613,0.3750244,62.06584192,1136,1705,75.6,2026-07-10,0.15,46.9,False
270,000779,甘咨询,10.76,1.51,7.67,21.47,10.36475372825,0.3593448,73.27102796,173,94,81.6,2026-07-10,3.81,59.8,False
271,000782,恒申新材,7.55,1.07,1.31,-241.31,7.61454659757,0.3859476,51.34958431,-364,4657,64.0,2026-07-10,-0.85,32.9,False
272,000783,长江证券,8.86,1.37,0.79,8.24,8.969137677053,0.3727396,65.5626709,-691,831,87.2,2026-07-10,-1.22,57.2,False
273,000785,居然智家,2.06,-1.9,0.27,51.64,2.069546611498,0.3196644,57.48488571,-138,3110,69.6,2026-07-10,-0.46,40.0,False
274,000786,北新建材,17.23,-0.23,0.38,9.12,17.068506699206,0.1682976,68.17025074,-48,427,77.2,2026-07-10,0.95,52.6,False
275,000788,北大医药,5.19,-0.76,0.73,28.64,5.180895853351,0.1840216,55.42673996,197,3733,69.6,2026-07-10,0.18,38.6,False
276,000789,万年青,3.84,-0.78,0.1,-37.92,3.878767113481,0.1479456,48.87878532,-689,4981,70.0,2026-07-10,-1.0,34.2,False
277,000790,华神科技,3.7,0.27,0.9,238.68,3.696240035219,0.198312,48.87996254,141,4980,67.2,2026-07-10,0.1,32.8,False
278,000791,甘肃能源,7.17,-1.51,0.39,11.94,7.346600975896,0.266006,60.61369655,-744,2126,74.4,2026-07-10,-2.4,45.1,False
279,000792,盐湖股份,24.61,-3.11,0.37,10.76,25.831863511979,0.3938708,62.31836658,-661,1631,86.4,2026-07-10,-4.73,53.8,False
280,000793,*ST华闻,2.48,-0.8,0.09,-97.43,2.511785998683,0.270838823529,47.88304983,-11,5071,74.4,2026-07-10,-1.27,35.6,False
281,000795,英洛华,8.29,-3.83,0.59,33.36,8.627924347233,0.2242288,64.16509245,1750,1138,84.0,2026-07-10,-3.92,53.9,False
282,000796,凯撒旅业,3.6,-3.23,1.11,515.02,3.719993367395,0.219066,49.49989805,-562,4920,72.0,2026-07-10,-3.23,35.6,False
283,000797,中国武夷,2.25,-2.17,0.55,-9.17,2.296341660108,0.1961516,54.52507654,-831,3970,70.4,2026-07-10,-2.02,38.4,False
284,000798,中水渔业,7.23,-1.5,0.37,-25.28,7.317556257281,0.1154856,61.99667028,-639,1722,70.4,2026-07-10,-1.2,43.6,False
285,000799,酒鬼酒,38.6,-2.67,0.98,94.5,39.428338424193,0.294106,57.03685742,1607,3251,79.2,2026-07-10,-2.1,45.2,False
286,000800,一汽解放,6.08,-0.98,0.07,75.32,6.112700432223,0.2524168,63.74315972,842,1236,78.0,2026-07-10,-0.53,49.7,False
287,000801,四川九洲,11.26,-4.33,0.52,193.06,11.725041081283,0.2952348,66.85451828,1463,595,78.4,2026-07-10,-3.97,52.4,False
288,000802,北京文化,3.59,-6.02,2.51,-31.17,3.882851564864,0.2358244,55.56979729,-1214,3688,70.4,2026-07-10,-7.54,39.1,False
289,000803,山高环能,6.44,-2.57,0.5,17.16,6.648575718252,0.2156328,55.69584035,-386,3658,64.8,2026-07-10,-3.14,36.1,False
290,000807,云铝股份,22.58,-2.46,0.64,5.44,22.950029948334,0.4565656,73.47317533,250,86,84.0,2026-07-10,-1.61,61.7,False
291,000809,和展能源,3.06,0.0,0.71,188.98,3.080838692615,0.1832368,51.78495235,-259,4579,65.2,2026-07-10,-0.68,33.8,False
292,000810,创维数字,11.63,-9.42,3.06,40.35,12.647834134589,0.4827184,72.34042639,246,130,83.2,2026-07-10,-8.05,60.2,False
293,000811,冰轮环境,50.57,-5.42,1.59,107.05,55.881520826062,0.39111,70.26832764,115,224,93.6,2026-07-10,-9.5,65.8,False
294,000812,陕西金叶,3.14,-1.88,0.61,62.3,3.193767012262,0.1456228,46.99508957,31,5116,71.6,2026-07-10,-1.68,33.6,False
295,000813,德展健康,3.25,0.62,0.52,-49.5,3.216388729652,0.2790372,56.16580935,1046,3515,78.8,2026-07-10,1.05,44.3,False
296,000815,美利云,13.8,-1.92,1.69,108.06,14.064520502608,0.278184,62.18921748,-80,1672,73.2,2026-07-10,-1.88,45.5,False
297,000816,智慧农业,2.38,-2.86,0.64,-68.17,2.436728753385,0.1798484,48.67174614,55,4999,73.6,2026-07-10,-2.33,35.8,False
298,000818,航锦科技,13.58,-4.57,2.15,138.64,14.239794359396,0.2679968,51.11217562,-315,4698,83.6,2026-07-10,-4.63,42.7,False
299,000819,岳阳兴长,11.24,-0.35,0.76,370.76,11.328626607508,0.2602072,58.6948316,1869,2720,64.0,2026-07-10,-0.78,37.6,False
300,000820,*ST节能,2.87,-0.69,0.44,-463.23,2.85193960403,0.2181792,50.01318687,88,4865,68.0,2026-07-10,0.63,34.0,False
301,000821,ST京机,7.52,-2.84,0.46,49.19,7.767966399842,0.254364,55.86981188,-255,3606,72.8,2026-07-10,-3.19,40.7,False
302,000822,山东海化,3.96,-1.49,0.54,-11.04,3.989392585459,0.1844112,46.7651746,-12,5127,69.6,2026-07-10,-0.74,32.5,False
303,000823,超声电子,17.47,-3.21,2.85,78.75,18.970439997631,0.3284668,53.20010023,-2873,4280,85.2,2026-07-10,-7.91,45.3,False
304,000825,太钢不锈,3.4,-0.29,0.18,239.95,3.412232899327,0.2598344,61.83342608,1546,1759,74.4,2026-07-10,-0.36,46.0,False
305,000826,*ST启环,1.82,-3.19,0.36,-3.58,1.847584634941,0.330536666667,50.31373769,-1322,4830,70.0,2026-07-10,-1.49,35.2,False
306,000828,东莞控股,9.65,1.15,0.14,8.82,9.55409261676,0.14066,58.68496273,-1329,2728,69.6,2026-07-10,1.0,40.8,False
307,000829,天音控股,7.85,-1.01,0.55,-79.26,8.0297968221,0.2752444,66.50548529,1611,657,74.8,2026-07-10,-2.24,49.7,False
308,000830,鲁西化工,11.53,-1.79,0.3,12.53,11.70579915887,0.254842,63.86241487,574,1206,77.2,2026-07-10,-1.5,49.3,False
309,000831,中国稀土,46.12,-3.55,0.69,88.31,48.529808688047,0.3851528,58.10359178,421,2906,86.4,2026-07-10,-4.97,50.2,False
310,000833,粤桂股份,19.97,-3.25,1.41,18.57,20.73102694757,0.3244864,64.72619303,978,993,74.8,2026-07-10,-3.67,48.4,False
311,000837,秦川机床,10.25,-4.38,0.89,108.04,10.877306294256,0.2200368,55.07698316,-892,3822,82.0,2026-07-10,-5.77,45.2,False
312,000838,*ST发展,2.25,1.81,3.11,-42.95,2.109495963883,0.4798764,64.18808564,-137,1131,76.0,2026-07-10,6.66,48.8,False
313,000839,国安股份,2.4,-2.83,0.35,-731.52,2.47024074495,0.3551988,58.51328515,1144,2783,70.8,2026-07-10,-2.84,41.4,False
314,000848,承德露露,8.09,2.02,0.35,8.3,7.987719458099,0.1296648,69.29663715,28,304,75.6,2026-07-10,1.28,52.4,False
315,000850,华茂股份,3.82,1.6,0.64,-4.57,3.79653017346,0.21777,51.77230635,-359,4582,69.2,2026-07-10,0.62,35.8,False
316,000852,石化机械,4.94,-1.2,0.37,-184.49,4.978244288784,0.194138,56.06237254,1178,3545,70.4,2026-07-10,-0.77,39.5,False
317,000856,冀东装备,7.12,-3.65,0.73,-29.36,7.322413628213,0.1088216,52.43597747,80,4450,71.6,2026-07-10,-2.76,37.5,False
318,000858,五 粮 液,72.83,-1.17,0.22,8.77,73.007035889206,0.39834,66.07175339,1488,740,90.0,2026-07-10,-0.24,59.5,False
319,000859,国风新材,8.26,-4.18,0.96,-85.9,8.727725829203,0.2471656,48.7522588,-630,4994,79.6,2026-07-10,-5.36,38.8,False
320,000860,顺鑫农业,10.03,-0.2,0.32,16.07,9.996803348217,0.1322684,57.39829586,697,3139,76.8,2026-07-10,0.33,44.1,False
321,000862,银星能源,4.61,-1.91,0.65,19.07,4.702185708329,0.2247244,48.54474027,-8,5013,69.6,2026-07-10,-1.96,33.8,False
322,000863,三湘印象,4.22,-0.94,0.44,-245.34,4.266862767259,0.3185432,56.91450739,-695,3290,67.2,2026-07-10,-1.1,38.2,False
323,000868,安凯客车,3.35,-1.47,0.39,425.17,3.408871053371,0.1240792,55.07497414,-1119,3823,73.2,2026-07-10,-1.73,40.3,False
324,000869,张  裕Ａ,16.3,0.06,0.04,18.03,16.254099887767,0.072576,55.14257179,-493,3804,70.0,2026-07-10,0.28,38.6,False
325,000875,电投绿能,4.83,-2.03,0.3,15.97,4.959876535235,0.364862,52.27518287,433,4489,76.8,2026-07-10,-2.62,40.1,False
326,000876,新 希 望,7.17,0.42,0.36,-8.99,7.062868059894,0.330048,58.84415477,-466,2665,90.0,2026-07-10,1.52,53.0,False
327,000877,天山股份,3.61,-1.37,0.06,-4.29,3.65453943073,0.2283672,55.46624631,765,3720,74.8,2026-07-10,-1.22,41.5,False
328,000878,云南铜业,14.73,-3.35,0.54,13.22,15.321363354693,0.3669508,64.41274724,676,1068,82.0,2026-07-10,-3.86,52.8,False
329,000880,潍柴重机,23.43,-3.1,2.43,49.77,24.386548505469,0.4055036,72.1858764,1496,135,73.6,2026-07-10,-3.92,53.1,False
330,000881,中广核技,6.24,0.81,0.45,-25.04,6.191581439189,0.2953692,56.07124381,983,3540,73.6,2026-07-10,0.78,41.3,False
331,000882,华联股份,1.34,-0.74,0.75,-24.46,1.336656597099,0.5095412,58.03459076,709,2930,76.8,2026-07-10,0.25,44.6,False
332,000883,湖北能源,4.51,0.67,0.1,15.78,4.466363481322,0.3365172,64.10089342,719,1156,73.6,2026-07-10,0.98,47.2,False
333,000885,城发环境,12.3,0.24,0.12,6.29,12.230780296563,0.1545996,59.14070348,-519,2568,69.6,2026-07-10,0.57,41.2,False
334,000886,海南高速,4.19,-2.1,0.53,-44.09,4.252125101664,0.2741388,61.22106594,156,1940,71.2,2026-07-10,-1.46,43.6,False
335,000887,中鼎股份,20.35,-1.6,2.91,20.8,20.594821007233,0.5512764,78.67292908,103,12,89.6,2026-07-10,-1.19,70.5,False
336,000888,峨眉山Ａ,9.12,-1.41,0.34,20.29,9.181695785241,0.1687024,62.74661981,1649,1510,72.8,2026-07-10,-0.67,45.7,False
337,000889,中嘉博创,3.17,2.59,2.52,-168.73,3.127208740025,0.2793076,50.78718159,-711,4755,66.8,2026-07-10,1.37,33.9,False
338,000890,法尔胜,7.1,-3.79,1.31,-81.06,7.344453776424,0.1464716,53.51538117,837,4209,67.6,2026-07-10,-3.33,36.2,False
339,000892,欢瑞世纪,4.19,-0.24,14.99,-25.74,4.003772791738,0.3469044,66.40117964,520,679,89.6,2026-07-10,4.65,59.5,False
340,000893,亚钾国际,38.53,-2.82,0.32,16.72,39.555988856055,0.2700608,67.78694876,684,475,74.0,2026-07-10,-2.59,50.2,False
341,000895,双汇发展,23.52,0.64,0.09,15.77,23.188349601665,0.2808764,67.47442014,148,514,84.4,2026-07-10,1.43,56.9,False
342,000897,津滨发展,1.66,-1.78,0.57,-418.61,1.679692263866,0.3381652,51.52603651,51,4632,69.2,2026-07-10,-1.17,35.7,False
343,000898,鞍钢股份,1.89,-1.05,0.11,-3.04,1.887578381198,0.377314,59.24242718,1462,2548,72.8,2026-07-10,0.13,43.1,False
344,000899,赣能股份,9.58,-0.62,0.25,11.57,9.666168882587,0.2080332,58.16435238,-370,2883,72.4,2026-07-10,-0.89,42.1,False
345,000900,现代投资,3.63,0.83,0.23,8.33,3.597454896504,0.2260456,58.65159281,17,2742,65.6,2026-07-10,0.9,38.5,False
346,000901,航天科技,16.32,-8.98,3.33,216.69,17.510917443029,0.392954,66.60790269,3239,638,75.6,2026-07-10,-6.8,50.4,False
347,000902,新洋丰,11.87,-1.08,0.23,7.47,11.861780654458,0.3384428,69.18327828,1075,315,72.8,2026-07-10,0.07,50.4,False
348,000903,ST云动,1.77,-2.75,0.52,-22.07,1.802943185997,0.2665204,45.49788191,5,5161,72.8,2026-07-10,-1.83,33.1,False
349,000905,厦门港务,7.75,-1.77,0.38,17.49,7.846160752786,0.177776,61.16535299,347,1964,70.8,2026-07-10,-1.23,43.3,False
350,000906,浙商中拓,5.26,0.38,0.37,4.99,5.237173499847,0.1623992,56.17303872,-621,3513,64.4,2026-07-10,0.44,36.2,False
351,000908,石药景峰,6.87,1.78,2.54,823.4,6.755083314405,0.284621176471,52.57098748,-1150,4417,85.2,2026-07-10,1.7,44.8,False
352,000909,*ST数源,4.32,-1.59,0.14,-69.79,4.311892986712,0.246936,56.06782981,1182,3542,71.2,2026-07-10,0.19,39.9,False
353,000910,大亚圣象,5.3,-1.3,0.16,-7.5,5.3972130739,0.1493052,50.46580881,-137,4803,65.2,2026-07-10,-1.8,32.9,False
354,000911,*ST广糖,4.16,-3.03,0.35,-16.15,4.196760235824,0.246747058824,52.08276099,-1173,4530,70.4,2026-07-10,-0.88,36.7,False
355,000912,泸天化,3.32,-1.48,0.25,-744.23,3.33964574761,0.2000876,48.74990599,-575,4995,68.4,2026-07-10,-0.59,33.3,False
356,000913,钱江摩托,10.42,0.68,0.27,-35.23,10.294944103359,0.1586944,55.21772958,-152,3785,67.6,2026-07-10,1.21,37.3,False
357,000915,华特达因,24.63,0.45,0.21,13.05,24.400271915404,0.2037664,60.64003229,-102,2116,74.4,2026-07-10,0.94,45.1,False
358,000917,电广传媒,6.56,-3.53,0.75,-25.09,6.786475626964,0.2895368,59.35419298,-1281,2518,73.2,2026-07-10,-3.34,43.4,False
359,000919,金陵药业,6.19,0.98,0.76,34.37,6.08495188967,0.2145468,60.36149282,1630,2203,68.0,2026-07-10,1.73,41.0,False
360,000920,沃顿科技,13.39,5.02,4.17,35.87,12.64780526929,0.5247388,71.35912867,571,156,77.6,2026-07-10,5.87,55.4,False
361,000921,海信家电,24.79,0.04,0.17,8.29,25.034764252025,0.1914988,64.61103862,57,1024,78.8,2026-07-10,-0.98,50.9,False
