序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3827,601908,京运通,2.93,0.34,0.46,-11.81,2.918582601328,0.245052,45.18080746,-384,5154,71.6,2026-07-16,0.39,32.3,False
3828,601916,浙商银行,2.86,1.06,0.22,3.28,2.847605627671,0.429726,57.46606022,-739,2886,78.0,2026-07-16,0.44,44.8,False
3829,601918,新集能源,9.95,2.05,0.42,11.75,9.823290046482,0.3026612,71.03224087,-118,220,79.6,2026-07-16,1.29,56.5,False
3830,601919,中远海控,14.56,0.07,0.16,9.46,14.616286506259,0.3459324,63.88109665,-303,1097,84.8,2026-07-16,-0.39,54.2,False
3831,601921,浙版传媒,7.22,0.84,0.08,30.77,7.150256467523,0.081064,53.53216601,-361,4036,68.0,2026-07-16,0.98,36.4,False
3832,601928,凤凰传媒,9.5,1.5,0.17,14.29,9.364850169508,0.0981336,58.4328981,97,2587,73.6,2026-07-16,1.44,43.0,False
3833,601929,吉视传媒,2.25,-2.17,0.85,-19.62,2.277521869087,0.2825504,61.94548406,1904,1521,74.4,2026-07-16,-1.21,46.1,False
3834,601933,永辉超市,3.15,-2.17,1.47,24.5,3.215624978418,0.354684,61.30148578,-426,1700,80.8,2026-07-16,-2.04,49.5,False
3835,601939,建设银行,9.89,0.92,0.37,7.5,9.837611268737,0.3623348,65.18474243,-42,843,89.6,2026-07-16,0.53,58.4,False
3836,601949,中国出版,5.18,0.0,0.18,-24.56,5.129533366106,0.1541416,52.6394455,-47,4250,72.0,2026-07-16,0.98,37.9,False
3837,601952,苏垦农发,8.14,0.49,0.23,39.45,8.091411434745,0.1743084,57.07063662,-1401,3012,73.6,2026-07-16,0.6,42.0,False
3838,601956,东贝集团,4.68,0.21,0.26,-43.31,4.687132858534,0.10324,50.16192985,-373,4749,66.4,2026-07-16,-0.15,33.3,False
3839,601958,金钼股份,20.77,-2.03,0.45,18.58,21.55436864981,0.3800016,63.66684857,207,1148,82.0,2026-07-16,-3.64,52.2,False
3840,601963,重庆银行,10.71,1.61,0.26,5.41,10.558967901674,0.1919352,59.22241088,-656,2342,71.2,2026-07-16,1.43,42.2,False
3841,601965,中国汽研,12.74,-1.01,0.19,19.4,12.813673391492,0.2231204,70.59008493,262,249,71.2,2026-07-16,-0.57,50.3,False
3842,601966,玲珑轮胎,11.14,0.63,0.29,241.27,11.006608922845,0.1774888,58.60806955,632,2535,75.6,2026-07-16,1.21,44.3,False
3843,601968,宝钢包装,4.41,-0.23,0.29,21.51,4.435996790075,0.1018712,54.72156479,-307,3722,68.0,2026-07-16,-0.59,37.2,False
3844,601969,海南矿业,8.45,1.32,0.45,20.9,8.384544204991,0.1969716,63.78111768,-259,1122,82.4,2026-07-16,0.78,52.6,False
3845,601975,招商南油,3.34,-1.18,0.74,9.05,3.436233730403,0.3549112,60.75514198,-1334,1859,72.4,2026-07-16,-2.8,44.0,False
3846,601985,中国核电,8.81,1.15,0.16,21.94,8.89853219466,0.4056056,62.60946949,-663,1357,84.0,2026-07-16,-0.99,52.6,False
3847,601988,中国银行,5.87,1.21,0.04,8.35,5.821856440102,0.4597176,66.1446535,70,686,90.4,2026-07-16,0.83,59.8,False
3848,601990,南京证券,6.87,0.15,0.13,25.8,6.840857077753,0.2306496,56.04500447,-1860,3331,80.8,2026-07-16,0.43,45.3,False
3849,601991,大唐发电,5.81,2.11,1.57,9.29,5.695768194224,0.3885352,59.93737488,1236,2115,78.8,2026-07-16,2.01,47.2,False
3850,601992,金隅集团,1.43,0.7,0.28,-2.28,1.422324092602,0.464208,55.07601359,-1773,3636,72.0,2026-07-16,0.54,39.7,False
3851,601995,中金公司,36.06,-1.07,0.32,12.16,36.481105362805,0.4033216,71.48647622,-114,189,93.6,2026-07-16,-1.15,66.9,False
3852,601996,丰林集团,2.21,-3.49,1.19,-22.41,2.317279531911,0.3756324,59.43185618,993,2266,61.2,2026-07-16,-4.63,36.4,False
3853,601997,贵阳银行,5.49,1.1,0.45,3.4,5.442487344981,0.3901372,61.65123597,876,1593,71.2,2026-07-16,0.87,43.9,False
3854,601998,中信银行,7.35,0.27,0.04,5.09,7.35016765282,0.3092876,64.8223379,891,919,81.6,2026-07-16,-0.0,52.9,False
3855,601999,出版传媒,6.03,0.17,0.21,125.13,6.032364735088,0.1937284,55.12065289,-241,3626,64.8,2026-07-16,-0.04,35.7,False
3856,603000,人民网,15.74,-0.69,0.43,-130.82,15.911869595244,0.2435124,63.71032954,-106,1137,78.8,2026-07-16,-1.08,50.2,False
3857,603001,奥康国际,6.65,-2.78,1.56,26.26,6.885858653755,0.300713272727,54.70573564,-664,3728,71.2,2026-07-16,-3.43,39.0,False
3858,603002,宏昌电子,16.99,-1.39,1.29,10281.05,17.88026008051,0.2766968,48.41115741,-250,4988,84.8,2026-07-16,-4.98,41.1,False
3859,603004,鼎龙科技,20.15,0.45,1.11,41.3,20.466921807943,0.114198,53.41014455,-380,4073,75.2,2026-07-16,-1.55,40.2,False
3860,603005,晶方科技,33.94,-1.62,2.04,84.57,35.751911293091,0.300838,54.43409033,-704,3800,90.0,2026-07-16,-5.07,49.0,False
3861,603006,联明股份,10.88,-1.36,0.41,31.35,11.101565270012,0.1498532,52.82695862,-8,4210,67.6,2026-07-16,-2.0,35.7,False
3862,603007,顺景科技,4.96,-1.59,0.93,-180.22,5.046042780397,0.3461776,52.22242117,-428,4352,63.2,2026-07-16,-1.71,33.0,False
3863,603008,ST喜临门,8.3,1.47,0.45,-21.3,8.164031284103,0.1839196,55.93561958,-1794,3370,64.8,2026-07-16,1.67,36.2,False
3864,603009,北特科技,46.89,5.11,1.2,149.41,45.18924622958,0.3258468,62.97409708,234,1275,80.8,2026-07-16,3.76,50.9,False
3865,603010,万盛股份,11.85,-0.42,0.85,123.35,12.21565698659,0.2729036,51.0901507,-18,4606,73.6,2026-07-16,-2.99,37.6,False
3866,603011,合锻智能,21.77,-3.24,3.05,-93.81,23.041386181778,0.3509888,57.95478306,2066,2738,77.6,2026-07-16,-5.52,45.0,False
3867,603012,创力集团,8.32,0.24,0.83,57.8,8.416505097927,0.28539,54.12960783,-42,3903,76.0,2026-07-16,-1.15,41.1,False
3868,603013,亚普股份,16.27,-0.97,0.14,12.77,16.39170767644,0.0680564,67.48689992,898,498,68.0,2026-07-16,-0.74,45.9,False
3869,603014,威高血净,32.98,-1.38,0.83,29.11,33.383608271707,0.1494636,62.79956713,-444,1310,61.2,2026-07-16,-1.21,38.4,False
3870,603015,弘讯科技,10.13,-0.2,0.19,151.31,10.173410241472,0.1221804,55.65228664,1055,3457,73.2,2026-07-16,-0.43,40.7,False
3871,603016,新宏泰,29.74,0.61,0.39,166.48,29.741215561121,0.205382,56.29904651,275,3243,60.8,2026-07-16,-0.0,34.2,False
3872,603017,中衡设计,9.0,-1.42,0.57,29.66,9.159502193026,0.0840184,55.64446566,961,3464,69.6,2026-07-16,-1.74,38.7,False
3873,603018,华设集团,5.45,0.37,0.17,16.39,5.412776077577,0.1789288,58.09340744,-221,2694,67.6,2026-07-16,0.69,39.3,False
3874,603019,中科曙光,96.74,-0.94,1.53,155.31,97.868758122389,0.4677608,72.22732965,498,156,91.2,2026-07-16,-1.15,65.9,False
3875,603020,爱普股份,11.36,-2.32,0.53,31.81,11.923540472425,0.153502,58.23980696,-624,2645,67.6,2026-07-16,-4.73,39.4,False
3876,603021,*ST华鹏,7.3,2.82,0.61,-14.89,7.312496240602,0.2668484,51.17000783,-1275,4592,67.2,2026-07-16,-0.17,34.4,False
3877,603022,新通联,8.16,-0.12,0.53,33.0,8.187690760207,0.1239772,61.25540229,729,1715,63.2,2026-07-16,-0.34,38.7,False
3878,603023,威帝股份,3.71,0.0,0.58,-163.92,3.707406191532,0.1878312,56.92813028,-287,3054,65.6,2026-07-16,0.07,37.3,False
3879,603025,大豪科技,12.64,-0.94,0.18,14.83,12.859948339504,0.146446,61.43257814,-364,1655,72.4,2026-07-16,-1.71,44.5,False
3880,603026,石大胜华,61.68,-0.52,0.73,12.74,62.881189940151,0.2246784,51.82591648,-76,4467,76.4,2026-07-16,-1.91,39.6,False
3881,603027,千禾味业,7.5,-0.4,0.26,16.84,7.519825597836,0.1625768,55.52496276,-726,3495,76.4,2026-07-16,-0.26,42.4,False
3882,603028,赛福天,6.47,-0.15,0.43,-95.85,6.531859483542,0.08027,54.00519779,807,3934,62.4,2026-07-16,-0.95,33.7,False
3883,603029,天鹅股份,14.53,0.0,0.37,59.53,14.526875836691,0.093954,62.04288257,249,1500,68.8,2026-07-16,0.02,42.7,False
3884,603030,全筑股份,1.92,-2.54,0.81,281.27,1.96933778727,0.2248392,51.59561027,-399,4508,66.8,2026-07-16,-2.51,34.5,False
3885,603031,安孚科技,47.85,-2.41,1.38,33.46,50.748660990576,0.3929544,70.73772865,-169,239,81.2,2026-07-16,-5.71,57.4,False
3886,603032,德新科技,18.75,-1.21,1.16,43.54,19.391891179487,0.1976852,56.6023337,-1434,3161,78.0,2026-07-16,-3.31,44.1,False
3887,603033,三维股份,8.29,-1.07,0.18,-18.25,8.330321256781,0.18221,45.85087151,-344,5132,66.4,2026-07-16,-0.48,30.4,False
3888,603035,常熟汽饰,10.99,0.37,0.29,14.06,10.973227913673,0.1432732,58.75018154,-1090,2489,69.6,2026-07-16,0.15,40.9,False
3889,603036,如通股份,12.5,-1.5,0.4,29.12,12.507727716132,0.194022,62.04598472,2300,1498,60.8,2026-07-16,-0.06,37.7,False
3890,603037,凯众股份,9.6,-0.93,0.37,67.16,9.727179041915,0.0841672,54.90056355,204,3684,65.2,2026-07-16,-1.31,35.8,False
3891,603038,华立股份,14.71,-0.68,0.47,14.36,14.995803388593,0.1966168,65.86988325,2035,727,71.6,2026-07-16,-1.91,47.2,False
3892,603039,泛微网络,30.95,-0.48,0.71,38.31,31.284855581321,0.23151,62.37339574,434,1416,70.4,2026-07-16,-1.07,43.9,False
3893,603040,新坐标,58.52,-2.82,0.46,43.66,61.025552830827,0.34148,68.37100047,21,398,70.8,2026-07-16,-4.11,48.4,False
3894,603041,美思德,10.82,0.93,0.32,34.77,10.78278507332,0.092756,61.14588758,-279,1746,62.0,2026-07-16,0.35,37.9,False
3895,603042,华脉科技,11.57,-1.62,2.03,-275.55,11.9115949906,0.2243528,55.65432671,-1722,3456,82.8,2026-07-16,-2.87,46.1,False
3896,603043,广州酒家,13.79,0.36,0.2,37.07,13.642883603689,0.1021776,62.21854034,609,1453,68.0,2026-07-16,1.08,42.3,False
3897,603045,福达合金,61.47,-1.65,1.42,11.5,64.334366528781,0.3045704,61.39889504,-1465,1670,69.2,2026-07-16,-4.45,42.5,False
3898,603048,浙江黎明,16.9,-0.24,0.2,39.15,17.143888798964,0.0468564,51.25209521,-301,4573,61.6,2026-07-16,-1.42,31.6,False
3899,603049,中策橡胶,47.85,0.5,0.16,8.58,47.542551191965,0.263238,72.11522077,695,163,68.8,2026-07-16,0.65,49.6,False
3900,603050,科林电气,18.23,-3.39,0.39,43.36,18.882349530017,0.2349436,56.47100782,-1092,3197,67.6,2026-07-16,-3.45,38.2,False
3901,603051,鹿山新材,21.75,0.6,1.08,43.96,21.848274420599,0.1914732,56.9502567,-1036,3046,78.0,2026-07-16,-0.45,44.4,False
3902,603052,可川科技,58.68,-3.61,0.63,-237.86,62.442312671165,0.215972,48.68523497,-158,4961,64.0,2026-07-16,-6.03,31.2,False
3903,603053,成都燃气,8.88,0.79,0.1,11.82,8.791273671461,0.1037252,59.48123888,132,2253,65.6,2026-07-16,1.01,39.0,False
3904,603055,台华新材,8.72,0.11,0.14,14.73,8.731025450595,0.1547692,63.76472244,316,1126,68.8,2026-07-16,-0.13,43.9,False
3905,603057,紫燕食品,20.99,-0.94,0.17,26.15,21.077778824172,0.0849536,61.03773387,1058,1779,60.4,2026-07-16,-0.42,36.9,False
3906,603058,永吉股份,8.48,-0.47,0.15,-65.16,8.540676925154,0.108466,51.27338028,-206,4569,64.4,2026-07-16,-0.71,33.0,False
3907,603059,倍加洁,24.48,-0.53,0.32,31.42,24.502683694892,0.0728964,60.66539684,-1055,1893,62.8,2026-07-16,-0.09,38.1,False
3908,603060,国检集团,5.46,-0.55,0.2,-41.29,5.473512804606,0.2045788,59.41403139,1446,2271,62.4,2026-07-16,-0.25,37.1,False
3909,603061,金海通,337.3,-0.21,1.24,88.92,355.725295030531,0.332906,60.15665573,-360,2045,79.2,2026-07-16,-5.18,47.6,False
3910,603062,麦加芯彩,36.07,-0.39,0.13,96.74,36.403038354403,0.0624204,54.66405241,-80,3741,59.2,2026-07-16,-0.91,32.4,False
3911,603063,禾望电气,34.48,-2.18,1.17,78.26,36.124721934055,0.3291512,53.75229063,277,3991,70.8,2026-07-16,-4.55,38.1,False
3912,603065,宿迁联盛,17.16,-10.02,0.56,330.46,19.099247099316,0.2488032,57.6240737,-54,2843,85.2,2026-07-16,-10.15,49.1,False
3913,603066,音飞储存,9.49,0.0,0.83,5.6,9.520385681093,0.1128752,58.49119032,1073,2569,69.6,2026-07-16,-0.32,40.7,False
3914,603067,振华股份,34.6,-3.62,1.01,53.74,36.849233565613,0.3366988,65.95765136,-221,709,80.0,2026-07-16,-6.1,52.8,False
3915,603068,博通集成,39.42,2.66,2.67,92.15,39.063155714236,0.2097944,66.03911012,748,693,83.6,2026-07-16,0.91,55.2,False
3916,603069,海汽集团,12.58,-0.55,0.41,-47.72,12.591375755871,0.0782668,51.02419925,-438,4621,69.2,2026-07-16,-0.09,35.3,False
3917,603070,万控智造,11.14,0.09,0.17,-58.44,11.15875558081,0.2037172,54.59780378,987,3756,60.4,2026-07-16,-0.17,33.0,False
3918,603071,物产环能,12.0,0.93,0.11,9.69,11.824206114938,0.1158876,65.27305202,101,826,64.4,2026-07-16,1.49,42.0,False
3919,603072,天和磁材,32.92,-0.18,0.47,45.43,32.970693195239,0.2014616,57.97523361,637,2732,74.8,2026-07-16,-0.15,43.4,False
3920,603073,彩蝶实业,15.63,0.51,0.89,34.24,15.513943653979,0.0603328,55.77301034,13,3414,62.0,2026-07-16,0.75,34.6,False
3921,603075,热威股份,22.69,0.18,1.55,31.93,22.584614559774,0.2012104,70.66564703,59,243,64.8,2026-07-16,0.47,45.8,False
3922,603076,乐惠国际,20.46,0.29,0.39,75.24,20.483899826951,0.1003948,55.49073418,-1616,3507,60.8,2026-07-16,-0.12,33.7,False
3923,603077,和邦生物,2.26,0.89,0.63,28.75,2.26033558963,0.3356388,55.87163419,-2003,3384,84.8,2026-07-16,-0.01,47.4,False
3924,603078,江化微,36.55,-1.32,1.6,122.45,38.268915657672,0.2576428,54.33542097,321,3830,84.4,2026-07-16,-4.49,45.9,False
3925,603079,圣达生物,11.57,-1.78,0.43,41.5,11.706547134803,0.0788564,57.04624272,-548,3022,66.0,2026-07-16,-1.17,37.7,False
3926,603080,新疆火炬,19.39,1.04,0.31,15.21,19.228507853403,0.1542188,61.76823523,177,1569,66.8,2026-07-16,0.84,41.3,False
3927,603081,大丰实业,8.99,-1.53,0.39,250.28,9.06129172739,0.1888308,61.34356919,2224,1692,65.6,2026-07-16,-0.79,40.2,False
3928,603082,北自科技,35.07,0.8,2.44,76.42,34.984619310971,0.2068188,64.44767006,372,990,72.8,2026-07-16,0.24,46.9,False
3929,603083,剑桥科技,177.68,-9.21,3.73,138.24,203.578479510147,0.4591868,71.84900702,-141,169,93.2,2026-07-16,-12.72,67.0,False
3930,603085,天成自控,10.51,-1.04,0.39,41.55,10.757646289419,0.1862052,62.38761159,-277,1411,67.6,2026-07-16,-2.3,42.2,False
3931,603086,先达股份,5.47,-0.18,0.38,27.07,5.475699574542,0.1519736,58.97837289,76,2427,67.6,2026-07-16,-0.1,39.9,False
3932,603087,甘李药业,66.47,-4.22,1.05,51.57,69.433715924799,0.3839108,71.26967721,-164,201,92.0,2026-07-16,-4.27,65.6,False
3933,603088,宁波精达,8.82,-2.0,0.52,138.06,9.099181922085,0.2476812,62.1434737,76,1472,68.4,2026-07-16,-3.07,42.5,False
3934,603089,正裕工业,8.53,0.59,0.33,-32.88,8.479977535456,0.0551716,52.53208932,193,4276,63.6,2026-07-16,0.59,33.4,False
3935,603090,宏盛股份,42.68,-3.42,0.78,61.91,44.824588085164,0.1632312,54.63035157,-218,3749,66.8,2026-07-16,-4.78,36.5,False
3936,603091,众鑫股份,46.66,0.13,0.44,17.8,46.616900552068,0.1502636,62.11227986,1399,1483,64.4,2026-07-16,0.09,40.0,False
3937,603092,德力佳,48.63,0.06,0.55,22.88,48.787728482595,0.1547368,66.28578138,1024,665,59.6,2026-07-16,-0.32,39.5,False
3938,603093,南华期货,16.85,-0.47,0.31,15.76,16.874456393274,0.193478,61.91639955,892,1532,65.2,2026-07-16,-0.14,40.4,False
3939,603095,越剑智能,12.79,-1.08,0.27,58.09,12.943512056454,0.1403792,55.1585133,299,3614,58.8,2026-07-16,-1.19,32.4,False
3940,603096,新经典,14.54,0.69,0.34,27.16,14.365529582707,0.0774348,55.13425697,-273,3622,64.0,2026-07-16,1.21,35.3,False
3941,603097,江苏华辰,15.81,0.06,0.39,6967.22,15.841752444984,0.1149396,56.91069285,1229,3060,65.6,2026-07-16,-0.2,37.3,False
3942,603098,森特股份,10.15,-0.39,0.25,63.73,10.214553379548,0.1454132,59.29449888,1394,2319,68.4,2026-07-16,-0.63,40.6,False
3943,603099,长白山,36.72,-1.02,0.59,308.81,36.899946685169,0.2291396,62.01282661,27,1508,75.6,2026-07-16,-0.49,46.9,False
3944,603100,川仪股份,17.68,-0.11,0.32,16.05,17.473573478334,0.1709432,62.44186398,-633,1393,68.8,2026-07-16,1.18,43.0,False
3945,603101,汇嘉时代,7.16,-0.28,1.39,13.07,7.153363134606,0.1148608,59.35087158,-1231,2301,68.8,2026-07-16,0.09,40.8,False
3946,603102,百合股份,34.0,0.5,0.39,18.82,33.796963508942,0.1177808,62.35420008,-4,1423,65.2,2026-07-16,0.6,40.7,False
3947,603103,横店影视,14.26,-4.55,0.97,56.35,14.947873898842,0.220142,67.32713246,1843,518,71.2,2026-07-16,-4.6,47.9,False
3948,603105,芯能科技,6.86,1.18,0.63,374.68,6.771056570265,0.129954,52.37464887,-15,4314,70.0,2026-07-16,1.31,36.7,False
3949,603106,恒银科技,6.62,-0.45,0.27,302.68,6.644524995906,0.1399432,57.45055891,1442,2891,76.0,2026-07-16,-0.37,43.7,False
3950,603107,上海汽配,11.71,-0.26,0.21,22.06,11.720707796194,0.1403156,58.30492668,-222,2629,63.2,2026-07-16,-0.09,36.8,False
3951,603108,润达医疗,9.99,-3.1,3.7,-28.19,9.984155650665,0.3428304,65.97787417,3516,704,75.2,2026-07-16,0.06,49.6,False
3952,603109,神驰机电,16.97,-0.24,0.22,38.16,17.085369085663,0.1248468,60.63746122,876,1901,64.8,2026-07-16,-0.68,39.3,False
3953,603110,东方材料,22.58,-2.04,2.72,108.94,23.370338062549,0.3139,68.04043586,-236,429,86.8,2026-07-16,-3.38,59.1,False
3954,603111,康尼机电,5.97,1.19,0.35,23.06,5.925497641029,0.1908392,60.89504154,279,1816,67.2,2026-07-16,0.75,40.9,False
3955,603112,华翔股份,14.52,-1.16,0.17,13.35,14.798169952051,0.1929332,60.94426563,270,1798,62.4,2026-07-16,-1.88,38.0,False
3956,603113,金能科技,4.33,0.23,0.24,-1.56,4.299446481496,0.1394256,53.08938133,442,4147,66.4,2026-07-16,0.71,35.3,False
3957,603115,海星股份,76.3,-5.87,1.41,116.36,83.511984573863,0.2891388,59.43409613,-1503,2265,75.2,2026-07-16,-8.64,44.7,False
3958,603116,红蜻蜓,5.77,-1.87,0.35,90.06,5.924886922871,0.1303728,58.03044473,1414,2719,65.6,2026-07-16,-2.61,38.1,False
3959,603117,万林物流,3.6,0.28,0.93,-88.75,3.58960817299,0.0736548,51.11467023,-900,4600,64.0,2026-07-16,0.29,32.7,False
3960,603118,共进股份,14.95,10.01,7.38,120.35,13.537660446411,0.369894,67.20606531,2138,535,86.4,2026-07-16,10.43,58.1,False
3961,603119,浙江荣泰,53.23,-3.41,1.05,87.65,55.451583529581,0.2872636,57.31481705,111,2943,72.4,2026-07-16,-4.01,41.5,False
3962,603120,肯特催化,53.42,3.71,5.44,62.35,51.006658679596,0.280626,72.77630836,463,130,72.8,2026-07-16,4.73,53.0,False
3963,603121,华培动力,11.0,-2.65,0.49,-266.89,11.349763241748,0.1058952,48.93128835,-102,4930,66.4,2026-07-16,-3.08,32.5,False
3964,603122,合富中国,10.69,-6.64,3.07,-128.4,11.265017425936,0.1684972,58.70250227,-857,2504,76.4,2026-07-16,-5.1,44.8,False
3965,603123,翠微股份,8.03,-0.12,0.69,-52.79,8.018584135164,0.1327976,51.65165372,578,4498,72.4,2026-07-16,0.14,37.4,False
3966,603124,江南新材,126.23,-1.69,1.8,58.84,130.776738051901,0.2472532,62.26007915,1525,1447,68.0,2026-07-16,-3.48,42.3,False
3967,603125,常青科技,22.25,-0.4,0.35,27.7,22.975956617925,0.1560228,58.20651692,-1476,2663,72.8,2026-07-16,-3.16,42.4,False
3968,603126,中材节能,5.95,-0.17,0.35,84.97,5.958144612289,0.15674,56.91391725,-1448,3058,70.0,2026-07-16,-0.14,39.8,False
3969,603127,昭衍新药,47.93,-9.99,5.81,37.67,53.863381594292,0.3951048,75.28969343,-48,54,94.4,2026-07-16,-11.02,71.1,True
3970,603128,华贸物流,5.4,0.75,0.19,19.2,5.371182615802,0.1652284,56.63201197,-535,3150,72.0,2026-07-16,0.54,40.8,False
3971,603129,春风动力,269.36,-2.15,0.24,24.45,275.554169736881,0.2557448,73.05974759,325,121,77.2,2026-07-16,-2.25,56.4,False
3972,603130,云中马,38.4,0.73,0.3,91.87,38.811766202629,0.282378,65.65112469,-37,773,74.8,2026-07-16,-1.06,49.1,False
3973,603131,上海沪工,14.63,-1.61,0.63,104.7,14.917123355908,0.1589036,46.81635729,7,5092,77.6,2026-07-16,-1.92,36.3,False
3974,603132,金徽股份,14.84,-1.46,0.1,17.71,15.148437363215,0.1110136,63.51506537,1253,1175,64.0,2026-07-16,-2.04,40.6,False
3975,603135,中重科技,9.97,-2.16,0.61,85.44,10.346402042789,0.1391624,56.8000614,1156,3096,66.8,2026-07-16,-3.64,37.9,False
3976,603136,天目湖,8.85,-0.78,0.27,57.15,8.849160035611,0.1140352,59.07242242,1167,2387,65.6,2026-07-16,0.01,38.8,False
3977,603137,恒尚节能,28.85,-9.98,0.87,36.44,32.05,0.171119666667,55.79081548,749,3406,86.8,2026-07-16,-9.98,48.4,False
3978,603138,海量数据,12.43,-1.97,0.61,-21.84,12.804636396121,0.140296,51.78464306,-162,4477,68.8,2026-07-16,-2.93,35.6,False
3979,603139,康惠股份,38.66,-3.28,1.32,46.23,40.826144788625,0.3204776,53.38616922,-1044,4079,68.0,2026-07-16,-5.31,36.3,False
3980,603150,万朗磁塑,55.39,-0.91,0.38,44.06,56.604484367709,0.2385308,61.61467595,1360,1599,58.0,2026-07-16,-2.15,35.7,False
3981,603151,邦基科技,12.49,2.04,1.62,132.31,12.185396379328,0.1562436,67.16203502,99,543,72.8,2026-07-16,2.5,48.9,False
3982,603153,上海建科,13.55,-0.44,0.23,104.29,13.557247660428,0.2143944,66.31883462,281,657,66.0,2026-07-16,-0.05,43.8,False
3983,603155,DR新亚强,15.61,0.32,1.21,52.62,16.243051437078,0.1866684,57.40890603,-1453,2909,79.2,2026-07-16,-3.9,45.5,False
3984,603156,养元饮品,38.02,-3.13,0.3,14.83,40.242644551481,0.309026,60.92008063,151,1810,81.6,2026-07-16,-5.52,49.7,False
3985,603158,腾龙股份,10.05,-1.57,0.86,23.22,10.351348449256,0.2515752,56.40952839,-860,3213,68.0,2026-07-16,-2.91,38.4,False
3986,603159,上海亚虹,19.14,-4.3,1.19,-148.5,20.093832599781,0.231385272727,54.28212342,-690,3847,66.0,2026-07-16,-4.75,35.8,False
3987,603160,汇顶科技,55.3,0.86,0.45,54.97,55.491805381748,0.2503592,67.50324254,1112,495,82.8,2026-07-16,-0.35,55.9,False
3988,603161,科华控股,13.31,10.0,1.27,41.21,12.235295986406,0.1643372,52.85811039,-21,4201,65.6,2026-07-16,8.78,34.7,False
3989,603162,海通发展,10.77,4.26,4.11,17.6,10.766278527513,0.225858,66.68744901,-490,603,82.4,2026-07-16,0.03,55.0,False
3990,603163,圣晖集成,85.66,-6.0,1.84,55.34,93.72701327347,0.1923304,63.81231917,308,1114,77.6,2026-07-16,-8.61,49.5,False
3991,603165,荣晟环保,13.41,-1.76,0.42,13.83,13.779189933168,0.2350468,53.10037985,-21,4143,69.2,2026-07-16,-2.68,36.7,False
3992,603166,福达股份,10.52,-1.87,0.39,22.61,10.788372808758,0.1859956,62.05354397,93,1497,78.4,2026-07-16,-2.49,48.6,False
3993,603167,渤海轮渡,8.6,1.06,0.28,21.2,8.521127572916,0.1306028,55.64501587,162,3463,70.8,2026-07-16,0.93,39.4,False
3994,603168,莎普爱思,5.19,-2.08,1.0,-18.6,5.284406920836,0.0718236,53.9978272,710,3935,70.0,2026-07-16,-1.79,37.8,False
3995,603169,兰石重装,6.08,-0.65,0.21,-50.09,6.114441883312,0.1663516,47.01557197,-210,5083,75.2,2026-07-16,-0.56,35.4,False
3996,603170,宝立食品,12.72,0.55,0.38,19.4,12.54184572636,0.1492656,66.23371729,-154,675,66.0,2026-07-16,1.42,43.7,False
3997,603171,税友股份,38.13,-1.47,0.32,123.85,38.840196549167,0.181584,65.89183458,-67,724,66.4,2026-07-16,-1.83,43.8,False
3998,603172,万丰股份,16.26,0.06,0.26,38.86,16.418773913044,0.1029336,54.02749989,-1530,3929,62.0,2026-07-16,-0.97,33.5,False
