序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
187,000637,茂化实华,3.51,-0.85,0.91,-16.15,3.479046595629,0.100742,57.81712871,963,2686,65.2,2026-06-29,0.89,37.7,False
188,000639,ST西王,1.1,0.92,3.14,-31.95,1.103570060588,0.395477254902,37.21210267,-12,5202,67.2,2026-06-29,-0.32,25.0,False
189,000650,仁和药业,5.03,-0.98,0.42,12.54,5.007588498978,0.1929924,61.07399628,774,1896,74.0,2026-06-29,0.45,45.2,False
190,000651,格力电器,37.67,-0.66,0.32,8.67,37.708077310278,0.4650496,76.62304332,341,96,89.6,2026-06-29,-0.1,68.7,False
191,000652,泰达股份,3.4,0.59,0.21,119.42,3.361715693298,0.1705952,51.48969212,-1643,4280,69.2,2026-06-29,1.14,35.6,False
192,000655,金岭矿业,6.34,-1.71,0.21,26.86,6.42596361623,0.177634,60.15721023,262,2110,69.6,2026-06-29,-1.34,41.9,False
193,000656,*ST金科,1.08,-0.92,0.99,-67.68,1.111882814277,0.49145,47.73487166,-275,4862,76.0,2026-06-29,-2.87,36.3,False
194,000657,中钨高新,94.76,-0.85,1.2,58.6,95.708557816975,0.4113304,62.65976496,-822,1558,95.2,2026-06-29,-0.99,59.7,False
195,000659,珠海中富,3.11,0.0,0.54,-185.37,3.090514955723,0.319066,41.62417043,6,5183,61.6,2026-06-29,0.63,25.6,False
196,000661,长春高新,66.22,-2.26,0.71,24.49,66.129387149325,0.2971048,62.78691681,2119,1528,78.4,2026-06-29,0.14,49.2,False
197,000663,永安林业,5.13,-0.58,0.55,-34.72,5.085192746676,0.0666472,55.84897703,-400,3196,65.2,2026-06-29,0.88,36.4,False
198,000665,湖北广电,3.66,0.55,0.27,-9.06,3.637406204377,0.2338996,47.49382369,-22,4899,72.4,2026-06-29,0.62,34.4,False
199,000668,荣丰控股,21.96,-3.68,0.76,-63.57,22.891961394567,0.384979019608,70.07240188,-31,444,74.0,2026-06-29,-4.07,51.9,False
200,000669,ST金鸿,3.39,-1.74,0.55,853.43,3.484405832116,0.2803752,47.30814274,-244,4918,62.8,2026-06-29,-2.71,29.7,False
201,000670,盈方微,7.25,1.83,1.83,-131.01,7.224967625147,0.2097744,49.5532606,-150,4623,80.8,2026-06-29,0.35,40.0,False
202,000672,上峰材料,22.25,-0.04,0.75,169.0,22.342479635123,0.3662936,68.08371231,-210,654,87.2,2026-06-29,-0.41,59.4,False
203,000676,智度股份,5.13,0.59,0.53,35.02,5.060412228388,0.1557608,59.71555678,-338,2217,72.8,2026-06-29,1.38,43.5,False
204,000677,ST海龙,1.44,-2.7,2.54,61.91,1.485292923794,0.328566470588,41.22302545,3,5190,65.6,2026-06-29,-3.05,27.0,False
205,000678,襄阳轴承,8.33,-0.24,0.43,-50.38,8.25721621355,0.182428,41.46311076,-2,5186,71.6,2026-06-29,0.88,29.7,False
206,000679,大连友谊,6.24,0.48,0.9,-44.28,6.201880465439,0.164576,49.78972982,-1253,4588,72.8,2026-06-29,0.61,36.2,False
207,000680,山推股份,9.99,1.01,0.61,11.17,9.747076427454,0.2635644,62.9400225,-771,1502,75.6,2026-06-29,2.49,47.6,False
208,000681,视觉中国,19.59,0.1,1.56,14.37,19.816630485059,0.2386012,56.3523699,71,3065,86.0,2026-06-29,-1.14,48.5,False
209,000682,东方电子,12.39,-1.35,0.35,17.61,12.435461882608,0.267854,69.07025129,388,549,85.2,2026-06-29,-0.37,58.8,False
210,000683,博源化工,5.74,-3.53,0.37,12.7,5.949811365408,0.2401956,56.56723834,-1090,3020,73.6,2026-06-29,-3.53,41.6,False
211,000685,中山公用,11.05,-0.63,0.3,6.95,11.074409702224,0.271818,62.44529056,-167,1602,73.2,2026-06-29,-0.22,45.7,False
212,000686,东北证券,8.44,-0.24,0.37,12.03,8.428401981519,0.367434,63.32263363,754,1427,80.0,2026-06-29,0.14,50.7,False
213,000688,国城矿业,33.66,0.72,0.87,28.23,32.51756223401,0.3114376,66.01751364,1873,969,76.4,2026-06-29,3.51,50.4,False
214,000690,宝新能源,4.66,-1.89,0.48,8.18,4.71324689045,0.3300704,61.2686145,279,1848,69.6,2026-06-29,-1.13,42.6,False
215,000691,亚太实业,11.47,-1.63,1.81,386.57,11.697748408284,0.348220588235,58.25095083,-1894,2578,80.4,2026-06-29,-1.95,46.8,False
216,000692,惠天热电,3.98,-0.75,0.57,10.75,3.98193591029,0.2005944,56.7302447,792,2978,61.6,2026-06-29,-0.05,34.9,False
217,000695,滨海能源,12.26,-0.73,0.7,-63.36,12.19758326963,0.2407244,54.61361083,829,3530,66.4,2026-06-29,0.51,36.3,False
218,000697,炼石航空,10.3,-0.29,0.66,2948.44,10.3401246613,0.328668039216,59.45698215,867,2271,70.8,2026-06-29,-0.39,42.1,False
219,000698,ST沈化,2.95,0.0,0.19,73.4,2.900155219484,0.2079368,58.88348892,50,2422,68.8,2026-06-29,1.72,40.5,False
220,000700,模塑科技,14.27,2.96,1.98,20.14,14.033397171439,0.3365276,65.24434191,-923,1084,85.2,2026-06-29,1.69,55.6,False
221,000701,厦门信达,4.41,0.23,0.57,68.52,4.406384008542,0.1817988,50.40554108,-459,4489,69.6,2026-06-29,0.08,35.1,False
222,000702,正虹科技,4.98,-0.6,1.33,-34.32,4.967034023669,0.1327556,55.23791766,-500,3363,68.0,2026-06-29,0.26,37.6,False
223,000703,恒逸石化,13.53,-9.8,2.23,6.48,15.273116076136,0.3775204,69.11648644,-514,543,89.6,2026-06-29,-11.41,61.9,False
224,000705,浙江震元,5.94,-1.49,0.57,-22.75,5.954216407193,0.0948496,51.1325912,353,4353,67.2,2026-06-29,-0.24,34.4,False
225,000707,双环科技,4.28,-0.7,0.33,-27.31,4.300746319052,0.14414,46.8619316,-65,4958,67.6,2026-06-29,-0.48,31.7,False
226,000708,中信特钢,12.73,-1.85,0.05,10.63,12.95231964346,0.1961256,67.73762685,-415,709,75.6,2026-06-29,-1.72,51.2,False
227,000709,河钢股份,1.95,-1.52,0.28,15.6,1.961722388635,0.4959576,60.90065908,1330,1940,74.0,2026-06-29,-0.6,45.1,False
228,000710,贝瑞基因,7.53,-1.44,0.76,-33.72,7.489159977211,0.12349,54.42651175,1392,3590,71.6,2026-06-29,0.55,39.0,False
229,000711,ST京蓝,4.1,-5.09,0.91,325.44,4.339316256223,0.3929824,48.80283981,120,4739,71.6,2026-06-29,-5.52,34.9,False
230,000712,锦龙股份,8.55,-0.58,0.48,-122.03,8.646109641822,0.2213836,57.04725258,810,2889,76.0,2026-06-29,-1.11,43.4,False
231,000713,国投丰乐,5.27,-0.94,0.31,-62.77,5.301339170136,0.1836268,56.52822373,-304,3027,74.4,2026-06-29,-0.59,42.1,False
232,000715,中兴商业,4.71,-0.42,0.33,30.83,4.760017609012,0.1765724,60.21211942,241,2098,64.4,2026-06-29,-1.05,38.8,False
233,000716,黑芝麻,4.03,-1.71,0.37,23.06,4.050433933675,0.1551828,45.42195633,-35,5062,72.4,2026-06-29,-0.5,32.9,False
234,000717,中南股份,2.0,0.0,0.22,-21.02,1.984773767732,0.24916,53.29508051,481,3888,70.8,2026-06-29,0.77,37.7,False
235,000718,苏宁环球,1.71,-0.58,0.27,260.83,1.704253073978,0.3091432,58.18323325,907,2587,76.4,2026-06-29,0.34,44.5,False
236,000719,中原传媒,11.35,-0.35,0.15,26.12,11.321317936036,0.132032,62.86402116,934,1515,67.6,2026-06-29,0.25,42.5,False
237,000720,新能泰山,3.69,1.1,0.65,-52.05,3.648137736328,0.2089296,44.29696425,6,5118,73.6,2026-06-29,1.15,32.6,False
238,000721,西安饮食,5.49,-0.54,0.45,-26.92,5.510677077357,0.1322132,56.07469048,515,3126,76.8,2026-06-29,-0.38,43.1,False
239,000722,湖南发展,11.29,-3.91,1.03,123.24,11.645300376778,0.2594044,53.57951175,904,3809,78.8,2026-06-29,-3.05,42.2,False
240,000723,美锦能源,3.38,-1.46,0.25,-11.06,3.432608785972,0.266916,54.91234383,-490,3445,74.4,2026-06-29,-1.53,40.9,False
241,000725,京东方Ａ,8.6,8.18,5.31,46.65,7.824055714013,0.5310652,69.69816842,-294,490,95.6,2026-06-29,9.92,66.6,False
242,000726,鲁  泰Ａ,5.4,-1.82,0.19,11.78,5.448628477947,0.1719988,61.11088381,-241,1893,67.6,2026-06-29,-0.89,41.3,False
243,000727,冠捷科技,2.66,5.14,2.4,-10.65,2.561634586217,0.2932424,53.51509788,-1900,3826,80.4,2026-06-29,3.84,43.0,False
244,000728,国元证券,7.53,0.0,0.41,15.16,7.565300823507,0.4073628,58.65666046,-1631,2476,83.6,2026-06-29,-0.47,49.0,False
245,000729,燕京啤酒,10.13,-1.46,0.3,26.96,10.081944870492,0.3060348,71.41783164,616,348,76.4,2026-06-29,0.48,54.6,False
246,000731,四川美丰,5.15,-1.34,0.44,-22.09,5.248234915496,0.1890936,53.77017174,38,3757,68.0,2026-06-29,-1.87,36.6,False
247,000733,振华科技,55.48,0.07,1.67,483.19,56.867600912045,0.3887364,69.03426336,-38,554,91.2,2026-06-29,-2.44,63.0,False
248,000735,罗 牛 山,4.77,-1.24,0.34,-8.28,4.828407286516,0.2342368,52.68873089,-95,4013,72.0,2026-06-29,-1.21,37.9,False
249,000736,中交发展,3.67,-1.08,0.33,199.56,3.668510083449,0.199309411765,49.57542517,-163,4619,78.0,2026-06-29,0.04,38.7,False
250,000737,北方铜业,12.78,-4.27,0.89,9.9,13.181283251095,0.3065692,65.26458579,704,1078,85.2,2026-06-29,-3.04,55.6,False
251,000738,航发控制,17.93,2.34,0.31,46.57,17.434765390083,0.2641796,55.65972666,-161,3243,73.2,2026-06-29,2.84,40.7,False
252,000739,普洛药业,16.72,-1.82,0.26,19.45,16.79372641901,0.186192,73.90990632,772,201,76.8,2026-06-29,-0.44,56.8,False
253,000750,国海证券,3.7,0.0,0.27,23.0,3.688219251937,0.2595744,53.32303197,-160,3875,80.0,2026-06-29,0.32,42.7,False
254,000751,锌业股份,6.07,-2.41,6.23,33.26,6.17791980667,0.5351876,73.81846975,1147,206,92.0,2026-06-29,-1.75,67.9,False
255,000752,*ST西发,7.55,-0.92,0.44,65.86,7.607830645476,0.279846470588,52.90531523,-468,3960,65.6,2026-06-29,-0.76,34.7,False
256,000753,漳州发展,4.49,0.0,0.41,56.67,4.474819023406,0.1427208,49.97507992,-10,4558,68.0,2026-06-29,0.34,34.0,False
257,000755,山西高速,4.24,-2.08,0.11,13.83,4.3297787538,0.248822,61.32651722,-558,1836,69.6,2026-06-29,-2.07,42.7,False
258,000756,新华制药,13.78,1.4,3.17,28.61,13.042517707411,0.4004056,69.52132436,2033,505,90.4,2026-06-29,5.65,62.8,False
259,000757,浩物股份,3.42,-0.58,0.66,55.03,3.39683335538,0.1564752,57.15872929,-44,2858,65.6,2026-06-29,0.68,37.5,False
260,000758,中色股份,6.41,-4.75,1.17,12.28,6.721016705218,0.3221768,62.50132096,887,1590,84.0,2026-06-29,-4.63,52.5,False
261,000759,中百集团,6.25,-0.95,4.71,-10.63,6.017949245851,0.42196,65.58396124,2461,1029,84.0,2026-06-29,3.86,55.1,False
262,000761,本钢板材,2.16,-0.92,0.09,-2.07,2.175421459435,0.162966,57.4688894,260,2765,67.6,2026-06-29,-0.71,38.8,False
263,000762,西藏矿业,26.07,0.19,1.35,178.79,25.990976476125,0.2603896,53.35042095,649,3868,73.2,2026-06-29,0.3,39.1,False
264,000766,通化金马,19.4,-10.02,1.65,513.46,21.602671177581,0.503884,52.65145475,-1243,4019,83.6,2026-06-29,-10.2,44.0,False
265,000767,晋控电力,3.8,-3.06,1.52,46.48,3.916932749348,0.3260868,54.25444365,1159,3629,83.2,2026-06-29,-2.99,45.1,False
266,000768,中航西飞,20.38,1.04,0.23,57.54,19.996298406706,0.3410076,63.1092201,905,1473,84.4,2026-06-29,1.92,53.3,False
267,000776,广发证券,23.58,1.38,0.73,9.8,23.189801996065,0.471554,75.81681182,216,128,92.8,2026-06-29,1.68,70.4,False
268,000777,中核科技,18.26,-1.19,3.33,-163.45,18.25964207935,0.5377512,68.23011141,1202,638,84.4,2026-06-29,0.0,57.6,False
269,000778,新兴铸管,3.67,-1.34,0.23,18.44,3.695018573393,0.3475532,57.61626091,318,2722,75.6,2026-06-29,-0.68,43.6,False
270,000779,甘咨询,7.68,-0.9,0.5,15.32,7.377667028856,0.2033604,59.03740373,-1176,2382,71.2,2026-06-29,4.1,42.0,False
271,000782,恒申新材,7.75,-1.65,1.55,-247.7,7.685255000758,0.4267996,62.94205094,448,1500,69.6,2026-06-29,0.84,43.8,False
272,000783,长江证券,9.81,3.81,2.25,9.13,9.542753671829,0.4335472,69.10519653,-308,544,93.6,2026-06-29,2.8,64.7,False
273,000785,居然智家,1.97,-1.01,0.23,49.38,1.980913399592,0.3338196,49.79166609,-1571,4587,75.2,2026-06-29,-0.55,37.4,False
274,000786,北新建材,17.89,-1.97,0.19,9.47,18.166472821366,0.1868844,66.6250948,125,885,76.0,2026-06-29,-1.52,50.6,False
275,000788,北大医药,4.86,-2.8,0.78,26.82,4.896460008751,0.2218636,63.04025941,2051,1483,68.0,2026-06-29,-0.74,42.9,False
276,000789,万年青,3.82,-1.29,0.08,-37.72,3.835843468679,0.159434,52.17067991,480,4135,70.8,2026-06-29,-0.41,36.9,False
277,000790,华神科技,3.54,-1.39,0.57,228.36,3.526459970819,0.2619964,57.76446204,763,2695,70.4,2026-06-29,0.38,40.7,False
278,000791,甘肃能源,7.6,-2.69,0.46,12.65,7.674426773237,0.3365704,68.65205465,1197,587,74.4,2026-06-29,-0.97,51.1,False
279,000792,盐湖股份,29.84,0.71,0.46,13.04,29.116279178364,0.4045572,70.65770571,425,396,84.0,2026-06-29,2.49,59.4,False
280,000793,*ST华闻,2.43,0.41,0.14,-95.47,2.444947268759,0.280287647059,48.13649475,154,4821,73.6,2026-06-29,-0.61,35.4,False
281,000795,英洛华,8.35,-1.07,0.33,33.61,8.379454668968,0.1818288,57.36582549,-986,2789,83.2,2026-06-29,-0.35,47.7,False
282,000796,凯撒旅业,3.82,0.79,0.73,546.5,3.776005586136,0.2177512,43.08662033,28,5155,70.8,2026-06-29,1.17,30.5,False
283,000797,中国武夷,2.19,0.46,0.43,-8.93,2.158475866345,0.2380864,51.32605423,-162,4311,69.6,2026-06-29,1.46,35.7,False
284,000798,中水渔业,7.07,0.0,0.5,-24.72,7.003808189811,0.101316,57.74047379,-1198,2700,69.2,2026-06-29,0.95,40.0,False
285,000799,酒鬼酒,43.13,-2.79,1.65,105.59,43.574678106895,0.3655816,61.85943878,1992,1714,86.4,2026-06-29,-1.02,53.4,False
286,000800,一汽解放,5.92,-0.67,0.05,73.34,5.821730441605,0.2417636,67.30179925,988,783,76.0,2026-06-29,1.69,51.1,False
287,000801,四川九洲,12.94,10.03,1.67,221.86,11.337101688775,0.3383324,67.69152174,564,715,73.2,2026-06-29,14.14,49.6,False
288,000802,北京文化,3.6,3.45,1.75,-31.26,3.458810679451,0.2089916,47.0906337,96,4937,68.8,2026-06-29,4.08,32.4,False
289,000803,山高环能,6.6,-1.2,0.33,17.59,6.676846486062,0.1625384,51.34277762,-1483,4304,65.2,2026-06-29,-1.15,33.5,False
290,000807,云铝股份,22.02,-4.92,0.66,5.3,23.052274308548,0.3401708,71.05863817,931,376,80.8,2026-06-29,-4.48,57.4,False
291,000809,和展能源,3.22,-0.62,0.4,198.86,3.221823697953,0.2600124,51.53010416,-699,4267,64.0,2026-06-29,-0.06,33.0,False
292,000810,创维数字,13.14,4.29,1.16,45.59,12.584069949876,0.292686,70.515681,247,404,79.6,2026-06-29,4.42,56.1,False
293,000811,冰轮环境,53.64,4.95,1.69,113.54,51.455770941765,0.4005832,74.69878074,-90,168,94.0,2026-06-29,4.24,70.2,False
294,000812,陕西金叶,3.12,-0.95,0.47,61.91,3.093795211534,0.1082576,45.47876083,56,5059,71.6,2026-06-29,0.85,32.6,False
295,000813,德展健康,3.06,-1.92,0.51,-46.61,3.074729402565,0.272274,56.12234664,-161,3118,81.2,2026-06-29,-0.48,45.6,False
296,000815,美利云,14.34,1.7,1.6,112.28,14.220702459322,0.2648076,50.97797053,325,4382,71.6,2026-06-29,0.84,36.5,False
297,000816,智慧农业,2.28,0.44,0.39,-65.3,2.258645507482,0.2181936,47.26438232,-142,4920,72.4,2026-06-29,0.95,34.2,False
298,000818,航锦科技,12.8,-3.03,1.87,130.68,13.424257245616,0.268814,55.075516,-1094,3409,90.4,2026-06-29,-4.65,49.8,False
299,000819,岳阳兴长,11.28,-1.05,0.28,372.08,11.395207134534,0.1898388,49.88611509,-273,4572,62.0,2026-06-29,-1.01,30.9,False
300,000820,*ST节能,2.72,5.02,1.51,-439.02,2.650220157375,0.1474088,45.12441896,-175,5081,66.8,2026-06-29,2.63,30.1,False
301,000821,ST京机,7.34,2.09,0.51,48.01,7.24246213098,0.2677764,52.25477131,-474,4112,71.6,2026-06-29,1.35,37.4,False
302,000822,山东海化,4.03,-1.23,0.41,-11.24,4.03604070625,0.1610016,45.51105823,-303,5058,68.4,2026-06-29,-0.15,31.1,False
303,000823,超声电子,24.99,-3.66,6.63,112.65,26.805778966056,0.5096196,64.34183534,-1163,1228,93.6,2026-06-29,-6.77,60.2,False
304,000825,太钢不锈,3.42,-0.87,0.14,241.36,3.439352628896,0.2527016,58.41156238,1233,2536,72.0,2026-06-29,-0.56,42.1,False
305,000826,*ST启环,1.91,4.95,0.43,-3.76,1.783601009056,0.377650980392,53.45688805,981,3841,68.4,2026-06-29,7.09,36.6,False
306,000828,东莞控股,9.37,-0.95,0.07,8.56,9.324011986876,0.2180744,57.97712394,-566,2638,70.0,2026-06-29,0.49,40.6,False
307,000829,天音控股,7.8,10.01,1.81,-78.76,7.138976504561,0.2407812,53.41072497,-336,3851,71.6,2026-06-29,9.26,38.2,False
308,000830,鲁西化工,12.19,-2.09,0.6,13.25,12.452902729278,0.2426104,62.58252978,-178,1577,78.0,2026-06-29,-2.11,48.8,False
309,000831,中国稀土,53.07,-2.3,0.71,101.62,54.41618505965,0.386494,57.62343635,-429,2721,90.8,2026-06-29,-2.47,52.3,False
310,000833,粤桂股份,23.39,-0.3,1.56,21.75,23.408951478274,0.3282232,58.45271494,-283,2526,89.6,2026-06-29,-0.08,52.4,False
311,000837,秦川机床,10.78,2.57,0.93,113.63,10.34173469589,0.2372248,58.32729632,1193,2562,81.6,2026-06-29,4.24,47.6,False
312,000838,*ST发展,1.56,-1.89,0.94,-29.78,1.614778521017,0.390044313725,49.76644379,-3179,4593,68.4,2026-06-29,-3.39,34.0,False
313,000839,国安股份,2.57,1.58,0.39,-783.33,2.536995730501,0.258756,53.05541689,-318,3932,75.6,2026-06-29,1.3,40.1,False
314,000848,承德露露,7.34,-1.48,0.22,7.53,7.363366289648,0.1502284,67.67739379,-215,718,73.6,2026-06-29,-0.32,49.8,False
315,000850,华茂股份,3.53,-1.4,0.23,-4.22,3.553068602491,0.133994,50.45508042,-186,4476,66.4,2026-06-29,-0.65,33.5,False
316,000852,石化机械,4.95,-1.2,0.55,-184.86,4.990634755817,0.1921212,49.66810709,-158,4609,69.2,2026-06-29,-0.81,34.4,False
317,000856,冀东装备,7.22,0.14,0.56,-29.77,7.109744297144,0.12081,49.30021372,41,4662,70.0,2026-06-29,1.55,34.5,False
318,000858,五 粮 液,72.76,-1.68,0.21,8.76,73.728598255153,0.3724708,65.76823008,518,1000,91.2,2026-06-29,-1.31,60.0,False
319,000859,国风新材,10.03,9.98,3.2,-104.31,9.333996760138,0.2816328,48.88917584,-282,4720,82.0,2026-06-29,7.46,40.1,False
320,000860,顺鑫农业,9.85,-1.1,0.25,15.78,9.844135396235,0.1708624,56.23745932,1335,3095,76.0,2026-06-29,0.06,42.7,False
321,000862,银星能源,4.79,0.0,0.71,19.81,4.749917207168,0.1792832,46.43189321,-468,4996,69.2,2026-06-29,0.84,32.1,False
322,000863,三湘印象,4.18,2.96,0.8,-243.01,3.979604559023,0.2692148,50.01792997,-1115,4551,68.0,2026-06-29,5.04,34.0,False
323,000868,安凯客车,3.3,-0.3,0.25,418.82,3.280520368087,0.156198,53.73630442,-85,3766,72.8,2026-06-29,0.59,39.1,False
324,000869,张  裕Ａ,15.64,-1.39,0.05,17.3,15.635497747305,0.1478388,55.74927288,663,3224,69.2,2026-06-29,0.03,38.6,False
325,000875,电投绿能,5.14,-0.58,0.27,17.0,5.167301994867,0.3121956,48.83178922,74,4730,75.6,2026-06-29,-0.53,36.9,False
326,000876,新 希 望,6.37,-1.09,0.5,-7.99,6.312068549576,0.3537928,60.00224796,-191,2147,79.6,2026-06-29,0.92,47.8,False
327,000877,天山股份,3.63,-1.89,0.03,-4.32,3.668785310208,0.181998,50.50328486,97,4466,74.0,2026-06-29,-1.06,37.4,False
328,000878,云南铜业,15.54,-4.72,0.91,13.95,16.192280441832,0.3210264,66.73985881,840,869,84.0,2026-06-29,-4.03,56.1,False
329,000880,潍柴重机,22.28,1.36,1.3,47.32,22.000552994369,0.2785304,53.4271731,366,3848,72.4,2026-06-29,1.27,38.7,False
330,000881,中广核技,6.35,0.63,0.3,-25.49,6.333606264492,0.2987748,56.89900417,1682,2935,76.8,2026-06-29,0.26,43.7,False
331,000882,华联股份,1.3,-1.52,0.72,-23.73,1.309398254105,0.4205476,51.63250916,-512,4252,81.6,2026-06-29,-0.72,42.1,False
332,000883,湖北能源,4.31,-1.82,0.09,15.08,4.335933154937,0.3389616,63.45169349,-128,1405,73.2,2026-06-29,-0.6,46.4,False
333,000885,城发环境,12.15,-1.78,0.09,6.21,12.229018427366,0.1431948,60.63142249,-1054,2005,69.2,2026-06-29,-0.65,42.0,False
334,000886,海南高速,4.08,0.0,0.3,-42.93,4.051117874805,0.1761412,55.13747028,64,3393,69.6,2026-06-29,0.71,38.4,False
335,000887,中鼎股份,17.14,1.48,0.71,17.52,16.978279368544,0.3269316,58.84214151,-237,2429,81.2,2026-06-29,0.95,47.8,False
336,000888,峨眉山Ａ,8.91,-1.11,0.4,19.82,8.942433781905,0.1568932,54.42516179,-189,3591,70.4,2026-06-29,-0.36,38.3,False
337,000889,中嘉博创,3.36,0.9,1.26,-178.84,3.333730573019,0.2401188,49.55192471,-187,4624,66.0,2026-06-29,0.79,32.7,False
338,000890,法尔胜,8.02,0.63,1.0,-91.56,7.891549394423,0.1739668,43.55261195,52,5142,68.0,2026-06-29,1.63,29.6,False
339,000892,欢瑞世纪,3.33,1.22,1.09,-20.46,3.280833720566,0.1376828,48.98743355,105,4703,69.2,2026-06-29,1.5,33.9,False
340,000893,亚钾国际,40.58,-2.62,0.31,17.6,41.559523418305,0.2719112,63.46061505,-855,1404,73.6,2026-06-29,-2.36,46.7,False
341,000895,双汇发展,22.43,-1.58,0.08,15.04,22.697499674812,0.198824,68.28734513,374,629,81.2,2026-06-29,-1.18,55.4,False
342,000897,津滨发展,1.71,2.4,0.64,-431.21,1.664112013699,0.3124156,52.62932313,653,4024,69.6,2026-06-29,2.76,36.6,False
343,000898,鞍钢股份,1.87,-0.53,0.1,-3.01,1.863688414218,0.373446,57.30989564,1237,2810,72.4,2026-06-29,0.34,41.5,False
344,000899,赣能股份,9.69,-1.52,0.32,11.7,9.815552075208,0.2410624,56.02861593,-5,3149,73.2,2026-06-29,-1.28,41.0,False
345,000900,现代投资,3.45,-1.99,0.1,7.91,3.476450231789,0.1961244,54.5698681,28,3546,66.4,2026-06-29,-0.76,36.2,False
346,000901,航天科技,17.42,1.57,0.83,231.29,17.15315621306,0.2235508,53.0456434,-1607,3934,73.2,2026-06-29,1.56,38.8,False
347,000902,新洋丰,11.74,-2.41,0.41,7.39,12.042880742645,0.230006,64.85146179,-695,1146,74.4,2026-06-29,-2.52,48.2,False
348,000903,ST云动,1.81,2.26,0.33,-22.57,1.776417843845,0.288194,43.57493758,-87,5140,72.0,2026-06-29,1.89,31.4,False
349,000905,厦门港务,7.76,-1.52,0.34,17.51,7.841339729166,0.161984,53.38241928,9,3861,69.2,2026-06-29,-1.04,36.9,False
350,000906,浙商中拓,5.06,-1.75,0.19,4.8,5.084056816962,0.1605348,59.50366044,542,2263,65.6,2026-06-29,-0.47,39.0,False
351,000908,景峰医药,5.51,0.55,0.78,660.4,5.406378131005,0.28009745098,53.56620243,1041,3815,80.8,2026-06-29,1.92,43.3,False
352,000909,*ST数源,3.76,5.03,0.55,-60.75,3.579204690882,0.2334832,46.93291027,-877,4949,69.2,2026-06-29,5.05,32.5,False
353,000910,大亚圣象,5.12,-0.19,0.18,-7.24,5.157689894234,0.2983568,48.84916193,-1221,4727,63.6,2026-06-29,-0.73,31.1,False
354,000911,*ST广糖,3.82,1.33,0.75,-14.83,3.667770630402,0.238964901961,46.20419479,139,5009,68.0,2026-06-29,4.15,31.4,False
355,000912,泸天化,3.24,-0.92,0.2,-726.3,3.240368795481,0.2183092,47.35197324,-469,4912,66.8,2026-06-29,-0.01,31.6,False
356,000913,钱江摩托,10.3,-0.58,0.12,-34.83,10.311485466356,0.1185404,55.51882228,-208,3280,66.4,2026-06-29,-0.11,36.9,False
357,000915,华特达因,27.96,-1.24,0.54,14.81,27.928007630777,0.2245644,69.30640865,306,522,75.6,2026-06-29,0.11,52.4,False
358,000917,电广传媒,6.65,0.76,0.69,-25.44,6.636517914872,0.2704692,54.40443237,-119,3594,73.6,2026-06-29,0.2,40.0,False
359,000919,金陵药业,5.86,-2.01,0.47,32.54,5.894487015291,0.2329968,63.77644248,1789,1342,65.6,2026-06-29,-0.59,41.8,False
360,000920,沃顿科技,15.66,-0.25,3.32,41.96,15.240080838112,0.4506484,79.75521882,75,32,80.4,2026-06-29,2.76,64.1,False
361,000921,海信家电,27.49,-1.47,0.52,9.2,27.570684957671,0.3007012,81.88065228,161,12,80.4,2026-06-29,-0.29,65.8,False
362,000922,佳电股份,13.66,1.04,0.55,35.4,13.570139437256,0.3262116,59.4461104,-1433,2273,81.2,2026-06-29,0.66,48.3,False
