序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
649,002131,利欧股份,4.15,-1.89,1.18,224.73,4.323292275552,0.3080936,50.85040151,666,4491,70.4,2026-07-07,-4.01,35.8,False
650,002132,恒星科技,5.65,-6.3,7.13,34.95,6.127005248152,0.4842496,73.69144445,366,80,78.8,2026-07-07,-7.79,58.1,False
651,002133,广宇集团,2.44,-0.41,0.34,-113.43,2.470918574035,0.1306296,61.11912975,563,1617,64.0,2026-07-07,-1.25,39.1,False
652,002134,天津普林,28.0,-4.18,1.39,149.62,28.880243864886,0.316682,68.6927057,1441,345,75.6,2026-07-07,-3.05,51.9,False
653,002135,东南网架,6.29,-1.41,0.24,115.0,6.453193319475,0.3391972,51.41627814,-998,4372,65.6,2026-07-07,-2.53,33.7,False
654,002136,安 纳 达,12.16,-3.95,1.44,88.18,12.727146031723,0.1541932,53.98280811,48,3758,71.2,2026-07-07,-4.46,38.4,False
655,002137,实益达,11.71,2.45,20.68,126.37,11.185628002675,0.532054,72.26443395,3204,123,84.0,2026-07-07,4.69,60.7,False
656,002138,顺络电子,57.61,-5.77,1.6,65.28,61.054300900985,0.3391776,58.85220269,1097,2235,83.2,2026-07-07,-5.64,49.0,False
657,002139,拓邦股份,9.87,1.13,0.68,59.29,9.870378304574,0.2168144,57.99665237,528,2497,86.0,2026-07-07,-0.0,49.9,False
658,002140,东华科技,8.91,-0.22,0.1,11.08,8.985479111719,0.2044196,59.11576535,-856,2155,69.6,2026-07-07,-0.84,41.1,False
659,002141,贤丰控股,5.63,-3.76,6.11,146.19,5.72793683002,0.3302072,57.04530952,-1756,2796,90.8,2026-07-07,-1.71,51.8,False
660,002142,宁波银行,31.04,0.26,0.06,6.26,30.870589347841,0.2973812,65.05521417,1062,806,81.6,2026-07-07,0.55,53.1,False
661,002144,宏达高科,9.92,-1.0,0.56,36.34,10.085042388751,0.0762152,55.84383695,962,3180,64.0,2026-07-07,-1.64,35.7,False
662,002145,钛能化学,4.4,-3.08,0.52,40.31,4.547922845057,0.3720552,64.73786342,804,861,80.8,2026-07-07,-3.25,52.3,False
663,002146,荣盛发展,1.08,0.0,0.42,-1.78,1.08927214918,0.5099936,49.11025987,-774,4784,72.4,2026-07-07,-0.85,35.6,False
664,002148,北纬科技,6.57,4.45,5.56,379.93,6.408692869531,0.2285856,58.27473878,-617,2414,90.4,2026-07-07,2.52,52.7,False
665,002149,西部材料,41.64,-2.91,1.5,552.62,43.580700687096,0.2737968,40.39638657,4,5193,72.0,2026-07-07,-4.45,29.1,False
666,002150,正泰电源,25.2,-2.4,0.67,151.08,26.245419878212,0.2783376,66.31684448,-369,610,72.4,2026-07-07,-3.98,48.0,False
667,002151,北斗星通,29.94,-1.71,0.73,299.78,30.741198385766,0.243368,51.18219064,281,4422,74.0,2026-07-07,-2.61,37.9,False
668,002152,广电运通,9.62,5.02,0.56,26.39,9.245626383639,0.1833684,59.8909096,14,1946,74.0,2026-07-07,4.05,44.3,False
669,002153,石基信息,7.4,1.37,0.24,213.55,7.380361434278,0.1570884,58.07660445,503,2473,70.4,2026-07-07,0.27,40.9,False
670,002154,报 喜 鸟,3.82,0.0,0.46,5.88,3.83921780266,0.1239632,63.13968969,-879,1167,68.0,2026-07-07,-0.5,42.9,False
671,002155,湖南黄金,23.32,1.13,0.79,15.3,23.396748566848,0.3126596,63.09475682,71,1175,81.6,2026-07-07,-0.33,51.5,False
672,002156,通富微电,64.28,-5.76,2.39,74.11,68.031444893366,0.4401776,76.27486843,352,33,93.2,2026-07-07,-5.51,71.1,False
673,002157,正邦科技,2.97,-1.0,0.5,-16.58,2.978567380374,0.454914,57.04741743,-874,2795,77.6,2026-07-07,-0.29,44.3,False
674,002158,汉钟精机,33.3,-5.18,1.22,36.61,35.783332319316,0.2691484,69.14667951,-129,307,86.8,2026-07-07,-6.94,60.0,False
675,002159,三特索道,12.88,1.26,0.88,27.61,12.865936953972,0.145176,58.08976906,500,2467,68.4,2026-07-07,0.11,39.7,False
676,002160,常铝股份,3.57,-1.65,0.31,72.53,3.643687256841,0.153225272727,50.92013056,299,4475,72.8,2026-07-07,-2.02,37.1,False
677,002161,远 望 谷,5.28,0.19,0.47,-25.48,5.350918205952,0.2273416,54.2698375,-354,3687,82.4,2026-07-07,-1.33,44.7,False
678,002162,悦心健康,3.52,0.28,0.26,-240.38,3.540690537319,0.1229228,53.14070225,172,3969,71.2,2026-07-07,-0.58,37.8,False
679,002163,海南发展,7.98,0.38,0.68,-428.25,8.107478673446,0.169742,51.08161123,-89,4446,70.8,2026-07-07,-1.57,36.2,False
680,002164,宁波东力,11.38,-5.4,1.16,69.53,12.158721717307,0.263938,60.29863994,404,1828,84.0,2026-07-07,-6.4,50.7,False
681,002165,红 宝 丽,5.72,-2.39,1.61,-43.79,5.948855975904,0.2055016,45.68242738,-1436,5094,78.0,2026-07-07,-3.85,35.6,False
682,002166,莱茵生物,6.38,1.27,0.3,27.82,6.367489321223,0.1329136,55.60084721,-305,3260,71.2,2026-07-07,0.2,39.6,False
683,002167,东方锆业,20.8,-6.85,4.33,198.97,23.120082680186,0.3356228,49.72092074,-265,4709,92.0,2026-07-07,-10.03,45.7,False
684,002168,ST惠程,3.62,-0.55,0.1,-148.01,3.65198642992,0.270953921569,51.94988377,-147,4270,70.4,2026-07-07,-0.88,36.6,False
685,002169,智光电气,12.91,-2.93,0.85,110.82,13.466014163842,0.3347356,57.70453607,-1211,2590,75.6,2026-07-07,-4.13,43.6,False
686,002170,芭田股份,11.09,-0.09,0.46,9.84,11.163376018776,0.3086964,64.41322857,-428,922,70.8,2026-07-07,-0.66,45.6,False
687,002171,楚江新材,12.15,-4.78,1.34,35.17,12.839487869154,0.294538,59.07368559,639,2173,84.8,2026-07-07,-5.37,50.1,False
688,002172,澳洋健康,2.93,0.34,0.52,107.12,2.931910935411,0.1193516,50.32223206,-182,4592,70.0,2026-07-07,-0.07,35.2,False
689,002173,创新医疗,17.65,1.15,2.43,-77.42,17.956014974794,0.212418,53.58611613,-2280,3861,81.2,2026-07-07,-1.7,43.5,False
690,002174,游族网络,12.24,-2.7,1.6,28.9,12.842006708845,0.4083388,69.17410171,1395,303,80.0,2026-07-07,-4.69,55.3,False
691,002175,*ST东智,2.8,3.7,3.18,-423.67,2.78153603333,0.359867142857,51.35774857,-2303,4389,76.4,2026-07-07,0.66,39.2,False
692,002176,江特电机,9.21,-4.16,1.48,-21.87,9.799995673286,0.2829668,49.64075394,126,4720,74.0,2026-07-07,-6.02,36.7,False
693,002177,御银股份,5.18,-0.58,0.8,98.84,5.265426125025,0.2153624,48.82959117,-151,4826,71.6,2026-07-07,-1.62,35.0,False
694,002178,延华智能,4.24,0.24,0.26,-132.47,4.264499009482,0.1805656,52.36835975,754,4172,72.0,2026-07-07,-0.57,37.7,False
695,002179,中航光电,42.81,-0.81,0.55,56.44,43.475609747489,0.3725052,68.48504007,-165,367,90.8,2026-07-07,-1.53,62.2,False
696,002180,奔图科技,15.88,-4.28,0.92,87.45,16.935794031349,0.3251356,57.76802311,860,2573,83.2,2026-07-07,-6.23,48.1,False
697,002181,粤 传 媒,8.67,-1.48,0.86,143.71,8.904811699166,0.2095744,51.11639287,575,4439,69.6,2026-07-07,-2.64,35.6,False
698,002182,宝武镁业,13.6,-5.23,1.47,662.61,14.703020022685,0.304056,52.83489368,-924,4057,88.4,2026-07-07,-7.5,46.7,False
699,002183,怡 亚 通,4.54,-2.58,0.62,175.3,4.698674552965,0.2982916,50.35779348,17,4586,75.2,2026-07-07,-3.38,37.9,False
700,002184,海得控制,9.27,-2.11,1.15,266.47,9.592654231804,0.1674048,55.72523424,270,3224,84.4,2026-07-07,-3.36,47.0,False
701,002185,华天科技,21.46,-2.14,10.43,205.45,21.326491410429,0.5139332,77.08623515,1996,25,92.8,2026-07-07,0.63,71.5,False
702,002186,全 聚 德,8.67,1.17,0.29,98.11,8.632047543193,0.0550492,57.72026213,234,2585,68.8,2026-07-07,0.44,39.7,False
703,002187,广百股份,4.75,1.06,0.3,34.48,4.751630835921,0.115236,49.61773239,73,4724,68.0,2026-07-07,-0.03,33.7,False
704,002188,中天服务,4.82,-0.41,0.95,62.35,4.901415530922,0.1146584,60.20513046,358,1854,62.8,2026-07-07,-1.66,37.8,False
705,002189,中光学,19.6,-2.2,0.25,-20.43,20.175185043876,0.2529444,55.1364732,278,3407,78.0,2026-07-07,-2.85,43.0,False
706,002190,成飞集成,22.54,-2.09,0.24,-98.39,23.154963402728,0.2013356,51.15582405,567,4429,74.8,2026-07-07,-2.66,38.3,False
707,002191,劲嘉股份,3.7,-0.54,0.22,35.8,3.718476428124,0.2635524,51.73578511,41,4317,72.8,2026-07-07,-0.5,37.7,False
708,002192,融捷股份,89.15,-8.66,4.9,20.82,98.67847188361,0.454148,79.25364226,10,12,86.8,2026-07-07,-9.66,68.8,False
709,002193,ST如意,4.11,0.98,0.47,-8.85,4.173558096627,0.148832745098,44.08039041,-30,5159,67.2,2026-07-07,-1.52,29.6,False
710,002194,武汉凡谷,8.61,-0.81,0.8,-1002.03,8.779633433053,0.2107376,47.04400766,-1,5011,72.4,2026-07-07,-1.93,34.1,False
711,002195,岩山科技,6.09,-0.98,0.46,409.54,6.2166841302,0.2920008,51.2858898,54,4399,70.8,2026-07-07,-2.04,36.3,False
712,002196,方正电机,12.09,-4.43,2.51,128.89,13.019181892657,0.2130496,51.27873366,-17,4401,86.8,2026-07-07,-7.14,44.5,False
713,002197,证通电子,5.59,0.36,0.58,480.1,5.640436999625,0.1543836,48.75010952,-399,4837,74.0,2026-07-07,-0.89,36.1,False
714,002198,ST嘉应,3.42,5.56,0.58,34.84,3.307524468725,0.207527843137,49.76797065,-1236,4694,64.0,2026-07-07,3.4,31.9,False
715,002199,*ST东晶,11.77,-0.68,0.16,-398.84,12.044248646989,0.3828304,66.0917353,1294,641,70.8,2026-07-07,-2.28,46.8,False
716,002200,交投生态,6.24,-2.5,0.63,49.03,6.50446483247,0.172178431373,53.91418012,-861,3776,70.4,2026-07-07,-4.07,38.0,False
717,002201,九鼎新材,8.71,-2.9,1.09,90.63,9.106322052372,0.1667588,52.69555756,260,4092,74.4,2026-07-07,-4.35,39.2,False
718,002202,金风科技,21.15,-4.69,1.34,24.62,22.709786412032,0.3337436,60.83837137,-592,1685,84.0,2026-07-07,-6.87,51.1,False
719,002203,海亮股份,20.1,-0.99,0.27,26.41,20.407144149677,0.353452,65.76099868,291,687,80.8,2026-07-07,-1.51,53.1,False
720,002204,大连重工,5.2,0.19,0.24,12.04,5.266653215563,0.1679628,59.47320606,-200,2054,75.6,2026-07-07,-1.27,45.0,False
721,002205,国统股份,10.32,-0.96,0.96,-14.02,10.493016739889,0.1675292,52.45926164,-714,4155,71.6,2026-07-07,-1.65,37.6,False
722,002206,海 利 得,5.25,-0.94,0.21,12.39,5.322613831394,0.2792692,59.40061306,-111,2072,70.0,2026-07-07,-1.36,41.6,False
723,002207,*ST准油,5.9,6.12,2.59,-24.61,5.796930127625,0.233915294118,44.1734995,-52,5156,68.4,2026-07-07,1.78,30.2,False
724,002208,合肥城建,16.85,-4.59,1.72,-135.93,17.850053642535,0.2566692,55.74593221,228,3217,90.0,2026-07-07,-5.6,50.2,False
725,002209,达 意 隆,10.3,-1.15,0.4,28.99,10.575575749129,0.1845364,62.21471139,62,1346,64.8,2026-07-07,-2.61,40.3,False
726,002210,飞马国际,2.11,-1.86,0.48,120.99,2.163218181943,0.251144,53.0209743,-1224,4011,67.6,2026-07-07,-2.46,35.8,False
727,002211,ST宏达,3.82,0.0,0.44,215.38,3.941442365959,0.3141656,55.87169731,-696,3174,72.4,2026-07-07,-3.08,40.5,False
728,002212,天融信,5.48,0.92,0.46,-16.04,5.502061995174,0.1915444,51.8843915,-232,4279,74.8,2026-07-07,-0.4,38.8,False
729,002213,大为股份,32.05,-3.9,1.82,121.82,34.172524466355,0.21586,54.72280042,-592,3543,74.0,2026-07-07,-6.21,40.5,False
730,002214,*ST大立,13.55,-2.66,0.14,-29.7,13.841952024675,0.3080368,47.16119543,76,5006,68.8,2026-07-07,-2.11,32.4,False
731,002215,诺 普 信,8.75,1.74,0.39,2.92,8.648394006356,0.251458,61.27284339,90,1582,75.6,2026-07-07,1.17,46.3,False
732,002216,三全食品,12.72,0.47,0.21,10.39,12.587262564602,0.1588324,67.00947048,-78,514,73.2,2026-07-07,1.05,49.1,False
733,002217,ST合力泰,1.79,2.29,0.97,4044.13,1.79273605136,0.249140784314,52.94330897,-581,4034,72.4,2026-07-07,-0.15,38.3,False
734,002218,拓日新能,3.58,-1.38,0.44,-31.27,3.665342229958,0.1663632,49.84766256,172,4679,70.8,2026-07-07,-2.33,35.3,False
735,002219,新里程,1.81,0.56,0.36,76.32,1.801269860943,0.3717368,55.10861839,1143,3417,67.6,2026-07-07,0.48,37.3,False
736,002221,东华能源,5.28,0.38,0.33,12.94,5.300054492854,0.1676996,53.91983687,135,3774,69.2,2026-07-07,-0.38,37.3,False
737,002222,福晶科技,75.63,-1.21,1.06,136.28,77.264303321724,0.327222,58.23069815,-19,2426,84.4,2026-07-07,-2.12,49.1,False
738,002223,鱼跃医疗,25.93,-0.23,0.23,15.17,25.883469697864,0.224764,61.85182227,-712,1432,85.6,2026-07-07,0.18,52.9,False
739,002224,三 力 士,3.29,0.0,0.23,-55.76,3.310362589101,0.2112612,49.4019056,16,4747,68.0,2026-07-07,-0.62,33.6,False
740,002225,濮耐股份,4.06,-3.1,1.18,62.24,4.224293827032,0.30765,58.13113037,-361,2454,75.6,2026-07-07,-3.89,43.9,False
741,002226,江南化工,4.6,0.44,0.14,22.67,4.576724706622,0.1824768,58.70649922,-627,2284,72.8,2026-07-07,0.51,42.7,False
742,002227,*ST特迅,6.37,0.63,0.27,-25.14,6.46621353493,0.1686192,54.64566133,-1315,3573,68.0,2026-07-07,-1.49,37.2,False
743,002228,合兴包装,3.01,-2.59,0.91,22.44,3.087221203575,0.2785416,59.31781985,2355,2096,64.0,2026-07-07,-2.5,38.0,False
744,002229,鸿博股份,9.44,-0.32,1.29,-36.95,9.625273385115,0.2090392,43.20109479,16,5172,72.0,2026-07-07,-1.92,31.1,False
745,002230,科大讯飞,40.0,0.13,0.33,-141.53,40.280252561601,0.3231904,64.05572756,49,988,83.6,2026-07-07,-0.7,53.6,False
746,002232,启明信息,14.17,0.64,0.45,21450.52,14.233659300835,0.1440608,57.55336772,-169,2635,83.6,2026-07-07,-0.45,48.1,False
747,002233,塔牌集团,7.66,0.92,0.12,15.29,7.586983835657,0.0749348,58.11108284,-1765,2461,70.4,2026-07-07,0.96,40.9,False
748,002234,民和股份,7.01,-1.13,1.13,-9.06,7.113585908069,0.1278732,50.37824023,-1748,4581,73.6,2026-07-07,-1.46,37.1,False
749,002235,安妮股份,8.51,-2.74,1.17,-1689.43,8.902457670414,0.32992,54.9959885,-1269,3462,74.0,2026-07-07,-4.41,40.7,False
750,002236,大华股份,17.03,3.65,1.28,19.95,16.531694961933,0.2737828,64.77221235,-101,854,81.2,2026-07-07,3.01,52.6,False
751,002237,恒邦股份,12.93,1.33,0.62,25.34,12.906862775218,0.3525432,60.05217382,103,1899,78.8,2026-07-07,0.18,47.3,False
752,002238,天威视讯,5.39,0.19,0.17,-50.21,5.423650616812,0.1007816,53.56288189,-1064,3864,69.2,2026-07-07,-0.62,37.1,False
753,002239,奥特佳,2.41,-0.41,0.48,51.1,2.432379486081,0.2596164,56.50848722,245,2984,73.6,2026-07-07,-0.92,41.6,False
754,002240,盛新锂能,38.77,-8.52,2.76,19.12,42.740657057555,0.3992048,68.22809269,2003,395,82.0,2026-07-07,-9.29,55.9,False
755,002241,歌尔股份,20.43,-3.08,0.67,36.07,21.347835052526,0.356448,58.53170713,544,2336,78.4,2026-07-07,-4.3,45.9,False
756,002242,九阳股份,8.07,0.12,0.11,18.58,8.106719276871,0.1379936,54.25363581,358,3690,67.6,2026-07-07,-0.45,36.7,False
757,002243,力合科创,6.47,0.15,0.2,-91.16,6.540256711689,0.1757824,52.28037523,219,4190,70.4,2026-07-07,-1.07,36.8,False
758,002244,滨江集团,7.73,0.0,0.17,7.42,7.872671004643,0.2315628,62.28514508,-678,1333,72.0,2026-07-07,-1.81,44.8,False
759,002245,蔚蓝锂芯,20.18,-2.93,2.55,44.0,21.44388446256,0.409722,66.00159335,-613,651,93.6,2026-07-07,-5.89,61.8,False
760,002246,北化股份,17.79,-1.28,0.4,33.76,18.253725952747,0.2779048,60.81495325,135,1691,71.2,2026-07-07,-2.54,43.3,False
761,002247,聚力文化,2.13,0.0,0.7,528.32,2.185011058035,0.1325936,55.91455924,450,3160,63.2,2026-07-07,-2.52,35.3,False
762,002248,华东数控,8.68,-2.36,0.82,82.09,9.02895840287,0.1790488,59.73569149,1524,1983,72.0,2026-07-07,-3.86,43.0,False
763,002249,大洋电机,7.5,-9.53,3.25,15.46,8.452549848573,0.2981072,61.65991426,-1183,1478,92.8,2026-07-07,-11.27,57.2,False
764,002250,联化科技,14.63,-1.94,0.46,32.3,15.045243538986,0.2349436,60.53134515,-987,1767,83.2,2026-07-07,-2.76,50.4,False
765,002251,步步高,3.43,0.88,1.05,19.8,3.428871010411,0.2597412,48.31535332,74,4886,75.6,2026-07-07,0.03,36.5,False
766,002252,上海莱士,4.66,4.25,0.54,24.32,4.503687371499,0.2689164,59.26700545,437,2107,79.2,2026-07-07,3.47,46.9,False
767,002253,川大智胜,9.48,-2.07,0.6,-29.78,9.782818826638,0.259275490196,45.57158984,-445,5099,77.2,2026-07-07,-3.1,35.2,False
768,002254,泰和新材,14.25,-3.59,1.32,193.34,15.002716958263,0.2528404,48.58713603,65,4856,81.6,2026-07-07,-5.02,39.6,False
769,002255,海陆重工,8.75,-2.99,1.12,17.56,9.137510261983,0.1926164,63.29027151,-577,1138,76.0,2026-07-07,-4.24,48.1,False
770,002256,兆新股份,3.42,-2.56,0.79,162.74,3.497812293844,0.3937232,55.45659346,124,3302,71.6,2026-07-07,-2.22,39.7,False
771,002258,利尔化学,13.6,-0.07,0.45,23.65,13.594892444933,0.317284,61.60776857,-751,1495,84.0,2026-07-07,0.04,51.8,False
772,002259,升达林业,3.61,-1.37,0.54,8.83,3.694641350491,0.172156,51.30359472,-84,4396,59.2,2026-07-07,-2.29,30.4,False
773,002261,拓维信息,30.29,5.17,3.52,155.25,29.422305177632,0.27619,55.82643429,-2076,3188,82.4,2026-07-07,2.95,46.0,False
774,002262,恩华药业,20.0,1.16,0.32,16.0,19.967421593928,0.2467444,62.22964955,-1032,1342,80.4,2026-07-07,0.16,50.0,False
775,002263,大东南,2.97,-4.5,1.36,322.8,3.097691495956,0.258576,50.54187336,573,4550,70.8,2026-07-07,-4.12,35.8,False
776,002264,新 华 都,5.87,0.0,0.38,12.61,5.900818335133,0.2007556,66.5250665,194,575,69.2,2026-07-07,-0.52,46.0,False
777,002265,建设工业,17.11,-1.61,0.2,128.13,17.779500509791,0.1879092,55.56744045,-289,3271,73.2,2026-07-07,-3.77,40.7,False
778,002266,浙富控股,5.27,-8.35,3.0,11.42,5.655710077316,0.4664096,85.74732082,9,1,84.8,2026-07-07,-6.82,72.7,False
779,002267,陕天然气,7.01,1.3,0.11,5.25,6.941488694795,0.117996,57.09774508,-1535,2774,66.0,2026-07-07,0.99,37.7,False
780,002268,电科网安,14.89,2.41,1.47,-20.2,14.253356037761,0.2590428,62.56331532,154,1275,84.4,2026-07-07,4.47,52.8,False
781,002269,美邦服饰,1.32,0.76,0.58,533.59,1.323190006693,0.3700056,44.69323893,-19,5136,70.8,2026-07-07,-0.24,31.6,False
782,002270,华明装备,18.68,-1.11,0.42,25.67,19.332185272045,0.2481512,62.00608298,-926,1389,84.8,2026-07-07,-3.37,52.6,False
783,002271,东方雨虹,11.5,-0.35,0.71,17.09,11.83577589442,0.253778,63.5638299,-546,1082,77.2,2026-07-07,-2.84,49.1,False
784,002272,川润股份,21.6,-3.57,3.55,-84.8,22.823113261454,0.3856648,56.08926067,-1084,3116,81.2,2026-07-07,-5.36,45.5,False
785,002273,水晶光电,32.38,-5.24,1.42,45.64,34.320975645861,0.387314,69.82967224,-67,251,91.6,2026-07-07,-5.66,64.0,False
786,002274,华昌化工,4.92,-0.2,0.31,24.19,4.904732042243,0.2387768,57.49034798,-295,2645,69.6,2026-07-07,0.31,40.0,False
787,002275,桂林三金,13.23,1.15,0.13,15.63,13.139537309207,0.0893252,57.97494518,-856,2503,68.8,2026-07-07,0.69,39.9,False
788,002276,万马股份,9.8,-1.8,0.51,39.17,10.147574662488,0.2074788,56.88235185,42,2858,74.8,2026-07-07,-3.43,42.5,False
789,002277,友阿股份,5.97,-0.5,0.4,49.08,6.034056442868,0.266994,51.19735311,-56,4419,82.8,2026-07-07,-1.06,42.4,False
790,002278,神开股份,7.47,-0.4,0.39,-333.75,7.54989858903,0.140132,51.80879288,3,4294,68.8,2026-07-07,-1.06,35.6,False
791,002279,久其软件,5.46,-0.18,0.47,-13.73,5.504944712332,0.2383456,53.36305319,55,3924,72.0,2026-07-07,-0.82,38.4,False
792,002281,光迅科技,217.41,-1.92,1.23,187.47,217.463453045533,0.4884584,72.85420368,896,102,86.0,2026-07-07,-0.02,62.7,False
793,002282,博深股份,5.67,-1.05,0.19,20.75,5.755207761793,0.1299504,58.89829631,-357,2224,65.6,2026-07-07,-1.48,38.6,False
794,002283,天润工业,9.43,-5.42,1.32,18.47,10.230200302224,0.2475572,62.21113632,-834,1350,80.0,2026-07-07,-7.82,49.8,False
795,002284,亚太股份,9.65,-1.83,0.58,12.55,9.983096810613,0.2198008,62.43170215,375,1301,75.6,2026-07-07,-3.34,47.2,False
796,002285,世联行,1.98,-0.5,0.48,-244.28,2.009019375989,0.287406,51.0014917,-1376,4462,68.0,2026-07-07,-1.44,34.7,False
797,002286,保龄宝,8.28,-0.24,0.29,14.53,8.358284200224,0.1224104,54.52040625,293,3609,67.2,2026-07-07,-0.94,36.6,False
798,002287,奇正藏药,20.37,1.6,0.12,30.61,20.187578302957,0.1142664,55.45742717,-1988,3301,71.6,2026-07-07,0.9,39.7,False
799,002289,宇顺电子,46.13,-2.99,0.47,65.62,48.209384647789,0.47322745098,70.1407625,-19,225,75.2,2026-07-07,-4.31,52.7,False
800,002290,禾盛新材,79.61,-5.26,1.06,114.56,86.41215610577,0.3604748,67.46735467,-355,464,78.8,2026-07-07,-7.87,53.2,False
801,002291,遥望科技,4.62,-0.86,0.59,4.75,4.707728279975,0.2174772,49.70592176,105,4711,71.2,2026-07-07,-1.86,35.4,False
802,002292,奥飞娱乐,7.49,-3.85,2.78,50.6,7.580190604171,0.3069608,62.24089555,1559,1338,87.6,2026-07-07,-1.19,54.5,False
803,002293,罗莱生活,11.07,0.64,0.14,15.7,11.048064697008,0.1575788,65.20640646,-17,774,71.6,2026-07-07,0.2,46.7,False
804,002294,信立泰,38.26,-1.16,1.49,47.33,38.352150282555,0.3662816,65.07587851,5,799,91.6,2026-07-07,-0.24,59.6,False
805,002295,精艺股份,8.28,-1.55,0.33,72.0,8.511201771804,0.0941156,56.44421141,1540,3004,65.2,2026-07-07,-2.72,36.8,False
806,002296,辉煌科技,8.64,0.35,0.49,9.95,8.728054562504,0.1453604,54.84520908,36,3516,70.4,2026-07-07,-1.01,38.6,False
807,002297,博云新材,24.96,-2.12,2.68,27.03,26.039771349453,0.2716968,59.96977035,-1612,1916,85.2,2026-07-07,-4.15,51.1,False
808,002298,中电鑫龙,6.99,-1.41,0.77,30.11,7.191361900959,0.2269316,44.64761163,-80,5141,70.8,2026-07-07,-2.8,31.6,False
809,002299,圣农发展,16.24,0.12,0.17,19.95,16.36629840651,0.1944656,64.03026698,-746,997,77.6,2026-07-07,-0.77,49.7,False
810,002300,太阳电缆,6.26,-1.73,0.65,70.19,6.514902480616,0.1725152,53.53354395,-49,3875,68.8,2026-07-07,-3.91,36.8,False
811,002301,齐心集团,8.27,-0.72,0.58,35.04,8.32769624675,0.2451076,62.34381694,-413,1317,77.2,2026-07-07,-0.69,48.1,False
812,002302,西部建设,4.35,0.23,0.07,-6.09,4.368056659147,0.0934608,51.93239326,247,4272,70.8,2026-07-07,-0.41,36.8,False
813,002303,美盈森,4.35,4.82,3.67,27.14,4.184350188487,0.3104696,59.85872784,-1022,1958,75.6,2026-07-07,3.96,45.3,False
814,002304,洋河股份,38.09,0.45,0.08,5.86,38.256000309698,0.1869232,53.8858584,-1149,3784,78.4,2026-07-07,-0.43,42.2,False
815,002305,*ST南置,1.93,-2.53,0.3,52.99,1.970433166554,0.3937052,53.40880156,937,3908,72.0,2026-07-07,-2.05,38.5,False
816,002306,ST云网,1.92,-2.04,0.33,-57.1,1.994175013006,0.463175490196,54.60942731,-1165,3583,67.6,2026-07-07,-3.72,36.9,False
817,002307,北新路桥,2.91,-0.68,0.31,-19.44,2.939262549849,0.1983124,46.47516273,-263,5051,70.4,2026-07-07,-1.0,32.7,False
818,002309,中利集团,2.49,-2.73,1.15,119.9,2.583740721576,0.257928,43.63046819,-16,5165,69.6,2026-07-07,-3.63,30.4,False
819,002310,东方新能,2.12,-0.93,0.4,-229.89,2.167636774626,0.3179976,46.44860612,-571,5055,74.4,2026-07-07,-2.2,34.6,False
820,002311,海大集团,46.14,-2.14,0.12,21.39,46.908568213724,0.2349928,68.68597857,-257,346,79.2,2026-07-07,-1.64,54.4,False
821,002312,川发龙蟒,8.95,-4.18,0.82,46.6,9.306613151881,0.2434564,58.49853993,-818,2347,82.8,2026-07-07,-3.83,48.4,False
