序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
186,000637,茂化实华,3.44,-3.37,2.23,-15.83,3.479549026081,0.1179376,58.0993721,-735,2970,67.6,2026-07-23,-1.14,39.3,False
187,000639,ST西王,1.38,-2.13,1.98,-40.08,1.389536710309,0.4025024,47.20883141,64,5116,78.8,2026-07-23,-0.69,37.2,False
188,000650,仁和药业,5.31,-1.12,0.71,13.24,5.350017540008,0.1547008,59.66436168,-341,2460,82.0,2026-07-23,-0.75,48.9,False
189,000651,格力电器,40.73,0.39,0.28,9.38,40.705646194039,0.3766824,68.55300335,-355,506,93.6,2026-07-23,0.06,64.2,False
190,000652,泰达股份,3.48,-1.97,0.42,122.23,3.523812386054,0.2979684,58.3071448,888,2910,72.4,2026-07-23,-1.24,42.2,False
191,000655,金岭矿业,6.4,-3.76,0.6,27.12,6.550499059745,0.1853088,63.40986058,-603,1397,71.6,2026-07-23,-2.3,45.4,False
192,000656,金科股份,1.25,2.46,1.27,-78.34,1.212653823207,0.594921176471,60.45992355,1705,2216,84.0,2026-07-23,3.08,50.8,False
193,000657,中钨高新,56.21,-2.67,1.51,34.76,58.025639285031,0.3321216,59.23783249,-305,2606,79.6,2026-07-23,-3.13,47.2,False
194,000659,珠海中富,2.35,-2.89,1.04,-140.07,2.380599734827,0.1909376,42.42137807,2,5193,62.8,2026-07-23,-1.29,26.6,False
195,000661,长春高新,77.0,-1.74,1.4,28.48,80.620696029493,0.3523124,66.70058761,-194,767,92.4,2026-07-23,-4.49,61.6,False
196,000663,永安林业,4.71,-3.88,1.09,-31.88,4.769885999812,0.0861848,60.19437543,-822,2301,68.0,2026-07-23,-1.26,40.9,False
197,000665,湖北广电,3.65,-2.41,0.55,-9.03,3.704211990017,0.1709964,51.10482005,-407,4771,75.6,2026-07-23,-1.46,38.6,False
198,000668,荣丰控股,17.1,6.48,3.54,-49.5,15.220548463245,0.328045490196,59.89547236,2020,2389,62.0,2026-07-23,12.35,37.1,False
199,000669,ST金鸿,3.36,-1.75,0.19,845.88,3.392424784182,0.2763836,58.50753609,743,2835,64.8,2026-07-23,-0.96,37.9,False
200,000670,盈方微,5.73,-0.52,1.04,-103.57,5.685303394393,0.1839668,51.31164484,-564,4737,77.2,2026-07-23,0.79,39.6,False
201,000672,上峰材料,14.86,-1.13,1.46,112.87,15.003280000368,0.2519516,58.72811821,-1698,2772,78.4,2026-07-23,-0.95,46.0,False
202,000676,智度股份,6.56,-4.93,9.11,44.79,6.771606049085,0.2627128,66.0993101,-528,868,93.6,2026-07-23,-3.12,61.9,False
203,000677,ST海龙,1.53,-4.38,2.31,65.78,1.574209933171,0.3271096,49.0309707,156,5001,75.2,2026-07-23,-2.81,36.9,False
204,000678,襄阳轴承,7.66,-2.67,0.78,-46.33,7.793111668476,0.1258636,49.60710852,101,4939,73.2,2026-07-23,-1.71,36.3,False
205,000679,大连友谊,5.13,-3.02,1.38,-36.4,5.221317102701,0.1547,51.20703627,-248,4752,70.8,2026-07-23,-1.75,36.3,False
206,000680,山推股份,10.58,-2.76,0.78,11.83,10.737506823772,0.2058808,67.61982737,4,625,80.4,2026-07-23,-1.47,54.4,False
207,000681,视觉中国,15.56,-4.31,2.03,11.41,16.157064750266,0.2171644,57.73164043,-468,3088,79.6,2026-07-23,-3.7,46.0,False
208,000682,东方电子,11.58,-4.38,1.16,16.46,11.905289772689,0.3309364,72.93830373,247,154,74.8,2026-07-23,-2.73,54.6,False
209,000683,博源化工,6.03,-2.43,1.14,13.34,6.123494577462,0.3127432,67.1485548,232,689,85.2,2026-07-23,-1.53,57.2,False
210,000685,中山公用,10.89,-2.16,0.83,6.85,10.96030283219,0.2964812,64.69498726,86,1130,72.4,2026-07-23,-0.64,46.8,False
211,000686,东北证券,7.97,-1.36,0.37,11.36,8.029000671974,0.3233068,60.6789077,-673,2157,78.0,2026-07-23,-0.73,47.3,False
212,000688,国城矿业,27.89,-4.62,1.68,23.39,28.377814021393,0.3822348,70.10377391,2320,343,73.6,2026-07-23,-1.72,51.6,False
213,000690,宝新能源,4.94,-1.0,2.07,8.68,4.945963538587,0.3903328,71.91622621,490,213,77.6,2026-07-23,-0.12,55.8,False
214,000691,亚太实业,9.27,-4.33,1.14,312.42,9.763435574009,0.264174313725,65.64936465,1449,949,69.6,2026-07-23,-5.05,45.7,False
215,000692,惠天热电,3.61,-3.22,1.33,9.75,3.664726869455,0.1438392,58.14345454,-942,2955,65.2,2026-07-23,-1.49,37.9,False
216,000695,滨海能源,12.96,-1.44,1.41,-66.98,13.027825577009,0.2339396,55.19189191,-703,3845,69.2,2026-07-23,-0.52,38.2,False
217,000697,炼石航空,7.95,-0.87,0.8,2275.74,7.937030836938,0.2527308,54.01569474,-1402,4154,67.2,2026-07-23,0.16,36.3,False
218,000698,ST沈化,3.14,-0.95,0.2,78.12,3.131803350901,0.2084868,60.88350397,1555,2093,70.8,2026-07-23,0.26,43.1,False
219,000700,模塑科技,10.6,-4.59,2.31,14.96,10.939985131269,0.2827492,63.30033144,2009,1436,81.6,2026-07-23,-3.11,51.7,False
220,000701,厦门信达,4.41,-2.43,0.93,68.52,4.456809797482,0.1455808,54.30838676,-58,4077,72.8,2026-07-23,-1.05,39.5,False
221,000702,正虹科技,4.61,-3.76,1.52,-31.77,4.686347718301,0.0870112,54.25982138,-1042,4089,70.0,2026-07-23,-1.63,38.0,False
222,000703,恒逸石化,15.78,-0.25,1.68,7.56,15.632444966983,0.3891012,77.27803179,96,42,90.0,2026-07-23,0.94,69.6,False
223,000705,浙江震元,6.12,-2.86,1.19,-23.44,6.202966203884,0.0728352,51.25312786,-205,4747,70.8,2026-07-23,-1.34,36.3,False
224,000707,双环科技,4.19,-2.56,0.74,-26.73,4.223799870362,0.1318968,51.64183449,88,4676,69.2,2026-07-23,-0.8,35.7,False
225,000708,中信特钢,14.31,-0.14,0.11,11.95,14.189236906461,0.2444444,76.17725504,392,65,79.6,2026-07-23,0.85,60.6,False
226,000709,河钢股份,2.08,-1.42,0.51,16.64,2.096220612431,0.3855592,59.45035265,-645,2536,76.4,2026-07-23,-0.77,45.4,False
227,000710,贝瑞基因,7.62,-2.68,1.13,-34.12,7.70057871553,0.120178,48.77139684,4,5021,72.8,2026-07-23,-1.05,35.5,False
228,000711,ST京蓝,4.99,1.84,2.48,396.09,4.772606645706,0.4283692,59.63721681,2029,2470,73.6,2026-07-23,4.56,43.9,False
229,000712,锦龙股份,8.47,-3.86,1.52,-120.89,8.727499742286,0.2567636,63.64372051,2246,1340,73.6,2026-07-23,-2.95,46.8,False
230,000713,国投丰乐,5.59,-1.58,0.47,-66.59,5.641728152264,0.110808,58.75495636,-338,2764,76.0,2026-07-23,-0.92,44.7,False
231,000715,中兴商业,4.46,-2.62,0.71,29.19,4.521966282865,0.1158688,58.10335935,11,2968,67.2,2026-07-23,-1.37,39.0,False
232,000716,黑芝麻,4.28,-2.73,1.01,24.49,4.343454980699,0.1696716,51.08215237,-197,4774,73.2,2026-07-23,-1.46,37.4,False
233,000717,中南股份,2.15,-1.83,0.37,-22.59,2.183452692062,0.1492432,54.66007925,-907,3986,74.0,2026-07-23,-1.53,40.4,False
234,000718,苏宁环球,1.79,-2.19,0.5,273.04,1.815147039535,0.2965476,58.80977231,22,2739,73.2,2026-07-23,-1.39,43.0,False
235,000719,中原传媒,12.39,0.73,0.41,28.52,12.233414790785,0.1045056,65.12727013,33,1045,72.4,2026-07-23,1.28,47.2,False
236,000720,新能泰山,3.29,-2.66,2.49,-46.41,3.29620777667,0.286322,60.40670801,2683,2235,70.8,2026-07-23,-0.19,42.8,False
237,000721,西安饮食,5.6,-3.28,0.89,-27.46,5.748518069668,0.129234,51.9479807,-209,4607,77.2,2026-07-23,-2.58,40.1,False
238,000722,湖南发展,12.94,-8.81,6.97,141.25,14.39808521058,0.2325272,57.14660742,-1985,3269,93.6,2026-07-23,-10.13,53.5,False
239,000723,美锦能源,3.56,-2.47,0.65,-11.65,3.592617379794,0.274022,64.1915124,-129,1227,79.6,2026-07-23,-0.91,51.1,False
240,000725,京东方Ａ,5.87,-3.14,2.23,31.84,6.045984652184,0.4724536,66.24557966,-172,848,92.8,2026-07-23,-2.91,61.5,False
241,000726,鲁  泰Ａ,5.76,-1.71,0.39,12.56,5.810960248809,0.1918436,61.12239564,-1079,2015,69.2,2026-07-23,-0.88,42.3,False
242,000727,冠捷科技,2.15,-1.83,0.52,-8.61,2.164047772212,0.3959892,57.55749758,1513,3145,74.8,2026-07-23,-0.65,43.1,False
243,000728,国元证券,7.27,-1.22,0.22,14.63,7.333302924849,0.3671732,61.8403357,-256,1799,81.2,2026-07-23,-0.86,50.2,False
244,000729,燕京啤酒,12.45,-0.24,0.42,33.14,12.467569888764,0.2113472,68.82741464,-142,466,84.8,2026-07-23,-0.14,58.4,False
245,000731,四川美丰,5.76,-2.04,0.67,-24.71,5.887447020417,0.2313628,54.52357901,-1771,4030,76.8,2026-07-23,-2.16,41.9,False
246,000733,振华科技,38.98,-2.11,1.06,339.49,39.881560494117,0.3173836,61.81284403,184,1809,80.4,2026-07-23,-2.26,49.7,False
247,000735,罗 牛 山,4.91,-2.19,0.94,-8.52,4.963969120754,0.2614232,58.70133832,800,2784,76.0,2026-07-23,-1.09,44.6,False
248,000736,中交发展,3.88,-2.27,0.52,210.98,3.908665095936,0.152795882353,52.18031979,-53,4555,75.6,2026-07-23,-0.73,39.4,False
249,000737,北方铜业,12.9,-4.87,1.53,9.99,13.483271000624,0.3776812,70.30694443,-15,327,84.0,2026-07-23,-4.33,59.1,False
250,000738,航发控制,17.89,-1.05,0.65,46.46,17.835318304425,0.3134344,64.15989742,438,1232,75.6,2026-07-23,0.31,48.5,False
251,000739,普洛药业,20.1,-2.38,0.61,23.38,20.428816992618,0.221126,69.04565453,-392,449,89.2,2026-07-23,-1.61,61.6,False
252,000750,国海证券,3.8,-1.04,0.28,23.62,3.818535232032,0.3724528,60.9944636,828,2049,83.2,2026-07-23,-0.49,50.7,False
253,000751,锌业股份,4.29,-5.3,2.34,23.51,4.460320156795,0.2973324,64.2408836,2075,1209,79.2,2026-07-23,-3.82,50.9,False
254,000752,*ST西发,8.01,-0.74,0.18,69.87,8.066251166006,0.2070164,57.2904099,-486,3225,67.6,2026-07-23,-0.7,38.7,False
255,000753,漳州发展,4.44,-1.99,2.63,56.04,4.443010642363,0.2142672,62.50733636,653,1633,71.2,2026-07-23,-0.07,44.5,False
256,000755,山西高速,4.54,-1.3,0.13,14.8,4.573852255252,0.098562,56.20723394,-1673,3535,71.6,2026-07-23,-0.74,40.2,False
257,000756,新华制药,13.21,-2.15,0.8,27.42,13.353901028835,0.184624,57.96752343,-519,3014,86.4,2026-07-23,-1.08,50.1,False
258,000757,浩物股份,3.39,-2.02,1.65,54.55,3.377771538413,0.2059024,64.72490425,1609,1125,70.4,2026-07-23,0.36,45.6,False
259,000758,中色股份,5.65,-3.42,0.9,10.82,5.799163045086,0.30272,64.23404316,1685,1212,77.2,2026-07-23,-2.57,49.6,False
260,000759,中百集团,6.65,-2.06,7.95,-11.31,6.76314829867,0.2262368,54.72925398,-2721,3962,92.8,2026-07-23,-1.67,50.8,False
261,000761,本钢板材,2.26,-3.42,0.2,-2.17,2.310900154015,0.1359952,54.02661648,-882,4144,68.4,2026-07-23,-2.2,37.0,False
262,000762,西藏矿业,21.28,-2.43,1.91,145.94,21.583638413106,0.2664112,64.19499333,1203,1224,75.6,2026-07-23,-1.41,48.5,False
263,000766,通化金马,15.36,-2.17,0.78,406.53,15.706260354156,0.26258,51.66158051,-395,4672,80.0,2026-07-23,-2.2,41.3,False
264,000767,晋控电力,3.73,-7.44,5.13,45.63,4.06937420922,0.2796612,60.36046706,-1889,2253,89.6,2026-07-23,-8.34,54.1,False
265,000768,中航西飞,20.74,-0.24,0.57,58.55,20.628548236405,0.3493004,65.11370955,1114,1048,82.8,2026-07-23,0.54,53.9,False
266,000776,广发证券,21.99,-3.64,0.78,9.14,22.690698235213,0.4532696,75.68808817,26,77,90.4,2026-07-23,-3.09,68.4,False
267,000777,中核科技,16.63,1.28,1.66,-148.86,16.27983540072,0.219112,58.28302094,23,2918,79.2,2026-07-23,2.15,46.2,False
268,000778,新兴铸管,3.74,-2.35,0.73,18.79,3.811907297428,0.3270556,61.67484646,-789,1861,78.4,2026-07-23,-1.89,48.4,False
269,000779,甘咨询,10.12,7.66,13.81,20.19,8.9100670306,0.2940716,70.66631692,727,304,82.4,2026-07-23,13.58,58.2,False
270,000782,恒申新材,6.05,-3.2,1.08,-193.37,6.159394667371,0.2991772,47.36529779,45,5106,63.2,2026-07-23,-1.78,29.9,False
271,000783,长江证券,8.79,-2.44,1.19,8.18,8.863816750395,0.4654368,78.03164,212,28,87.2,2026-07-23,-0.83,68.0,False
272,000785,居然智家,2.12,-2.3,0.42,53.14,2.150438131421,0.2974496,55.31838071,-313,3805,72.4,2026-07-23,-1.42,40.1,False
273,000786,北新建材,19.3,-1.08,0.37,10.22,19.393121054704,0.190618,72.87696324,-29,158,82.0,2026-07-23,-0.48,59.8,False
274,000788,北大医药,5.05,-2.7,2.37,27.87,5.110998170491,0.1612964,53.46386369,152,4283,70.8,2026-07-23,-1.19,37.9,False
275,000789,万年青,3.84,-2.04,0.21,-37.92,3.886291468959,0.0843756,48.34661889,-170,5054,71.2,2026-07-23,-1.19,34.4,False
276,000790,华神科技,3.59,-3.23,0.98,231.58,3.638404733888,0.2008996,51.73768132,-27,4657,68.8,2026-07-23,-1.33,35.6,False
277,000791,甘肃能源,7.64,-4.5,1.1,12.72,7.951980479817,0.2888,72.06363121,-31,208,78.4,2026-07-23,-3.92,56.5,False
278,000792,盐湖股份,27.19,-1.41,0.66,11.88,27.254410484837,0.443718,76.46564203,15,62,90.4,2026-07-23,-0.24,69.1,False
279,000793,*ST华闻,2.19,-1.79,0.22,-86.04,2.221175397526,0.240150980392,46.4402434,-73,5135,73.2,2026-07-23,-1.4,34.0,False
280,000795,英洛华,8.12,-2.29,0.53,32.68,8.230462680647,0.22401,64.19103481,1147,1228,82.8,2026-07-23,-1.34,53.2,False
281,000796,凯撒旅业,3.46,-3.35,1.3,494.99,3.526339965179,0.195808,50.14506614,93,4885,73.6,2026-07-23,-1.88,36.9,False
282,000797,中国武夷,2.26,-1.74,0.58,-9.21,2.271602626694,0.2069504,55.64014634,-805,3711,72.0,2026-07-23,-0.51,40.1,False
283,000798,中水渔业,7.45,-3.37,0.88,-26.05,7.580494433844,0.1200612,64.35032129,1147,1186,72.8,2026-07-23,-1.72,46.8,False
284,000799,酒鬼酒,38.35,-2.12,1.16,93.89,38.853891466784,0.2322608,51.77780665,-2104,4648,85.2,2026-07-23,-1.3,44.1,False
285,000800,一汽解放,6.29,-0.16,0.1,77.92,6.29405865548,0.2116488,66.00903383,570,886,80.4,2026-07-23,-0.06,53.1,False
286,000801,四川九洲,10.83,-1.1,0.44,185.68,10.827150161733,0.2543468,63.83187305,891,1298,81.2,2026-07-23,0.03,51.8,False
287,000802,北京文化,3.72,-0.27,2.79,-32.3,3.616573024069,0.2877428,61.75169126,-483,1835,74.8,2026-07-23,2.86,46.2,False
288,000803,山高环能,6.66,-2.06,2.4,17.75,6.529760189828,0.2111516,63.37450646,650,1408,69.6,2026-07-23,1.99,44.1,False
289,000807,云铝股份,25.62,-4.65,1.59,6.17,26.711746212709,0.4566972,78.90731881,29,18,91.6,2026-07-23,-4.09,72.3,False
290,000809,和展能源,2.88,-2.7,0.64,177.86,2.913335096973,0.1729032,54.88173871,-431,3920,61.6,2026-07-23,-1.14,33.8,False
291,000810,创维数字,9.17,-2.45,0.88,31.81,9.348803380901,0.172478,59.08277511,-528,2654,83.2,2026-07-23,-1.91,49.2,False
292,000811,冰轮环境,41.69,-2.71,2.87,88.25,44.076550948445,0.382488,71.85784231,285,221,84.4,2026-07-23,-5.41,60.6,False
293,000812,陕西金叶,3.19,-2.74,0.73,63.29,3.233075217625,0.1416808,48.12802448,-555,5072,73.2,2026-07-23,-1.33,35.2,False
294,000813,德展健康,3.22,-2.42,0.62,-49.04,3.259337043521,0.2159488,53.56331396,-271,4261,78.0,2026-07-23,-1.21,41.8,False
295,000815,美利云,16.29,-8.17,15.91,127.55,17.155416770368,0.4671488,74.18810128,15,118,95.2,2026-07-23,-5.04,70.6,False
296,000816,智慧农业,2.48,-1.2,1.4,-71.03,2.487709626057,0.273514,56.75859018,1443,3384,75.2,2026-07-23,-0.31,42.7,False
297,000818,航锦科技,12.26,-5.11,2.14,125.17,12.706151844709,0.2518728,56.71550803,907,3392,82.8,2026-07-23,-3.51,47.0,False
298,000819,岳阳兴长,11.2,-4.84,0.89,369.44,11.551700888945,0.2030464,62.6502588,132,1592,67.6,2026-07-23,-3.04,42.4,False
299,000820,*ST节能,2.91,-1.02,1.07,-469.69,2.866557936508,0.2489272,60.02206115,1099,2345,68.4,2026-07-23,1.52,41.1,False
300,000821,ST京机,6.79,-2.02,0.61,44.42,6.83763656499,0.3084636,62.26992867,1884,1695,74.8,2026-07-23,-0.7,46.6,False
301,000822,山东海化,4.1,-3.3,1.13,-11.43,4.144414726378,0.2117468,57.38355837,1320,3196,71.2,2026-07-23,-1.07,40.9,False
302,000823,超声电子,13.21,-2.37,2.62,59.55,13.61149610011,0.2734096,58.05025174,-319,2984,83.2,2026-07-23,-2.95,48.3,False
303,000825,太钢不锈,3.53,-2.22,0.3,249.13,3.577910998705,0.2968196,61.67921114,-14,1859,75.6,2026-07-23,-1.34,46.6,False
304,000826,*ST启环,1.39,-3.47,0.88,-2.73,1.406638521553,0.4211352,53.95238072,447,4173,71.2,2026-07-23,-1.18,38.4,False
305,000828,东莞控股,9.9,-0.4,0.22,9.05,9.926832229384,0.1536652,60.9100268,-1326,2077,71.6,2026-07-23,-0.27,43.6,False
306,000829,天音控股,8.32,-3.14,0.99,-84.01,8.459528555687,0.2189428,61.84477898,-410,1797,88.0,2026-07-23,-1.65,54.4,False
307,000830,鲁西化工,12.73,-1.62,1.0,13.84,12.754382285613,0.3353952,73.46319627,49,144,81.6,2026-07-23,-0.19,59.9,False
308,000831,中国稀土,47.87,-3.84,1.22,91.66,49.634890608147,0.3805308,63.2957035,925,1439,85.6,2026-07-23,-3.56,54.2,False
309,000833,粤桂股份,20.15,-0.05,3.81,18.73,19.842552304672,0.3515568,69.73639426,633,373,74.4,2026-07-23,1.55,51.9,False
310,000837,秦川机床,8.57,-2.94,0.71,90.33,8.740463186681,0.2091452,57.62266008,999,3118,76.8,2026-07-23,-1.95,44.3,False
311,000838,*ST发展,2.4,0.42,1.78,-45.81,2.365667052342,0.3718976,58.56626757,-926,2821,78.8,2026-07-23,1.45,46.2,False
312,000839,国安股份,2.55,-1.54,1.23,-777.24,2.602811953796,0.3196436,55.26619182,-2703,3822,78.4,2026-07-23,-2.03,43.3,False
313,000848,承德露露,8.01,-1.23,0.69,8.22,8.100151905778,0.109928,64.16693323,-359,1230,77.2,2026-07-23,-1.11,49.5,False
314,000850,华茂股份,3.88,-2.51,0.37,-4.64,3.934203033281,0.1532524,55.91850587,-898,3621,72.0,2026-07-23,-1.38,40.3,False
315,000852,石化机械,5.16,-1.9,1.09,-192.7,5.200571226099,0.222814,56.24543907,428,3528,73.2,2026-07-23,-0.78,41.2,False
316,000856,冀东装备,6.89,-2.96,1.09,-28.41,6.987489166418,0.0908424,52.33401595,-820,4532,71.2,2026-07-23,-1.4,37.3,False
317,000858,五 粮 液,74.62,-0.29,0.32,8.98,74.172896210408,0.3955452,66.4123494,-210,826,93.6,2026-07-23,0.6,62.2,False
318,000859,国风新材,7.16,-0.97,1.02,-74.46,7.201941685288,0.2263024,47.05988134,-126,5123,73.2,2026-07-23,-0.58,34.4,False
319,000860,顺鑫农业,10.59,-2.4,0.61,16.97,10.838220052219,0.1078828,51.75837114,-1775,4653,84.0,2026-07-23,-2.29,43.5,False
320,000862,银星能源,5.66,-4.39,6.04,23.41,5.622019233655,0.4355616,67.56354101,223,635,81.2,2026-07-23,0.68,54.9,False
321,000863,三湘印象,3.49,-2.79,0.41,-202.9,3.5482528522,0.18671,51.04846351,-189,4784,68.8,2026-07-23,-1.64,35.1,False
322,000868,安凯客车,3.35,-1.76,0.62,425.17,3.385082265111,0.1660664,58.30089256,402,2911,74.0,2026-07-23,-1.04,43.1,False
323,000869,张  裕Ａ,16.75,-0.65,0.08,18.53,16.836911483734,0.0545488,55.49514477,-1931,3748,70.4,2026-07-23,-0.52,39.1,False
324,000875,电投绿能,5.09,-4.32,1.05,16.83,5.241972308063,0.3643584,59.53269978,1210,2511,81.6,2026-07-23,-2.9,48.6,False
325,000876,新 希 望,6.82,-2.29,0.33,-8.55,6.934475529846,0.2330052,53.03715004,-562,4388,86.8,2026-07-23,-1.65,46.0,False
326,000877,天山股份,3.62,-1.63,0.1,-4.3,3.654073281158,0.137938,54.93303096,-982,3905,76.4,2026-07-23,-0.93,42.0,False
327,000878,云南铜业,15.15,-5.31,1.3,13.6,15.939295602482,0.32203,66.27989334,-547,843,84.4,2026-07-23,-4.95,55.9,False
328,000880,潍柴重机,21.42,-0.97,1.83,45.5,21.566786103762,0.1970816,58.62464043,-1183,2809,71.2,2026-07-23,-0.68,41.7,False
329,000881,中广核技,6.28,0.32,0.57,-25.2,6.189140963216,0.3035516,55.29671528,-696,3812,75.2,2026-07-23,1.47,41.6,False
330,000882,华联股份,1.35,-1.46,0.86,-24.64,1.363241995714,0.4269,50.98220192,-1048,4793,78.4,2026-07-23,-0.97,40.0,False
331,000883,湖北能源,4.71,-1.67,0.33,16.47,4.760444482202,0.3084984,68.92152626,416,460,80.4,2026-07-23,-1.06,55.4,False
332,000885,城发环境,12.54,-1.42,0.34,6.41,12.658839383621,0.15156,59.8437292,-1277,2409,71.2,2026-07-23,-0.94,42.6,False
333,000886,海南高速,4.44,-1.55,0.57,-46.72,4.447394529372,0.1759868,60.94481481,1116,2064,73.2,2026-07-23,-0.17,44.6,False
334,000887,中鼎股份,16.52,-3.67,1.04,16.89,16.932618817352,0.3516528,68.1831378,537,559,84.0,2026-07-23,-2.44,57.3,False
335,000888,峨眉山Ａ,9.23,-2.94,0.9,20.53,9.390203246167,0.1649864,58.31802065,-547,2906,78.4,2026-07-23,-1.71,45.7,False
336,000889,中嘉博创,3.62,-5.48,7.7,-192.68,3.889616223785,0.2552496,55.88368217,-1915,3632,88.8,2026-07-23,-6.93,49.6,False
337,000890,法尔胜,6.42,-3.89,2.26,-73.3,6.549190897764,0.1121632,53.8941126,791,4189,70.0,2026-07-23,-1.97,37.7,False
338,000892,欢瑞世纪,2.99,-7.14,5.92,-18.37,3.137647876561,0.2031696,51.95755119,-98,4605,86.8,2026-07-23,-4.71,45.1,False
339,000893,亚钾国际,47.85,-5.81,1.54,20.76,49.758416315213,0.3429756,78.9069752,35,19,84.4,2026-07-23,-3.84,66.6,False
340,000895,双汇发展,25.16,0.4,0.13,16.87,25.106729275412,0.1958644,66.99866574,-429,712,88.8,2026-07-23,0.21,59.5,False
341,000897,津滨发展,1.7,-1.16,0.79,-428.69,1.69964058859,0.3969852,56.16811982,325,3547,70.4,2026-07-23,0.02,39.5,False
342,000898,鞍钢股份,2.0,-0.99,0.38,-3.22,2.008036279806,0.3085548,58.67603116,1110,2792,75.2,2026-07-23,-0.4,44.1,False
343,000899,赣能股份,10.57,-5.54,1.99,12.76,11.125449130175,0.2596016,66.41173494,-644,827,89.6,2026-07-23,-4.99,59.5,False
344,000900,现代投资,3.68,-1.08,0.3,8.44,3.704346212491,0.1521668,54.61864319,-741,3998,68.0,2026-07-23,-0.66,37.1,False
345,000901,航天科技,13.61,-2.09,1.04,180.71,13.691774119223,0.2563896,59.74927978,940,2433,78.4,2026-07-23,-0.6,46.8,False
346,000902,新洋丰,13.42,-1.83,0.4,8.44,13.651041585082,0.2202712,68.57195451,-423,503,80.4,2026-07-23,-1.69,55.1,False
347,000903,ST云动,1.68,1.82,0.97,-20.95,1.636680724373,0.4570088,51.90305299,534,4619,73.6,2026-07-23,2.65,38.2,False
348,000905,厦门港务,8.31,-3.03,1.43,18.76,8.33435553429,0.2352548,65.63948295,2007,950,72.4,2026-07-23,-0.29,47.5,False
349,000906,浙商中拓,5.25,-2.05,0.46,4.98,5.320440617392,0.147822,57.45455745,-656,3174,66.8,2026-07-23,-1.32,38.4,False
350,000908,石药景峰,6.21,-2.2,0.99,744.3,6.292208910889,0.226950392157,51.26958237,7,4743,80.0,2026-07-23,-1.31,41.0,False
351,000909,*ST数源,3.74,-1.84,0.26,-60.42,3.838942718157,0.116088,50.45585697,-543,4847,70.0,2026-07-23,-2.58,35.3,False
352,000910,大亚圣象,4.81,-3.22,0.57,-6.8,4.954782453413,0.2063268,50.00152997,-1225,4900,62.8,2026-07-23,-2.92,31.4,False
353,000911,*ST广糖,3.92,-1.75,0.27,-15.22,3.920040253448,0.1893024,53.67147706,566,4239,70.4,2026-07-23,-0.0,37.8,False
354,000912,泸天化,3.55,-1.66,0.93,-795.79,3.559437387708,0.236872,55.86030052,1119,3643,71.6,2026-07-23,-0.27,40.0,False
355,000913,钱江摩托,10.64,-0.84,0.31,-35.98,10.757150605677,0.150428,53.035855,-804,4389,68.4,2026-07-23,-1.09,36.3,False
356,000915,华特达因,25.18,-1.18,0.37,13.34,25.248846866771,0.132214,61.09456782,-1066,2021,77.2,2026-07-23,-0.27,47.2,False
357,000917,电广传媒,6.34,-2.91,0.72,-24.25,6.467600436556,0.2092348,55.76940088,-1495,3668,73.2,2026-07-23,-1.97,40.8,False
358,000919,金陵药业,6.07,-2.1,1.03,33.7,6.122283304247,0.1987624,56.37359848,-103,3489,71.2,2026-07-23,-0.85,40.1,False
359,000920,沃顿科技,11.69,-2.58,1.77,31.32,11.971526053906,0.2020024,59.87940297,-993,2396,83.6,2026-07-23,-2.35,50.1,False
360,000921,海信家电,25.0,-1.77,1.39,8.37,25.443220074972,0.200894,63.75611186,-765,1318,77.2,2026-07-23,-1.74,49.2,False
