序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4338,603768,常青股份,10.16,1.4,0.56,87.16,9.916962735166,0.1154084,57.46356305,885,3371,62.0,2026-07-03,2.45,35.6,False
4339,603773,沃格光电,132.47,-3.38,3.55,-145.65,139.114246295231,0.4153048,51.02012443,42,4781,91.6,2026-07-03,-4.78,46.7,False
4340,603776,永安行,21.5,0.66,0.22,-295.64,21.479619628467,0.3273028,57.51273145,-1496,3358,74.8,2026-07-03,0.09,43.0,False
4341,603777,来伊份,17.06,3.77,1.07,-101.59,16.658068488525,0.2599048,53.8867516,-628,4266,69.2,2026-07-03,2.41,37.3,False
4342,603778,国晟科技,11.15,-4.04,3.92,-52.82,12.051095354879,0.3030396,43.39506121,-384,5188,76.4,2026-07-03,-7.48,33.2,False
4343,603779,威龙股份,8.08,-2.06,1.69,-89.45,8.081162737086,0.313723090909,59.51422534,-29,2751,70.4,2026-07-03,-0.01,41.9,False
4344,603786,科博达,43.61,-1.51,0.22,29.12,43.510948283181,0.2724424,71.51920832,390,294,69.2,2026-07-03,0.23,49.5,False
4345,603787,新日股份,9.67,0.1,0.34,22.1,9.555785930543,0.086336,59.14502457,306,2861,61.6,2026-07-03,1.2,36.4,False
4346,603788,宁波高发,14.32,0.07,0.17,17.02,14.253782949603,0.2619108,66.40351262,467,940,61.2,2026-07-03,0.46,40.6,False
4347,603789,ST星农,6.99,10.08,0.38,-15.08,6.35,0.341193571429,59.55939083,471,2737,72.8,2026-07-03,10.08,43.4,False
4348,603790,雅运股份,24.84,-1.04,0.73,32.46,25.005192218104,0.3449028,64.47977889,233,1349,75.2,2026-07-03,-0.66,48.5,False
4349,603797,联泰环保,3.99,0.0,0.18,11.92,3.972761389176,0.1054668,52.67042628,204,4488,62.4,2026-07-03,0.43,32.9,False
4350,603798,康普顿,14.7,-3.42,1.1,20.29,14.897725130488,0.4017072,66.83038402,1304,853,60.8,2026-07-03,-1.33,40.6,False
4351,603799,华友钴业,48.42,3.55,1.3,9.18,47.34406937642,0.4117768,65.72635304,-628,1086,77.6,2026-07-03,2.27,51.0,False
4352,603800,洪田股份,84.55,10.01,2.69,-274.43,78.781616832114,0.4322356,55.98485364,-1188,3802,79.6,2026-07-03,7.32,44.6,False
4353,603801,志邦家居,5.67,-0.35,0.2,-6.53,5.660135892128,0.0734972,57.26884854,-294,3440,64.4,2026-07-03,0.17,36.9,False
4354,603803,瑞斯康达,11.15,-0.18,0.79,173.1,11.342014700362,0.1990304,56.4475571,845,3685,67.2,2026-07-03,-1.69,37.9,False
4355,603806,福斯特,15.7,-0.38,0.23,32.84,15.698458963716,0.2884316,65.59192664,-30,1115,75.6,2026-07-03,0.01,49.6,False
4356,603808,歌力思,8.03,0.12,0.17,17.81,7.983840454433,0.1101776,62.40118504,-953,1873,58.4,2026-07-03,0.58,36.4,False
4357,603809,豪能股份,9.73,-0.92,0.79,21.61,9.794934722345,0.3573812,66.90628926,831,840,71.2,2026-07-03,-0.66,47.6,False
4358,603810,丰山集团,11.72,0.34,0.32,36.15,11.694365927458,0.0892144,57.52780528,-665,3353,65.6,2026-07-03,0.22,37.7,False
4359,603811,诚意药业,7.6,0.0,0.42,19.66,7.576436828284,0.2189796,58.61112411,-44,3035,65.6,2026-07-03,0.31,38.4,False
4360,603813,原尚股份,33.5,-3.04,0.16,-44.19,34.86987841439,0.210914117647,53.66732866,217,4306,63.6,2026-07-03,-3.93,34.1,False
4361,603815,交建股份,5.53,-0.36,0.22,14.92,5.508367948828,0.2913508,54.93994988,-816,4063,62.8,2026-07-03,0.39,34.5,False
4362,603816,顾家家居,21.74,-0.5,0.38,9.0,23.086098591201,0.2395488,68.15533489,223,651,68.8,2026-07-03,-5.83,46.9,False
4363,603817,海峡环保,5.42,0.0,0.34,11.44,5.394336113557,0.1436956,59.36386346,-656,2795,61.2,2026-07-03,0.48,36.3,False
4364,603818,曲美家居,3.24,1.57,1.85,448.44,3.368526291607,0.2653868,48.6354007,-3216,5027,74.4,2026-07-03,-3.82,36.2,False
4365,603819,神力股份,13.6,10.03,4.0,107.44,12.190675713407,0.1933868,62.11452352,627,1951,57.6,2026-07-03,11.56,35.8,False
4366,603822,ST嘉澳,80.56,7.16,1.56,-34.86,74.778879624805,0.56861,66.46044362,631,930,65.2,2026-07-03,7.73,43.3,False
4367,603823,百合花,65.31,9.07,2.7,158.33,60.276847831329,0.385438,72.33252701,-146,234,89.2,2026-07-03,8.35,64.5,False
4368,603825,ST华扬,7.18,-0.83,0.2,-19.08,7.160020515499,0.2696468,59.75947295,-88,2680,69.6,2026-07-03,0.28,41.6,False
4369,603826,坤彩科技,24.25,1.25,0.42,53.47,24.199709962338,0.1857284,52.13172208,-135,4585,59.6,2026-07-03,0.21,31.1,False
4370,603828,*ST利达,4.84,4.31,0.88,236.69,4.64,0.416930588235,55.80659697,747,3844,65.2,2026-07-03,4.31,36.4,False
4371,603829,洛凯股份,17.11,-2.34,0.51,246.26,17.031714613713,0.1844008,57.63013003,1075,3323,60.0,2026-07-03,0.46,34.6,False
4372,603833,欧派家居,32.09,-0.71,0.05,31.57,32.200155465742,0.1340096,58.0094905,-2019,3213,69.6,2026-07-03,-0.34,40.4,False
4373,603836,海程邦达,8.38,0.36,0.68,49.75,8.415441741505,0.0858704,54.98643052,-2309,4058,65.6,2026-07-03,-0.42,36.1,False
4374,603838,*ST四通,9.07,-1.63,0.15,-60.74,9.158370394683,0.1676056,52.73847382,-1372,4478,63.6,2026-07-03,-0.96,33.5,False
4375,603839,安正时尚,6.14,0.0,0.22,19.55,6.092477233071,0.038602,54.46582323,-1166,4173,63.2,2026-07-03,0.78,34.4,False
4376,603843,*ST正平,8.1,-1.22,0.71,-54.25,8.403787421091,0.3390128,43.6358454,-596,5186,67.6,2026-07-03,-3.61,29.5,False
4377,603848,好太太,14.38,-1.1,0.18,35.6,14.188799520928,0.2123124,62.64861405,650,1800,66.8,2026-07-03,1.35,41.8,False
4378,603855,XD华荣股,17.05,3.33,0.38,15.25,16.545630679877,0.2172852,61.24713249,-1369,2207,66.4,2026-07-03,3.05,40.7,False
4379,603856,东宏股份,13.86,0.36,0.67,21.91,13.602751069065,0.340674,71.66989545,758,278,69.6,2026-07-03,1.89,49.9,False
4380,603858,步长制药,15.4,0.65,0.12,12.67,15.305814632166,0.1471572,56.59749097,-1840,3641,76.0,2026-07-03,0.62,43.0,False
4381,603859,能科科技,51.23,-2.05,3.06,63.85,52.724018309704,0.381356,74.11316669,883,137,91.6,2026-07-03,-2.83,67.9,False
4382,603860,中公高科,25.35,-0.08,0.73,619.5,25.249841748713,0.0722148,62.0296573,107,1970,65.2,2026-07-03,0.4,40.4,False
4383,603861,白云电器,13.82,10.03,2.9,54.86,12.633433038958,0.2703016,60.17910573,1361,2559,77.2,2026-07-03,9.39,46.5,False
4384,603863,松炀资源,13.13,-3.46,0.97,-131.97,13.289607458377,0.2653668,51.89681245,378,4628,62.4,2026-07-03,-1.2,32.4,False
4385,603866,桃李面包,3.84,-0.78,0.2,29.63,3.882236862483,0.1688708,51.36814397,-910,4727,70.8,2026-07-03,-1.09,36.4,False
4386,603867,新化股份,37.41,0.59,0.67,25.03,37.449536998832,0.3666036,63.24957046,715,1636,70.0,2026-07-03,-0.11,44.3,False
4387,603868,飞科电器,31.04,0.55,0.06,17.92,31.014681465914,0.1527792,58.73586565,-169,2991,65.2,2026-07-03,0.08,38.3,False
4388,603869,ST智知,8.52,-0.7,0.04,286.03,8.494499858584,0.1292664,54.92616615,-1134,4065,66.8,2026-07-03,0.3,36.7,False
4389,603871,嘉友国际,11.38,2.43,0.26,11.88,11.164065041486,0.2107768,64.89923571,-550,1255,65.6,2026-07-03,1.93,42.6,False
4390,603876,鼎胜新材,25.11,4.36,0.69,30.1,24.650563143903,0.2774004,58.24933971,-879,3136,68.4,2026-07-03,1.86,39.8,False
4391,603877,太平鸟,12.8,0.39,0.06,11.03,12.653637078541,0.1089176,55.35006066,-1923,3968,64.8,2026-07-03,1.16,35.9,False
4392,603878,武进不锈,5.14,-2.1,0.71,-41.08,5.235462421838,0.1828392,49.29596783,-79,4978,60.4,2026-07-03,-1.82,29.8,False
4393,603879,永悦科技,4.63,-0.43,0.8,-66.29,4.620430000127,0.1601076,52.32642556,-918,4543,64.8,2026-07-03,0.21,33.9,False
4394,603880,南卫股份,7.8,2.23,1.41,-110.73,7.500660264497,0.2206836,61.86785687,1953,2019,70.8,2026-07-03,3.99,43.8,False
4395,603881,数据港,23.74,-5.83,1.56,114.26,25.280713915614,0.2874056,56.84629312,63,3553,72.0,2026-07-03,-6.09,40.9,False
4396,603882,金域医学,23.69,-0.71,0.2,64.12,23.802214489984,0.2063924,57.83173327,-566,3275,71.6,2026-07-03,-0.47,41.4,False
4397,603883,XD老百姓,11.48,0.09,0.28,8.25,11.417965746401,0.1635584,63.84435514,-1043,1507,72.0,2026-07-03,0.54,46.0,False
4398,603885,吉祥航空,10.5,0.77,0.18,12.92,10.495637724819,0.2645724,61.45191621,-512,2136,70.4,2026-07-03,0.04,43.3,False
4399,603886,元祖股份,12.76,-2.67,0.81,-10.9,13.117892570057,0.2156132,57.83492283,433,3273,74.8,2026-07-03,-2.73,43.3,False
4400,603887,城地香江,9.35,-0.43,0.58,-104.91,9.491841676971,0.19003,50.59948988,-44,4831,69.2,2026-07-03,-1.49,35.0,False
4401,603888,新华网,17.14,-0.12,0.18,73.43,17.172838676752,0.2748416,59.55034892,-709,2739,78.4,2026-07-03,-0.19,46.7,False
4402,603889,新澳股份,5.28,-2.04,0.32,10.44,5.445370423746,0.213724,67.69230074,-71,719,62.4,2026-07-03,-3.04,42.2,False
4403,603890,春秋电子,23.65,0.9,1.47,43.51,23.94750433418,0.2757832,55.39848974,-447,3952,73.6,2026-07-03,-1.24,40.8,False
4404,603893,瑞芯微,178.97,-0.59,0.71,57.48,181.478719950775,0.4017904,75.43174317,83,83,86.4,2026-07-03,-1.38,65.2,False
4405,603895,天永智能,31.5,-1.62,0.38,163.07,31.826897137413,0.2019992,63.34489922,-263,1614,65.6,2026-07-03,-1.03,41.6,False
4406,603896,寿仙谷,14.17,0.14,0.22,24.27,14.037710560879,0.1269292,52.77855094,487,4467,66.8,2026-07-03,0.94,35.3,False
4407,603897,长城科技,33.41,-2.65,2.49,38.65,35.179053533056,0.31649,66.77482511,-94,865,75.2,2026-07-03,-5.03,50.2,False
4408,603898,好莱客,15.15,0.87,0.49,-53.33,14.795383077298,0.2846016,59.38461835,1643,2789,67.2,2026-07-03,2.4,39.9,False
4409,603899,晨光股份,21.62,0.51,0.07,14.69,21.348128536722,0.2476324,70.95730952,93,339,73.6,2026-07-03,1.27,52.2,False
4410,603900,莱绅通灵,6.05,0.0,0.61,9.69,6.048873879129,0.115832,64.26350734,126,1407,66.8,2026-07-03,0.02,42.9,False
4411,603901,永创智能,11.44,-1.8,0.57,23.14,11.597751049433,0.2570428,70.02878458,294,436,69.6,2026-07-03,-1.36,48.7,False
4412,603903,中持股份,15.57,10.04,5.87,57.63,13.977156922351,0.3258448,65.6214421,3014,1107,76.8,2026-07-03,11.4,50.4,False
4413,603906,龙蟠科技,29.43,0.44,2.74,27.17,29.596327742132,0.3186756,62.71041786,-1339,1785,86.8,2026-07-03,-0.56,54.4,False
4414,603908,牧高笛,17.96,-0.5,0.42,20.43,17.883287589499,0.0778516,55.23287822,929,3998,63.2,2026-07-03,0.43,34.9,False
4415,603909,建发合诚,9.02,-0.11,0.21,23.27,8.984726235741,0.0699824,66.79928549,316,859,60.8,2026-07-03,0.39,40.6,False
4416,603912,佳力图,7.97,3.51,1.09,-53.31,7.710042460919,0.2358668,54.43355902,641,4178,68.0,2026-07-03,3.37,37.0,False
4417,603915,国茂股份,15.66,-2.31,1.15,47.53,15.386419712969,0.2798776,73.62616243,366,170,71.6,2026-07-03,1.78,52.7,False
4418,603916,苏博特,13.12,-0.53,0.5,46.32,13.34633346954,0.276672,61.71504553,-757,2065,70.8,2026-07-03,-1.7,43.7,False
4419,603917,合力科技,13.54,2.58,0.8,-125.97,13.178150701598,0.20688,59.00931257,-291,2907,70.4,2026-07-03,2.75,41.5,False
4420,603918,金桥信息,9.72,-0.41,0.41,-29.13,9.729178074078,0.1936016,51.67734948,-975,4677,70.8,2026-07-03,-0.09,36.6,False
4421,603919,金徽酒,15.69,-1.63,0.3,9.73,15.910818142384,0.1705336,62.17426033,1200,1931,71.2,2026-07-03,-1.39,44.3,False
4422,603920,世运电路,45.07,-0.86,0.69,221.64,45.503302543381,0.3599,63.10926681,1949,1679,75.6,2026-07-03,-0.95,47.7,False
4423,603922,ST金鸿顺,13.38,-0.89,0.69,68.52,13.04542853628,0.392976470588,53.99972071,880,4250,59.6,2026-07-03,2.56,32.2,False
4424,603926,XD铁流股,20.12,4.74,1.41,39.53,19.180699743761,0.2889204,66.21069318,431,985,72.8,2026-07-03,4.9,48.2,False
4425,603927,中科软,12.76,-0.78,0.25,-167.34,12.883775465329,0.2346104,63.70428519,802,1541,70.8,2026-07-03,-0.96,45.1,False
4426,603928,兴业股份,16.17,10.0,7.9,43.3,15.065675231319,0.2503964,68.75625512,-560,569,90.4,2026-07-03,7.33,62.2,False
4427,603929,亚翔集成,234.11,-0.75,0.6,50.36,235.487506986155,0.3459452,73.63988,415,169,87.2,2026-07-03,-0.58,64.2,False
4428,603931,格林达,55.74,2.63,1.31,94.86,55.755489083535,0.2670896,62.43210239,-374,1865,75.2,2026-07-03,-0.03,46.9,False
4429,603933,睿能科技,23.77,0.51,0.97,35.74,23.403038669065,0.1819296,66.65662026,481,892,67.6,2026-07-03,1.57,45.1,False
4430,603936,博敏电子,22.57,-0.92,1.31,-335.48,23.387119257159,0.310044,47.9575623,-6,5066,81.6,2026-07-03,-3.49,39.1,False
4431,603937,丽岛新材,14.53,-1.09,1.35,29.3,14.486275864012,0.20713,63.83200298,831,1509,63.6,2026-07-03,0.3,40.6,False
4432,603938,三孚股份,64.71,-0.14,1.47,159.32,66.043240788475,0.3413004,59.94048412,-1341,2627,89.6,2026-07-03,-2.02,53.7,False
4433,603939,益丰药房,19.78,-0.9,0.14,12.0,19.847160651707,0.2636496,68.72029175,113,574,72.0,2026-07-03,-0.34,49.5,False
4434,603948,建业股份,26.89,2.4,0.62,20.64,26.508747914977,0.2238572,63.16622315,-1138,1661,75.2,2026-07-03,1.44,47.5,False
4435,603949,雪龙集团,18.62,3.16,1.15,41.83,17.912758403034,0.1714312,67.27048556,713,780,68.8,2026-07-03,3.95,46.3,False
4436,603950,长源东谷,92.09,10.0,1.41,90.07,83.57932203691,0.4231804,71.54516351,628,293,79.6,2026-07-03,10.18,56.9,False
4437,603955,大千生态,19.93,-1.04,0.21,-53.53,20.041341162538,0.2304616,54.54201776,923,4152,65.6,2026-07-03,-0.56,35.8,False
4438,603956,威派格,6.14,-0.97,3.76,-15.07,6.362237673509,0.355058,64.09477453,2799,1453,82.8,2026-07-03,-3.49,53.1,False
4439,603958,哈森股份,16.84,-0.24,0.35,53.65,17.073353952584,0.1847316,52.21284496,183,4571,63.2,2026-07-03,-1.37,33.0,False
4440,603959,ST百利,4.77,2.36,0.83,-12.24,4.627737169937,0.343078235294,52.73948331,406,4477,64.0,2026-07-03,3.07,33.8,False
4441,603960,克来机电,17.96,-2.29,0.84,416.59,18.274843159316,0.2478988,60.24941508,655,2531,68.8,2026-07-03,-1.72,41.5,False
4442,603966,法兰泰克,8.81,1.5,0.47,21.12,8.672037105686,0.2465208,66.80995973,-37,854,63.2,2026-07-03,1.59,42.2,False
4443,603967,中创物流,11.4,0.97,0.12,10.0,11.333367741245,0.067598,58.40915438,-50,3085,60.0,2026-07-03,0.59,35.0,False
4444,603968,醋化股份,9.65,-0.31,0.23,-27.22,9.604735709794,0.0903016,53.51322169,749,4332,58.4,2026-07-03,0.47,31.3,False
4445,603969,银龙股份,8.24,2.11,0.52,27.36,8.228632064743,0.3168992,68.06650964,-366,660,73.6,2026-07-03,0.14,50.1,False
4446,603970,中农立华,10.4,0.87,0.11,12.72,10.336400001357,0.0763396,54.95684406,-1098,4061,64.4,2026-07-03,0.62,35.4,False
4447,603976,正川股份,29.25,0.86,1.72,163.09,28.646825572816,0.2385072,67.03890433,155,816,77.2,2026-07-03,2.11,51.8,False
4448,603977,国泰集团,15.1,-2.52,1.34,58.73,15.680170730407,0.2371896,57.2309972,-700,3450,80.8,2026-07-03,-3.7,46.2,False
4449,603978,深圳新星,29.12,-3.45,3.41,85.18,31.323972894428,0.2921612,61.16044295,-1481,2229,85.2,2026-07-03,-7.04,52.1,False
4450,603979,金诚信,65.41,1.54,0.41,16.96,64.947881375852,0.4004772,73.67139336,-82,166,74.8,2026-07-03,0.71,55.1,False
4451,603980,吉华集团,6.34,-1.09,0.78,58.76,6.461201206076,0.2492688,60.61232788,-444,2414,71.2,2026-07-03,-1.88,43.2,False
4452,603982,泉峰汽车,5.9,0.0,0.48,-5.08,5.854141653679,0.0876664,49.93451735,-332,4909,67.2,2026-07-03,0.78,33.6,False
4453,603983,丸美生物,30.05,3.05,0.78,29.82,28.135006351945,0.2850876,71.54766169,753,290,78.8,2026-07-03,6.81,56.4,False
4454,603985,恒润股份,23.37,2.64,1.07,39.54,22.967868585792,0.3243992,58.74836728,-982,2985,76.0,2026-07-03,1.75,44.6,False
4455,603986,兆易创新,683.95,0.91,2.4,82.11,684.397984405526,0.6161168,67.55206311,-221,740,94.8,2026-07-03,-0.07,64.0,False
4456,603987,康德莱,7.36,-0.27,0.16,14.86,7.328450013487,0.1236004,58.84923458,-112,2954,67.6,2026-07-03,0.43,39.8,False
4457,603988,中电电机,17.02,-3.3,0.88,222.33,17.570045736722,0.2228524,55.27126681,417,3983,66.4,2026-07-03,-3.13,36.7,False
4458,603989,艾华集团,47.56,-0.98,1.2,68.89,49.126182183812,0.2808388,62.95388429,1123,1724,80.0,2026-07-03,-3.19,50.4,False
4459,603990,麦迪科技,22.87,5.44,4.0,453.74,21.545510803557,0.3372648,75.98578644,93,61,75.2,2026-07-03,6.15,57.1,False
4460,603991,领先股份,154.89,2.12,1.89,116.03,154.364543609479,0.4406644,64.19657328,-413,1432,82.0,2026-07-03,0.34,52.6,False
4461,603992,松霖科技,32.1,-2.04,0.24,37.27,32.612219331355,0.2085168,71.68811497,469,276,69.6,2026-07-03,-1.57,49.9,False
4462,603993,洛阳钼业,18.89,2.0,0.53,13.02,18.908362906657,0.4495588,71.54745804,-246,291,89.2,2026-07-03,-0.1,63.8,False
4463,603995,甬金股份,23.5,-1.01,0.4,16.93,23.624462853793,0.3061584,71.12656493,-231,332,73.6,2026-07-03,-0.53,52.3,False
4464,603997,继峰股份,12.43,0.97,0.16,30.03,12.531294710538,0.2682388,59.77891657,-1130,2674,65.2,2026-07-03,-0.81,39.0,False
4465,603998,方盛制药,9.76,0.31,0.44,12.12,9.649917103984,0.1713324,63.69480819,593,1543,71.2,2026-07-03,1.14,45.4,False
4466,603999,读者传媒,5.26,0.57,0.22,79.62,5.228351523578,0.1773452,55.06783041,872,4036,65.6,2026-07-03,0.61,36.1,False
4467,605001,威奥股份,5.78,0.0,0.3,46.51,5.746998126909,0.0704764,63.36780115,1490,1609,63.6,2026-07-03,0.57,40.3,False
4468,605003,众望布艺,21.7,-1.63,0.22,43.58,21.957490427792,0.1814392,58.6311699,-452,3024,58.8,2026-07-03,-1.17,34.5,False
4469,605005,合兴股份,15.95,0.0,0.06,35.86,15.990427010924,0.28404,62.4730555,1222,1848,62.0,2026-07-03,-0.25,38.7,False
4470,605006,山东玻纤,18.14,-0.98,2.39,293.7,19.030095816039,0.2644632,54.63298131,-376,4129,84.8,2026-07-03,-4.68,46.3,False
4471,605007,五洲特纸,15.34,3.02,0.39,18.34,14.942775539531,0.1262196,66.19993246,528,987,66.4,2026-07-03,2.66,44.0,False
4472,605008,长鸿高科,12.13,2.8,0.19,-67.88,11.749613284266,0.1601508,55.05746951,-560,4039,64.8,2026-07-03,3.24,35.7,False
4473,605009,豪悦护理,24.15,-1.87,0.51,15.55,25.092009413114,0.246922,65.26290657,-173,1183,71.6,2026-07-03,-3.75,46.7,False
4474,605011,杭州热电,16.74,-3.74,0.58,41.33,16.937064336053,0.210946,63.89751097,294,1500,72.0,2026-07-03,-1.16,46.0,False
4475,605016,百龙创园,24.87,-1.43,0.29,21.66,25.205241091136,0.2134528,62.1906128,-292,1925,64.8,2026-07-03,-1.33,40.3,False
4476,605018,长华集团,14.94,0.13,0.78,113.81,15.027007482868,0.2190524,72.44104076,290,230,80.0,2026-07-03,-0.58,58.0,False
4477,605020,永和股份,43.88,-1.86,3.72,31.08,45.940526270861,0.4524948,67.98481305,-670,672,91.2,2026-07-03,-4.49,62.0,False
4478,605028,世茂能源,23.52,-2.0,0.92,313.8,23.392241736619,0.418824,64.74854539,2396,1291,64.8,2026-07-03,0.55,42.0,False
4479,605033,美邦股份,18.21,0.61,0.51,17.28,17.971836209296,0.11284,59.38652526,103,2787,63.6,2026-07-03,1.33,37.8,False
4480,605050,福然德,9.97,-0.1,0.1,14.19,9.943507056548,0.1488104,61.85996556,640,2022,59.6,2026-07-03,0.27,36.9,False
4481,605055,迎丰股份,11.15,1.55,0.69,-67.06,10.969415455642,0.2930132,64.40875498,10,1369,73.2,2026-07-03,1.65,47.1,False
4482,605056,咸亨国际,16.6,0.24,0.46,65.35,16.431674827547,0.2178572,68.12890981,550,654,58.8,2026-07-03,1.02,40.1,False
4483,605058,澳弘电子,32.3,-0.65,0.35,34.87,32.89591728388,0.1541252,55.28606539,-1247,3979,67.6,2026-07-03,-1.81,37.4,False
4484,605060,联德股份,57.52,10.0,1.09,55.49,52.205002010814,0.2180336,68.43194951,664,611,74.0,2026-07-03,10.18,50.6,False
4485,605066,天正电气,6.99,0.58,0.54,45.44,6.946020984599,0.2199408,56.77751098,-1959,3580,68.0,2026-07-03,0.63,38.6,False
4486,605068,明新旭腾,18.62,-2.36,1.22,-48.98,18.646097698556,0.4323788,56.83878492,1469,3559,62.4,2026-07-03,-0.14,35.5,False
4487,605069,正和生态,14.98,-0.6,0.59,-61.44,15.289496736155,0.1716564,47.24080545,-28,5097,73.2,2026-07-03,-2.02,34.6,False
4488,605077,华康股份,11.1,-0.45,0.47,37.93,11.142876848386,0.1672516,61.06581073,1108,2253,62.8,2026-07-03,-0.38,38.3,False
4489,605080,浙江自然,20.42,0.25,0.28,10.03,20.44692803635,0.2000764,63.1404361,-886,1669,64.8,2026-07-03,-0.13,40.9,False
4490,605086,龙高股份,26.31,-0.3,0.25,62.49,26.630147407505,0.2449628,64.2525562,1045,1411,66.0,2026-07-03,-1.2,42.4,False
4491,605088,冠盛股份,31.56,0.35,0.52,20.57,31.365986071736,0.305802,61.90260179,-1136,2009,67.6,2026-07-03,0.62,41.8,False
4492,605089,味知香,20.61,-0.29,0.07,31.29,20.590394142971,0.1717656,59.50327809,1285,2753,63.2,2026-07-03,0.1,37.6,False
4493,605090,九丰能源,35.18,-2.55,0.51,14.29,36.214330452428,0.3524332,63.41613762,-681,1598,78.8,2026-07-03,-2.86,50.0,False
4494,605098,行动教育,55.64,0.47,0.24,42.46,54.853343409362,0.15769,65.23065365,-185,1192,69.2,2026-07-03,1.43,45.1,False
4495,605099,共创草坪,32.17,-1.08,0.19,16.12,33.134703476353,0.137634,61.64272436,-1636,2078,61.2,2026-07-03,-2.91,37.7,False
4496,605100,华丰股份,39.74,1.46,0.72,184.17,39.423502201561,0.3290088,65.13928635,711,1207,78.4,2026-07-03,0.8,51.1,False
4497,605108,同庆楼,11.99,0.42,0.19,46.49,11.906546118447,0.063286,59.5454983,1133,2740,64.0,2026-07-03,0.7,38.1,False
4498,605111,新洁能,82.79,2.5,1.39,90.93,82.090508481647,0.3493856,61.20578333,-184,2220,90.4,2026-07-03,0.85,55.3,False
4499,605116,奥锐特,21.06,1.01,0.42,33.45,20.665220158002,0.2417104,67.8929601,-13,682,64.8,2026-07-03,1.91,44.0,False
4500,605117,德业股份,98.19,1.81,0.22,26.31,96.29490514319,0.2375928,68.63168964,-115,583,77.2,2026-07-03,1.97,53.0,False
4501,605118,力鼎光电,36.18,0.06,0.31,52.81,35.855893975335,0.2557064,72.82870417,239,206,68.8,2026-07-03,0.9,50.1,False
4502,605122,四方新材,11.16,-0.09,0.43,72.21,11.133215582062,0.068112,51.61107236,170,4689,60.8,2026-07-03,0.24,31.4,False
4503,605123,派克新材,101.98,-0.41,0.97,36.06,101.387269237037,0.2998684,63.04559955,1025,1702,72.0,2026-07-03,0.58,45.4,False
4504,605128,上海沿浦,23.86,-1.73,0.36,40.44,24.175390698973,0.3406852,70.6839349,1082,356,65.6,2026-07-03,-1.3,46.4,False
4505,605133,嵘泰股份,38.22,-1.65,1.22,61.02,39.23502525966,0.3107744,68.57353093,27,592,78.4,2026-07-03,-2.59,53.8,False
4506,605136,丽人丽妆,7.46,0.13,0.4,72.25,7.401598079134,0.1337184,55.35413045,958,3967,66.4,2026-07-03,0.79,36.8,False
4507,605138,盛泰集团,6.02,0.5,0.34,5.06,5.926160442171,0.050002,59.98044405,432,2617,58.4,2026-07-03,1.58,35.0,False
4508,605151,西上海,19.41,0.73,0.46,32.8,19.197173604623,0.0899204,58.43100332,230,3079,64.4,2026-07-03,1.11,37.6,False
4509,605155,西大门,13.33,-1.7,0.4,31.79,13.517412599643,0.1930116,68.78190228,169,567,70.0,2026-07-03,-1.39,48.1,False
4510,605158,华达新材,6.84,1.03,0.28,-30.31,6.699519747933,0.155962,56.5746353,329,3645,59.6,2026-07-03,2.1,33.7,False
4511,605162,新中港,7.9,-1.25,0.61,72.03,7.920743975543,0.1844516,59.5990726,568,2725,68.0,2026-07-03,-0.26,40.5,False
4512,605166,聚合顺,9.4,-0.11,0.68,21.71,9.664533807712,0.2468988,58.9808244,1087,2911,62.0,2026-07-03,-2.74,36.6,False
4513,605167,利柏特,16.9,-3.98,0.55,64.31,17.655420470602,0.2399292,65.57361415,111,1122,72.0,2026-07-03,-4.28,47.2,False
4514,605168,三人行,49.12,-4.04,0.8,235.38,50.535532904485,0.380438,71.57454323,-158,288,70.0,2026-07-03,-2.8,50.1,False
4515,605169,洪通燃气,9.44,-0.53,0.18,152.15,9.438707855252,0.123154,58.74957819,-594,2983,61.6,2026-07-03,0.01,36.2,False
4516,605177,东亚药业,17.79,-0.39,0.53,-14.49,17.929987201255,0.1053396,48.99115555,-182,5002,60.4,2026-07-03,-0.78,29.6,False
4517,605178,时空科技,116.5,-2.97,2.2,-424.65,113.573380593457,0.4403624,66.23764029,160,978,85.2,2026-07-03,2.58,56.4,False
4518,605179,一鸣食品,13.36,-0.07,0.1,84.68,13.333268536223,0.0803644,53.53573698,269,4327,69.2,2026-07-03,0.2,37.0,False
4519,605180,华生科技,12.33,-0.16,0.27,142.93,12.369163454801,0.0516808,55.01831982,137,4051,62.4,2026-07-03,-0.32,34.3,False
4520,605183,确成股份,15.3,2.07,0.21,20.1,15.0983377542,0.1244552,59.72228223,-496,2697,65.2,2026-07-03,1.34,38.9,False
4521,605186,健麾信息,34.09,2.5,1.92,339.61,32.236319469064,0.2493696,65.02696379,1687,1230,67.2,2026-07-03,5.75,43.7,False
4522,605188,国光连锁,12.1,0.08,0.13,57.83,12.050734905361,0.0827084,58.04035862,220,3200,66.8,2026-07-03,0.41,38.8,False
4523,605189,富春染织,15.59,-2.87,8.77,12.67,14.717857973529,0.3097032,72.85494633,-166,203,78.8,2026-07-03,5.93,57.4,False
4524,605196,华通线缆,29.15,10.0,1.05,57.69,26.629243223292,0.2801824,62.70887647,850,1786,63.2,2026-07-03,9.47,39.6,False
