序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1335,002877,智能自控,7.2,0.0,0.62,105.43,7.192994013509,0.0982664,58.16582232,-428,4218,69.2,2026-08-04,0.1,40.3,False
1336,002878,元隆雅图,12.61,0.4,1.48,-273.21,12.53485223231,0.1621388,60.73479642,670,3545,75.2,2026-08-04,0.6,45.7,False
1337,002879,长缆科技,18.5,-1.39,13.97,659.12,18.635916450324,0.2493196,67.03756873,-1539,1658,89.6,2026-08-04,-0.73,60.1,False
1338,002880,卫光生物,20.93,3.26,1.26,38.3,20.420590685662,0.1218688,64.79052578,93,2326,65.6,2026-08-04,2.49,42.5,False
1339,002881,美格智能,37.56,2.01,2.27,60.8,36.540777524642,0.2500736,69.25484822,-224,1096,81.2,2026-08-04,2.79,56.2,False
1340,002882,金龙羽,22.53,-2.43,4.28,319.32,23.308710100113,0.175626,67.13449401,-1393,1629,92.8,2026-08-04,-3.34,62.3,False
1341,002883,*ST中设,8.59,0.0,0.28,327.97,8.568987086838,0.1792384,53.52899975,-164,4985,64.4,2026-08-04,0.25,34.5,False
1342,002884,凌霄泵业,16.23,0.0,0.29,14.83,16.246449466873,0.1029096,66.40656165,-928,1864,70.0,2026-08-04,-0.1,46.5,False
1343,002885,京泉华,25.98,3.88,4.31,57.17,24.525476446828,0.24762,70.92997584,921,736,70.0,2026-08-04,5.93,49.7,False
1344,002886,沃特股份,18.77,3.13,2.37,94.96,18.022545957392,0.1736304,68.00056773,2170,1400,71.2,2026-08-04,4.15,48.4,False
1345,002887,绿茵生态,10.43,6.0,2.51,19.81,9.887786080321,0.1456272,61.95594652,526,3190,67.2,2026-08-04,5.48,41.6,False
1346,002888,惠威科技,16.71,0.48,2.07,-267.97,16.488277757772,0.1263988,67.11489314,2747,1633,66.0,2026-08-04,1.34,44.3,False
1347,002889,东方嘉盛,12.16,1.16,1.73,29.68,11.993527106592,0.1298196,60.06068466,-381,3724,83.2,2026-08-04,1.39,50.0,False
1348,002890,弘宇股份,13.47,0.6,0.49,103.41,13.418615491651,0.098898,54.06527363,-48,4931,62.0,2026-08-04,0.38,33.5,False
1349,002891,中宠股份,31.63,-0.13,2.61,34.82,31.849453436648,0.2361284,71.18227849,-375,693,85.2,2026-08-04,-0.69,60.6,False
1350,002892,科力尔,9.97,0.81,0.62,-159.08,9.852842576349,0.1722072,58.54888363,-497,4127,74.4,2026-08-04,1.19,43.6,False
1351,002893,京能热力,9.7,-0.1,1.34,3.36,9.727930081521,0.1972416,57.29351216,-666,4430,70.0,2026-08-04,-0.29,40.1,False
1352,002895,川恒股份,34.79,3.79,0.54,27.94,33.572561987037,0.2239384,72.79759187,959,442,76.4,2026-08-04,3.63,55.6,False
1353,002896,中大力德,77.03,1.21,6.06,342.12,75.159894011865,0.4135408,72.26493967,-161,519,95.2,2026-08-04,2.49,68.8,False
1354,002897,意华股份,54.34,3.62,3.54,65.41,51.667618677828,0.2709528,69.13097155,2575,1133,70.8,2026-08-04,5.17,48.9,False
1355,002899,英派斯,19.64,1.76,1.19,48.37,19.278509526326,0.1656784,56.83585826,-1458,4523,66.0,2026-08-04,1.88,37.5,False
1356,002900,哈三联,12.43,0.24,16.36,-139.31,12.26500976374,0.514734,69.06395711,3670,1146,81.6,2026-08-04,1.35,56.4,False
1357,002901,大博医疗,43.12,-0.19,0.2,30.45,43.119680725548,0.1577344,66.04616527,-254,1979,74.4,2026-08-04,0.0,49.1,False
1358,002902,铭普光磁,23.23,-0.17,13.54,-59.71,23.027133315388,0.2553352,69.58540614,133,1012,88.0,2026-08-04,0.88,61.2,False
1359,002903,宇环数控,26.04,5.08,6.2,-117.98,24.598219214566,0.2201,58.20628845,268,4208,78.4,2026-08-04,5.86,45.6,False
1360,002905,金逸影视,7.6,0.0,0.52,-33.05,7.563575581395,0.0668596,57.62384459,-323,4352,70.8,2026-08-04,0.48,40.8,False
1361,002906,华阳集团,26.87,3.43,1.21,21.27,25.888100038238,0.202184,66.64117325,-656,1789,77.2,2026-08-04,3.79,51.4,False
1362,002907,华森制药,13.09,-0.53,0.46,41.68,13.179503073669,0.162586,64.81712103,1931,2317,78.8,2026-08-04,-0.68,51.1,False
1363,002908,德生科技,7.58,10.01,3.03,-84.76,6.913912332014,0.0852636,57.47169726,-1346,4398,74.0,2026-08-04,9.63,42.5,False
1364,002909,集泰股份,4.99,-0.2,0.66,-38.52,4.978967410367,0.1159796,56.82948404,395,4524,68.8,2026-08-04,0.22,39.1,False
1365,002910,庄园牧场,9.06,1.8,2.3,-14.06,8.882650935768,0.1040392,50.89240621,-202,5139,74.4,2026-08-04,2.0,37.9,False
1366,002911,佛燃能源,11.16,-2.79,0.38,21.97,11.487397883675,0.1344208,69.60681458,-918,1005,74.4,2026-08-04,-2.85,51.8,False
1367,002912,中新赛克,21.99,4.56,7.75,-11.44,20.315031904401,0.3338172,71.53407333,3515,627,71.2,2026-08-04,8.24,50.9,False
1368,002913,奥士康,46.16,3.04,1.83,209.87,43.244664509797,0.3925944,71.27953052,822,677,70.0,2026-08-04,6.74,49.9,False
1369,002915,中欣氟材,16.79,1.45,1.17,-281.94,16.480529968874,0.22461,56.67717209,-170,4555,74.8,2026-08-04,1.88,42.4,False
1370,002916,深南电路,338.85,1.9,1.25,67.87,325.60471081135,0.52499,79.19567283,588,46,82.0,2026-08-04,4.07,64.9,False
1371,002917,金奥博,10.43,0.1,0.43,23.62,10.424710641153,0.153946,67.55680586,410,1505,69.6,2026-08-04,0.05,47.0,False
1372,002918,蒙娜丽莎,9.63,0.31,2.02,-54.3,9.568558160011,0.1519476,68.33433639,-696,1331,70.8,2026-08-04,0.64,48.4,False
1373,002919,名臣健康,17.77,2.9,0.78,128.91,17.350063163903,0.1946292,61.19174532,-1109,3398,70.8,2026-08-04,2.42,43.3,False
1374,002920,德赛西威,94.38,1.63,1.35,30.51,92.816231138279,0.3032624,71.12852542,-314,701,84.0,2026-08-04,1.68,59.7,False
1375,002921,联诚精密,22.97,2.68,5.27,-901.33,21.828444678743,0.431032,69.26205925,1435,1094,69.6,2026-08-04,5.23,48.2,False
1376,002922,伊戈尔,25.36,1.77,2.02,39.01,24.684288888945,0.2649688,74.86123445,413,251,72.8,2026-08-04,2.74,54.5,False
1377,002923,润都股份,10.9,0.18,2.26,58.48,10.904347799223,0.142974,67.80008606,3110,1439,73.6,2026-08-04,-0.04,49.9,False
1378,002925,盈趣科技,23.13,1.67,1.16,47.85,22.422559528923,0.2883932,73.94294335,1248,321,79.6,2026-08-04,3.16,58.9,False
1379,002926,华西证券,8.42,0.48,0.29,14.04,8.403250547922,0.2795504,64.45885464,-1554,2435,77.2,2026-08-04,0.2,49.8,False
1380,002927,泰永长征,15.54,1.37,1.2,80.94,15.23467133497,0.2020204,58.70963961,-942,4086,69.6,2026-08-04,2.0,40.9,False
1381,002928,华夏航空,6.73,1.36,1.29,16.04,6.642531164689,0.2629112,61.69719905,-1737,3251,68.4,2026-08-04,1.32,42.2,False
1382,002929,润建股份,57.1,5.72,8.42,324.4,52.077264898957,0.42074,72.79809686,1842,441,82.4,2026-08-04,9.64,60.0,False
1383,002930,宏川智慧,8.85,-0.34,1.24,55.1,8.876888563823,0.2025884,57.7227579,820,4322,66.0,2026-08-04,-0.3,38.1,False
1384,002931,锋龙股份,49.22,2.5,2.82,811.48,47.167712930163,0.3015152,66.84803504,1668,1726,84.0,2026-08-04,4.35,56.2,False
1385,002932,*ST明德,14.81,0.14,0.34,-2281.15,14.858088024971,0.2104856,56.02922647,-1549,4661,70.0,2026-08-04,-0.32,39.2,False
1386,002933,新兴装备,26.2,1.35,0.51,-346.32,25.783152948339,0.0912844,54.64876073,-293,4857,68.0,2026-08-04,1.62,37.2,False
1387,002935,天奥电子,16.08,1.26,0.48,-333.16,15.803248165117,0.173868,66.03147668,1421,1983,71.2,2026-08-04,1.75,47.0,False
1388,002936,郑州银行,1.82,-0.55,0.68,3.87,1.843729385149,0.446974,61.04275144,165,3445,73.6,2026-08-04,-1.29,44.9,False
1389,002937,兴瑞科技,28.56,3.7,1.33,62.37,27.022415793666,0.3156272,60.57959073,1107,3585,66.0,2026-08-04,5.69,40.0,False
1390,002938,鹏鼎控股,88.38,-0.7,0.72,110.66,86.46550431884,0.460044,73.6116367,878,354,79.6,2026-08-04,2.21,58.6,False
1391,002939,长城证券,8.32,0.12,0.27,13.52,8.334006413292,0.3228664,62.49022108,-501,3007,76.4,2026-08-04,-0.17,47.7,False
1392,002940,昂利康,25.63,1.55,3.4,73.21,25.151481508922,0.228742,61.15287415,750,3411,73.6,2026-08-04,1.9,45.0,False
1393,002941,新疆交建,10.91,-0.82,1.17,-125.25,10.948250973867,0.2284364,62.88308639,-2105,2893,79.6,2026-08-04,-0.35,50.1,False
1394,002942,新农股份,15.08,0.13,0.5,12.71,15.0088835651,0.0846704,63.45359759,-546,2716,66.0,2026-08-04,0.47,41.9,False
1395,002943,宇晶股份,30.66,5.4,3.22,-104.92,28.542743691181,0.2272884,61.89577791,851,3206,66.8,2026-08-04,7.42,41.3,False
1396,002945,华林证券,15.0,-1.19,0.49,107.99,15.063326885686,0.23469,63.11780793,-1676,2816,88.4,2026-08-04,-0.42,55.8,False
1397,002946,新乳业,17.25,-0.06,0.39,19.91,17.374196375846,0.1188096,65.83437987,-653,2044,77.2,2026-08-04,-0.71,50.8,False
1398,002947,恒铭达,55.94,3.29,1.65,23.63,53.865870326511,0.2715364,70.37391817,-270,843,64.4,2026-08-04,3.85,45.3,False
1399,002948,青岛银行,5.71,0.18,0.47,5.45,5.749107419835,0.230244,64.09791786,-662,2545,76.4,2026-08-04,-0.68,49.0,False
1400,002949,华阳国际,10.34,-0.48,0.76,113.47,10.400453623751,0.0904556,60.37149658,670,3637,66.0,2026-08-04,-0.58,39.8,False
1401,002950,奥美医疗,9.32,-0.53,0.75,13.54,9.366515771707,0.1471212,59.5423473,-57,3886,69.6,2026-08-04,-0.5,41.4,False
1402,002951,金时科技,13.68,0.22,0.6,-119.25,13.555877919972,0.1107828,58.63143845,353,4110,71.6,2026-08-04,0.92,42.0,False
1403,002952,亚世光电,19.17,1.16,1.17,88.19,18.955199282256,0.0819352,62.83399939,-67,2906,68.8,2026-08-04,1.13,43.2,False
1404,002953,日丰股份,9.71,-0.51,1.04,26.65,9.75722884079,0.1345604,61.87326172,-753,3216,78.4,2026-08-04,-0.48,48.5,False
1405,002955,鸿合科技,33.15,4.05,1.72,-53.73,31.745664917656,0.2590812,63.47392145,-909,2712,67.6,2026-08-04,4.42,42.9,False
1406,002956,西麦食品,18.2,3.35,1.02,14.03,17.59954250206,0.0950424,68.80896562,447,1208,74.8,2026-08-04,3.41,51.5,False
1407,002957,科瑞技术,38.47,10.01,2.03,58.18,34.08932319216,0.3660312,70.92878348,1399,737,74.0,2026-08-04,12.85,52.5,False
1408,002958,青农商行,3.11,-0.64,0.62,3.46,3.164486156525,0.3726868,63.01014654,-2031,2853,75.6,2026-08-04,-1.72,47.6,False
1409,002959,小熊电器,34.16,-0.55,0.36,16.73,34.383726922697,0.2095616,66.5792826,-1187,1810,74.8,2026-08-04,-0.65,49.8,False
1410,002960,青鸟智控,8.25,1.23,0.36,33.59,8.210853985884,0.175554,62.16599447,-1109,3123,68.0,2026-08-04,0.48,42.3,False
1411,002961,瑞达期货,19.94,0.4,0.51,11.68,19.926940232522,0.1457372,61.20114025,-1529,3397,70.8,2026-08-04,0.07,43.3,False
1412,002962,五方光电,12.85,1.98,2.61,231.86,12.471882963228,0.1636856,66.78441055,2489,1746,73.6,2026-08-04,3.03,49.2,False
1413,002963,豪尔赛,17.59,10.01,2.39,-140.83,15.656814770932,0.3677872,67.56055047,190,1501,78.8,2026-08-04,12.35,53.2,False
1414,002965,祥鑫科技,30.43,5.15,6.07,-118.3,28.629778500047,0.2783552,55.21905924,327,4792,73.2,2026-08-04,6.29,40.4,False
1415,002966,苏州银行,8.28,-0.24,0.43,5.5,8.344092085512,0.2982392,65.73472007,-551,2075,78.4,2026-08-04,-0.77,51.5,False
1416,002967,广电计量,17.41,0.35,0.33,164.43,17.31911178518,0.1590708,66.86462409,-1375,1716,69.2,2026-08-04,0.52,46.3,False
1417,002968,新大正,8.85,-0.56,0.62,14.69,8.925838086477,0.0451744,62.72684278,-891,2942,63.6,2026-08-04,-0.85,39.9,False
1418,002969,嘉美包装,13.2,1.85,3.32,54.15,12.809801128519,0.231539259259,62.90215207,-1280,2889,90.8,2026-08-04,3.05,57.1,False
1419,002970,锐明技术,52.58,5.77,1.74,55.63,49.315609044805,0.3203112,75.5798261,-21,201,76.0,2026-08-04,6.62,57.4,False
1420,002971,和远气体,37.5,10.0,5.44,109.43,33.369276623702,0.224306,60.81766101,1628,3521,73.6,2026-08-04,12.38,44.8,False
1421,002972,科安达,12.82,3.3,1.84,21.14,12.362868971053,0.1539224,64.84644161,1773,2309,63.2,2026-08-04,3.7,41.0,False
1422,002973,侨银股份,9.7,1.36,0.88,28.45,9.617044072824,0.1527324,63.9418713,1602,2592,64.0,2026-08-04,0.86,40.9,False
1423,002975,博杰股份,84.61,10.0,2.22,66.8,74.657032105555,0.4258144,72.19909711,2889,526,70.8,2026-08-04,13.33,51.1,False
1424,002976,瑞玛精密,21.36,5.9,2.47,-75.26,20.014801463661,0.2599864,63.13217051,854,2813,64.4,2026-08-04,6.72,40.7,False
1425,002977,*ST天箭,22.36,2.99,1.42,172.25,21.457323339016,0.2110776,54.04770421,-216,4934,67.2,2026-08-04,4.21,36.3,False
1426,002978,安宁股份,27.03,1.43,0.55,20.85,26.672721031477,0.194254,58.85819404,88,4050,70.0,2026-08-04,1.34,41.2,False
1427,002979,雷赛智能,60.15,5.99,4.08,65.9,56.405698041755,0.2810348,74.27962961,-59,294,82.8,2026-08-04,6.64,61.5,False
1428,002980,华盛昌,73.16,5.69,8.4,195.05,66.598006450793,0.3224552,62.72605153,2093,2943,67.2,2026-08-04,9.85,42.2,False
1429,002981,朝阳科技,23.36,1.17,0.67,215.23,23.108518123672,0.20162,61.72869516,179,3243,63.2,2026-08-04,1.09,39.0,False
1430,002982,湘佳股份,11.85,0.85,1.4,38.45,11.721871395086,0.0955168,60.53707109,-374,3594,67.2,2026-08-04,1.09,40.7,False
1431,002983,芯瑞达,19.25,2.12,0.92,35.25,18.807098330362,0.106106,62.55204,1040,2990,69.6,2026-08-04,2.35,43.5,False
1432,002984,森麒麟,14.53,-0.95,0.87,17.95,14.791691383979,0.2644784,70.33785581,-569,851,75.2,2026-08-04,-1.77,52.9,False
1433,002985,北摩高科,26.54,1.72,0.81,32.75,26.166925469471,0.13798,59.70011512,-661,3841,72.4,2026-08-04,1.43,43.2,False
1434,002986,宇新股份,12.18,0.74,0.49,-19.39,12.085316897991,0.1590604,59.27985621,-1846,3938,65.6,2026-08-04,0.78,38.9,False
1435,002987,京北方,12.0,4.08,3.57,124.06,11.579418356396,0.2433376,78.3598359,-62,72,90.4,2026-08-04,3.63,70.8,False
1436,002988,豪美新材,20.87,0.58,0.59,32.77,20.684610327872,0.165368,57.72524861,-1859,4321,62.0,2026-08-04,0.9,35.8,False
1437,002989,中天精装,22.47,3.07,3.25,-126.37,20.957518102567,0.3437104,61.38972379,1680,3348,67.2,2026-08-04,7.22,41.3,False
1438,002990,盛视科技,49.29,10.0,12.58,847.02,43.558567414158,0.4240468,70.82885291,1009,757,72.4,2026-08-04,13.16,51.3,False
1439,002991,甘源食品,43.06,-0.3,0.89,15.13,43.518976386253,0.0974732,64.62649412,-1052,2376,69.2,2026-08-04,-1.05,44.7,False
1440,002992,宝明科技,33.7,2.43,0.59,-108.6,32.604806528359,0.1811424,63.33673924,183,2751,69.6,2026-08-04,3.36,44.1,False
1441,002993,奥海科技,36.72,3.73,1.59,54.32,34.866646026875,0.2276212,68.65226281,2258,1244,66.4,2026-08-04,5.32,45.6,False
1442,002995,天地在线,18.17,-0.33,7.74,-2368.04,17.87638128263,0.1796276,68.91085284,1228,1180,80.4,2026-08-04,1.64,55.4,False
1443,002996,顺博合金,6.3,0.64,0.74,8.34,6.259345099683,0.1311344,62.78275819,-8,2925,67.6,2026-08-04,0.65,42.4,False
1444,002997,瑞鹄模具,27.43,1.86,0.41,13.45,26.978391648466,0.2822876,69.19483251,1010,1112,67.6,2026-08-04,1.67,46.8,False
1445,002998,优彩资源,7.36,0.55,1.47,15.81,7.286829273015,0.1467788,60.59729194,-221,3579,66.8,2026-08-04,1.0,40.5,False
1446,002999,天禾股份,5.68,-0.53,0.66,58.54,5.732207516029,0.0794136,60.8305978,-707,3516,69.2,2026-08-04,-0.91,42.1,False
1447,003000,劲仔食品,10.69,-0.74,0.55,16.91,10.856647737836,0.08377,63.89942244,-1546,2599,72.4,2026-08-04,-1.53,46.3,False
1448,003001,中岩大地,20.28,-3.01,11.92,133.79,20.904300085774,0.331688,62.84059229,-2261,2903,87.2,2026-08-04,-2.99,54.8,False
1449,003002,壶化股份,16.57,1.78,0.93,51.81,16.362396482598,0.1563756,60.0934802,-1194,3716,66.4,2026-08-04,1.27,39.9,False
1450,003003,天元股份,10.55,0.76,1.8,29.53,10.447830642343,0.0759176,62.43103741,-793,3023,66.4,2026-08-04,0.98,41.5,False
1451,003004,声迅股份,63.9,3.23,1.43,-388.05,61.300004399296,0.2685936,59.84908315,-841,3802,63.6,2026-08-04,4.24,38.1,False
1452,003005,竞业达,14.28,3.18,9.35,-21.43,13.790617615962,0.13855,67.45884063,-303,1532,86.8,2026-08-04,3.55,58.6,False
1453,003006,百亚股份,14.65,-0.68,0.43,10.95,14.858090776263,0.1140364,62.66841512,-2209,2959,65.2,2026-08-04,-1.4,40.9,False
1454,003007,直真科技,38.04,1.04,2.2,-48.21,37.240667742596,0.2443844,71.93403039,460,559,72.8,2026-08-04,2.15,52.4,False
1455,003008,开普检测,18.36,0.38,0.87,68.45,18.294313439339,0.1100216,60.40768889,-635,3628,65.2,2026-08-04,0.36,39.4,False
1456,003009,中天火箭,48.92,0.53,1.12,425.28,47.990732510458,0.2377656,65.81464259,1683,2054,79.2,2026-08-04,1.94,52.1,False
1457,003010,若羽臣,26.39,1.07,2.22,28.37,26.171827270246,0.1511668,66.26482858,-827,1909,81.6,2026-08-04,0.83,54.1,False
1458,003011,海象新材,18.62,0.49,1.09,42.19,18.632106031534,0.1069856,57.19155016,-956,4453,57.6,2026-08-04,-0.06,32.9,False
1459,003012,东鹏控股,4.72,-0.84,0.35,-27.31,4.781140363914,0.1061876,63.21800825,-594,2787,69.6,2026-08-04,-1.28,44.0,False
1460,003013,地铁设计,18.07,-0.22,1.24,29.61,17.913249533603,0.3292368,79.1426241,50,49,72.0,2026-08-04,0.88,57.0,False
1461,003015,日久光电,10.97,1.2,0.85,74.39,10.782524082445,0.12563,61.03691943,654,3448,72.0,2026-08-04,1.74,43.9,False
1462,003016,欣贺股份,6.76,-0.15,0.36,39.38,6.787398168909,0.0382564,58.62364734,-1197,4112,66.4,2026-08-04,-0.4,38.9,False
1463,003017,大洋生物,21.5,0.47,0.71,17.55,21.34189229809,0.1284032,61.85336775,-644,3219,64.8,2026-08-04,0.74,40.1,False
1464,003018,金富科技,38.24,10.01,4.06,145.67,33.327918498941,0.3610848,69.30638049,1331,1081,74.4,2026-08-04,14.74,51.6,False
1465,003019,宸展光电,23.42,3.17,1.47,37.4,22.542248462526,0.2166828,69.61933951,2206,1000,61.2,2026-08-04,3.89,42.6,False
1466,003020,立方制药,17.34,-0.29,2.8,28.03,17.367718723934,0.1759792,63.27367876,957,2769,76.4,2026-08-04,-0.16,48.3,False
1467,003021,兆威机电,80.28,0.48,0.72,131.13,79.552745518263,0.2458396,64.28204846,-1820,2489,82.0,2026-08-04,0.91,52.7,False
1468,003022,联泓新科,19.86,0.81,0.33,45.82,19.60746775032,0.2044012,67.45421289,1313,1533,73.6,2026-08-04,1.29,49.6,False
1469,003023,彩虹集团,21.64,3.74,2.7,29.85,20.956961170735,0.241376,62.1209933,-233,3137,69.2,2026-08-04,3.26,43.0,False
1470,003025,思进智能,12.05,1.52,1.07,21.97,11.853155029849,0.1697516,65.98145344,-71,1997,66.8,2026-08-04,1.66,44.1,False
1471,003026,中晶科技,27.73,4.44,4.39,93.99,26.17101015464,0.2361236,67.21211491,2956,1611,75.6,2026-08-04,5.96,50.8,False
1472,003027,同兴科技,16.28,0.37,1.05,51.29,16.246743954665,0.061894,62.15872935,235,3126,65.6,2026-08-04,0.2,40.8,False
1473,003028,振邦智能,22.4,0.9,0.52,141.64,22.147415896672,0.136472,57.30515068,-531,4426,64.0,2026-08-04,1.14,36.7,False
1474,003029,吉大正元,17.22,0.7,0.82,-62.07,17.035377375075,0.0754184,57.92209579,303,4279,74.0,2026-08-04,1.08,42.9,False
1475,003030,祖名股份,21.43,1.81,1.75,-199.86,20.941699423634,0.2407716,61.55445771,-540,3293,65.2,2026-08-04,2.33,40.1,False
1476,003031,中瓷电子,106.06,5.74,2.41,61.87,97.521268110675,0.319814,72.99467411,2091,419,75.2,2026-08-04,8.76,54.9,False
1477,003032,传智教育,11.73,10.04,12.39,809.48,10.647501216792,0.450210980392,77.7539735,111,88,90.8,2026-08-04,10.17,70.6,False
1478,003033,征和工业,58.55,1.12,1.15,36.36,57.733299134562,0.251066,64.26560488,-1972,2494,70.0,2026-08-04,1.41,45.0,False
1479,003035,南网能源,5.72,0.0,0.3,63.29,5.714895399155,0.2122724,60.71762898,-888,3550,76.0,2026-08-04,0.09,46.1,False
1480,003036,泰坦股份,47.23,4.96,3.01,124.69,42.820585466777,0.3672012,66.35066111,1551,1883,71.2,2026-08-04,10.3,47.2,False
1481,003037,三和管桩,5.64,0.0,0.21,38.54,5.68512484286,0.1246804,58.92960037,-760,4029,69.6,2026-08-04,-0.79,41.0,False
1482,003038,鑫铂股份,10.81,0.75,0.92,-82.95,10.805485659703,0.1726744,53.63930117,-1168,4975,67.2,2026-08-04,0.04,36.0,False
1483,003039,顺控发展,12.04,-0.99,0.25,28.52,12.21405942473,0.1110564,64.92144861,-1730,2287,73.6,2026-08-04,-1.43,47.8,False
1484,003040,楚天龙,11.35,0.98,1.58,-106.56,11.324473556938,0.1087648,53.89241943,21,4946,80.4,2026-08-04,0.23,43.3,False
1485,003041,真爱美家,43.37,3.76,1.43,333.01,41.005139459614,0.2799448,65.90175969,-91,2023,64.4,2026-08-04,5.77,42.4,False
1486,003042,中农联合,12.89,0.39,1.29,229.82,12.868493625224,0.1132632,53.23337331,-1099,5020,70.4,2026-08-04,0.17,37.5,False
1487,003043,华亚智能,64.6,4.19,3.4,298.12,60.181539841423,0.3779876,70.87369087,742,748,68.8,2026-08-04,7.34,48.8,False
1488,003816,中国广核,4.01,-1.47,0.21,18.47,4.085374558754,0.3343024,71.8606086,-370,572,90.4,2026-08-04,-1.84,65.0,False
1489,300001,特锐德,35.9,-0.94,0.86,131.67,35.997478273004,0.3592196,73.95754929,-105,320,86.4,2026-08-04,-0.27,63.9,False
1490,300002,神州泰岳,8.88,1.14,2.46,25.52,8.726560833177,0.3011764,70.95597229,271,732,88.8,2026-08-04,1.76,63.0,False
1491,300003,乐普医疗,12.94,0.08,1.07,24.16,12.966780710031,0.2759584,64.89480585,71,2296,86.4,2026-08-04,-0.21,56.1,False
1492,300004,南风股份,8.24,1.23,1.65,-189.61,8.050045819053,0.1924892,57.68632215,55,4335,67.6,2026-08-04,2.36,39.0,False
1493,300005,探路者,10.42,3.48,3.38,40.78,9.897647565346,0.39026,64.51832949,1293,2420,74.0,2026-08-04,5.28,47.7,False
1494,300006,莱美药业,5.08,0.0,0.91,-89.32,5.016395882816,0.3359708,60.22413277,-426,3673,71.6,2026-08-04,1.27,43.1,False
1495,300007,汉威科技,35.23,0.57,1.93,116.57,34.397693286382,0.3072908,70.57336776,555,806,78.8,2026-08-04,2.42,55.6,False
1496,300008,天海防务,6.28,-0.32,1.45,31.96,6.309269328501,0.2406724,66.24865276,-580,1916,83.6,2026-08-04,-0.46,55.4,False
1497,300009,安科生物,8.35,-0.48,0.56,20.81,8.436919408365,0.2448848,70.49766682,1032,823,78.0,2026-08-04,-1.03,55.0,False
1498,300010,ST豆神,2.38,1.28,3.47,-21.68,2.350690419235,0.29628,64.55258595,93,2409,78.8,2026-08-04,1.25,50.9,False
1499,300011,鼎汉技术,5.96,-0.17,0.35,-59.86,5.954158765526,0.084136,56.81307044,-432,4527,68.0,2026-08-04,0.1,38.6,False
1500,300012,华测检测,14.27,0.56,0.84,33.67,14.220038342536,0.245024,69.28679141,-380,1086,84.0,2026-08-04,0.35,58.2,False
1501,300013,新宁物流,3.68,0.27,0.98,86.43,3.667281253812,0.2307112,56.06420364,-1333,4656,65.6,2026-08-04,0.35,36.8,False
1502,300014,亿纬锂能,55.57,1.15,1.02,20.88,54.882166025586,0.4095332,68.86339777,1288,1194,81.6,2026-08-04,1.25,56.2,False
1503,300015,爱尔眼科,8.91,-0.34,0.5,17.55,8.986557502194,0.3032568,71.33458352,-167,662,89.2,2026-08-04,-0.85,63.6,False
1504,300016,北陆药业,8.02,0.12,1.24,25.93,8.010220623865,0.2122004,66.87209543,2048,1715,72.0,2026-08-04,0.12,48.1,False
1505,300017,网宿科技,15.21,3.26,5.31,78.59,14.623102837165,0.3910488,72.83135784,1858,437,91.2,2026-08-04,4.01,66.4,False
1506,300018,中元股份,12.13,1.93,2.11,50.63,11.853582046779,0.3678892,71.76026239,1257,587,68.4,2026-08-04,2.33,49.1,False
1507,300019,硅宝科技,15.15,0.26,1.36,32.37,14.966068968172,0.239704,72.07349812,613,542,80.4,2026-08-04,1.23,57.9,False
