序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3728,601333,广深铁路,2.9,1.75,0.26,8.86,2.865682994604,0.3316008,62.94375643,-1001,1776,69.6,2026-07-02,1.2,43.8,False
3729,601336,新华保险,63.8,0.5,0.41,7.65,64.546809496593,0.44166,70.74878297,-309,332,90.0,2026-07-02,-1.16,63.7,False
3730,601339,百隆东方,7.39,-0.14,0.21,11.42,7.252635457519,0.1225732,65.92470784,1,1071,64.0,2026-07-02,1.89,42.2,False
3731,601360,三六零,8.74,0.46,0.21,139.97,8.804400841269,0.2950084,59.06584201,-79,2933,71.2,2026-07-02,-0.73,42.1,False
3732,601366,利群股份,3.43,1.48,0.23,122.56,3.381142746144,0.1137252,53.88949547,-272,4328,62.0,2026-07-02,1.44,33.4,False
3733,601368,绿城水务,4.3,1.9,0.19,37.55,4.232121467291,0.111292,57.13004074,-281,3483,63.6,2026-07-02,1.6,36.3,False
3734,601369,陕鼓动力,,,0.0,20.34,8.823067609977,0.1605368,62.43796394,-11,1928,77.2,2026-07-02,,48.2,False
3735,601375,中原证券,4.06,0.0,0.41,27.94,4.075762750365,0.2989132,56.8026855,-2246,3588,78.4,2026-07-02,-0.39,44.5,False
3736,601377,兴业证券,6.13,0.0,0.26,16.84,6.175991376873,0.3807748,63.26453539,-1340,1689,85.2,2026-07-02,-0.74,53.9,False
3737,601388,怡球资源,2.92,2.46,0.65,26.8,2.873388033216,0.2572628,56.20595347,555,3752,66.8,2026-07-02,1.62,37.5,False
3738,601390,中国中铁,4.31,1.17,0.13,6.06,4.26253575251,0.4487848,60.19679424,-1186,2562,74.0,2026-07-02,1.11,44.5,False
3739,601398,工商银行,7.07,0.28,0.03,7.25,7.052347344516,0.4851896,65.50580465,1487,1157,86.4,2026-07-02,0.25,56.6,False
3740,601399,国机重装,3.42,0.59,0.27,48.56,3.446436158613,0.2866212,58.78553167,-1081,3012,71.6,2026-07-02,-0.77,42.1,False
3741,601456,国联民生,9.03,0.44,0.12,25.82,9.039248893492,0.2582416,60.37648496,-1814,2508,76.4,2026-07-02,-0.1,46.1,False
3742,601500,通用股份,3.92,3.43,0.32,12.31,3.785847475636,0.2516748,60.48738108,-53,2483,65.2,2026-07-02,3.54,39.4,False
3743,601512,中新集团,8.03,1.39,0.04,25.35,7.967898091775,0.153386,62.99128158,987,1761,58.8,2026-07-02,0.78,37.0,False
3744,601515,衢州东峰,3.34,1.83,0.27,-151.86,3.384056515352,0.295348,47.19039701,-787,5126,67.2,2026-07-02,-1.3,31.7,False
3745,601518,吉林高速,2.85,1.06,0.29,11.7,2.816325121946,0.3156884,66.39397684,176,973,64.0,2026-07-02,1.2,42.5,False
3746,601519,大智慧,8.82,0.8,0.8,-148.25,8.990410649113,0.2396964,55.34170348,-2881,3993,84.0,2026-07-02,-1.9,46.5,False
3747,601528,瑞丰银行,4.58,1.1,0.13,5.32,4.51881346872,0.1537592,58.00908104,-673,3224,64.8,2026-07-02,1.35,37.6,False
3748,601555,东吴证券,8.15,-0.12,0.21,12.64,8.157944368144,0.3346112,59.92365103,-1779,2646,79.6,2026-07-02,-0.1,47.7,False
3749,601566,九牧王,8.74,0.69,0.51,18.09,8.616809325466,0.2587324,64.99975914,2546,1284,67.6,2026-07-02,1.43,43.9,False
3750,601567,三星电气,14.59,2.03,0.33,30.63,14.46902051773,0.2422908,64.58763807,1139,1390,70.0,2026-07-02,0.84,45.2,False
3751,601568,北元化工,3.54,0.57,0.08,171.61,3.509691360422,0.1825884,57.18907356,-121,3465,63.6,2026-07-02,0.86,36.4,False
3752,601577,长沙银行,8.84,0.8,0.11,3.87,8.736652986611,0.3011812,66.00258192,491,1057,66.8,2026-07-02,1.18,44.1,False
3753,601579,会稽山,15.07,0.6,0.14,15.06,15.140388728142,0.1450092,63.50231997,-115,1636,69.6,2026-07-02,-0.46,44.2,False
3754,601588,北辰实业,1.65,0.61,0.28,-9.2,1.661797036098,0.3135364,54.34421286,-1265,4222,62.8,2026-07-02,-0.71,34.1,False
3755,601595,上海电影,17.07,1.31,0.33,147.06,17.071885870097,0.1098732,64.31474377,-91,1459,69.2,2026-07-02,-0.01,44.5,False
3756,601598,中国外运,5.33,2.9,0.06,14.03,5.162092377417,0.1337884,65.29732979,149,1216,69.2,2026-07-02,3.25,45.2,False
3757,601599,浙文影业,2.88,1.05,0.26,46.71,2.87602866883,0.1574208,53.10117596,-159,4486,64.0,2026-07-02,0.14,34.0,False
3758,601600,中国铝业,8.38,2.57,0.64,6.5,8.222072925065,0.4230732,61.18421415,703,2283,76.0,2026-07-02,1.92,46.5,False
3759,601601,中国太保,29.91,0.94,0.22,7.16,29.928378259442,0.410434,74.32457754,-29,129,83.2,2026-07-02,-0.06,61.8,False
3760,601606,长城军工,28.97,1.36,0.9,-94.21,28.885134637625,0.2612184,59.18944862,-67,2893,72.4,2026-07-02,0.29,42.9,False
3761,601607,上海医药,16.17,1.57,0.13,10.57,15.844574080344,0.2224508,71.64381241,496,269,77.2,2026-07-02,2.05,55.3,False
3762,601608,中信重工,4.84,1.47,0.21,58.28,4.804233574546,0.261376,58.35206978,238,3130,70.4,2026-07-02,0.74,41.1,False
3763,601609,金田股份,11.18,-1.32,0.98,28.38,11.475396990223,0.319206,67.9698893,1115,691,82.0,2026-07-02,-2.57,55.7,False
3764,601611,XD中国核,10.81,1.03,0.3,20.22,10.874162661473,0.3117356,58.90242641,-1597,2979,78.4,2026-07-02,-0.59,46.2,False
3765,601615,明阳智能,11.51,3.14,1.22,263.9,11.345466012168,0.2923716,55.73448908,-1315,3900,72.8,2026-07-02,1.45,40.6,False
3766,601616,广电电气,3.47,0.87,0.37,-31.48,3.476227932549,0.1683608,55.80763942,-4,3865,66.0,2026-07-02,-0.18,36.8,False
3767,601618,中国中冶,2.54,2.01,0.24,8.05,2.486406908622,0.4487548,62.89747407,1569,1785,74.8,2026-07-02,2.16,47.0,False
3768,601619,嘉泽新能,4.44,3.98,0.86,24.62,4.327501206602,0.2704604,61.23456025,2,2276,69.2,2026-07-02,2.6,42.4,False
3769,601628,中国人寿,38.55,0.1,0.05,13.97,38.989290196361,0.4509236,77.10360754,-16,29,89.2,2026-07-02,-1.13,68.8,False
3770,601633,长城汽车,15.34,2.27,0.11,34.69,15.087562344804,0.21291,65.75817063,460,1102,75.6,2026-07-02,1.67,49.7,False
3771,601636,旗滨集团,8.46,-7.03,1.92,477.15,9.164003154422,0.3452508,61.4041373,-1024,2221,90.0,2026-07-02,-7.68,55.3,False
3772,601658,邮储银行,4.99,0.6,0.04,5.82,4.952284187293,0.4418308,66.4941938,585,954,80.8,2026-07-02,0.76,53.7,False
3773,601665,齐鲁银行,5.95,0.68,0.14,5.85,5.884531739273,0.3012608,65.98414654,400,1060,68.0,2026-07-02,1.11,44.9,False
3774,601666,平煤股份,7.97,1.4,0.28,40.96,7.800804018588,0.2438232,60.71357698,666,2419,78.0,2026-07-02,2.17,47.4,False
3775,601668,中国建筑,4.51,1.58,0.14,3.36,4.436412421956,0.4593264,66.12700375,-172,1031,79.6,2026-07-02,1.66,52.6,False
3776,601669,中国电建,4.8,1.27,0.2,10.59,4.760359549652,0.3525628,60.26570214,-1099,2538,70.8,2026-07-02,0.83,42.7,False
3777,601677,明泰铝业,15.92,1.27,0.59,7.05,15.922141975296,0.3170208,63.17490295,-56,1712,71.2,2026-07-02,-0.01,45.0,False
3778,601678,滨化股份,6.94,-9.87,11.35,24.37,7.346530540504,0.5178484,78.80667623,-3,14,91.2,2026-07-02,-5.53,71.9,False
3779,601686,友发集团,5.04,2.02,0.14,14.43,4.929059365626,0.1609888,58.67602737,-517,3044,68.4,2026-07-02,2.25,40.1,False
3780,601688,华泰证券,21.08,0.24,0.31,9.91,21.201467087539,0.428906,70.94287071,-264,307,90.4,2026-07-02,-0.57,64.1,False
3781,601689,拓普集团,58.97,3.91,1.13,46.43,58.195645261019,0.4319948,71.66804187,226,267,90.8,2026-07-02,1.33,65.1,False
3782,601696,中银证券,12.61,0.0,0.6,24.22,12.818623696624,0.3439528,60.41891007,-1639,2499,85.2,2026-07-02,-1.63,51.5,False
3783,601698,中国卫通,30.39,2.36,0.45,1195.72,30.263599495447,0.3046488,59.35692402,-1921,2835,76.0,2026-07-02,0.42,45.1,False
3784,601699,潞安环能,14.66,2.09,0.25,15.24,14.482199969097,0.2901384,62.89056544,494,1790,72.8,2026-07-02,1.23,45.8,False
3785,601700,风范股份,4.59,-1.08,0.26,46.01,4.61351855144,0.2349032,52.16666274,-1049,4661,67.6,2026-07-02,-0.51,35.3,False
3786,601702,华峰铝业,14.17,2.53,0.27,14.56,14.031733615026,0.1782416,63.53184303,1672,1630,68.0,2026-07-02,0.99,43.2,False
3787,601717,中创智领,15.35,4.0,0.48,7.68,14.526043545599,0.3167172,70.59170208,608,347,71.6,2026-07-02,5.67,50.5,False
3788,601718,ST际华,1.67,5.03,0.05,-14.98,1.561435237444,0.36694254902,54.01924077,314,4298,70.8,2026-07-02,6.95,38.2,False
3789,601727,上海电气,6.92,0.58,0.13,70.67,6.937483623529,0.3078368,60.90204766,-1223,2370,72.8,2026-07-02,-0.25,44.3,False
3790,601728,中国电信,5.46,0.74,0.03,16.99,5.370665266373,0.369316,68.89941362,1250,553,79.6,2026-07-02,1.66,54.8,False
3791,601766,中国中车,5.41,1.5,0.16,11.49,5.343097875087,0.4931896,69.0497328,-327,528,85.2,2026-07-02,1.25,58.8,False
3792,601777,千里科技,8.03,2.55,0.2,187.64,7.972144512726,0.2679376,53.10991794,379,4481,70.4,2026-07-02,0.73,37.4,False
3793,601778,晶科科技,4.15,0.48,0.77,-29.98,4.224361723363,0.282534,46.00165493,-51,5160,68.0,2026-07-02,-1.76,31.3,False
3794,601788,光大证券,14.79,0.82,0.2,14.62,14.813796359463,0.3724796,58.88348541,-2046,2988,82.8,2026-07-02,-0.16,48.8,False
3795,601789,宁波建工,4.12,1.73,0.65,8.48,4.114758205892,0.285604,58.60121852,-1819,3066,68.8,2026-07-02,0.13,40.3,False
3796,601798,蓝科高新,7.45,2.62,1.24,53.68,7.349574775591,0.193966,56.5704624,-1564,3651,80.0,2026-07-02,1.37,45.3,False
3797,601799,星宇股份,99.65,1.17,0.44,20.04,100.069868775068,0.3193668,69.15662438,456,515,70.4,2026-07-02,-0.42,48.7,False
3798,601800,中国交建,5.92,0.85,0.07,5.85,5.874385424458,0.3020544,62.57276947,-1191,1889,75.6,2026-07-02,0.78,47.3,False
3799,601801,皖新传媒,5.14,1.38,0.13,7.52,5.048529776363,0.1533424,61.05349559,686,2328,66.4,2026-07-02,1.81,40.5,True
3800,601808,中海油服,11.21,2.47,0.17,15.63,10.888166447929,0.2863752,68.51357166,288,614,69.6,2026-07-02,2.96,47.7,False
3801,601811,新华文轩,11.4,1.69,0.05,13.67,11.156780190602,0.0637476,59.45433625,-502,2796,63.6,2026-07-02,2.18,37.8,False
3802,601816,京沪高铁,4.65,1.53,0.09,18.1,4.559278084037,0.5476428,69.92485032,308,413,78.0,2026-07-02,1.99,54.5,False
3803,601818,光大银行,3.0,1.01,0.08,3.87,2.958390888725,0.5385552,59.05242554,-108,2939,81.2,2026-07-02,1.41,48.0,False
3804,601825,沪农商行,7.66,1.19,0.06,5.14,7.589902456701,0.24641,62.93497662,514,1777,68.0,2026-07-02,0.92,42.8,False
3805,601827,三峰环境,7.52,0.4,0.07,7.31,7.46442003136,0.1935356,65.94903585,1110,1064,63.6,2026-07-02,0.74,41.9,False
3806,601828,美凯龙,2.14,0.94,0.13,48.85,2.125737887515,0.2799708,51.46319764,-94,4778,64.4,2026-07-02,0.67,33.1,False
3807,601838,成都银行,18.57,1.03,0.1,6.23,18.265507524492,0.2579212,65.11583462,-141,1258,75.6,2026-07-02,1.67,49.2,False
3808,601857,中国石油,8.97,1.7,0.02,8.49,8.773246102071,0.397042,62.80838768,462,1820,71.2,2026-07-02,2.24,44.7,False
3809,601858,中国科传,17.75,3.02,0.45,93.52,17.651016026422,0.1979856,61.30751377,-499,2256,68.4,2026-07-02,0.56,41.9,False
3810,601860,紫金银行,2.5,0.81,0.28,5.34,2.485678603114,0.3472628,53.13560074,-1050,4476,68.4,2026-07-02,0.58,36.3,False
3811,601865,福莱特,10.23,-0.58,0.22,157.08,10.474144250339,0.2284308,57.22020055,-1366,3458,73.6,2026-07-02,-2.33,42.1,False
3812,601866,中远海发,2.32,1.75,0.27,18.47,2.286591658045,0.4054388,58.49128955,-160,3100,70.4,2026-07-02,1.46,41.2,False
3813,601868,中国能建,2.67,0.38,0.23,20.3,2.670582496625,0.3941464,60.33268903,-1199,2517,76.4,2026-07-02,-0.02,46.1,False
3814,601869,长飞光纤,463.26,-0.24,0.76,193.65,475.569464648483,0.440032,64.98530452,74,1289,89.6,2026-07-02,-2.59,58.2,False
3815,601872,招商轮船,17.54,6.11,0.78,12.81,16.882008144392,0.4163132,72.22645717,647,232,80.0,2026-07-02,3.9,57.8,False
3816,601877,正泰电器,25.11,1.58,0.15,10.65,24.866742322436,0.2976596,60.67889372,283,2424,71.2,2026-07-02,0.98,43.2,False
3817,601878,浙商证券,9.69,0.1,0.17,14.75,9.716098479632,0.3472736,62.58888093,-1351,1883,83.2,2026-07-02,-0.27,52.1,False
3818,601880,辽港股份,1.42,2.16,0.17,23.3,1.404457956592,0.5632612,60.72055815,258,2417,71.2,2026-07-02,1.11,43.2,False
3819,601881,中国银河,13.03,0.62,0.2,10.73,13.027348054277,0.437382,69.34411116,-185,493,85.2,2026-07-02,0.02,59.1,False
3820,601882,海天精工,21.19,2.07,0.48,24.83,20.892692407145,0.232202,68.57464475,113,603,81.2,2026-07-02,1.42,55.7,False
3821,601886,江河集团,8.17,2.77,0.12,15.15,7.963259001903,0.1444624,65.27409485,104,1222,64.8,2026-07-02,2.6,42.3,False
3822,601888,中国中免,54.22,0.99,0.37,11.99,54.337922301978,0.3314152,63.69538001,-399,1581,78.4,2026-07-02,-0.22,49.9,False
3823,601890,亚星锚链,8.42,2.68,0.63,23.93,8.265284518885,0.19363,58.4760526,-406,3103,70.0,2026-07-02,1.87,40.9,False
3824,601898,中煤能源,12.76,1.35,0.11,11.0,12.560880377379,0.31131,67.66242877,60,750,71.2,2026-07-02,1.59,48.2,False
3825,601899,紫金矿业,28.0,6.46,1.09,9.27,26.249363844028,0.5516916,75.07801605,1178,96,85.2,2026-07-02,6.67,64.0,False
3826,601900,南方传媒,11.32,1.07,0.09,8.31,11.210301962466,0.1411568,56.57511985,-1256,3650,68.0,2026-07-02,0.98,38.5,False
3827,601901,方正证券,7.33,-0.14,0.21,10.15,7.346944191019,0.4211404,64.660624,-1158,1369,86.0,2026-07-02,-0.23,55.6,False
3828,601908,京运通,3.03,-0.33,0.46,-12.21,3.091528884355,0.216054,44.7161925,-337,5184,69.6,2026-07-02,-1.99,31.1,False
3829,601916,浙商银行,2.75,1.48,0.19,3.15,2.703727859416,0.4755416,59.29999776,-984,2855,75.2,2026-07-02,1.71,44.6,False
3830,601918,新集能源,9.18,1.1,0.48,10.84,9.054179295469,0.2977908,71.57524974,273,270,72.0,2026-07-02,1.39,51.5,False
3831,601919,中远海控,13.49,2.27,0.23,8.79,13.168927778719,0.4059096,64.36972749,1425,1444,74.8,2026-07-02,2.44,48.1,False
3832,601921,浙版传媒,6.93,0.87,0.04,29.54,6.872118294089,0.1039156,55.14686986,297,4035,65.2,2026-07-02,0.84,36.0,False
3833,601928,凤凰传媒,9.12,1.0,0.04,13.72,8.942905233211,0.1096256,58.83454434,-362,3003,70.4,2026-07-02,1.98,41.4,False
3834,601929,吉视传媒,2.29,0.0,0.47,-19.97,2.323852995396,0.2722268,54.46062386,-1139,4189,70.0,2026-07-02,-1.46,38.1,False
3835,601933,永辉超市,3.14,-0.32,0.48,24.42,3.156622082406,0.3988356,60.8478601,-656,2383,79.2,2026-07-02,-0.53,48.2,False
3836,601939,建设银行,9.63,0.31,0.17,7.3,9.594876016551,0.4314364,68.90356549,1515,550,84.4,2026-07-02,0.37,58.2,False
3837,601949,中国出版,4.87,1.25,0.1,-23.09,4.824614805542,0.1397228,51.91701499,-207,4701,69.6,2026-07-02,0.94,36.1,False
3838,601952,苏垦农发,7.9,1.54,0.12,55.4,7.736472610446,0.1496964,56.43937301,68,3694,69.2,2026-07-02,2.11,39.1,False
3839,601956,东贝集团,4.97,3.33,0.4,-46.0,4.866930084741,0.153182,56.1395238,-21,3774,65.2,2026-07-02,2.12,36.6,False
3840,601958,金钼股份,25.2,-6.56,1.23,22.55,27.186481985565,0.4000088,73.21894698,-126,177,92.4,2026-07-02,-7.31,67.7,False
3841,601963,重庆银行,10.22,0.59,0.15,5.17,10.152254867906,0.169352,62.35630673,345,1950,66.0,2026-07-02,0.67,41.2,False
3842,601965,中国汽研,12.42,1.89,0.21,18.92,12.256710195888,0.2129044,61.22470398,-209,2278,67.6,2026-07-02,1.33,41.4,False
3843,601966,玲珑轮胎,10.77,1.8,0.22,233.25,10.572146932657,0.233274,58.22328578,395,3171,73.2,2026-07-02,1.87,42.6,False
3844,601968,宝钢包装,4.08,1.75,0.23,19.9,4.015222735261,0.1725376,55.37191548,-1592,3982,63.2,2026-07-02,1.61,35.0,False
3845,601969,海南矿业,8.73,0.23,0.64,21.59,8.705022380331,0.279944,73.13724159,402,181,70.4,2026-07-02,0.29,51.5,False
3846,601975,招商南油,3.79,2.99,1.73,10.27,3.746165139524,0.3366248,59.7841196,1299,2695,75.2,2026-07-02,1.17,45.0,False
3847,601985,中国核电,8.84,0.34,0.09,22.02,8.79279361215,0.3742364,66.69762553,1376,916,83.6,2026-07-02,0.54,55.8,False
3848,601988,中国银行,5.59,0.18,0.02,7.95,5.619592420394,0.472996,69.55040931,433,455,87.6,2026-07-02,-0.53,60.9,False
3849,601990,南京证券,6.74,0.45,0.15,25.31,6.723181413507,0.2427008,56.147659,-794,3772,78.8,2026-07-02,0.25,44.2,False
3850,601991,大唐发电,7.54,2.86,1.85,12.06,7.684642623138,0.3294908,57.67740328,-2570,3337,94.0,2026-07-02,-1.88,54.2,False
3851,601992,金隅集团,1.4,1.45,0.18,-2.23,1.394145259004,0.4950544,54.41333723,-1246,4204,68.0,2026-07-02,0.42,37.0,False
3852,601995,中金公司,36.26,0.08,0.22,12.23,36.628663929386,0.3977256,67.2660778,-734,815,89.2,2026-07-02,-1.01,60.0,False
3853,601996,丰林集团,2.17,2.36,0.69,-22.01,2.150510963432,0.3213248,57.05911984,403,3506,62.8,2026-07-02,0.91,35.8,False
3854,601997,贵阳银行,5.26,0.57,0.25,3.25,5.202905367922,0.4004636,62.9001786,590,1783,67.6,2026-07-02,1.1,42.5,False
3855,601998,中信银行,7.02,0.86,0.03,4.86,6.950977726652,0.3278464,65.9341511,1767,1067,79.2,2026-07-02,0.99,52.2,False
3856,601999,出版传媒,5.74,1.59,0.17,119.11,5.704438801932,0.2200736,56.51698133,-1218,3668,62.0,2026-07-02,0.62,35.0,False
3857,603000,人民网,15.48,-0.19,0.26,-128.66,15.58822299936,0.312392,63.71081643,-123,1578,73.2,2026-07-02,-0.69,46.6,False
3858,603001,奥康国际,11.46,-9.98,0.02,45.25,12.73,0.248547113636,61.70366232,400,2138,69.6,2026-07-02,-9.98,42.9,False
3859,603002,宏昌电子,22.34,-1.97,1.78,13518.47,23.286754056654,0.336372,55.50651422,-2285,3962,90.0,2026-07-02,-4.07,50.0,False
3860,603004,鼎龙科技,23.72,-4.28,3.44,48.62,24.687055702457,0.2187992,61.31183586,-949,2253,80.4,2026-07-02,-3.92,49.3,False
3861,603005,晶方科技,43.92,-7.32,3.44,109.43,48.712247785328,0.40954,62.80387979,-411,1824,94.0,2026-07-02,-9.84,59.0,False
3862,603006,联明股份,14.62,0.07,0.73,42.12,14.854427785951,0.1973324,62.65493844,548,1866,70.0,2026-07-02,-1.58,43.9,False
3863,603007,顺景科技,5.92,0.68,1.0,-215.1,5.992874148747,0.328824117647,55.57709787,1211,3942,72.4,2026-07-02,-1.22,40.2,False
3864,603008,ST喜临门,8.45,-0.47,0.32,-21.69,8.470299388016,0.319952352941,62.89827361,642,1784,62.4,2026-07-02,-0.24,39.2,False
3865,603009,北特科技,51.8,2.57,0.94,165.05,50.870723791247,0.4159012,70.65080686,262,341,80.8,2026-07-02,1.83,57.1,False
3866,603010,万盛股份,17.04,-4.38,1.31,177.37,18.160510922718,0.2816116,61.56801684,-178,2169,82.8,2026-07-02,-6.17,51.0,False
3867,603011,合锻智能,31.01,-3.79,1.77,-133.62,33.169891743645,0.2899404,52.03360934,-2019,4685,85.6,2026-07-02,-6.51,44.5,False
3868,603012,创力集团,8.48,5.74,2.1,58.91,8.045446464615,0.3411376,58.24232342,883,3165,67.2,2026-07-02,5.4,39.1,False
3869,603013,亚普股份,16.79,4.61,0.3,13.18,16.224905256531,0.09154,62.13610444,-657,2012,61.2,2026-07-02,3.48,38.0,False
3870,603014,威高血净,35.94,2.25,1.74,31.73,36.088749081535,0.2539648,64.40756857,-1248,1435,76.4,2026-07-02,-0.41,49.2,False
3871,603015,弘讯科技,11.77,-0.84,0.41,175.8,12.055144972572,0.1983912,59.37414729,1140,2828,76.4,2026-07-02,-2.37,45.4,False
3872,603016,新宏泰,34.65,2.18,0.51,193.96,34.007653703835,0.202682,62.1557548,1928,2007,59.2,2026-07-02,1.89,36.8,False
3873,603017,中衡设计,10.12,2.12,0.7,33.35,10.13122308238,0.133294,48.65353129,-220,5052,64.8,2026-07-02,-0.11,31.5,False
3874,603018,华设集团,5.3,2.32,0.31,15.94,5.21988914333,0.234102,61.86253559,926,2087,66.8,2026-07-02,1.53,41.3,False
3875,603019,中科曙光,92.99,-1.66,1.32,149.29,97.06925686497,0.4369588,68.62128881,-198,595,94.4,2026-07-02,-4.2,64.8,False
3876,603020,爱普股份,13.46,-2.46,0.53,37.69,13.97347634788,0.2428516,63.00427129,1394,1755,72.0,2026-07-02,-3.67,45.4,False
3877,603021,*ST华鹏,7.36,1.24,1.3,-15.01,7.159134638474,0.420429019608,58.72054406,666,3036,65.2,2026-07-02,2.81,38.3,False
3878,603022,XD新通联,8.29,1.84,0.45,33.52,8.219525593917,0.1038808,60.88491998,1013,2374,62.0,2026-07-02,0.86,37.7,False
3879,603023,威帝股份,3.84,1.86,0.3,-169.66,3.805976343753,0.2195828,55.35361624,671,3987,64.0,2026-07-02,0.89,35.4,False
3880,603025,大豪科技,13.75,1.33,0.18,16.14,13.782739681572,0.208722,62.7244011,-1015,1845,71.2,2026-07-02,-0.24,44.7,False
3881,603026,石大胜华,90.52,-4.51,2.25,18.7,92.627085634463,0.4166292,67.1197976,1962,840,77.6,2026-07-02,-2.27,52.1,False
3882,603027,千禾味业,7.14,1.28,0.24,16.06,7.104852448889,0.195566,56.11541865,-1113,3780,71.6,2026-07-02,0.49,40.2,False
3883,603028,赛福天,6.82,3.02,0.52,-101.04,6.704962300684,0.1316816,50.3700701,-23,4888,63.6,2026-07-02,1.72,32.0,False
3884,603029,天鹅股份,15.14,3.49,0.52,62.03,14.800834242094,0.0810012,62.21045184,-163,1990,67.6,2026-07-02,2.29,42.1,False
3885,603030,全筑股份,2.06,1.48,0.72,301.78,2.076046118556,0.2411532,54.77846074,434,4116,64.4,2026-07-02,-0.77,35.3,False
3886,603031,安孚科技,52.7,-2.66,1.82,36.85,53.413547072279,0.4615624,75.61678624,840,71,73.6,2026-07-02,-1.34,55.7,False
3887,603032,德新科技,25.46,-1.85,1.92,59.12,26.191403088789,0.2621904,70.39289213,725,369,81.6,2026-07-02,-2.79,57.4,False
3888,603033,三维股份,10.56,1.54,0.73,-23.25,10.674402222955,0.4326408,51.46863665,-707,4776,72.0,2026-07-02,-1.07,37.1,False
3889,603035,常熟汽饰,11.23,3.41,0.37,14.37,10.917324546469,0.1893152,58.23415542,-1211,3168,67.2,2026-07-02,2.86,39.1,False
3890,603036,如通股份,14.44,-0.62,0.34,33.64,14.801019015946,0.211872,60.04287039,-1393,2609,67.2,2026-07-02,-2.44,40.3,False
3891,603037,凯众股份,10.57,3.93,0.88,73.95,10.279346367904,0.1855236,57.02302511,1237,3518,66.4,2026-07-02,2.83,37.9,False
3892,603038,华立股份,15.99,1.65,0.75,15.61,15.837591613512,0.163044,66.07454587,704,1042,68.8,2026-07-02,0.96,45.5,False
3893,603039,泛微网络,34.72,-2.42,0.95,42.98,36.364785461888,0.2821368,68.00536516,235,685,75.2,2026-07-02,-4.52,51.1,False
3894,603040,新坐标,70.97,3.95,0.84,52.95,70.682720932343,0.33746,64.95013086,-986,1300,79.2,2026-07-02,0.41,51.4,False
3895,603041,美思德,10.84,2.55,0.48,34.84,10.701424266043,0.0981584,61.00124803,560,2337,61.2,2026-07-02,1.29,37.3,False
3896,603042,华脉科技,13.35,-0.45,0.96,-317.95,13.683326536807,0.151212,58.12851153,1542,3196,72.0,2026-07-02,-2.44,41.9,False
3897,603043,广州酒家,13.28,1.92,0.14,35.7,12.938277461464,0.1397368,61.51841772,-704,2187,66.0,2026-07-02,2.64,40.6,False
3898,603045,福达合金,72.46,2.53,2.7,13.55,73.252776013351,0.3237164,65.48130534,-115,1166,76.8,2026-07-02,-1.08,50.3,False
3899,603048,浙江黎明,19.26,1.74,0.25,44.62,18.974263790818,0.071314,57.74517758,-624,3310,65.2,2026-07-02,1.51,37.6,False
3900,603049,中策橡胶,46.2,2.21,0.18,8.28,45.086665032995,0.3208476,70.03773702,700,404,67.6,2026-07-02,2.47,47.3,False
3901,603050,科林电气,20.9,-0.85,0.62,49.71,20.890960507673,0.3782556,67.69948377,415,742,68.0,2026-07-02,0.04,46.0,False
3902,603051,鹿山新材,20.32,2.01,1.22,41.07,20.192567148481,0.1982464,57.16820216,1228,3471,65.6,2026-07-02,0.63,37.5,False
3903,603052,可川科技,74.16,1.13,0.67,-300.6,74.349187949628,0.2195836,50.56598822,-42,4875,69.2,2026-07-02,-0.25,35.0,False
3904,603053,成都燃气,8.85,1.37,0.06,11.78,8.702728422217,0.1172136,63.47545748,1055,1646,62.4,2026-07-02,1.69,39.6,False
3905,603055,台华新材,8.55,5.04,0.7,14.45,8.140897980552,0.2172228,64.01066931,-390,1517,63.6,2026-07-02,5.03,40.7,False
3906,603057,紫燕食品,23.56,1.73,0.12,29.36,23.445404223885,0.1686028,61.84693041,823,2096,59.6,2026-07-02,0.49,36.9,False
3907,603058,永吉股份,8.82,0.34,0.29,-67.77,8.964384754601,0.1679048,56.15307441,508,3770,63.2,2026-07-02,-1.61,35.5,False
3908,603059,倍加洁,25.81,3.57,0.36,33.12,25.133188973167,0.0785824,60.22811425,-1178,2552,60.8,2026-07-02,2.69,36.6,False
3909,603060,国检集团,5.75,-0.86,0.23,-43.48,5.739266725378,0.212574,59.39019037,1536,2820,58.8,2026-07-02,0.19,34.9,False
3910,603061,金海通,448.17,-4.79,1.38,118.15,482.357135954178,0.4297424,69.76024955,-282,429,86.0,2026-07-02,-7.09,60.0,False
3911,603062,麦加芯彩,41.3,-0.12,0.53,110.77,41.608097826087,0.1924288,59.14946638,-1682,2906,59.2,2026-07-02,-0.74,35.0,False
3912,603063,禾望电气,43.3,-1.77,1.58,98.28,45.740314130431,0.4078924,64.02908937,-674,1512,79.6,2026-07-02,-5.34,51.0,False
3913,603065,宿迁联盛,19.5,1.46,2.86,375.52,18.947076117239,0.2827992,55.08333635,879,4050,84.4,2026-07-02,2.92,46.5,False
3914,603066,音飞储存,10.59,1.15,0.74,6.24,10.613191867087,0.136458,60.87417321,336,2376,64.0,2026-07-02,-0.22,39.0,False
3915,603067,振华股份,44.89,-0.77,1.13,69.72,46.780520823975,0.478042,67.66307931,-443,749,90.0,2026-07-02,-4.04,60.9,False
