序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
187,000637,茂化实华,3.52,-2.22,0.91,-16.19,3.608888821591,0.1242156,58.50259738,237,2550,64.4,2026-06-25,-2.46,37.7,False
188,000639,ST西王,1.15,-3.36,1.48,-33.4,1.200815179856,0.392160980392,40.73108162,-3,5197,65.6,2026-06-25,-4.23,26.7,False
189,000650,仁和药业,5.08,-0.97,0.2,12.67,5.108372166571,0.181786,58.54994494,284,2536,74.8,2026-06-25,-0.56,43.8,False
190,000651,格力电器,37.25,0.24,0.19,8.58,37.279944098036,0.4263708,72.52230205,65,305,88.0,2026-06-25,-0.08,63.8,False
191,000652,泰达股份,3.34,-1.47,0.15,117.31,3.376208223371,0.1896852,52.92456436,326,4004,68.8,2026-06-25,-1.07,36.4,False
192,000655,金岭矿业,6.51,-2.4,0.28,27.58,6.677534582373,0.1625448,61.42170671,235,1792,68.8,2026-06-25,-2.51,42.3,False
193,000656,*ST金科,1.14,-2.56,1.45,-71.44,1.176502069835,0.5076276,49.70122853,87,4614,74.4,2026-06-25,-3.1,37.0,False
194,000657,中钨高新,104.99,-0.65,1.76,64.93,104.048239326534,0.4698612,74.86324162,449,189,92.0,2026-06-25,0.91,68.9,False
195,000659,珠海中富,3.22,-2.13,0.43,-191.92,3.30378436536,0.3720508,48.45813459,380,4816,60.0,2026-06-25,-2.54,29.1,False
196,000661,长春高新,64.82,-1.2,0.42,23.97,64.539747234702,0.28909,54.35976724,-982,3666,78.0,2026-06-25,0.43,42.4,False
197,000663,永安林业,5.11,-1.92,0.58,-34.59,5.241699988724,0.1138152,56.52417526,-1060,3098,64.4,2026-06-25,-2.51,36.4,False
198,000665,湖北广电,3.69,-3.15,0.37,-9.13,3.774375082648,0.2427524,48.72171216,16,4772,71.2,2026-06-25,-2.24,34.7,False
199,000668,荣丰控股,20.7,-1.71,0.91,-59.92,21.16337897938,0.392840196078,64.58948791,-327,1153,72.4,2026-06-25,-2.19,46.8,False
200,000669,ST金鸿,3.63,-4.72,0.87,913.85,3.84768575447,0.288622,50.3530391,-45,4529,62.8,2026-06-25,-5.66,31.6,False
201,000670,盈方微,7.72,-5.16,2.39,-139.5,7.945387326283,0.2545988,58.69975717,2162,2497,81.2,2026-06-25,-2.84,47.7,False
202,000672,上峰材料,22.12,1.14,1.07,168.02,22.122289173376,0.3699084,69.07779634,-373,575,87.2,2026-06-25,-0.01,60.2,False
203,000676,智度股份,5.07,-3.24,0.72,34.61,5.268020523201,0.1816832,61.77253785,181,1715,71.6,2026-06-25,-3.76,44.2,False
204,000677,ST海龙,1.54,-4.94,3.07,66.21,1.664982394909,0.302137254902,44.40766584,13,5123,64.8,2026-06-25,-7.51,28.8,False
205,000678,襄阳轴承,8.48,-2.75,0.64,-51.29,8.711074321313,0.2063088,41.75922923,-25,5186,70.4,2026-06-25,-2.65,29.4,False
206,000679,大连友谊,6.39,-2.74,1.03,-45.34,6.696677309282,0.1585344,55.9623876,807,3246,73.2,2026-06-25,-4.58,41.0,False
207,000680,山推股份,9.87,0.2,0.31,11.03,9.915305986986,0.2810028,65.80274286,83,967,73.2,2026-06-25,-0.46,48.2,False
208,000681,视觉中国,19.81,-5.71,1.99,14.53,21.100557808502,0.2337404,58.22487979,-403,2633,85.6,2026-06-25,-6.12,49.8,False
209,000682,东方电子,13.25,0.38,0.77,18.83,13.34795008976,0.2789056,67.48946236,-522,734,84.8,2026-06-25,-0.73,57.2,False
210,000683,博源化工,6.12,-1.61,0.4,13.54,6.206959916868,0.2924788,60.01024672,1053,2174,72.4,2026-06-25,-1.4,43.4,False
211,000685,中山公用,11.37,0.89,0.34,7.15,11.356805447191,0.2934208,66.78782552,1184,821,70.0,2026-06-25,0.12,46.8,False
212,000686,东北证券,8.72,-0.11,0.67,12.43,8.685418648118,0.3718268,71.05713222,1664,408,79.2,2026-06-25,0.4,56.3,False
213,000688,国城矿业,34.53,2.49,0.67,28.96,34.092471402173,0.3369952,57.94376855,-1864,2696,77.2,2026-06-25,1.28,44.7,False
214,000690,宝新能源,4.88,0.83,0.87,8.57,4.827340436994,0.3672508,64.7775283,1199,1121,74.8,2026-06-25,1.09,48.5,False
215,000691,亚太实业,12.42,-5.69,3.12,418.59,13.11698765746,0.365030588235,65.99447777,-252,944,82.8,2026-06-25,-5.31,54.6,False
216,000692,惠天热电,4.06,-0.98,0.71,10.97,4.115568913109,0.1720736,57.27188089,18,2886,70.0,2026-06-25,-1.35,40.1,False
217,000695,滨海能源,12.99,0.39,1.26,-67.13,13.000030736118,0.2541932,51.44942011,-103,4318,66.4,2026-06-25,-0.08,34.2,False
218,000697,炼石航空,10.26,-2.66,0.39,2936.99,10.632846351787,0.292231372549,56.81665839,-190,3008,69.2,2026-06-25,-3.51,39.3,False
219,000698,ST沈化,2.94,-1.67,0.15,73.15,2.985005064691,0.2339524,54.58200501,-67,3610,68.0,2026-06-25,-1.51,37.1,False
220,000700,模塑科技,15.28,10.01,4.56,21.57,14.226265542437,0.3146484,60.88595115,-316,1940,82.4,2026-06-25,7.41,50.2,False
221,000701,厦门信达,4.56,-2.36,0.57,70.85,4.678146022405,0.2146744,52.63306144,-177,4071,68.8,2026-06-25,-2.53,36.2,False
222,000702,正虹科技,4.9,-1.8,0.66,-33.77,5.016921979724,0.1254936,54.97157287,329,3507,67.2,2026-06-25,-2.33,36.9,False
223,000703,恒逸石化,16.06,3.41,3.44,7.69,14.823447828832,0.4067364,71.72782832,-114,362,79.6,2026-06-25,8.34,57.1,False
224,000705,浙江震元,6.01,-1.8,0.92,-23.02,6.086930949829,0.1075572,49.09661952,40,4712,66.4,2026-06-25,-1.26,32.6,False
225,000707,双环科技,4.41,-1.56,0.29,-28.14,4.481322664983,0.2001008,47.27843392,-544,4948,66.0,2026-06-25,-1.59,31.2,False
226,000708,中信特钢,13.17,-1.27,0.04,10.99,13.25932931094,0.2338572,72.19072323,25,328,74.4,2026-06-25,-0.67,53.7,False
227,000709,河钢股份,2.01,-0.5,0.23,16.08,2.010469821706,0.4885952,60.53199192,1348,2029,74.4,2026-06-25,-0.02,45.0,False
228,000710,贝瑞基因,7.46,-2.86,0.53,-33.4,7.655725791533,0.0951348,48.11585264,0,4860,71.2,2026-06-25,-2.56,34.3,False
229,000711,ST京蓝,4.55,-5.01,0.99,361.16,4.81770775631,0.3479092,50.80891013,30,4456,71.6,2026-06-25,-5.56,36.4,False
230,000712,锦龙股份,8.98,-3.02,0.96,-128.17,9.211035946395,0.2334532,63.06919772,2224,1442,76.0,2026-06-25,-2.51,47.9,False
231,000713,国投丰乐,5.31,0.19,0.23,-63.25,5.327409771763,0.2122072,59.9481221,1184,2183,73.2,2026-06-25,-0.33,43.9,False
232,000715,中兴商业,4.73,-2.67,0.44,30.96,4.874641628866,0.1643272,63.25543857,-305,1402,64.0,2026-06-25,-2.97,40.5,False
233,000716,黑芝麻,4.14,-1.19,0.51,23.69,4.216535293064,0.227966,47.93576013,180,4876,74.4,2026-06-25,-1.82,35.7,False
234,000717,中南股份,1.98,-1.49,0.16,-20.81,2.002842427356,0.2250712,51.73367104,222,4267,70.0,2026-06-25,-1.14,36.2,False
235,000718,苏宁环球,1.76,-0.56,0.31,268.46,1.77199155847,0.344632,55.09820134,-971,3483,75.2,2026-06-25,-0.68,41.4,False
236,000719,中原传媒,11.49,-0.09,0.13,26.44,11.503581075724,0.06916,58.25912184,177,2622,66.4,2026-06-25,-0.12,38.7,False
237,000720,新能泰山,3.75,-2.34,1.18,-52.9,3.841799473344,0.247466,49.65932514,515,4623,71.6,2026-06-25,-2.39,35.6,False
238,000721,西安饮食,5.66,-3.41,0.62,-27.75,5.887565573306,0.1994472,58.41836616,602,2575,76.4,2026-06-25,-3.87,44.6,False
239,000722,湖南发展,11.99,1.87,1.47,130.88,11.928468043158,0.2481256,47.75896148,-156,4906,78.4,2026-06-25,0.52,37.4,False
240,000723,美锦能源,3.58,1.42,0.55,-11.72,3.570232359466,0.331536,61.5849921,2320,1755,72.0,2026-06-25,0.27,44.3,False
241,000725,京东方Ａ,7.97,5.98,4.02,43.23,7.456102198253,0.5714936,76.92020115,18,98,95.6,2026-06-25,6.89,73.5,False
242,000726,鲁  泰Ａ,5.6,-1.58,0.21,12.21,5.67915017789,0.2124696,64.22777496,385,1213,66.8,2026-06-25,-1.39,42.9,False
243,000727,冠捷科技,2.68,-0.37,1.15,-10.73,2.71326689186,0.3155608,54.4477732,482,3645,78.8,2026-06-25,-1.23,42.9,False
244,000728,国元证券,7.61,0.4,0.51,15.32,7.625061107283,0.4117296,67.97823849,1145,668,81.6,2026-06-25,-0.2,55.5,False
245,000729,燕京啤酒,10.05,-1.76,0.33,26.75,10.144154045439,0.3298968,66.62450649,-354,848,77.2,2026-06-25,-0.93,51.4,False
246,000731,四川美丰,5.18,-1.52,0.3,-22.22,5.264782473429,0.1690864,49.77039203,44,4603,66.8,2026-06-25,-1.61,33.2,False
247,000733,振华科技,59.71,-1.95,1.75,520.03,59.970283345558,0.4126828,75.96778163,346,130,91.2,2026-06-25,-0.43,69.3,False
248,000735,罗 牛 山,4.78,-1.65,0.39,-8.29,4.862915346338,0.1867708,52.69903231,395,4057,70.4,2026-06-25,-1.71,37.1,False
249,000736,中交发展,3.73,-1.32,0.59,202.82,3.807311562103,0.187101568627,49.9037024,189,4585,76.0,2026-06-25,-2.03,37.9,False
250,000737,北方铜业,13.45,-1.32,0.66,10.41,13.686469585831,0.2640076,64.79985308,42,1113,88.0,2026-06-25,-1.73,57.0,False
251,000738,航发控制,17.4,-2.68,0.4,45.19,18.060249872968,0.2888988,55.49272163,-211,3380,71.2,2026-06-25,-3.66,39.5,False
252,000739,普洛药业,16.49,0.18,0.14,19.18,16.247624941104,0.2107548,67.2008662,-136,768,77.6,2026-06-25,1.49,52.1,False
253,000750,国海证券,3.8,-1.3,0.4,23.62,3.799783128838,0.347064,63.0579772,2553,1446,77.6,2026-06-25,0.01,48.9,False
254,000751,锌业股份,6.01,0.5,3.81,32.93,6.118459770325,0.3312244,69.98543208,-122,494,88.8,2026-06-25,-1.77,62.1,False
255,000752,*ST西发,8.04,-4.51,0.54,70.13,8.454548579512,0.231963921569,56.17775426,-187,3184,65.6,2026-06-25,-4.9,36.9,False
256,000753,漳州发展,4.52,-2.38,0.48,57.05,4.673574647768,0.1553308,50.87014097,138,4443,67.6,2026-06-25,-3.29,34.4,False
257,000755,山西高速,4.35,-1.58,0.06,14.18,4.387923141836,0.233324,61.62819229,188,1745,70.4,2026-06-25,-0.86,43.4,False
258,000756,新华制药,13.01,-3.27,2.07,27.01,13.321020966298,0.29281,66.19498283,548,914,92.8,2026-06-25,-2.33,61.4,False
259,000757,浩物股份,3.45,-1.99,0.6,55.52,3.502857278721,0.19191,57.23444518,-974,2896,65.2,2026-06-25,-1.51,37.3,False
260,000758,中色股份,6.74,-3.3,1.18,12.91,6.979256812441,0.3181356,61.17293213,-106,1874,85.6,2026-06-25,-3.43,52.4,False
261,000759,中百集团,6.01,-3.22,4.88,-10.22,6.255402382756,0.248826,63.10021425,2013,1434,86.4,2026-06-25,-3.92,54.5,False
262,000761,本钢板材,2.18,-1.8,0.08,-2.09,2.208593986502,0.1848788,55.29023055,40,3431,66.8,2026-06-25,-1.29,36.9,False
263,000762,西藏矿业,27.71,-2.22,1.1,190.04,28.795841999649,0.2665204,54.48318292,-2471,3634,74.8,2026-06-25,-3.77,40.8,False
264,000766,通化金马,24.38,-8.38,3.96,645.26,25.629727243989,0.5288488,61.10735046,550,1886,71.6,2026-06-25,-4.88,43.8,False
265,000767,晋控电力,4.12,2.49,2.48,50.4,4.028453804131,0.2918908,49.85764761,-8,4590,83.6,2026-06-25,2.27,41.7,False
266,000768,中航西飞,19.67,-1.7,0.21,55.53,20.041756636756,0.309728,58.9975916,156,2413,82.8,2026-06-25,-1.85,48.9,False
267,000776,广发证券,23.23,0.39,0.68,9.65,23.018476075092,0.4718596,80.84989329,314,25,89.6,2026-06-25,0.92,72.4,False
268,000777,中核科技,17.17,1.0,1.81,-153.69,17.056692576805,0.2167852,53.27161736,186,3925,82.0,2026-06-25,0.66,43.7,False
269,000778,新兴铸管,3.83,-1.54,0.24,19.24,3.911210117827,0.3282956,59.17205177,-136,2364,77.2,2026-06-25,-2.08,45.7,False
270,000779,甘咨询,7.7,-0.9,0.33,15.36,7.795800422654,0.1910632,58.67481363,-727,2507,70.0,2026-06-25,-1.23,41.1,False
271,000782,恒申新材,7.45,-4.49,2.05,-238.11,7.748834767067,0.3909184,61.44997407,-51,1782,69.6,2026-06-25,-3.86,42.8,False
272,000783,长江证券,10.06,-0.89,2.99,9.36,9.826016025008,0.5495192,83.19603217,402,8,92.0,2026-06-25,2.38,76.5,False
273,000785,居然智家,2.08,-0.95,0.17,52.14,2.09505670797,0.4002156,55.41999379,1315,3397,73.6,2026-06-25,-0.72,40.8,False
274,000786,北新建材,18.44,0.16,0.23,9.76,18.410859552176,0.2225612,70.65414104,583,442,75.2,2026-06-25,0.16,53.1,False
275,000788,北大医药,4.94,-1.59,0.58,27.26,5.034077685828,0.21737,54.46719163,-211,3638,66.4,2026-06-25,-1.87,36.2,False
276,000789,万年青,3.9,-0.26,0.08,-38.51,3.906735406169,0.098632,50.68670425,520,4475,68.4,2026-06-25,-0.17,34.7,False
277,000790,华神科技,3.51,-2.5,0.76,226.42,3.574537263862,0.22254,54.30651385,948,3675,70.0,2026-06-25,-1.81,38.0,False
278,000791,甘肃能源,7.89,1.81,0.94,13.13,7.770995807099,0.3012184,61.74297178,100,1721,79.2,2026-06-25,1.53,48.9,False
279,000792,盐湖股份,30.03,-0.66,0.34,13.13,30.463730295404,0.4132468,66.98899943,-538,793,88.4,2026-06-25,-1.42,59.2,False
280,000793,*ST华闻,2.42,-3.2,0.31,-95.07,2.531224181299,0.294449019608,47.90988635,70,4879,72.4,2026-06-25,-4.39,34.7,False
281,000795,英洛华,8.77,-4.36,1.14,35.3,9.126392193496,0.2281872,64.0740957,-115,1235,86.8,2026-06-25,-3.91,55.6,False
282,000796,凯撒旅业,3.82,-3.05,0.86,546.5,3.954422051319,0.2628864,43.35906296,18,5161,68.8,2026-06-25,-3.4,29.8,False
283,000797,中国武夷,2.22,-1.33,0.31,-9.05,2.249817644923,0.2292176,56.03971491,163,3221,68.8,2026-06-25,-1.33,38.6,False
284,000798,中水渔业,7.0,-2.37,0.44,-24.48,7.162574907714,0.1216508,56.96097558,-31,2970,68.0,2026-06-25,-2.27,38.7,False
285,000799,酒鬼酒,44.19,3.1,3.72,108.18,42.464419223097,0.423464,64.87121772,3063,1102,84.8,2026-06-25,4.06,55.0,False
286,000800,一汽解放,5.95,-1.49,0.11,73.71,6.060063192535,0.2463988,63.24972767,584,1405,75.6,2026-06-25,-1.82,47.8,False
287,000801,四川九洲,10.66,-3.09,0.39,182.77,10.952765443189,0.267422,56.60175181,589,3073,72.0,2026-06-25,-2.67,40.8,False
288,000802,北京文化,3.57,-3.51,0.92,-31.0,3.677168887385,0.2396124,51.56150383,324,4305,67.2,2026-06-25,-2.91,34.6,False
289,000803,山高环能,7.03,0.72,0.69,18.74,7.014885866955,0.2027044,56.8628392,586,2998,66.8,2026-06-25,0.22,38.0,False
290,000807,云铝股份,22.94,-2.76,0.66,5.52,23.744141466374,0.3294424,65.51262281,-563,1008,84.0,2026-06-25,-3.39,55.0,False
291,000809,和展能源,3.31,-1.19,0.77,204.42,3.36073254566,0.2906832,56.96956215,1084,2966,63.2,2026-06-25,-1.51,36.0,False
292,000810,创维数字,12.03,-1.72,0.46,41.74,12.090098530024,0.2289188,61.65009376,-49,1737,75.6,2026-06-25,-0.5,46.6,False
293,000811,冰轮环境,53.09,-0.8,2.81,112.38,52.922219275711,0.5079752,80.37181152,-20,30,93.2,2026-06-25,0.32,74.9,False
294,000812,陕西金叶,3.14,-1.88,0.43,62.3,3.203810230364,0.1667868,50.15632518,549,4551,70.4,2026-06-25,-1.99,35.3,False
295,000813,德展健康,2.99,0.0,0.53,-45.54,2.997905834416,0.2829204,54.77014575,196,3561,80.8,2026-06-25,-0.26,44.3,False
296,000815,美利云,15.17,-4.29,2.09,118.78,16.238447215541,0.2250252,52.48970199,-2728,4098,70.8,2026-06-25,-6.58,37.2,False
297,000816,智慧农业,2.31,-1.28,0.43,-66.16,2.363019615766,0.2035324,49.03699938,-464,4728,71.2,2026-06-25,-2.24,34.9,False
298,000818,航锦科技,14.27,-3.65,6.66,145.69,14.512248506684,0.4993132,64.95815887,677,1086,84.8,2026-06-25,-1.67,55.1,False
299,000819,岳阳兴长,11.83,-3.03,0.6,390.22,12.252326440115,0.2492444,51.32808895,-260,4345,61.6,2026-06-25,-3.45,31.6,False
300,000820,*ST节能,2.69,-1.82,0.94,-434.18,2.759079129034,0.2458312,46.14570648,-18,5042,66.4,2026-06-25,-2.5,30.6,False
301,000821,ST京机,7.37,-0.41,0.81,48.21,7.474851172038,0.286458,52.05447546,163,4198,70.0,2026-06-25,-1.4,36.4,False
302,000822,山东海化,4.11,-1.44,0.41,-11.46,4.174483170308,0.1331608,45.27198253,-19,5088,66.8,2026-06-25,-1.54,30.2,False
303,000823,超声电子,28.46,10.01,8.53,128.29,25.547014545535,0.5866168,73.1995222,53,263,93.2,2026-06-25,11.4,68.2,False
304,000825,太钢不锈,3.54,-1.67,0.14,249.83,3.56268437214,0.304458,59.16610637,1348,2368,71.2,2026-06-25,-0.64,42.1,False
305,000826,*ST启环,1.73,-4.95,0.55,-3.4,1.820423062625,0.25812372549,48.02319791,141,4870,67.2,2026-06-25,-4.97,32.3,False
306,000828,东莞控股,9.57,-0.31,0.14,8.74,9.604803847843,0.2151884,59.11956412,219,2382,69.2,2026-06-25,-0.36,40.9,False
307,000829,天音控股,7.39,-4.03,0.73,-74.62,7.663546746012,0.2902004,59.65404828,1807,2253,70.4,2026-06-25,-3.57,42.0,False
308,000830,鲁西化工,12.87,0.7,0.88,13.99,12.824800146672,0.3173604,67.68998853,16,702,76.4,2026-06-25,0.35,51.7,False
309,000831,中国稀土,56.38,-2.19,1.1,107.96,57.786496493788,0.4103684,61.60308563,-133,1752,90.8,2026-06-25,-2.43,55.9,False
310,000833,粤桂股份,24.33,-2.13,2.11,22.62,24.852799761189,0.322406,61.91880522,52,1684,88.0,2026-06-25,-2.1,54.5,False
311,000837,秦川机床,10.94,-1.08,0.74,115.31,11.268264109902,0.2225148,54.44438557,-87,3646,80.4,2026-06-25,-2.91,43.8,False
312,000838,*ST发展,1.58,-0.63,0.87,-30.16,1.623358632573,0.465284901961,56.11506444,527,3198,67.2,2026-06-25,-2.67,37.7,False
313,000839,国安股份,2.68,-1.11,0.51,-816.86,2.741306812573,0.2808848,55.10605653,-1371,3478,79.6,2026-06-25,-2.24,43.9,False
314,000848,承德露露,7.47,-0.53,0.27,7.67,7.529177431079,0.180236,70.06358784,24,484,74.4,2026-06-25,-0.79,52.1,False
315,000850,华茂股份,3.55,-1.39,0.21,-4.24,3.607654482892,0.1867404,51.0712656,327,4398,64.8,2026-06-25,-1.6,33.1,False
316,000852,石化机械,5.15,2.18,0.7,-192.33,5.070655424791,0.2544124,48.55964243,-51,4805,68.0,2026-06-25,1.56,33.0,False
317,000856,冀东装备,7.2,-2.04,0.63,-29.69,7.390734650707,0.081694,49.60662212,-894,4638,69.2,2026-06-25,-2.58,34.3,False
318,000858,五 粮 液,75.12,0.16,0.25,9.04,74.404831395369,0.4226728,67.78186609,1667,690,90.4,2026-06-25,0.96,61.3,False
319,000859,国风新材,10.4,-7.56,3.14,-108.16,11.381020643842,0.2611532,52.95053347,-1041,4000,88.4,2026-06-25,-8.62,46.8,False
320,000860,顺鑫农业,9.78,-0.71,0.35,15.67,9.788996528677,0.1762608,52.33343834,552,4140,74.8,2026-06-25,-0.09,39.1,False
321,000862,银星能源,4.94,1.23,0.99,20.43,4.897555737874,0.1932924,44.9921782,13,5102,68.4,2026-06-25,0.87,30.8,False
322,000863,三湘印象,4.12,1.73,0.85,-239.52,4.063282444978,0.3035444,49.03247736,187,4730,66.0,2026-06-25,1.4,32.4,False
323,000868,安凯客车,3.3,-2.37,0.27,418.82,3.372965648631,0.2125004,58.63912968,1574,2517,72.0,2026-06-25,-2.16,42.2,False
324,000869,张  裕Ａ,16.13,-1.04,0.05,17.85,16.313624768342,0.0970524,55.94487504,134,3252,68.0,2026-06-25,-1.13,38.0,False
325,000875,电投绿能,5.33,0.95,0.46,17.63,5.276682144826,0.3658816,49.42762645,178,4663,74.0,2026-06-25,1.01,36.6,False
326,000876,新 希 望,5.96,0.0,0.24,-7.47,5.909406145897,0.2475616,49.25251677,255,4695,74.4,2026-06-25,0.86,36.6,False
327,000877,天山股份,3.79,0.0,0.04,-4.51,3.795362609843,0.172238,50.33744188,57,4532,72.8,2026-06-25,-0.14,36.6,False
328,000878,云南铜业,16.5,-1.79,0.68,14.81,16.878636503039,0.2889012,63.27468654,100,1399,86.4,2026-06-25,-2.24,54.7,False
329,000880,潍柴重机,23.08,-4.15,2.52,49.02,24.123220211147,0.2543152,55.89031608,-89,3271,71.6,2026-06-25,-4.32,40.0,False
330,000881,中广核技,6.3,-0.94,0.26,-25.28,6.376598129452,0.3298528,50.30939809,3,4537,76.4,2026-06-25,-1.2,38.4,False
331,000882,华联股份,1.35,-2.17,0.73,-24.64,1.380278718763,0.4726124,57.57894,599,2793,81.6,2026-06-25,-2.19,47.0,False
332,000883,湖北能源,4.47,0.45,0.16,15.64,4.460269605564,0.3458976,63.06909619,1110,1443,74.8,2026-06-25,0.22,47.2,False
333,000885,城发环境,12.49,-0.24,0.06,6.38,12.504285151713,0.2177024,60.15762456,-657,2135,67.6,2026-06-25,-0.11,40.7,False
334,000886,海南高速,4.12,-2.37,0.49,-43.35,4.219744783535,0.2495872,60.23219238,330,2111,68.4,2026-06-25,-2.36,41.2,False
335,000887,中鼎股份,17.63,-2.92,0.69,18.02,18.25469444844,0.3373288,59.93682514,93,2185,80.8,2026-06-25,-3.42,48.4,False
336,000888,峨眉山Ａ,8.99,-2.28,0.41,20.0,9.164208980826,0.1536596,55.69181681,290,3328,69.2,2026-06-25,-1.9,38.5,False
337,000889,中嘉博创,3.39,-5.57,2.23,-180.44,3.623866540435,0.2372768,53.67914358,-684,3829,75.2,2026-06-25,-6.45,40.4,False
338,000890,法尔胜,8.17,-1.09,1.41,-93.28,8.330455791759,0.1596728,43.6472238,13,5150,66.0,2026-06-25,-1.93,28.8,False
339,000892,欢瑞世纪,3.29,-2.95,1.06,-20.21,3.395580339792,0.1560888,54.09887716,1191,3737,70.0,2026-06-25,-3.11,37.9,False
340,000893,亚钾国际,43.1,0.3,0.33,18.7,42.894944258665,0.2770268,64.59412664,-627,1151,73.2,2026-06-25,0.48,47.3,False
341,000895,双汇发展,22.79,0.53,0.07,15.28,22.556935198355,0.214854,68.36131688,770,634,79.2,2026-06-25,1.03,54.1,False
342,000897,津滨发展,1.69,0.0,0.39,-426.17,1.690522074526,0.3103824,49.6201056,214,4633,68.4,2026-06-25,-0.03,33.9,False
343,000898,鞍钢股份,1.89,-1.56,0.09,-3.04,1.903595779692,0.3863696,53.84044653,365,3801,71.6,2026-06-25,-0.71,38.5,False
344,000899,赣能股份,10.28,1.28,0.64,12.41,10.177869412271,0.2310984,57.23934721,432,2894,73.2,2026-06-25,1.0,41.9,False
345,000900,现代投资,3.57,-0.83,0.23,8.19,3.612184787329,0.1617564,54.41143171,-1417,3650,66.8,2026-06-25,-1.17,36.3,False
346,000901,航天科技,16.82,-3.67,0.66,223.33,17.596782355881,0.2414748,51.83861892,-1204,4240,72.0,2026-06-25,-4.41,37.3,False
347,000902,新洋丰,12.06,-1.87,0.3,7.59,12.292667625687,0.3281808,70.6882037,221,438,74.0,2026-06-25,-1.89,52.3,False
348,000903,ST云动,1.84,0.55,0.28,-22.94,1.848760110715,0.3116856,44.04728156,-565,5138,70.8,2026-06-25,-0.47,31.2,False
349,000905,厦门港务,8.04,-2.07,0.4,18.15,8.246606960651,0.1669168,58.30848971,1364,2609,68.0,2026-06-25,-2.51,39.6,False
350,000906,浙商中拓,5.15,-1.9,0.19,4.89,5.247454194083,0.169454,58.7046252,121,2493,60.4,2026-06-25,-1.86,35.5,False
351,000908,景峰医药,5.31,-5.35,1.16,636.43,5.710000073395,0.336517647059,53.67194287,-238,3835,84.0,2026-06-25,-7.01,45.1,False
352,000909,*ST数源,3.58,1.13,0.13,-57.84,3.510957921472,0.249134,46.5778138,64,5013,67.6,2026-06-25,1.97,31.5,False
353,000910,大亚圣象,5.34,-1.84,0.15,-7.55,5.425871342287,0.3890248,54.80649381,488,3549,62.0,2026-06-25,-1.58,34.0,False
354,000911,*ST广糖,3.56,-2.47,0.78,-13.82,3.66949441248,0.316838627451,46.10135182,144,5047,66.8,2026-06-25,-2.98,30.8,False
355,000912,泸天化,3.26,-2.1,0.29,-730.78,3.312327129986,0.2809592,51.35299344,672,4338,65.2,2026-06-25,-1.58,33.5,False
356,000913,钱江摩托,10.36,-0.96,0.14,-35.03,10.531032521858,0.206778,56.46927409,198,3119,65.2,2026-06-25,-1.62,36.8,False
357,000915,华特达因,27.42,-1.76,0.34,14.53,27.803700505859,0.1543144,62.07250392,-699,1634,74.8,2026-06-25,-1.38,46.4,False
358,000917,电广传媒,6.86,-5.12,0.96,-26.24,7.25455516415,0.3059736,57.75223274,11,2753,73.6,2026-06-25,-5.44,42.5,False
359,000919,金陵药业,5.87,-1.68,0.37,32.59,5.949425963029,0.1956376,54.72123435,-1330,3575,65.2,2026-06-25,-1.34,35.7,False
360,000920,沃顿科技,14.3,6.72,3.45,38.31,13.398786650985,0.2290248,65.90669136,-246,954,75.6,2026-06-25,6.73,49.8,False
361,000921,海信家电,26.75,-2.41,0.29,8.95,27.428532027105,0.2178516,75.67798593,59,142,79.2,2026-06-25,-2.47,59.9,False
