序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
189,000651,格力电器,40.09,0.35,0.22,9.23,40.010793478555,0.3979088,66.66185829,-101,252,92.4,2026-07-17,0.2,61.6,False
190,000652,泰达股份,3.51,0.86,0.21,123.28,3.479087928722,0.1775544,51.27891899,404,4069,70.8,2026-07-17,0.89,36.3,False
191,000655,金岭矿业,6.58,1.23,0.21,27.88,6.573614350027,0.1148388,58.64215428,-757,1683,71.2,2026-07-17,0.1,41.8,False
192,000656,金科股份,1.22,-1.61,0.59,-76.46,1.247058617946,0.499205098039,52.23351327,-442,3814,83.2,2026-07-17,-2.17,43.5,False
193,000657,中钨高新,60.8,0.07,1.14,37.6,62.99952859112,0.3456332,58.43101362,-175,1757,86.4,2026-07-17,-3.49,50.5,False
194,000659,珠海中富,2.52,2.44,0.76,-150.2,2.540173975017,0.1938412,38.02797206,1,5195,61.6,2026-07-17,-0.79,23.4,False
195,000661,长春高新,73.54,1.46,0.79,27.2,73.629796556496,0.30813,57.19647452,-1520,2172,90.8,2026-07-17,-0.12,51.9,False
196,000663,永安林业,5.15,2.79,1.04,-34.86,5.144008800765,0.0597464,58.34865743,-426,1786,66.0,2026-07-17,0.12,38.5,False
197,000665,湖北广电,3.79,1.34,0.32,-9.38,3.8007287324,0.1961504,48.84186867,258,4616,75.6,2026-07-17,-0.28,36.9,False
198,000668,荣丰控股,17.54,0.0,0.76,-50.77,17.893587536396,0.357039019608,54.30436537,-337,3183,62.4,2026-07-17,-1.98,33.9,False
199,000669,ST金鸿,3.56,0.28,0.33,896.23,3.622053358866,0.2305992,51.53864167,57,3999,64.4,2026-07-17,-1.71,33.2,False
200,000670,盈方微,5.72,0.53,0.75,-103.39,5.851207937195,0.1984388,47.42018259,-95,4847,78.0,2026-07-17,-2.24,37.0,False
201,000672,上峰材料,16.15,0.5,0.96,122.67,16.535670027196,0.3032636,59.12498718,198,1563,81.2,2026-07-17,-2.33,48.0,False
202,000676,智度股份,6.43,-5.99,8.25,43.9,6.700272207117,0.3970192,72.5767508,-8,32,93.2,2026-07-17,-4.03,67.6,False
203,000677,ST海龙,1.7,-5.56,2.62,73.09,1.853845625572,0.2433696,44.49793729,-2013,5113,80.0,2026-07-17,-8.3,35.6,False
204,000678,襄阳轴承,7.99,1.52,0.51,-48.32,8.032519639499,0.135146,46.29676864,-62,4983,72.8,2026-07-17,-0.53,33.7,False
205,000679,大连友谊,5.96,-1.16,1.71,-42.29,6.317902612914,0.2088604,57.44662176,-756,2091,77.6,2026-07-17,-5.66,44.6,False
206,000680,山推股份,9.94,1.64,0.34,11.11,9.882872272951,0.1795076,62.38152819,440,815,73.6,2026-07-17,0.58,45.9,False
207,000681,视觉中国,16.38,0.99,0.99,12.01,16.859896981798,0.2008792,56.20950704,-1498,2542,79.6,2026-07-17,-2.85,44.7,False
208,000682,东方电子,11.54,0.79,0.39,16.4,11.657048901541,0.2771576,62.569645,-13,778,80.4,2026-07-17,-1.0,50.3,False
209,000683,博源化工,5.67,-0.35,0.77,12.54,5.628902158501,0.3481508,67.733044,1133,174,75.2,2026-07-17,0.73,50.9,False
210,000685,中山公用,10.76,1.61,0.41,6.77,10.810772338275,0.270182,62.02432246,134,873,78.4,2026-07-17,-0.47,48.6,False
211,000686,东北证券,8.05,1.39,0.32,11.48,8.032170467971,0.2681676,59.09816668,1114,1572,75.6,2026-07-17,0.22,44.7,False
212,000688,国城矿业,26.82,-0.11,0.43,22.5,27.566320361384,0.2239352,54.05997711,326,3250,70.8,2026-07-17,-2.71,38.3,False
213,000690,宝新能源,4.77,2.58,1.2,8.38,4.711374725688,0.3193048,64.55140528,924,460,70.4,2026-07-17,1.24,45.4,False
214,000691,亚太实业,10.2,-6.85,1.07,343.77,10.685179090663,0.295760784314,61.74914534,-97,922,71.6,2026-07-17,-4.54,44.2,False
215,000692,惠天热电,3.79,2.71,0.99,10.24,3.762908313806,0.1920064,58.24860146,2659,1811,62.0,2026-07-17,0.72,36.1,False
216,000695,滨海能源,12.03,-2.04,0.67,-62.17,12.21446397302,0.2541116,57.44577019,687,2092,67.6,2026-07-17,-1.51,38.8,False
217,000697,炼石航空,8.05,0.88,0.34,2304.36,8.081836019576,0.2961196,50.82521664,-510,4181,66.0,2026-07-17,-0.39,33.5,False
218,000698,ST沈化,3.21,1.58,0.11,79.86,3.207661416238,0.1478132,53.75448354,-1026,3348,70.4,2026-07-17,0.07,37.8,False
219,000700,模塑科技,11.94,-1.4,1.0,16.86,12.561454965712,0.3003496,55.02107243,-642,2939,81.2,2026-07-17,-4.95,44.7,False
220,000701,厦门信达,4.68,1.3,0.73,72.72,4.718978165144,0.1983916,56.25301254,-382,2517,76.8,2026-07-17,-0.83,43.2,False
221,000702,正虹科技,5.16,1.98,0.77,-35.56,5.149846192218,0.06032,50.0305955,-1475,4373,70.4,2026-07-17,0.2,35.2,False
222,000703,恒逸石化,15.18,3.62,1.13,7.27,14.484898160021,0.3690624,76.74642962,249,3,86.4,2026-07-17,4.8,66.3,False
223,000705,浙江震元,6.55,1.08,0.71,-25.09,6.588672165852,0.1130236,49.29038826,-1935,4526,72.0,2026-07-17,-0.59,35.5,False
224,000707,双环科技,4.4,2.8,0.54,-28.07,4.332203246623,0.1770532,51.78116225,1094,3934,67.6,2026-07-17,1.56,35.0,False
225,000708,中信特钢,13.67,2.09,0.09,11.41,13.542188487574,0.144702,66.3134778,142,274,77.2,2026-07-17,0.94,51.2,False
226,000709,河钢股份,2.09,2.45,0.41,16.72,2.068793166757,0.427196,56.03686757,577,2605,74.8,2026-07-17,1.03,41.9,False
227,000710,贝瑞基因,7.96,1.53,0.87,-35.64,8.064405674312,0.1115716,45.51909035,-182,5047,76.0,2026-07-17,-1.29,34.6,False
228,000711,ST京蓝,4.44,0.23,0.8,352.43,4.555904661068,0.395554,44.95871814,-101,5081,71.2,2026-07-17,-2.54,32.0,False
229,000712,锦龙股份,8.39,1.45,0.47,-119.75,8.405936037732,0.2226992,52.44540064,-1134,3751,71.6,2026-07-17,-0.19,37.6,False
230,000713,国投丰乐,5.72,1.42,0.24,-68.14,5.713440645432,0.1735616,56.75807317,-852,2328,76.8,2026-07-17,0.11,43.6,False
231,000715,中兴商业,4.79,1.27,0.39,31.35,4.836879137236,0.154702,55.3894788,-362,2820,67.6,2026-07-17,-0.97,37.4,False
232,000716,黑芝麻,4.55,1.11,1.0,26.03,4.589852627572,0.1993016,52.77117912,672,3647,77.6,2026-07-17,-0.87,41.0,False
233,000717,中南股份,2.19,1.39,0.19,-23.01,2.179386200028,0.147624,52.86240142,-600,3604,73.2,2026-07-17,0.49,38.7,False
234,000718,苏宁环球,1.87,1.63,0.2,285.24,1.871005965422,0.219166,53.44084843,-54,3458,72.0,2026-07-17,-0.05,38.5,False
235,000719,中原传媒,12.02,0.17,0.31,27.66,12.157614093829,0.0743676,63.7108984,493,576,70.8,2026-07-17,-1.13,45.1,False
236,000720,新能泰山,3.14,2.95,0.76,-44.29,3.112432072227,0.1645448,42.83853188,12,5161,67.2,2026-07-17,0.89,28.8,False
237,000721,西安饮食,5.96,1.53,0.47,-29.23,5.956001551742,0.1412148,49.87397381,-1350,4409,77.6,2026-07-17,0.07,38.7,False
238,000722,湖南发展,14.49,4.77,7.37,158.17,13.247793630622,0.3028928,66.86435536,2850,238,85.2,2026-07-17,9.38,57.0,False
239,000723,美锦能源,3.47,3.89,0.43,-11.36,3.415753127167,0.1996168,54.84905386,158,3000,76.0,2026-07-17,1.59,41.7,False
240,000725,京东方Ａ,5.99,-1.32,2.14,32.49,6.070718625843,0.5049396,62.46849772,167,796,86.4,2026-07-17,-1.33,54.0,False
241,000726,鲁  泰Ａ,5.87,1.56,0.25,12.8,5.852563193277,0.2161664,59.34860147,653,1511,68.8,2026-07-17,0.3,40.8,False
242,000727,冠捷科技,2.23,1.36,0.25,-8.93,2.225941273198,0.284466,49.5434797,172,4476,74.4,2026-07-17,0.18,36.9,False
243,000728,国元证券,7.35,0.96,0.22,14.79,7.343176565755,0.3540708,58.06811936,613,1869,80.0,2026-07-17,0.09,46.5,False
244,000729,燕京啤酒,12.26,4.43,0.79,32.63,12.076593161038,0.2819896,66.00885019,45,298,81.6,2026-07-17,1.52,53.9,False
245,000731,四川美丰,6.1,5.54,1.67,-26.17,5.850291470176,0.2287472,53.12479928,-479,3532,73.6,2026-07-17,4.27,39.1,False
246,000733,振华科技,38.9,-0.23,0.76,338.79,40.0487688369,0.3203932,58.11731702,-50,1849,84.0,2026-07-17,-2.87,48.8,False
247,000735,罗 牛 山,4.98,0.61,0.44,-8.64,5.008740479792,0.2116368,49.50584588,-239,4485,76.0,2026-07-17,-0.57,37.6,False
248,000736,中交发展,4.03,1.26,0.3,219.14,4.026699786201,0.150151764706,49.81612628,-1308,4417,74.4,2026-07-17,0.08,37.1,False
249,000737,北方铜业,12.22,0.16,0.35,9.46,12.402024722849,0.2492492,56.17473487,-1462,2553,78.8,2026-07-17,-1.47,44.3,False
250,000738,航发控制,16.94,2.42,0.25,43.99,16.778079060643,0.229718,54.76596689,719,3026,73.6,2026-07-17,0.97,40.3,False
251,000739,普洛药业,20.11,2.34,0.73,23.39,20.038823252895,0.2630296,70.02756456,-81,84,88.8,2026-07-17,0.36,62.2,False
252,000750,国海证券,3.85,1.05,0.43,23.93,3.847258385839,0.3488432,59.00296456,544,1597,82.4,2026-07-17,0.07,48.6,False
253,000751,锌业股份,4.29,-0.23,0.61,23.51,4.352388584222,0.2107608,50.46394925,-159,4276,83.2,2026-07-17,-1.43,42.0,False
254,000752,*ST西发,8.26,3.51,0.44,72.05,7.999165311268,0.1749928,56.81114877,253,2308,66.8,2026-07-17,3.26,37.9,False
255,000753,漳州发展,4.47,2.52,0.51,56.42,4.447542250795,0.1552084,53.72278272,-1031,3363,70.8,2026-07-17,0.5,38.0,False
256,000755,山西高速,4.77,2.8,0.15,15.55,4.692674050633,0.1117188,55.87858655,827,2647,69.6,2026-07-17,1.65,38.9,False
257,000756,新华制药,13.73,0.29,0.87,28.5,14.118729361659,0.2136308,60.31527444,-913,1238,92.0,2026-07-17,-2.75,55.5,False
258,000757,浩物股份,3.66,2.52,0.88,58.89,3.687391308367,0.1807204,62.46071457,683,798,69.2,2026-07-17,-0.74,43.2,False
259,000758,中色股份,5.54,0.91,0.31,10.61,5.540799358986,0.2237932,52.81742091,114,3621,75.6,2026-07-17,-0.01,39.9,False
260,000759,中百集团,7.26,4.01,10.68,-12.34,7.113606164585,0.327018,66.45937031,2340,263,90.4,2026-07-17,2.06,60.1,False
261,000761,本钢板材,2.32,3.11,0.12,-2.22,2.306740025404,0.0985084,50.68693235,-565,4222,68.0,2026-07-17,0.57,34.5,False
262,000762,西藏矿业,20.38,-1.69,1.05,139.77,21.176210400137,0.1935332,49.53257998,-140,4478,72.8,2026-07-17,-3.76,36.1,False
263,000766,通化金马,16.64,-0.66,0.69,440.41,17.257312108836,0.3600452,52.86879398,-925,3602,83.2,2026-07-17,-3.58,44.0,False
264,000767,晋控电力,3.59,4.97,4.36,43.91,3.427266978658,0.285214,63.3051323,4050,650,76.4,2026-07-17,4.75,48.4,False
265,000768,中航西飞,20.2,2.18,0.21,57.03,19.86100698362,0.3106184,57.51897548,-529,2068,78.8,2026-07-17,1.71,45.3,False
266,000776,广发证券,22.44,3.89,0.52,9.33,21.884566186823,0.4223432,74.02490503,32,16,89.6,2026-07-17,2.54,66.3,False
267,000777,中核科技,16.25,-0.43,0.61,-145.46,16.32370650764,0.2322704,61.38031039,2645,986,77.2,2026-07-17,-0.45,47.4,False
268,000778,新兴铸管,3.71,1.92,0.31,18.64,3.703502575504,0.3026496,56.43795629,204,2447,75.6,2026-07-17,0.18,42.7,False
269,000779,甘咨询,11.01,-9.98,1.85,21.97,11.876940005316,0.3504284,74.32610138,146,13,83.2,2026-07-17,-7.3,61.8,False
270,000782,恒申新材,6.59,1.23,1.0,-210.63,6.709206429748,0.3812104,43.63479832,-251,5139,62.8,2026-07-17,-1.78,27.4,False
271,000783,长江证券,8.51,2.04,0.86,7.92,8.581376600675,0.3652824,65.58115229,85,346,85.2,2026-07-17,-0.83,55.9,False
272,000785,居然智家,2.19,1.86,0.32,54.9,2.192919841339,0.2750824,50.04309644,-292,4370,72.8,2026-07-17,-0.13,36.4,False
273,000786,北新建材,18.86,1.78,0.29,9.98,18.645869069611,0.2032528,72.91042806,26,24,78.4,2026-07-17,1.15,57.2,False
274,000788,北大医药,5.36,1.71,1.02,29.58,5.384149945364,0.172712,51.4432483,-880,4035,72.8,2026-07-17,-0.45,37.5,False
275,000789,万年青,4.08,1.49,0.11,-40.29,4.072269375529,0.1285744,48.28276027,116,4719,70.8,2026-07-17,0.19,34.2,False
276,000790,华神科技,3.74,1.91,0.94,241.26,3.768197934599,0.220066,49.95641476,276,4392,70.8,2026-07-17,-0.75,35.4,False
277,000791,甘肃能源,7.61,2.7,0.77,12.67,7.400765543176,0.2787868,71.07958092,1395,62,69.6,2026-07-17,2.83,49.5,False
278,000792,盐湖股份,24.56,-1.48,0.41,10.73,25.103930776772,0.4209024,67.64846893,807,182,83.6,2026-07-17,-2.17,56.6,False
279,000793,*ST华闻,2.45,0.82,0.13,-96.25,2.447010741436,0.266596862745,46.58536201,-889,4952,72.8,2026-07-17,0.12,33.9,False
280,000795,英洛华,8.16,0.12,0.29,32.84,8.220303381269,0.1942744,56.6144766,740,2379,83.2,2026-07-17,-0.73,47.1,False
281,000796,凯撒旅业,3.55,1.43,0.7,507.87,3.596195373734,0.2068368,46.40113816,36,4972,72.4,2026-07-17,-1.28,33.6,False
282,000797,中国武夷,2.33,3.56,0.8,-9.5,2.302193438454,0.2446924,55.62634469,702,2741,71.2,2026-07-17,1.21,39.6,False
283,000798,中水渔业,7.91,0.89,0.74,-27.66,7.949524592602,0.1405548,65.27362045,349,379,73.6,2026-07-17,-0.5,48.0,False
284,000799,酒鬼酒,39.28,3.02,0.93,96.16,38.531814639695,0.2194748,49.37051134,-548,4511,86.8,2026-07-17,1.94,42.9,False
285,000800,一汽解放,6.31,1.61,0.09,78.17,6.285024403559,0.1699168,59.61728983,225,1428,80.0,2026-07-17,0.4,47.7,False
286,000801,四川九洲,10.94,1.11,0.28,187.57,11.05712505372,0.2503388,57.86538464,468,1943,80.4,2026-07-17,-1.06,46.5,False
287,000802,北京文化,3.63,0.83,1.45,-31.52,3.680957084868,0.2332712,54.10355804,-1142,3235,72.4,2026-07-17,-1.38,39.2,False
288,000803,山高环能,6.29,1.78,0.51,16.76,6.314245995334,0.2115,56.11212389,1663,2573,66.0,2026-07-17,-0.38,37.0,False
289,000807,云铝股份,25.64,2.07,0.78,6.18,25.073031730869,0.4273032,70.84054146,80,64,90.0,2026-07-17,2.26,63.8,False
290,000809,和展能源,3.05,2.01,0.47,188.36,3.048109804743,0.2218588,51.99810505,213,3879,65.6,2026-07-17,0.06,34.1,False
291,000810,创维数字,9.88,-1.1,0.84,34.28,10.340165963277,0.2144596,58.63602823,-1122,1684,88.8,2026-07-17,-4.45,52.1,False
292,000811,冰轮环境,43.53,0.62,1.14,92.14,45.044963908707,0.3275736,61.04509785,-165,1054,84.0,2026-07-17,-3.36,51.3,False
293,000812,陕西金叶,3.33,1.22,0.46,66.07,3.335928455842,0.1412636,44.55337667,-444,5109,73.2,2026-07-17,-0.18,32.6,False
294,000813,德展健康,3.31,1.22,0.5,-50.41,3.336452712229,0.238434,51.76653227,-450,3939,81.2,2026-07-17,-0.79,42.0,False
295,000815,美利云,13.33,9.98,1.11,104.38,12.420274881895,0.1861328,49.39857608,-242,4506,72.0,2026-07-17,7.32,35.6,False
296,000816,智慧农业,2.44,2.52,0.56,-69.88,2.419169096888,0.233018,51.50201071,506,4014,74.4,2026-07-17,0.86,38.3,False
297,000818,航锦科技,12.81,3.31,1.95,130.78,12.798868294584,0.2460584,47.51734537,-487,4833,83.2,2026-07-17,0.09,39.5,False
298,000819,岳阳兴长,11.38,2.15,0.32,375.38,11.28340836183,0.1678872,51.81972993,292,3923,64.8,2026-07-17,0.86,33.6,False
299,000820,*ST节能,2.76,0.0,0.14,-445.48,2.763225435674,0.2492376,49.46375135,177,4498,67.2,2026-07-17,-0.12,33.2,False
300,000821,ST京机,7.02,0.72,0.38,45.92,7.119063961924,0.1905516,51.87663523,-287,3912,72.4,2026-07-17,-1.39,37.6,False
301,000822,山东海化,4.12,3.26,0.85,-11.49,4.059909367232,0.1460048,52.06078921,726,3867,69.6,2026-07-17,1.48,36.2,False
302,000823,超声电子,13.46,-2.18,2.53,60.68,14.324975194205,0.30619,48.24712102,-213,4724,83.6,2026-07-17,-6.04,40.3,False
303,000825,太钢不锈,3.51,1.45,0.18,247.72,3.512748680923,0.261548,56.12688901,-656,2569,74.0,2026-07-17,-0.08,41.5,False
304,000826,*ST启环,1.48,0.0,0.53,-2.91,1.519436593593,0.3051444,42.88993775,13,5159,70.0,2026-07-17,-2.6,30.0,False
305,000828,东莞控股,10.03,2.03,0.24,9.16,9.971683750974,0.150714,58.38386958,180,1776,70.0,2026-07-17,0.58,40.9,False
306,000829,天音控股,8.71,0.46,1.63,-87.95,8.850422763078,0.2950944,67.63541509,-82,184,90.4,2026-07-17,-1.59,61.1,False
307,000830,鲁西化工,12.07,2.29,0.43,13.12,11.924112569577,0.2446764,62.66625841,584,762,75.6,2026-07-17,1.22,47.4,False
308,000831,中国稀土,46.04,0.85,0.64,88.16,45.535540134714,0.3490372,52.99579487,195,3568,84.0,2026-07-17,1.11,44.5,False
309,000833,粤桂股份,19.27,2.45,1.32,17.92,19.162897332147,0.2759012,56.32056572,-432,2491,72.0,2026-07-17,0.56,40.6,False
310,000837,秦川机床,8.96,0.34,0.43,94.44,9.12037810123,0.1581924,51.70855833,-529,3953,78.0,2026-07-17,-1.76,40.3,False
311,000838,*ST发展,2.28,5.56,1.81,-43.52,2.141012627349,0.3759524,55.28754955,1180,2861,74.8,2026-07-17,6.49,41.4,False
312,000839,国安股份,2.41,1.69,0.21,-734.56,2.403603443353,0.30229,52.79893313,-168,3636,71.6,2026-07-17,0.27,37.8,False
313,000848,承德露露,8.41,0.6,0.33,8.63,8.453024901869,0.1180972,64.59113812,49,454,77.2,2026-07-17,-0.51,49.9,False
314,000850,华茂股份,4.07,-0.25,0.3,-4.87,4.108720745393,0.221286,57.45801685,-250,2086,71.2,2026-07-17,-0.94,40.9,False
315,000852,石化机械,5.27,4.77,0.8,-196.81,5.103755896752,0.213576,52.57076638,-119,3706,71.2,2026-07-17,3.26,37.4,False
316,000856,冀东装备,7.35,1.94,0.61,-30.31,7.36955474915,0.0883444,49.68210776,-834,4451,70.4,2026-07-17,-0.27,35.0,False
317,000858,五 粮 液,75.47,3.72,0.45,9.08,73.25644085397,0.3540212,60.43452156,-325,1210,93.6,2026-07-17,3.02,56.6,False
318,000859,国风新材,7.5,-1.96,0.65,-78.0,7.818968689994,0.2249492,46.40944377,-1081,4971,77.6,2026-07-17,-4.08,36.0,False
319,000860,顺鑫农业,11.15,1.36,0.77,17.87,11.113718804436,0.2013052,51.93911056,-1192,3892,85.2,2026-07-17,0.33,44.3,False
320,000862,银星能源,5.1,2.0,3.08,21.1,4.929111851315,0.2158848,60.20374726,3599,1273,70.4,2026-07-17,3.47,42.4,False
321,000863,三湘印象,3.97,1.28,0.34,-230.8,3.984753176544,0.3112556,55.26718577,1351,2869,67.2,2026-07-17,-0.37,37.1,False
322,000868,安凯客车,3.46,2.37,0.4,439.13,3.444129864865,0.1590292,57.94845007,1669,1910,73.6,2026-07-17,0.46,42.7,False
323,000869,张  裕Ａ,17.33,3.03,0.11,19.17,17.033375450725,0.0960576,59.76553906,1640,1389,69.2,2026-07-17,1.74,41.4,False
324,000875,电投绿能,5.07,2.01,0.59,16.77,5.025953644949,0.3247708,52.12391289,1070,3842,76.8,2026-07-17,0.88,40.0,False
325,000876,新 希 望,7.08,0.0,0.31,-8.88,7.146879438033,0.28812,53.95153273,-2154,3279,89.2,2026-07-17,-0.94,48.1,False
326,000877,天山股份,3.7,1.65,0.06,-4.4,3.698345426916,0.1834344,53.59145567,830,3409,74.8,2026-07-17,0.04,40.1,False
327,000878,云南铜业,14.25,-0.49,0.41,12.79,14.5707003134,0.2662988,56.65310227,-290,2367,78.0,2026-07-17,-2.2,44.2,False
328,000880,潍柴重机,21.2,1.87,1.36,45.03,21.380644110646,0.2008884,57.30164743,-611,2133,74.0,2026-07-17,-0.84,42.4,False
329,000881,中广核技,6.24,0.81,0.36,-25.04,6.165182853956,0.3076176,55.57227081,735,2759,73.2,2026-07-17,1.21,40.7,False
330,000882,华联股份,1.38,2.22,0.76,-25.19,1.387245682374,0.3901472,48.50368205,-290,4678,78.0,2026-07-17,-0.52,37.8,False
331,000883,湖北能源,4.69,1.3,0.23,16.4,4.650292509687,0.3296704,64.49616285,1796,467,74.4,2026-07-17,0.85,48.0,False
332,000885,城发环境,12.53,1.46,0.32,6.4,12.55202256939,0.1843224,57.25386686,-161,2153,68.4,2026-07-17,-0.18,39.2,False
333,000886,海南高速,4.49,1.13,0.73,-47.24,4.481195552034,0.15731,56.16167029,-1182,2555,74.8,2026-07-17,0.2,42.0,False
334,000887,中鼎股份,16.88,-1.69,1.36,17.25,17.844009814879,0.3214308,61.05821067,-802,1050,89.2,2026-07-17,-5.4,54.5,False
335,000888,峨眉山Ａ,9.54,0.21,0.42,21.22,9.651439030275,0.1646588,58.99769507,-1068,1599,80.0,2026-07-17,-1.15,47.2,False
336,000889,中嘉博创,3.45,9.87,3.44,-183.63,3.190244645562,0.2905628,53.25978233,-2388,3505,78.4,2026-07-17,8.14,41.8,False
337,000890,法尔胜,6.58,1.39,1.11,-75.12,6.686150831074,0.1091592,44.61876908,-327,5099,68.0,2026-07-17,-1.59,30.3,False
338,000892,欢瑞世纪,3.57,-0.56,5.92,-21.93,3.790720127595,0.233342,50.99575311,-3665,4140,92.4,2026-07-17,-5.82,47.1,False
339,000893,亚钾国际,43.02,1.01,0.49,18.66,42.570408816879,0.2781124,68.35775489,469,140,74.0,2026-07-17,1.06,50.6,False
340,000895,双汇发展,24.64,0.16,0.1,16.52,24.599822055628,0.1893684,64.97346642,228,408,87.2,2026-07-17,0.16,56.7,False
341,000897,津滨发展,1.75,2.94,0.81,-441.3,1.734957120488,0.3393524,51.47471198,835,4026,69.6,2026-07-17,0.87,35.8,False
342,000898,鞍钢股份,1.97,1.55,0.19,-3.17,1.955975399901,0.253192,52.74604741,427,3654,73.2,2026-07-17,0.72,38.6,False
343,000899,赣能股份,11.29,5.51,3.05,13.63,10.423893952687,0.3709556,70.65264356,2056,71,72.0,2026-07-17,8.31,50.9,False
344,000900,现代投资,3.8,1.33,0.31,8.72,3.768542196509,0.1793716,54.88246636,519,2984,67.6,2026-07-17,0.83,37.1,False
345,000901,航天科技,13.48,0.75,0.58,178.98,13.730464630301,0.1734812,49.46534565,-84,4496,82.8,2026-07-17,-1.82,41.0,False
346,000902,新洋丰,13.04,-1.36,0.5,8.2,13.159259851994,0.2502384,72.47911907,620,35,75.6,2026-07-17,-0.91,54.8,False
347,000903,ST云动,1.68,0.6,0.2,-20.95,1.696642296704,0.3268476,42.89009774,-351,5158,72.4,2026-07-17,-0.98,31.1,False
348,000905,厦门港务,8.14,1.62,0.43,18.37,8.137696156659,0.1515084,56.20968268,-1164,2540,72.4,2026-07-17,0.03,40.7,False
349,000906,浙商中拓,5.39,0.0,0.3,5.11,5.469126269776,0.1389844,56.48133237,-369,2435,65.6,2026-07-17,-1.45,37.1,False
350,000908,石药景峰,6.7,-0.45,1.16,803.03,6.98144181487,0.336932156863,57.26240627,-510,2150,89.2,2026-07-17,-4.03,51.1,False
351,000909,*ST数源,3.95,2.86,0.16,-63.82,3.96394748516,0.292994,47.92974887,118,4777,69.2,2026-07-17,-0.35,33.2,False
352,000910,大亚圣象,5.31,1.34,0.15,-7.51,5.326327558035,0.2164872,49.78093169,-83,4424,65.6,2026-07-17,-0.31,32.7,False
353,000911,*ST广糖,4.1,4.59,0.61,-15.92,3.997098953327,0.1711236,47.50685307,-363,4837,68.8,2026-07-17,2.57,32.7,False
354,000912,泸天化,3.62,3.13,0.76,-811.48,3.520136218142,0.1801284,48.8785999,374,4611,68.8,2026-07-17,2.84,33.6,False
355,000913,钱江摩托,10.96,1.2,0.39,-37.06,11.016174779014,0.159248,52.79246409,130,3638,68.0,2026-07-17,-0.51,35.9,False
356,000915,华特达因,25.8,1.38,0.3,13.67,25.758648679811,0.164204,60.22211517,14,1266,76.4,2026-07-17,0.16,46.0,False
357,000917,电广传媒,6.5,1.72,0.53,-24.86,6.609872862716,0.1802252,54.4225637,-333,3143,73.2,2026-07-17,-1.66,39.8,False
358,000919,金陵药业,6.31,0.64,0.54,35.03,6.336244642383,0.1899788,53.7174111,-557,3365,73.6,2026-07-17,-0.41,39.5,False
359,000920,沃顿科技,13.36,-4.57,4.81,35.79,14.51258255985,0.2847444,68.00212125,-82,158,89.6,2026-07-17,-7.94,60.9,False
360,000921,海信家电,25.26,0.88,0.19,8.45,25.412128411121,0.1915832,62.12973687,381,849,74.8,2026-07-17,-0.6,46.5,False
361,000922,佳电股份,10.63,0.0,0.36,27.55,10.829426627727,0.3210632,55.12617417,-1104,2901,68.4,2026-07-17,-1.84,37.7,False
362,000923,河钢资源,12.95,-0.61,0.58,93.41,13.259818067271,0.2712984,60.90987221,-358,1094,75.2,2026-07-17,-2.34,45.8,False
363,000925,众合科技,6.96,1.02,1.33,-35.45,7.088672986747,0.255516,48.2834448,-33,4718,74.8,2026-07-17,-1.82,36.1,False
