序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
883,002378,章源钨业,23.43,3.22,1.49,18.46,23.056075005365,0.2485588,58.18397017,-171,2397,80.0,2026-07-22,1.62,46.5,False
884,002379,宏桥控股,20.45,10.01,5.86,9.86,18.589938083404,0.2802244,76.97047584,331,39,83.6,2026-07-22,10.01,64.3,False
885,002380,科远智慧,27.53,1.4,2.71,21.66,27.490359995532,0.1639888,66.31727636,-197,647,69.6,2026-07-22,0.14,46.2,False
886,002381,双箭股份,4.95,0.61,0.45,29.65,4.951019880806,0.1084376,51.00985681,-526,4347,66.8,2026-07-22,-0.02,34.1,False
887,002382,蓝帆医疗,5.46,-0.18,0.94,1428.43,5.51490484323,0.232588,53.88662625,-1134,3651,82.8,2026-07-22,-1.0,44.6,False
888,002383,合众思壮,6.39,0.79,0.56,2794.41,6.375636246873,0.1514072,56.58642744,1280,2891,72.8,2026-07-22,0.23,41.2,False
889,002384,东山精密,208.5,-4.14,4.59,86.02,230.690004342371,0.5652108,64.13630052,-858,985,95.2,2026-07-22,-9.62,61.1,False
890,002385,大北农,2.99,-0.33,0.51,-18.38,2.981450912256,0.334182,51.26281218,95,4296,78.8,2026-07-22,0.29,40.4,False
891,002386,天原股份,5.62,1.26,0.49,23.88,5.563868970017,0.2892252,53.36764199,298,3807,79.2,2026-07-22,1.01,42.3,False
892,002387,维信诺,6.16,-0.16,0.29,-3.44,6.227656507267,0.21979,50.22834189,-1584,4514,79.6,2026-07-22,-1.09,40.0,False
893,002388,新亚制程,3.88,4.58,8.87,107.85,3.78199766498,0.1669956,54.07197818,-2262,3597,74.0,2026-07-22,2.59,40.0,False
894,002389,航天彩虹,17.35,1.17,0.6,42.26,17.25323663584,0.2172748,51.37562947,-405,4270,80.8,2026-07-22,0.56,41.5,False
895,002390,信邦制药,2.92,-0.34,0.53,29.16,2.949349346129,0.1912228,62.46927634,1281,1328,73.6,2026-07-22,-1.0,46.0,False
896,002391,长青股份,5.04,1.41,0.7,26.64,4.968413065518,0.1462556,57.76792269,540,2530,66.4,2026-07-22,1.44,38.4,False
897,002392,北京利尔,6.85,0.88,0.41,15.63,6.846506208876,0.2413464,63.09854261,-836,1199,71.2,2026-07-22,0.05,44.9,False
898,002393,力生制药,14.01,-0.64,0.41,20.86,14.165702492173,0.1142452,56.97536348,14,2769,74.0,2026-07-22,-1.1,42.2,False
899,002394,联发股份,8.02,3.48,0.74,57.95,7.829198610565,0.095516,56.46250324,717,2921,66.4,2026-07-22,2.44,37.5,False
900,002395,双象股份,11.29,0.44,0.77,25.02,11.294425087108,0.1320208,58.7049977,26,2271,66.4,2026-07-22,-0.04,39.0,False
901,002396,星网锐捷,33.45,-3.3,16.27,170.84,33.572814341976,0.4827176,79.59217499,36,16,94.8,2026-07-22,-0.37,75.5,False
902,002397,梦洁股份,3.23,1.25,1.1,38.14,3.228853312145,0.1230488,54.82196357,857,3408,65.6,2026-07-22,0.04,36.0,False
903,002398,垒知集团,3.69,1.65,1.15,22.55,3.648522164248,0.140316,56.6462262,275,2871,69.6,2026-07-22,1.14,39.4,False
904,002399,海普瑞,9.44,-1.97,0.2,18.46,9.657460390106,0.077224,56.21172471,226,2981,74.0,2026-07-22,-2.25,41.6,False
905,002400,省广集团,5.95,0.17,1.24,169.4,5.951958199097,0.2169224,60.77620834,-1057,1744,75.6,2026-07-22,-0.03,45.9,False
906,002401,中远海科,11.34,0.0,0.35,144.35,11.401986047713,0.1180796,61.0257477,-46,1679,73.6,2026-07-22,-0.54,44.9,False
907,002402,和而泰,20.07,-1.04,1.39,27.26,20.39865921515,0.2671604,61.27193538,-416,1622,82.8,2026-07-22,-1.61,50.7,False
908,002403,爱仕达,7.92,0.89,0.97,-64.33,7.918353932688,0.1204884,49.6650518,507,4610,78.4,2026-07-22,0.02,38.9,False
909,002404,嘉欣丝绸,5.53,1.28,0.92,14.1,5.428434457784,0.125354,61.1537698,-482,1647,67.2,2026-07-22,1.87,41.1,False
910,002405,四维图新,6.18,0.16,0.57,-25.35,6.136798841857,0.2346376,59.62523211,919,2045,76.0,2026-07-22,0.7,45.3,False
911,002406,远东传动,6.18,0.32,0.88,25.06,6.186921397883,0.1808536,59.19600444,-1335,2151,71.2,2026-07-22,-0.11,42.1,False
912,002407,多氟多,30.82,3.49,6.06,24.42,30.084124664926,0.3236036,56.8035305,-280,2818,88.8,2026-07-22,2.45,50.4,False
913,002408,齐翔腾达,4.95,4.21,1.06,-38.39,4.733738545974,0.2990356,57.78574573,386,2525,74.4,2026-07-22,4.57,43.0,False
914,002409,雅克科技,147.65,-1.47,5.85,65.87,152.218275944608,0.4628712,71.89350692,22,199,90.8,2026-07-22,-3.0,65.3,False
915,002410,广联达,8.71,-1.91,1.21,105.18,8.866858394608,0.2202116,64.86601648,-18,856,82.8,2026-07-22,-1.77,53.7,False
916,002412,汉森制药,7.38,9.99,6.46,24.17,6.473444146449,0.3537464,71.74246769,517,205,75.2,2026-07-22,14.0,54.0,False
917,002413,雷科防务,7.68,2.54,1.75,-158.91,7.549388262067,0.1462612,49.35462867,-1285,4679,72.4,2026-07-22,1.73,35.7,False
918,002414,高德红外,13.45,-2.82,1.84,39.25,14.091720464105,0.3467012,68.37731261,-344,407,90.0,2026-07-22,-4.55,61.5,False
919,002415,海康威视,35.67,0.11,0.5,29.39,35.137366088798,0.4521336,80.16489442,7,12,94.0,2026-07-22,1.52,75.4,False
920,002416,爱施德,8.93,-0.56,0.5,21.62,9.040978621987,0.1794812,65.88191918,945,705,76.8,2026-07-22,-1.23,50.6,False
921,002418,康盛股份,3.27,2.83,2.42,192.21,3.200222931504,0.2223548,54.4964105,107,3478,72.0,2026-07-22,2.18,39.2,False
922,002419,天虹股份,4.34,0.46,0.35,8.36,4.322652467459,0.1276296,55.93180842,-1050,3060,72.0,2026-07-22,0.4,40.3,False
923,002420,毅昌科技,4.85,0.41,0.99,26.77,4.868016842095,0.1400252,55.24877943,-1380,3288,73.2,2026-07-22,-0.37,40.4,False
924,002421,达实智能,2.73,0.74,3.38,-89.22,2.708032289681,0.2499312,52.3250338,-1014,4043,77.6,2026-07-22,0.81,40.6,False
925,002422,科伦药业,47.57,-3.35,1.73,41.7,48.796897663793,0.3592944,75.60375841,5,70,90.8,2026-07-22,-2.51,68.6,False
926,002423,中粮资本,9.14,-0.98,0.35,19.5,9.103339618741,0.2065948,64.30672445,474,953,86.8,2026-07-22,0.4,55.8,False
927,002424,ST百灵,4.43,0.45,0.16,54.91,4.440709583317,0.237852,49.37928377,166,4665,75.6,2026-07-22,-0.24,37.3,False
928,002425,凯撒文化,2.49,0.0,1.03,50.23,2.539429194927,0.1840256,48.91903456,-976,4746,74.4,2026-07-22,-1.95,36.4,False
929,002426,胜利精密,2.44,0.41,1.25,-27.5,2.45134894009,0.3318132,45.376877,-668,5087,78.4,2026-07-22,-0.46,35.6,False
930,002427,尤夫股份,3.99,1.79,0.61,-49.02,3.926210854519,0.1071012,47.26694329,5,4958,77.6,2026-07-22,1.62,36.7,False
931,002428,云南锗业,77.09,2.51,5.36,1382.14,76.461166258523,0.42807,55.23559059,1470,3293,89.2,2026-07-22,0.82,49.3,False
932,002429,兆驰股份,7.91,-0.63,0.63,42.7,8.079195478569,0.326988,63.07058625,550,1205,72.8,2026-07-22,-2.09,45.9,False
933,002430,杭氧股份,22.98,0.92,0.43,21.2,22.74086608762,0.2550404,61.68928635,-795,1508,83.6,2026-07-22,1.05,51.6,False
934,002431,ST棕榈,1.26,0.8,0.44,-4.48,1.247471223528,0.4259516,48.5263228,337,4793,70.4,2026-07-22,1.0,34.2,False
935,002432,九安医疗,73.48,-10.0,10.61,29.16,82.257100672143,0.4707332,68.8983357,-339,371,95.6,2026-07-22,-10.67,65.9,False
936,002434,万里扬,5.28,0.57,0.54,24.09,5.223967722944,0.2779488,53.0624303,727,3874,79.2,2026-07-22,1.07,42.0,False
937,002436,兴森科技,34.95,-0.17,6.85,792.27,34.507963457087,0.5081368,66.04762321,727,686,82.8,2026-07-22,1.28,54.7,False
938,002437,誉衡药业,2.84,0.35,1.57,16.68,2.860336137453,0.3230532,60.72515747,-372,1757,79.2,2026-07-22,-0.71,48.1,False
939,002438,江苏神通,12.35,1.81,0.56,18.33,12.201717080696,0.1913116,65.19543309,1082,810,70.0,2026-07-22,1.22,45.6,False
940,002439,启明星辰,14.08,-1.74,3.78,87.54,13.846345468203,0.3302876,65.20747221,1461,808,82.4,2026-07-22,1.69,53.7,False
941,002440,闰土股份,12.19,-2.87,4.86,18.64,12.58463156895,0.2840124,71.91079129,28,196,90.0,2026-07-22,-3.14,64.7,False
942,002441,众业达,7.61,2.15,0.63,10.81,7.541390869765,0.1622392,59.45369544,89,2090,68.8,2026-07-22,0.91,40.9,False
943,002442,龙星科技,4.44,2.07,0.96,63.26,4.382785402214,0.1429364,46.61892973,-588,5006,65.2,2026-07-22,1.31,30.4,False
944,002443,金洲管道,7.9,0.0,0.92,25.76,8.099305170399,0.2062492,57.31318979,-672,2677,66.8,2026-07-22,-2.46,38.3,False
945,002444,巨星科技,29.19,-1.78,0.5,16.91,29.643225320031,0.212524,70.26612068,396,288,80.8,2026-07-22,-1.53,56.8,False
946,002445,中南文化,2.8,1.82,1.49,63.17,2.716429529345,0.3878632,58.49943807,2063,2323,68.4,2026-07-22,3.08,40.0,False
947,002446,盛路通信,7.41,1.79,1.58,67.81,7.38184156828,0.2712104,50.80361472,-948,4402,76.8,2026-07-22,0.38,39.0,False
948,002448,中原内配,10.81,2.66,1.27,8.02,10.675811713812,0.2505488,65.04656924,43,833,81.6,2026-07-22,1.26,53.1,False
949,002449,国星光电,5.94,0.34,0.58,-27.35,6.014621372224,0.1896496,49.90862409,-1904,4571,72.0,2026-07-22,-1.24,35.9,False
950,002451,摩恩电气,6.52,5.16,2.69,120.67,6.245156318404,0.1078544,54.16082371,-933,3575,71.2,2026-07-22,4.4,38.6,False
951,002452,长高电气,11.04,4.05,2.86,30.24,10.587015767302,0.2887636,65.25966075,-343,795,80.8,2026-07-22,4.28,52.7,False
952,002453,华软科技,3.81,2.14,1.14,-20.21,3.760353909473,0.0975608,44.57191857,26,5117,70.4,2026-07-22,1.32,31.4,False
953,002454,松芝股份,4.57,2.24,0.63,14.07,4.479504801979,0.177564,60.25281594,1136,1880,67.6,2026-07-22,2.02,40.7,False
954,002455,百川股份,6.16,5.3,3.59,60.0,5.895368932877,0.170654,45.59545164,-19,5077,73.2,2026-07-22,4.49,33.4,False
955,002456,欧菲光,6.77,-0.88,1.26,-23.91,6.901019592755,0.2736212,48.45699498,-444,4803,82.0,2026-07-22,-1.9,39.7,False
956,002457,青龙管业,9.91,2.69,3.8,-130.29,9.795184535432,0.221602,55.26237486,217,3285,82.4,2026-07-22,1.17,45.5,False
957,002458,益生股份,9.04,4.99,6.66,21.03,8.596238190844,0.2160556,66.43405648,-348,624,84.0,2026-07-22,5.16,55.8,False
958,002459,晶澳科技,7.31,0.27,0.57,-5.67,7.25979632879,0.354162,58.03479195,1166,2447,77.6,2026-07-22,0.69,45.0,False
959,002460,赣锋锂业,50.61,6.7,3.7,14.44,47.72831760466,0.3062136,64.51276777,36,919,77.2,2026-07-22,6.04,49.8,False
960,002461,珠江啤酒,8.4,0.48,0.18,25.95,8.301211622752,0.1314848,60.14256809,-669,1904,73.6,2026-07-22,1.19,44.3,False
961,002462,嘉事堂,11.26,0.09,0.58,21.56,11.267860626663,0.1178832,56.45007794,443,2924,68.0,2026-07-22,-0.07,38.4,False
962,002463,沪电股份,114.85,0.54,1.91,44.48,119.267960919157,0.420776,66.34258015,-607,642,90.8,2026-07-22,-3.7,60.2,False
963,002465,海格通信,9.79,1.14,0.88,1042.35,9.75833290659,0.2557508,47.070466,-761,4975,73.2,2026-07-22,0.32,34.5,False
964,002466,天齐锂业,46.92,6.83,3.38,10.71,43.737194482326,0.3722636,64.55348588,-24,911,91.6,2026-07-22,7.28,59.1,False
965,002467,二六三,4.44,2.3,3.52,-125.24,4.34631191753,0.278214,55.5950129,314,3174,75.6,2026-07-22,2.16,42.0,False
966,002468,申通快递,13.56,-1.38,0.7,11.32,13.8183654899,0.274422,65.47711039,-431,767,77.6,2026-07-22,-1.87,50.8,False
967,002469,三维化学,5.58,0.54,0.38,-939.83,5.518037239089,0.1377556,61.76088551,471,1494,72.0,2026-07-22,1.12,44.5,False
968,002470,金正大,1.89,2.72,1.77,135.71,1.836711981527,0.3958592,58.39600494,910,2348,70.4,2026-07-22,2.9,41.1,False
969,002471,中超控股,4.99,3.96,2.94,-360.56,4.830775844715,0.1806176,45.54792594,-487,5080,72.0,2026-07-22,3.3,32.8,False
970,002472,双环传动,36.32,-1.71,1.43,27.17,37.046686419168,0.30685,61.85443282,-832,1469,87.2,2026-07-22,-1.96,53.9,False
971,002474,榕基软件,5.67,1.25,1.86,-113.14,5.584142137082,0.1875064,55.3950532,1247,3240,72.4,2026-07-22,1.54,40.1,False
972,002475,立讯精密,60.57,2.38,0.73,31.96,60.202181866968,0.4423284,70.9851445,-224,248,94.0,2026-07-22,0.61,66.7,False
973,002476,新叶股份,4.21,1.94,0.82,52.93,4.164987716875,0.109508,56.27663704,-814,2965,66.8,2026-07-22,1.08,37.6,False
974,002478,常宝股份,6.02,3.97,1.87,20.26,5.775194363199,0.224,64.17590841,413,977,68.0,2026-07-22,4.24,43.6,False
975,002479,富春环保,5.21,1.56,1.24,10.9,5.076236029348,0.273042,69.00737698,1226,361,75.6,2026-07-22,2.64,52.2,False
976,002480,新筑股份,5.24,2.54,0.87,-26.56,5.098368534553,0.230784,49.37991806,126,4664,72.8,2026-07-22,2.78,35.9,False
977,002481,双塔食品,4.08,0.74,0.36,84.03,4.049333780198,0.1676916,50.66174803,140,4429,74.4,2026-07-22,0.76,37.7,False
978,002482,广田集团,1.21,0.83,0.27,-44.79,1.200129757323,0.5133064,51.44188861,186,4256,69.2,2026-07-22,0.82,35.6,False
979,002483,润邦股份,4.95,1.64,0.43,16.03,4.885443470901,0.1846004,65.04727221,176,832,68.8,2026-07-22,1.32,44.8,False
980,002484,江海股份,68.66,-3.31,2.92,90.11,73.202899816089,0.4564632,69.20625956,-151,342,80.4,2026-07-22,-6.21,55.6,False
981,002485,ST雪发,5.09,0.39,0.19,-44.15,5.133954726577,0.1535472,47.91936168,-498,4880,66.4,2026-07-22,-0.86,31.8,False
982,002486,嘉麟杰,2.14,1.9,1.64,289.52,2.112871850767,0.2890096,59.11002873,169,2171,68.8,2026-07-22,1.28,40.7,False
983,002487,大金重工,38.15,2.77,1.41,16.24,37.321791652309,0.171036,62.89663721,-957,1237,76.4,2026-07-22,2.22,48.1,False
984,002488,金固股份,9.26,2.32,1.17,99.3,9.141892070774,0.2335196,59.64939112,-75,2036,78.0,2026-07-22,1.29,46.5,False
985,002489,浙江永强,2.61,1.95,0.59,9.13,2.577859131216,0.2380868,54.39011005,265,3509,68.8,2026-07-22,1.25,37.4,False
986,002490,山东墨龙,8.11,4.38,10.86,289.69,7.63316857415,0.3013272,63.1008958,3212,1198,84.8,2026-07-22,6.25,53.5,False
987,002491,通鼎互联,16.6,0.85,9.14,99.55,17.026080887339,0.3330152,47.91971321,-867,4879,78.8,2026-07-22,-2.5,37.8,False
988,002492,恒基达鑫,4.79,1.27,0.95,24.71,4.773751345533,0.106522,44.25513343,31,5130,64.0,2026-07-22,0.34,28.3,False
989,002493,荣盛石化,12.41,2.06,0.43,11.01,11.883328553384,0.3902508,73.66255169,500,126,86.0,2026-07-22,4.43,63.3,False
990,002494,华斯股份,4.11,1.73,2.92,46.43,4.123391292039,0.1473548,60.97461187,-118,1690,67.6,2026-07-22,-0.32,41.2,False
991,002495,佳隆股份,2.07,0.98,1.73,197.42,2.060220313935,0.2083456,51.94522078,-1052,4142,68.0,2026-07-22,0.47,35.3,False
992,002496,辉丰股份,1.87,1.08,0.7,1219.17,1.855703318656,0.342438627451,48.32428224,84,4823,71.6,2026-07-22,0.77,34.6,False
993,002497,雅化集团,18.04,7.44,3.92,15.34,16.829040436435,0.2691308,60.24945265,-918,1881,86.8,2026-07-22,7.2,52.3,False
994,002498,汉缆股份,5.91,10.06,2.19,30.65,5.403195867699,0.1698812,58.43078831,-1004,2337,71.6,2026-07-22,9.38,41.8,False
995,002500,山西证券,5.36,0.56,0.23,18.86,5.307592439355,0.2759248,58.07873905,879,2429,79.2,2026-07-22,0.99,46.0,False
996,002501,*ST利源,1.24,2.48,0.4,-85.31,1.213394272535,0.364028,44.71548728,-13,5113,69.6,2026-07-22,2.19,31.1,False
997,002506,协鑫集成,2.48,2.9,2.59,-19.41,2.411557970881,0.2576888,49.67314439,-1070,4607,72.8,2026-07-22,2.84,36.2,False
998,002507,涪陵榨菜,11.47,-0.78,0.35,12.14,11.463339294692,0.2181992,64.12693806,317,989,81.6,2026-07-22,0.06,52.3,False
999,002508,老板电器,15.33,-1.41,0.47,11.81,15.386418857183,0.1449968,61.38914613,42,1582,78.4,2026-07-22,-0.37,48.1,False
1000,002510,天汽模,5.32,1.14,0.88,91.93,5.227622665384,0.2717096,50.86771461,-474,4383,73.2,2026-07-22,1.77,37.2,False
1001,002511,中顺洁柔,7.11,0.42,0.34,22.27,7.078570896679,0.2031864,64.45355337,1177,927,77.2,2026-07-22,0.44,49.8,False
1002,002512,ST达华,3.12,2.63,1.29,23.6,3.085681229487,0.206658,46.92022986,42,4986,71.6,2026-07-22,1.11,33.6,False
1003,002513,蓝丰生化,4.42,2.08,2.11,-27.96,4.370792020908,0.096762,53.10883247,-565,3863,67.6,2026-07-22,1.13,35.9,False
1004,002514,*ST宝馨,1.6,10.34,7.44,-22.95,1.471958204486,0.3418148,41.30436928,3,5187,71.2,2026-07-22,8.7,29.4,False
1005,002515,金字火腿,8.18,0.0,7.02,191.89,7.94604612376,0.526534,63.31497905,2133,1162,72.8,2026-07-22,2.94,46.1,False
1006,002516,旷达科技,5.07,0.4,0.45,34.08,5.115987770884,0.2354152,57.75866792,-1419,2536,72.0,2026-07-22,-0.9,41.6,False
1007,002517,恺英网络,15.44,-3.86,3.75,10.56,16.251699824433,0.2983768,68.11935922,-304,435,91.2,2026-07-22,-4.99,62.1,False
1008,002518,科士达,33.44,1.33,0.78,35.11,33.467432729184,0.16815,63.61491572,-292,1095,78.0,2026-07-22,-0.08,49.6,False
1009,002519,银河电子,4.93,2.28,1.58,865.85,4.853589771297,0.1699604,50.49039199,-233,4459,72.0,2026-07-22,1.57,36.4,False
1010,002520,日发精机,5.31,4.53,4.13,29.45,5.150443692288,0.1999756,51.2615371,-1346,4297,83.2,2026-07-22,3.1,42.6,False
1011,002521,齐峰新材,6.77,4.15,1.02,23.63,6.43370808151,0.1768356,59.12671648,-608,2168,69.2,2026-07-22,5.23,40.9,False
1012,002522,浙江众成,4.4,1.85,1.38,65.18,4.444808794995,0.2550692,49.36765291,-2044,4671,76.0,2026-07-22,-1.01,37.5,False
1013,002523,天桥起重,3.25,3.17,1.32,63.49,3.16771648188,0.2326196,58.52362832,-84,2320,77.2,2026-07-22,2.6,45.2,False
1014,002524,光正眼科,3.39,0.3,1.55,-113.87,3.43673552663,0.1493028,52.36586197,-450,4034,74.8,2026-07-22,-1.36,39.2,False
1015,002526,山东矿机,2.52,1.61,0.74,111.65,2.484802811142,0.1933572,54.017477,-1000,3614,74.0,2026-07-22,1.42,40.0,False
1016,002527,新时达,9.88,0.41,0.44,-218.0,9.905003058254,0.1783344,49.71166361,-1136,4596,77.6,2026-07-22,-0.25,38.6,False
1017,002528,*ST英飞,4.19,0.48,0.21,-64.22,4.206324795366,0.2778004,47.79579663,111,4896,73.2,2026-07-22,-0.39,35.0,False
1018,002529,海源复材,5.93,2.42,1.69,-18.98,5.890590779636,0.165011176471,51.4363944,800,4259,70.4,2026-07-22,0.67,36.2,False
1019,002530,金财互联,6.62,0.76,0.72,80.0,6.574579412347,0.1365796,55.67471692,355,3150,74.8,2026-07-22,0.69,41.6,False
1020,002531,天顺风能,6.29,3.8,1.75,68.24,6.080239829555,0.24997,53.73552757,1202,3691,74.8,2026-07-22,3.45,40.2,False
1021,002532,天山铝业,13.34,8.02,2.69,6.96,12.318709476963,0.386098,71.59186664,-59,219,88.8,2026-07-22,8.29,63.6,False
1022,002533,金杯电工,10.75,3.76,1.32,14.99,10.375477791817,0.297262,61.93796263,-775,1447,74.0,2026-07-22,3.61,45.8,False
1023,002534,西子洁能,13.03,3.82,0.98,45.25,12.809979124119,0.196174,61.92776687,125,1451,72.4,2026-07-22,1.72,44.8,False
1024,002535,林州重机,2.09,0.48,1.01,79.53,2.091948118199,0.0781676,46.72171832,-396,5000,70.4,2026-07-22,-0.09,32.9,False
1025,002536,飞龙股份,51.2,6.56,5.67,127.21,48.864152306291,0.4011568,62.8005283,-74,1253,85.2,2026-07-22,4.78,53.5,False
1026,002537,海联金汇,5.48,-1.44,1.67,30.94,5.544805358922,0.1804812,62.04678695,-600,1423,80.8,2026-07-22,-1.17,50.1,False
1027,002538,ST司特,6.15,1.99,0.62,18.99,5.981759968901,0.3861872,59.02976882,-757,2198,70.0,2026-07-22,2.81,41.3,False
1028,002539,云图控股,11.24,8.49,2.81,11.18,10.317765295819,0.2499604,61.1165077,-303,1653,77.6,2026-07-22,8.94,47.4,False
1029,002540,亚太科技,4.71,2.84,0.78,37.16,4.587165295035,0.139616,57.32264875,-504,2676,70.4,2026-07-22,2.68,40.4,False
1030,002541,鸿路钢构,20.21,-0.39,1.5,23.62,20.717955670328,0.163038,63.23677035,-148,1172,78.4,2026-07-22,-2.45,49.6,False
1031,002542,*ST中岩,1.62,4.52,2.1,-17.34,1.48434459831,0.4170756,58.31247883,1258,2365,77.6,2026-07-22,9.14,45.3,False
1032,002543,万和电气,6.37,0.63,0.38,14.87,6.328896581751,0.074644,56.0603087,249,3024,70.0,2026-07-22,0.65,39.2,False
1033,002544,普天科技,15.44,1.31,0.65,-158.53,15.310004023453,0.1878276,59.4407932,1271,2093,77.2,2026-07-22,0.85,45.9,False
1034,002545,东方铁塔,19.21,5.96,2.87,14.87,17.531176932537,0.3821248,77.90686094,184,28,79.2,2026-07-22,9.58,61.7,False
1035,002546,新联电子,7.68,2.81,2.26,17.57,7.478885491998,0.2261356,58.55022701,-989,2311,81.6,2026-07-22,2.69,47.8,False
1036,002547,*ST春兴,2.01,6.35,3.06,-11.32,1.851942375709,0.3173848,46.5422366,143,5010,72.4,2026-07-22,8.53,33.7,False
1037,002548,金新农,3.91,-2.25,1.77,-4.38,3.997181633653,0.2141636,52.49998878,-918,3999,80.4,2026-07-22,-2.18,42.2,False
1038,002549,凯美特气,13.02,0.46,1.34,210.9,12.941522936936,0.1951236,47.1662968,-112,4966,86.4,2026-07-22,0.61,40.8,False
1039,002550,千红制药,6.62,-0.9,1.25,24.9,6.790822115187,0.1733564,60.84597956,468,1728,84.4,2026-07-22,-2.52,51.4,False
1040,002551,尚荣医疗,2.78,0.36,1.37,-325.32,2.796995257467,0.1124312,53.18571315,492,3844,73.2,2026-07-22,-0.61,38.9,False
1041,002552,宝鼎科技,40.35,-1.71,2.58,59.26,42.48540914933,0.260652,55.82356038,-2310,3098,76.0,2026-07-22,-5.03,42.4,False
1042,002553,南方精工,14.16,0.43,0.71,4837.0,14.059311962118,0.13786,60.077706,1061,1925,74.4,2026-07-22,0.72,44.7,False
1043,002554,惠博普,2.87,3.61,1.76,-35.25,2.769742174516,0.3205804,51.45470144,-423,4255,69.2,2026-07-22,3.62,35.6,False
1044,002555,三七互娱,18.38,-2.49,1.99,11.64,18.979099565853,0.3208576,63.87949987,-117,1038,92.4,2026-07-22,-3.16,59.0,False
1045,002556,辉隆股份,4.75,2.37,0.54,20.72,4.634542309936,0.1761716,60.62642105,-639,1778,70.4,2026-07-22,2.49,42.7,False
1046,002557,洽洽食品,19.1,-1.19,0.58,14.36,19.225749984343,0.140184,63.00999694,173,1215,79.6,2026-07-22,-0.65,50.2,False
1047,002558,巨人网络,25.71,-8.24,5.23,11.31,28.777464391631,0.3204412,67.22217217,-313,542,92.4,2026-07-22,-10.66,62.1,False
1048,002559,亚威股份,8.95,0.0,3.1,44.67,9.128443636037,0.2473308,54.56276634,-2313,3467,85.2,2026-07-22,-1.95,46.5,False
1049,002560,通达股份,5.76,6.27,5.01,36.63,5.487752863507,0.168346,55.85284229,457,3086,70.8,2026-07-22,4.96,39.5,False
1050,002561,徐家汇,6.33,0.8,0.37,-1086.49,6.273788274225,0.0875016,49.50285602,-570,4648,73.6,2026-07-22,0.9,36.4,False
1051,002562,兄弟科技,4.32,1.65,1.06,35.04,4.267333962617,0.2085072,55.40567566,-1137,3236,73.6,2026-07-22,1.23,40.8,False
1052,002563,森马服饰,5.45,0.37,0.25,11.79,5.40698859811,0.1036184,65.31615471,2,787,72.8,2026-07-22,0.8,47.6,False
1053,002564,天沃科技,4.12,2.23,0.93,271.35,4.06919427429,0.190994,55.57331663,-41,3181,72.4,2026-07-22,1.25,40.2,False
1054,002565,顺灏股份,8.95,1.82,1.87,118.69,8.774148434265,0.1539196,48.48185336,-140,4800,71.2,2026-07-22,2.0,34.5,False
1055,002566,益盛药业,6.0,3.09,2.94,30.75,5.896635458393,0.1168656,54.79540547,628,3416,69.2,2026-07-22,1.75,37.9,False
1056,002567,唐人神,3.61,-0.28,0.46,-2.07,3.594269677473,0.1973372,55.19220458,485,3303,79.2,2026-07-22,0.44,43.7,False
