序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4819,688276,百克生物,14.8,1.79,0.35,-440.55,14.518692530368,0.1081344,55.45768335,-66,4748,65.6,2026-07-29,1.94,36.4,False
4820,688277,天智航-U,19.38,1.52,4.62,-48.65,18.889029401256,0.1380704,60.9221402,52,3430,67.6,2026-07-29,2.6,41.2,False
4821,688278,特宝生物,57.61,-0.14,0.36,35.74,57.909481456508,0.25934,70.93230522,-234,642,70.0,2026-07-29,-0.52,49.7,False
4822,688279,峰岹科技,152.74,-3.03,0.83,49.8,156.570347428429,0.1841412,63.71692381,-1518,2483,66.8,2026-07-29,-2.45,42.6,False
4823,688280,精进电动-W,5.44,3.82,4.8,-8.78,5.063691542876,0.2045532,67.86195946,1575,1280,63.6,2026-07-29,7.43,43.2,False
4824,688281,华秦科技,47.34,-0.23,0.43,57.12,46.436995896782,0.212866,68.71778378,384,1064,64.0,2026-07-29,1.94,44.0,False
4825,688282,理工导航,50.01,-1.24,0.5,-80.02,50.273037503733,0.2234204,61.14046803,-1787,3357,63.6,2026-07-29,-0.52,38.9,False
4826,688283,坤恒顺维,24.54,-2.27,0.61,169.85,24.831250603253,0.1048308,63.67307539,-327,2498,60.8,2026-07-29,-1.17,38.7,False
4827,688285,高铁电气,7.08,0.28,0.32,54.27,6.985399115459,0.0974436,62.40491393,190,2922,62.4,2026-07-29,1.35,38.9,False
4828,688286,敏芯股份,37.47,-4.61,2.76,-70.8,38.355451119665,0.2219468,68.08257641,-238,1216,69.6,2026-07-29,-2.31,47.4,False
4829,688288,鸿泉技术,16.58,1.04,0.67,-53.94,16.290623076026,0.0996412,63.61367211,406,2513,62.0,2026-07-29,1.78,39.4,False
4830,688289,圣湘生物,15.34,0.99,0.28,44.67,15.134833145089,0.1513644,56.78574726,16,4516,66.8,2026-07-29,1.36,37.9,False
4831,688290,景业智能,54.72,-1.65,0.51,-180.46,54.959195810097,0.3713344,59.82612332,131,3765,64.8,2026-07-29,-0.44,38.8,False
4832,688291,金橙子,35.89,-2.9,0.92,17.38,36.399605956904,0.1861912,67.41442672,-410,1378,61.2,2026-07-29,-1.4,41.3,False
4833,688292,浩瀚深度,15.61,-0.06,0.58,-22.15,15.600066198569,0.1358612,51.22099093,-956,5123,62.8,2026-07-29,0.06,32.2,False
4834,688293,奥浦迈,51.74,-2.52,1.3,46.89,52.900285217235,0.1650328,62.66971441,-1049,2832,70.0,2026-07-29,-2.19,43.9,False
4835,688295,中复神鹰,38.34,-0.93,0.24,283.26,38.1366375182,0.21779,58.85697708,-31,4050,70.8,2026-07-29,0.53,41.7,False
4836,688296,和达科技,14.78,1.16,1.21,-31.31,14.837473723329,0.2284252,65.07083313,-746,2056,67.2,2026-07-29,-0.39,43.7,False
4837,688297,中无人机,39.96,0.2,0.72,399.85,39.638878588615,0.2345508,61.2993655,68,3296,75.2,2026-07-29,0.81,46.1,False
4838,688298,东方生物,18.63,1.14,0.33,-10.01,18.504043033559,0.134068,57.10300322,542,4454,67.2,2026-07-29,0.68,38.4,False
4839,688299,长阳科技,11.89,-2.22,0.9,76.66,11.914383204642,0.2142164,62.33742503,1789,2942,65.2,2026-07-29,-0.2,40.6,False
4840,688300,联瑞新材,107.0,-7.66,1.71,90.17,114.714342125733,0.3282824,64.82730769,-1535,2124,72.4,2026-07-29,-6.72,46.9,False
4841,688301,奕瑞科技,81.46,-5.53,1.09,35.71,85.299350138166,0.1980404,65.01177474,-462,2065,65.6,2026-07-29,-4.5,42.6,False
4842,688302,海创药业-U,32.87,-2.23,0.57,-27.23,33.517240815455,0.153476,61.1601072,703,3351,65.2,2026-07-29,-1.93,39.9,False
4843,688303,大全能源,18.44,4.54,0.43,-12.35,17.632275421014,0.2372868,59.15680753,1005,3966,73.2,2026-07-29,4.58,43.3,False
4844,688305,科德数控,53.81,-0.31,0.75,79.09,53.403543786004,0.3295804,67.29493056,592,1413,73.2,2026-07-29,0.76,49.3,False
4845,688306,均普智能,8.81,-0.68,0.37,-78.85,8.647623906243,0.2061012,61.99044322,765,3061,67.2,2026-07-29,1.88,41.7,False
4846,688307,中润光学,36.51,-6.62,2.28,76.14,38.780806970139,0.2251712,61.55911447,-2218,3201,63.6,2026-07-29,-5.86,39.2,False
4847,688308,欧科亿,79.23,-8.09,3.36,15.42,84.875913526694,0.2838456,65.00598318,-312,2067,68.8,2026-07-29,-6.65,44.7,False
4848,688309,恒誉环保,64.29,-2.97,1.16,30.02,66.648057465475,0.365458,69.79263025,-480,832,66.0,2026-07-29,-3.54,46.1,False
4849,688310,迈得医疗,13.26,-1.92,0.58,-28.62,13.459479449405,0.1595512,64.47737645,945,2242,62.0,2026-07-29,-1.48,40.0,False
4850,688311,盟升电子,20.8,-3.17,1.01,-59.59,21.178714349921,0.2315468,54.32063682,-229,4893,70.0,2026-07-29,-1.79,38.0,False
4851,688312,燕麦科技,38.42,-7.56,1.85,570.8,40.549175011931,0.1848784,57.06256924,-114,4468,60.0,2026-07-29,-5.25,34.2,False
4852,688313,仕佳光子,85.09,-11.36,3.77,82.76,95.266510416286,0.3249716,59.11246937,-904,3985,77.6,2026-07-29,-10.68,45.9,False
4853,688314,康拓医疗,30.03,-0.27,0.59,46.57,30.241100932888,0.1252884,61.1766295,-1865,3345,62.0,2026-07-29,-0.7,37.9,False
4854,688315,诺禾致源,12.3,-0.65,0.31,43.46,12.224188322189,0.2029036,62.84594855,224,2783,63.2,2026-07-29,0.62,39.7,False
4855,688316,青云科技-U,43.08,-1.06,1.61,-37.6,43.382334814659,0.201522,58.3735103,661,4154,66.0,2026-07-29,-0.7,38.5,False
4856,688317,之江生物,15.86,0.13,0.64,-29.51,15.724432318348,0.1794348,59.20855472,256,3946,64.4,2026-07-29,0.86,38.1,False
4857,688318,财富趋势,67.99,0.46,0.53,176.46,66.763575596729,0.3478968,71.20657562,1052,597,69.6,2026-07-29,1.84,49.6,False
4858,688319,欧林生物,21.49,-4.49,1.58,80.11,22.562127028049,0.2507112,53.19169658,-168,5007,66.8,2026-07-29,-4.75,35.5,False
4859,688320,禾川科技,27.68,-2.29,1.4,-185.63,28.300245477135,0.2741148,63.50704942,890,2560,69.2,2026-07-29,-2.19,43.9,False
4860,688321,微芯生物,26.29,-4.09,1.37,102.97,27.234086026746,0.2759716,62.75981626,-1116,2807,72.8,2026-07-29,-3.47,45.7,False
4861,688322,奥比中光-W,81.31,-5.87,1.8,270.74,85.85391906523,0.3755944,64.51323689,-1567,2227,82.4,2026-07-29,-5.29,53.2,False
4862,688323,瑞华泰,22.15,-6.26,2.87,-49.03,23.212453539234,0.2630204,57.58383783,698,4334,63.2,2026-07-29,-4.58,36.4,False
4863,688325,赛微微电,100.11,-3.28,0.51,192.58,102.474317478626,0.4236348,65.57949312,-745,1904,65.6,2026-07-29,-2.31,43.0,False
4864,688326,经纬恒润-W,67.76,1.44,0.89,-11.45,65.831125565954,0.1979328,67.62811599,664,1330,65.2,2026-07-29,2.93,44.1,False
4865,688327,云从科技-UW,10.1,-0.59,1.43,-201.75,10.04564068417,0.1905524,54.75865116,-219,4851,72.4,2026-07-29,0.54,39.6,False
4866,688328,深科达,61.71,-7.2,5.56,53.83,66.938722060251,0.3178484,61.79488625,-1522,3123,71.2,2026-07-29,-7.81,44.0,False
4867,688329,艾隆科技,17.06,1.13,1.23,-14.25,16.669695056453,0.10453,59.26680671,1020,3931,62.4,2026-07-29,2.34,37.0,False
4868,688330,宏力达,32.42,0.71,0.34,79.98,32.052721884682,0.1453648,65.81246521,1823,1823,62.8,2026-07-29,1.15,41.3,False
4869,688331,荣昌生物,111.95,-5.35,1.26,48.16,119.324546208805,0.360724,69.34470964,-784,923,79.2,2026-07-29,-6.18,54.9,False
4870,688332,中科蓝讯,74.32,-8.17,1.78,-565.04,78.109347284335,0.3631252,71.23376521,1502,593,69.6,2026-07-29,-4.85,49.6,False
4871,688333,铂力特,79.99,-2.64,1.53,327.0,81.053539300755,0.3864136,65.68641692,-1530,1873,77.2,2026-07-29,-1.31,50.7,False
4872,688334,西高院,18.26,0.44,0.36,21.77,18.041838152017,0.2386584,68.88915933,66,1032,62.8,2026-07-29,1.21,43.3,False
4873,688335,复洁科技,18.8,-1.73,0.77,-44.71,19.005499238065,0.1898032,50.90238302,-330,5132,59.2,2026-07-29,-1.08,30.1,False
4874,688336,三生国健,39.87,-3.46,0.54,50.15,41.838263290728,0.2673032,71.85776328,-178,507,74.0,2026-07-29,-4.7,53.2,False
4875,688337,普源精电,37.83,-4.11,0.97,89.33,39.040642723513,0.2164936,65.68417312,-631,1874,63.6,2026-07-29,-3.1,41.8,False
4876,688338,赛科希德,26.01,-1.33,0.37,35.73,26.23477424706,0.1673064,65.3033777,1152,1988,63.2,2026-07-29,-0.86,41.3,False
4877,688339,亿华通-U,16.79,-1.18,0.54,-19.78,16.907773692074,0.1118176,52.4774068,-186,5060,67.2,2026-07-29,-0.7,35.3,False
4878,688343,云天励飞-U,53.95,-9.25,2.76,-36.19,59.818030814479,0.3079764,57.96757796,-299,4244,74.4,2026-07-29,-9.81,43.1,False
4879,688345,博力威,49.23,-2.38,1.3,44.85,49.540964569438,0.2786348,72.84919576,33,402,66.4,2026-07-29,-0.63,48.4,False
4880,688347,华虹宏力,238.88,-11.59,4.2,743.59,266.015420763412,0.5095616,62.02154121,-493,3048,88.8,2026-07-29,-10.2,55.1,False
4881,688348,昱能科技,31.86,1.82,0.58,-20.2,31.054188031452,0.1555668,59.74761667,1190,3793,63.2,2026-07-29,2.59,37.8,False
4882,688349,三一重能,15.09,1.14,0.29,33.51,14.824042100871,0.2161596,67.64654632,-38,1326,67.6,2026-07-29,1.79,45.7,False
4883,688350,富淼科技,27.97,-2.27,0.93,52.52,28.412424799294,0.36193,67.96264367,-244,1248,62.4,2026-07-29,-1.56,42.4,False
4884,688351,微电生理,19.95,0.15,0.37,80.7,19.760932241566,0.211716,65.49083531,1518,1921,63.2,2026-07-29,0.96,41.4,False
4885,688352,颀中科技,12.78,-3.84,2.95,-12.97,13.072402999563,0.209146,63.26062868,711,2641,67.6,2026-07-29,-2.24,42.8,False
4886,688353,华盛锂电,91.69,-1.44,2.46,37.69,91.006026974307,0.4370464,66.41305029,242,1646,77.6,2026-07-29,0.75,51.5,False
4887,688355,明志科技,15.78,1.09,0.76,152.19,15.512435585263,0.1379888,55.83371015,-1295,4681,66.0,2026-07-29,1.72,36.9,False
4888,688356,键凯科技,66.75,-4.42,1.24,45.15,69.995803533709,0.1975196,65.67275402,-824,1878,67.2,2026-07-29,-4.64,44.1,False
4889,688357,建龙微纳,25.01,0.4,0.49,38.06,24.683761752345,0.1741588,64.04254989,-587,2381,64.8,2026-07-29,1.32,41.5,False
4890,688358,祥生医疗,26.61,-0.82,0.62,16.21,26.634803197704,0.162934,68.45176427,-273,1129,64.8,2026-07-29,-0.09,44.4,False
4891,688359,三孚新科,86.2,-7.31,2.74,385.7,91.89918355736,0.3585236,53.7235917,-368,4957,63.6,2026-07-29,-6.2,34.2,False
4892,688360,德马科技,13.88,-0.64,0.7,24.7,13.831852067411,0.1444552,66.80216103,5,1543,59.6,2026-07-29,0.35,39.8,False
4893,688361,中科飞测,333.7,-7.49,1.73,-432.15,349.069105406488,0.4943392,63.72208755,-1580,2481,84.0,2026-07-29,-4.4,53.5,False
4894,688362,甬矽电子,58.63,-8.87,4.04,249.56,62.921628738733,0.4065696,59.39069149,-826,3878,79.2,2026-07-29,-6.82,47.0,False
4895,688363,华熙生物,39.97,5.57,1.64,74.44,37.677826120295,0.2766308,72.49869268,612,438,81.6,2026-07-29,6.08,59.2,False
4896,688365,光云科技,13.59,0.89,1.88,240.53,13.305278087685,0.1860208,64.07873753,1304,2372,65.6,2026-07-29,2.14,42.0,False
4897,688366,昊海生科,31.65,2.59,0.27,24.61,30.808657222632,0.1297364,61.15534892,291,3354,67.2,2026-07-29,2.73,41.1,False
4898,688367,工大高科,24.96,-0.68,0.75,1806.44,24.755222132298,0.231598,55.29419496,-1242,4770,59.2,2026-07-29,0.83,32.7,False
4899,688368,晶丰明源,104.51,-6.92,1.23,144.86,110.716741116828,0.2997524,59.36211897,-546,3888,66.8,2026-07-29,-5.61,39.7,False
4900,688369,致远互联,17.98,3.04,1.95,-7.97,17.107500501264,0.18655,65.2075827,-108,2012,63.6,2026-07-29,5.1,41.5,False
4901,688370,丛麟科技,20.97,-0.05,0.13,66.89,20.79358339137,0.13903,63.74526428,15,2476,62.8,2026-07-29,0.85,40.0,False
4902,688371,菲沃泰,21.57,-6.83,2.34,-85.29,23.356638664436,0.3527568,61.34888138,-1640,3279,66.8,2026-07-29,-7.65,41.0,False
4903,688372,伟测科技,104.69,-8.52,3.33,62.42,111.63958657608,0.394712,66.75002483,1192,1557,71.6,2026-07-29,-6.23,47.8,False
4904,688373,盟科药业-U,4.56,-1.08,1.2,-34.87,4.604312981602,0.1364432,56.43870761,-1538,4580,65.2,2026-07-29,-0.96,36.8,False
4905,688375,国博电子,72.11,-2.36,0.21,12547.69,72.552919134707,0.216374,63.77546893,337,2467,72.4,2026-07-29,-0.61,46.2,False
4906,688376,美埃科技,59.68,-8.4,1.34,63.67,62.93130559021,0.2249848,61.95783882,-1210,3072,67.2,2026-07-29,-5.17,41.6,False
4907,688377,迪威尔,18.37,-1.34,0.53,62.57,18.504050514599,0.1879708,59.98374118,-2269,3720,64.0,2026-07-29,-0.72,38.4,False
4908,688378,奥来德,34.45,-4.89,1.12,28.11,35.72107989414,0.2465004,65.43369136,-572,1936,66.0,2026-07-29,-3.56,43.2,False
4909,688379,华光新材,42.76,-5.13,2.2,27.4,44.796878976664,0.2150976,64.14652462,-1082,2344,63.2,2026-07-29,-4.55,40.5,False
4910,688380,中微半导,34.34,-6.68,1.5,67.07,35.523833074387,0.2459776,66.11723998,-65,1742,74.8,2026-07-29,-3.33,49.5,False
4911,688381,帝奥微,25.3,-9.35,3.73,-63.5,27.82746448157,0.2757504,52.31081754,-71,5075,62.4,2026-07-29,-9.08,32.6,False
4912,688382,益方生物-U,21.82,-5.3,1.41,-71.26,22.601338689394,0.1689072,59.1997536,-92,3950,68.4,2026-07-29,-3.46,40.5,False
4913,688383,新益昌,91.45,-5.63,1.13,108.94,95.628731723917,0.3165444,58.69233837,-681,4088,63.2,2026-07-29,-4.37,37.1,False
4914,688385,复旦微电,46.78,-2.89,1.23,64.96,47.283662718618,0.2819776,61.41334167,-288,3253,81.6,2026-07-29,-1.07,50.1,False
4915,688386,泛亚微透,47.89,-6.1,1.53,65.67,50.716385840155,0.2511392,66.34849906,-27,1668,66.4,2026-07-29,-5.57,44.1,False
4916,688387,信科移动-U,11.64,-4.67,1.12,-77.63,12.042555289735,0.33992,61.05353124,1299,3380,73.2,2026-07-29,-3.34,44.7,False
4917,688388,嘉元科技,22.57,-4.77,2.26,30.9,23.348189540818,0.2509068,61.34638467,-746,3280,72.4,2026-07-29,-3.33,44.4,False
4918,688389,普门科技,10.8,1.5,0.2,35.61,10.677801767686,0.1757208,63.84919071,359,2439,65.2,2026-07-29,1.14,41.6,False
4919,688390,固德威,62.04,-2.76,1.32,37.16,62.927455984872,0.1910988,65.57647054,-1466,1905,71.6,2026-07-29,-1.41,47.0,False
4920,688391,钜泉科技,23.58,-1.75,0.66,174.72,23.695931423496,0.1321292,59.15007611,-1222,3970,63.6,2026-07-29,-0.49,37.6,False
4921,688392,骄成超声,125.01,-6.72,2.08,71.9,133.209746986114,0.3401508,60.68281892,-1930,3517,67.2,2026-07-29,-6.16,40.8,False
4922,688393,安必平,17.27,0.58,0.84,-220.2,17.167310972029,0.073174,60.30683457,463,3628,63.6,2026-07-29,0.6,38.4,False
4923,688395,正弦电气,19.84,0.1,0.72,35.83,19.752612081101,0.0525824,65.96579613,114,1781,62.0,2026-07-29,0.44,40.9,False
4924,688396,华润微,53.92,-3.8,0.72,54.25,54.979381591222,0.2984624,63.88131702,-146,2431,83.6,2026-07-29,-1.93,53.4,False
4925,688398,赛特新材,18.91,-1.46,0.5,2081.73,19.066882992297,0.1363828,59.51516722,699,3851,62.4,2026-07-29,-0.82,37.1,False
4926,688399,硕世生物,24.19,-9.54,2.34,35.54,26.771173119831,0.1482404,53.62147594,-11,4963,66.4,2026-07-29,-9.64,35.6,False
4927,688400,凌云光,39.28,-3.94,1.06,23.39,40.732305738548,0.244376,62.7151512,-1035,2816,74.4,2026-07-29,-3.57,46.7,False
4928,688401,路维光电,60.4,-3.64,1.5,45.46,61.324144036233,0.3836836,69.0966406,477,979,73.2,2026-07-29,-1.51,50.6,False
4929,688403,汇成股份,19.36,-8.12,3.37,-375.25,20.987080745934,0.377452,56.01595814,-331,4651,68.8,2026-07-29,-7.75,38.5,False
4930,688408,中信博,26.38,1.54,0.84,-29.79,25.858764492142,0.1903072,57.0480659,-470,4470,64.4,2026-07-29,2.02,36.7,False
4931,688409,富创精密,168.15,-4.81,1.34,222.15,172.70897776694,0.3683648,62.88063469,-1696,2768,81.6,2026-07-29,-2.64,51.3,False
4932,688410,山外山,10.4,0.19,1.69,21.35,10.582543153185,0.2608036,68.15630103,-932,1200,65.2,2026-07-29,-1.72,44.4,False
4933,688411,海博思创,192.8,0.95,1.25,43.18,194.153429344228,0.3779264,70.66452537,83,683,70.4,2026-07-29,-0.7,49.7,False
4934,688416,恒烁股份,59.62,-4.59,3.54,33.06,61.192632445508,0.2572736,61.38290107,1342,3268,68.0,2026-07-29,-2.57,41.7,False
4935,688418,震有科技,31.8,-5.75,0.84,-34.09,33.733335309675,0.3477352,59.34546774,-705,3896,66.0,2026-07-29,-5.73,39.2,False
4936,688419,耐科装备,32.75,-9.41,2.54,65.49,35.546809662961,0.2200796,63.52376153,964,2551,62.0,2026-07-29,-7.87,39.4,False
4937,688420,美腾科技,19.95,0.86,0.26,113.95,19.697929176114,0.0263256,56.10059301,-974,4642,62.0,2026-07-29,1.28,34.8,False
4938,688425,铁建重工,4.28,0.23,0.22,22.98,4.253367553264,0.277112,64.78175578,-1012,2137,69.2,2026-07-29,0.63,44.8,False
4939,688426,康为世纪,16.26,1.75,0.58,-29.79,15.982225724669,0.051092,57.6818463,-417,4314,61.6,2026-07-29,1.74,35.5,False
4940,688428,诺诚健华,26.3,-4.12,1.88,109.92,27.305380227894,0.2655452,72.29019279,-201,461,69.6,2026-07-29,-3.68,50.3,False
4941,688429,时创能源,9.47,2.49,0.36,-8.92,9.150140727714,0.0666012,53.01470795,-83,5020,60.8,2026-07-29,3.5,32.2,False
4942,688432,有研硅,31.26,-13.34,3.12,194.73,36.592164324988,0.3594004,56.97178139,-1171,4485,80.4,2026-07-29,-14.57,45.8,False
4943,688433,华曙高科,71.81,-5.18,0.37,-2047.64,73.414899072765,0.3197136,67.00771236,343,1497,65.6,2026-07-29,-2.19,44.0,False
4944,688435,英方软件,28.11,4.34,3.67,-49.02,26.84095282,0.1361172,59.08947296,-973,3991,63.2,2026-07-29,4.73,37.3,False
4945,688439,振华风光,38.61,-0.44,0.43,-143.76,38.27668513201,0.1977156,66.6039596,1846,1598,65.2,2026-07-29,0.87,43.4,False
4946,688443,智翔金泰-U,22.79,-1.26,1.38,-13.98,23.050964260019,0.1604128,58.10348867,-134,4217,64.8,2026-07-29,-1.13,37.7,False
4947,688448,磁谷科技,45.42,-5.36,1.23,-229.55,47.343557705439,0.4277636,63.42671285,-795,2585,64.0,2026-07-29,-4.06,40.6,False
4948,688449,联芸科技,49.08,-5.54,1.24,637.02,50.891767488438,0.2290764,63.39333097,-412,2600,66.4,2026-07-29,-3.56,42.1,False
4949,688450,光格科技,26.74,-2.94,2.0,-97.58,27.278400891541,0.121506,58.82649668,-201,4056,63.2,2026-07-29,-1.97,37.2,False
4950,688455,科捷智能,13.84,-1.21,0.42,-13.25,13.886642828315,0.125076,62.86238784,851,2776,60.8,2026-07-29,-0.34,38.2,False
4951,688456,有研粉材,65.51,-6.52,2.53,56.04,69.587078270539,0.1939512,62.45651871,-1035,2908,65.6,2026-07-29,-5.86,41.0,False
4952,688458,美芯晟,30.79,-4.02,1.0,-159.18,32.309359307786,0.3115272,63.21671012,-366,2660,64.8,2026-07-29,-4.7,41.0,False
4953,688459,哈铁科技,8.12,0.12,0.06,-56.64,8.090736054749,0.1019168,66.38575959,1675,1660,61.6,2026-07-29,0.36,40.9,False
4954,688466,金科环境,12.62,2.69,0.78,166.0,12.350737299754,0.0936088,62.37071912,1543,2933,62.0,2026-07-29,2.18,38.7,False
4955,688468,科美诊断,5.86,0.51,0.32,65.58,5.795220129631,0.0975592,59.16499287,960,3960,63.2,2026-07-29,1.12,37.4,False
4956,688469,芯联集成-U,7.6,-1.43,1.52,-180.25,7.42961825542,0.377802,64.51979383,1781,2224,77.2,2026-07-29,2.29,49.8,False
4957,688472,阿特斯,10.57,5.28,1.24,18.53,9.903344333988,0.2980464,69.00250372,442,999,72.0,2026-07-29,6.73,49.7,False
4958,688475,萤石网络,29.7,-0.07,0.35,28.55,29.391842524363,0.2140356,77.94054972,347,77,71.2,2026-07-29,1.05,55.5,False
4959,688478,晶升股份,39.16,-9.46,2.28,-154.65,40.72434674762,0.199704,59.67531851,1045,3809,64.4,2026-07-29,-3.84,38.4,False
4960,688479,友车科技,25.75,-0.96,1.05,121.06,26.267498350246,0.2744944,64.6413673,-796,2189,60.0,2026-07-29,-1.97,38.8,False
4961,688480,赛恩斯,68.05,-4.29,0.56,50.48,70.828365841992,0.2668416,68.67861299,-436,1077,63.2,2026-07-29,-3.92,43.4,False
4962,688484,南芯科技,33.09,-3.81,1.04,1064.6,34.033861083371,0.27562,69.69505238,1121,852,70.0,2026-07-29,-2.77,48.8,False
4963,688485,九州一轨,50.1,-4.64,1.21,-432.46,51.34905773294,0.5082296,70.98575763,536,631,61.6,2026-07-29,-2.43,43.7,False
4964,688486,龙迅股份,40.32,-5.97,1.34,49.47,42.030822599954,0.2016908,71.55662128,51,542,66.4,2026-07-29,-4.07,47.5,False
4965,688488,艾迪药业,14.07,-4.48,1.21,194.59,15.055566196146,0.181762,63.59131658,-1937,2523,68.8,2026-07-29,-6.55,43.8,False
4966,688489,三未信安,21.67,0.23,0.27,-40.62,21.816304888287,0.1456792,60.95226033,-1020,3418,63.6,2026-07-29,-0.67,38.8,False
4967,688496,*ST清越,0.93,-10.58,5.97,-3.22,1.130610283053,0.2178736,50.84057527,-1494,5135,70.4,2026-07-29,-17.74,35.8,False
4968,688498,源杰科技,1040.02,-15.31,4.18,180.4,1220.4716881962,0.9795552,75.25514496,-81,174,89.2,2026-07-29,-14.79,67.1,False
4969,688499,利元亨,33.73,-1.06,0.98,75.37,33.661141126163,0.2247,59.79121397,-17,3777,68.4,2026-07-29,0.2,40.9,False
4970,688500,慧辰股份,30.66,-0.49,1.07,-21.13,30.734860034911,0.1487136,55.81116998,-303,4685,62.8,2026-07-29,-0.24,35.0,False
4971,688501,青达环保,16.98,0.24,0.82,18.66,16.802971803075,0.1447228,66.17200481,1573,1716,62.0,2026-07-29,1.05,41.0,False
4972,688502,茂莱光学,319.49,-7.31,2.71,-379.67,338.82008707968,0.4430912,58.88401254,-3082,4045,81.2,2026-07-29,-5.71,47.8,False
4973,688503,聚和材料,60.83,-4.95,2.41,12.71,62.778163216772,0.2972324,68.28913626,-918,1162,74.0,2026-07-29,-3.1,50.5,False
4974,688505,复旦张江,7.16,-0.83,0.45,240.61,7.19594115062,0.1882656,61.98835809,-159,3062,66.4,2026-07-29,-0.5,41.2,False
4975,688506,百利天恒,311.61,-3.29,0.24,-41.53,318.938805354446,0.2926908,67.51311723,1095,1354,78.0,2026-07-29,-2.3,52.7,False
4976,688507,索辰科技,131.15,-5.34,6.89,-86.08,138.842603354294,0.3603872,58.48852454,-2945,4136,73.2,2026-07-29,-5.54,42.8,False
4977,688508,芯朋微,57.55,-8.24,3.37,138.82,64.372584016719,0.4314464,67.05879047,-235,1482,72.8,2026-07-29,-10.6,48.8,False
4978,688509,正元地信,4.01,0.25,0.74,-23.74,3.956632615425,0.169608,58.81903179,976,4057,62.4,2026-07-29,1.35,36.7,False
4979,688510,航亚科技,20.06,-1.67,1.19,65.06,19.920307724814,0.1713548,67.29914192,349,1410,64.0,2026-07-29,0.7,43.1,False
4980,688511,天微电子,19.21,-4.14,0.59,119.37,19.677918343785,0.1100472,56.47910695,-532,4572,62.4,2026-07-29,-2.38,35.2,False
4981,688512,慧智微-U,11.14,-4.46,2.07,-19.82,11.341333717381,0.2963296,65.15697201,1679,2032,62.8,2026-07-29,-1.78,40.9,False
4982,688513,苑东生物,44.96,-3.06,0.71,39.04,46.837212061392,0.126978,60.23624749,-621,3657,66.0,2026-07-29,-4.01,39.8,False
4983,688515,裕太微-U,133.46,-5.99,3.84,-61.7,137.568621381991,0.3347136,59.60683287,-1489,3831,69.6,2026-07-29,-2.99,41.5,False
4984,688516,奥特维,37.36,-2.63,1.27,34.55,37.348763047647,0.1893344,66.18036367,531,1713,66.0,2026-07-29,0.03,43.7,False
4985,688517,金冠电气,14.63,-0.34,0.92,34.97,14.520779657206,0.193236,63.54184726,-459,2544,62.4,2026-07-29,0.75,39.7,False
4986,688518,联赢激光,17.81,-1.27,1.61,33.08,17.704943991229,0.2306544,68.63826926,133,1089,68.4,2026-07-29,0.59,46.9,False
4987,688519,南亚新材,199.56,-6.43,1.78,78.15,214.352363839653,0.4142156,68.38904168,545,1142,73.6,2026-07-29,-6.9,50.3,False
4988,688520,神州细胞,33.89,-0.88,0.21,-22.68,34.4283937284,0.1729312,56.99734025,-337,4478,68.0,2026-07-29,-1.56,38.8,False
4989,688521,芯原股份,177.31,-7.66,2.2,-68.4,192.58805599777,0.4238936,55.30355439,-221,4769,84.0,2026-07-29,-7.93,46.5,False
4990,688522,纳睿雷达,18.79,-0.32,1.14,75.41,18.706451887902,0.1862976,64.01437676,-292,2390,66.8,2026-07-29,0.45,42.8,False
4991,688523,航天环宇,38.43,-2.21,0.42,2561.85,39.143340289449,0.162912,58.61256521,-748,4107,76.0,2026-07-29,-1.82,44.5,False
4992,688525,佰维存储,209.22,-1.26,4.27,8.51,205.631922014643,0.5292912,67.66324678,64,1321,92.0,2026-07-29,1.74,62.3,False
4993,688526,科前生物,12.85,1.74,0.2,18.9,12.620064073743,0.1957296,68.61201889,1519,1094,64.8,2026-07-29,1.82,44.5,False
4994,688528,秦川物联,8.3,0.97,0.6,-14.81,8.15147460053,0.0131048,53.74063335,114,4956,62.0,2026-07-29,1.82,33.3,False
4995,688529,豪森智能,13.78,1.77,0.91,-6.15,13.390112768277,0.0613352,52.36107996,-238,5069,62.8,2026-07-29,2.91,32.9,False
4996,688530,欧莱新材,40.9,-7.53,6.75,40.22,44.213738882267,0.2856884,52.63566898,-72,5049,66.4,2026-07-29,-7.49,35.0,False
4997,688531,日联科技,105.47,-10.09,3.45,98.89,115.644690168759,0.26149,63.19955433,-732,2667,62.8,2026-07-29,-8.8,39.7,False
4998,688533,上声电子,21.14,2.03,0.38,35.85,20.594589321165,0.0903036,66.73912304,-34,1562,64.0,2026-07-29,2.65,42.7,False
4999,688535,华海诚科,86.93,-8.13,4.09,230.18,93.290695275056,0.3293908,58.22438998,-500,4188,78.4,2026-07-29,-6.82,45.6,False
5000,688536,思瑞浦,221.59,-7.67,1.58,72.57,233.816483103787,0.350218,68.39430524,2082,1140,70.0,2026-07-29,-5.23,47.9,False
5001,688538,和辉光电-U,2.42,0.41,0.66,-17.78,2.395980941974,0.2189188,59.11520037,-28,3981,68.4,2026-07-29,1.0,40.4,False
5002,688539,高华科技,23.06,-1.28,0.46,-294.77,22.94932710092,0.158392,57.74731326,-1300,4300,65.6,2026-07-29,0.48,37.9,False
