序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1754,300286,安科瑞,23.5,-0.51,0.81,29.31,23.495460095341,0.2253368,64.0535019,-375,1712,63.6,2026-07-01,0.02,40.7,False
1755,300287,飞利信,3.84,-0.26,4.48,-48.18,3.682312886735,0.45418,61.63710808,2643,2423,72.0,2026-07-01,4.28,44.4,False
1756,300288,朗玛信息,9.3,0.76,0.47,-188.55,9.170644135053,0.0900216,58.15735662,1043,3440,68.4,2026-07-01,1.41,39.8,False
1757,300289,利德曼,5.81,0.69,0.57,-198.92,5.674642873257,0.2046528,57.88884531,1089,3513,68.4,2026-07-01,2.39,39.6,False
1758,300290,ST荣科,4.92,-7.52,7.66,-43.94,5.32,0.142679460784,47.82693265,-239,5132,65.6,2026-07-01,-7.52,31.4,False
1759,300291,百纳千成,5.1,2.62,1.31,89.73,4.924797543169,0.1848856,55.4115016,-112,4145,67.6,2026-07-01,3.56,37.5,False
1760,300292,吴通控股,5.01,-1.76,2.54,40.67,5.100798682396,0.2730428,59.31645005,-1697,3129,77.2,2026-07-01,-1.78,45.8,False
1761,300293,蓝英装备,19.71,0.25,1.17,-1568.96,19.918870621688,0.2108476,62.02833274,-756,2305,82.8,2026-07-01,-1.05,51.4,False
1762,300294,博雅生物,14.9,-0.07,0.4,62.15,14.642495892791,0.250454,53.35564792,285,4533,68.0,2026-07-01,1.76,36.3,False
1763,300295,*ST三六,10.46,3.16,0.6,741.02,10.15304226996,0.330619803922,53.12870028,-201,4571,63.6,2026-07-01,3.02,33.8,False
1764,300296,利亚德,5.51,-1.43,0.88,219.58,5.536357660101,0.331536,56.49065545,-2188,3894,75.6,2026-07-01,-0.48,42.7,False
1765,300298,三诺生物,14.62,1.67,0.52,20.83,14.209988650367,0.1409304,59.33367463,169,3123,68.0,2026-07-01,2.89,40.3,False
1766,300299,富春股份,5.08,2.42,0.72,71.8,4.95783323476,0.1293568,47.76660289,-108,5135,68.8,2026-07-01,2.46,32.9,False
1767,300300,海峡创新,8.98,8.85,6.8,-133.0,8.203935629654,0.2475492,57.83280445,1438,3531,66.0,2026-07-01,9.46,38.2,False
1768,300301,ST长方,3.81,0.53,0.89,-38.32,3.818526678711,0.4142144,52.75618109,-1950,4639,68.4,2026-07-01,-0.22,36.1,False
1769,300302,同有科技,47.27,-4.18,4.66,64.96,52.036224114546,0.4329596,61.02630746,-891,2615,89.2,2026-07-01,-9.16,54.4,False
1770,300303,聚飞光电,9.9,-3.98,3.12,68.62,10.509158992699,0.3501292,67.35689945,-737,939,88.4,2026-07-01,-5.8,59.5,False
1771,300304,云意电气,17.94,-0.77,0.85,56.0,18.013470901275,0.3855736,67.78188528,269,843,78.8,2026-07-01,-0.41,53.4,False
1772,300305,裕兴股份,6.09,3.57,2.03,-11.76,5.905272071618,0.271962,53.02371299,522,4597,66.0,2026-07-01,3.13,35.0,False
1773,300306,远方信息,9.9,1.23,0.43,64.4,9.77046758236,0.068362,53.87355074,-1589,4450,64.4,2026-07-01,1.33,34.7,False
1774,300307,慈星股份,7.33,0.96,0.8,16.17,7.225741858409,0.2399172,59.44065817,-1890,3090,74.0,2026-07-01,1.44,44.0,False
1775,300308,中际旭创,1167.59,-4.54,0.92,56.77,1261.47503683056,0.7136396,76.92858327,-73,77,94.8,2026-07-01,-7.44,72.9,False
1776,300310,宜通世纪,4.31,0.94,0.8,-188.04,4.258223127826,0.274116,56.35538421,-458,3924,68.4,2026-07-01,1.22,38.5,False
1777,300311,ST任子行,5.27,0.96,0.54,-35.0,5.206912613984,0.3514832,57.90577644,-1926,3506,70.8,2026-07-01,1.21,41.0,False
1778,300313,天山生物,8.41,4.21,1.47,121.14,7.978538679241,0.206059803922,55.31547691,772,4167,70.0,2026-07-01,5.41,38.7,False
1779,300314,戴维医疗,9.86,2.07,0.97,71.81,9.522747514831,0.1019188,60.85314084,-126,2665,67.2,2026-07-01,3.54,40.9,False
1780,300315,掌趣科技,4.02,1.01,0.85,50.31,3.958880480545,0.3294944,55.46387794,69,4137,71.2,2026-07-01,1.54,39.5,False
1781,300316,晶盛机电,57.3,-5.3,1.22,182.93,61.722658616843,0.4848056,73.8445581,-61,209,91.6,2026-07-01,-7.17,67.6,False
1782,300317,珈伟新能,4.17,0.97,1.61,336.32,4.13050488197,0.25278,51.21078617,257,4876,67.6,2026-07-01,0.96,34.6,False
1783,300318,博晖创新,4.52,2.26,0.51,-126.71,4.325364683414,0.1640752,50.25759301,90,4982,66.0,2026-07-01,4.5,33.2,False
1784,300319,麦捷科技,29.64,-6.79,5.53,139.5,30.771013142205,0.4204652,68.22905406,2239,777,85.2,2026-07-01,-3.68,58.1,False
1785,300320,海达股份,9.2,0.66,0.55,22.13,9.200519916334,0.2539164,63.6167173,-1366,1835,71.6,2026-07-01,-0.01,45.5,False
1786,300321,同大股份,61.06,-4.64,2.38,2864.02,65.008405248857,0.42442,62.39013407,44,2201,76.8,2026-07-01,-6.07,47.9,False
1787,300322,硕贝德,24.39,-2.21,1.85,268.98,25.039720635583,0.3080448,62.81443416,-143,2070,72.8,2026-07-01,-2.59,45.7,False
1788,300323,华灿光电,21.59,-2.48,4.91,172.88,21.24415175066,0.4512764,73.28231371,118,240,90.0,2026-07-01,1.63,66.0,False
1789,300324,旋极信息,3.99,0.0,1.1,-56.55,4.042694750701,0.2815424,63.12723431,1128,1980,69.6,2026-07-01,-1.3,43.9,False
1790,300326,ST凯利,6.26,1.13,0.2,16.98,6.168566020202,0.373684,65.37031604,1407,1362,67.2,2026-07-01,1.48,43.9,False
1791,300327,中颖电子,33.88,-1.83,3.26,141.15,35.454158490279,0.3263912,63.56544456,-700,1852,85.2,2026-07-01,-4.44,54.2,False
1792,300328,宜安科技,13.89,-0.07,1.6,-125.01,14.005848305976,0.3550848,46.57862109,-31,5173,76.0,2026-07-01,-0.83,35.4,False
1793,300329,海伦钢琴,12.02,0.84,0.41,-36.86,12.169388601691,0.2503376,46.18603578,-1219,5178,66.4,2026-07-01,-1.23,30.7,False
1794,300331,苏大维格,72.19,-0.33,2.37,156.06,73.944917449541,0.4410612,70.93828975,-72,435,84.8,2026-07-01,-2.37,60.2,False
1795,300332,天壕能源,,,0.0,34.17,4.302785273762,0.1301404,51.67426214,-226,4799,63.2,2026-07-01,,32.7,False
1796,300333,兆日科技,8.71,-0.23,0.96,-164.7,8.708384760639,0.2301204,59.18114322,-219,3174,70.8,2026-07-01,0.02,41.9,False
1797,300334,津膜科技,10.44,2.35,1.01,349.66,10.216813892234,0.1886608,56.27158175,-837,3943,71.2,2026-07-01,2.18,40.1,False
1798,300335,迪森股份,5.13,2.6,1.52,38.07,4.948643129237,0.2079604,57.70914017,1186,3576,60.4,2026-07-01,3.66,34.9,False
1799,300337,银邦股份,11.95,-0.33,0.62,44.92,11.835143106246,0.2950408,59.06330802,894,3207,70.8,2026-07-01,0.97,41.8,False
1800,300338,*ST开元,2.91,0.34,1.19,-12.81,2.811337513393,0.223474901961,57.82993691,1000,3534,68.0,2026-07-01,3.51,39.3,False
1801,300339,润和软件,39.66,0.84,0.96,102.21,39.863241749409,0.353916,65.86331363,141,1256,71.6,2026-07-01,-0.51,47.2,False
1802,300340,科恒股份,8.86,0.23,0.5,-28.47,8.767717548327,0.1411812,48.90879306,-357,5079,71.6,2026-07-01,1.05,35.0,False
1803,300341,麦克奥迪,13.35,0.23,0.37,40.77,13.317271939266,0.225568,63.43229852,1086,1891,67.2,2026-07-01,0.25,42.6,False
1804,300342,天银机电,48.4,0.31,1.94,499.94,48.017232137243,0.3734232,63.25378661,-50,1946,74.8,2026-07-01,0.8,47.3,False
1805,300343,联创股份,7.12,4.71,5.58,233.72,6.466481250643,0.520409215686,65.48808091,3457,1337,78.8,2026-07-01,10.11,51.6,False
1806,300345,华民股份,7.96,13.55,12.24,-19.06,6.64070086824,0.489244,64.32150968,2902,1650,67.2,2026-07-01,19.87,43.2,False
1807,300346,南大光电,91.97,3.64,6.95,127.95,92.403893045771,0.4416892,67.02009647,-906,1007,95.6,2026-07-01,-0.47,64.1,False
1808,300347,泰格医药,46.75,-1.54,1.42,205.19,47.045018764026,0.3365088,68.15708603,-134,793,88.8,2026-07-01,-0.63,60.5,False
1809,300348,长亮科技,9.17,0.33,0.59,-48.61,9.106803504066,0.2118316,56.36042651,505,3923,70.0,2026-07-01,0.69,39.5,False
1810,300349,金卡智能,11.25,0.36,0.45,39.48,11.075342615969,0.2714784,65.15839491,813,1421,66.0,2026-07-01,1.58,43.0,False
1811,300350,华鹏飞,4.17,2.46,1.12,-85.53,4.070694432163,0.1783488,50.19839088,-7,4987,66.0,2026-07-01,2.44,33.1,False
1812,300351,永贵电器,16.94,3.23,3.31,-75.75,16.376065446712,0.2995752,65.63042453,243,1309,74.0,2026-07-01,3.44,48.6,False
1813,300352,ST信源,2.86,2.51,0.82,-20.79,2.757847176369,0.347378235294,53.30705852,573,4541,68.0,2026-07-01,3.7,36.2,False
1814,300353,东土科技,22.28,2.3,1.86,-86.57,22.302731284746,0.32711,59.16078611,-1651,3183,81.6,2026-07-01,-0.1,48.3,False
1815,300354,东华测试,38.03,1.41,2.93,48.26,36.626223437292,0.261196,71.63961368,35,370,74.8,2026-07-01,3.83,53.6,False
1816,300355,蒙草生态,2.85,1.42,0.41,-91.45,2.810614550866,0.2985536,61.36659644,-459,2521,68.8,2026-07-01,1.4,42.2,False
1817,300357,我武生物,24.24,-1.02,0.96,26.61,23.814650713515,0.3281608,73.93026597,665,203,79.6,2026-07-01,1.79,58.8,False
1818,300358,楚天科技,8.45,0.24,1.06,22.28,8.287590251865,0.3341256,68.85082072,300,683,70.0,2026-07-01,1.96,48.2,False
1819,300359,全通教育,3.81,1.87,1.25,-29.68,3.755659666798,0.1641912,63.39094797,726,1903,69.2,2026-07-01,1.45,43.9,False
1820,300360,炬华科技,11.93,0.34,0.27,16.1,11.816581095579,0.2424432,63.86545328,882,1765,66.0,2026-07-01,0.96,42.2,False
1821,300363,博腾股份,16.7,-0.83,2.65,81.42,16.185875199958,0.2428892,62.5285103,-308,2156,80.4,2026-07-01,3.18,50.3,False
1822,300364,中文在线,24.0,0.38,3.0,-95.38,23.851907256826,0.3481056,61.10582244,1484,2596,70.4,2026-07-01,0.62,43.0,False
1823,300365,恒华科技,4.74,0.85,0.53,-54.61,4.678251186207,0.3169404,60.50845805,1256,2755,66.0,2026-07-01,1.32,39.9,False
1824,300366,ST创意,4.74,3.27,0.49,-13.51,4.590948935008,0.2473436,52.88438612,449,4618,70.0,2026-07-01,3.25,37.0,False
1825,300368,汇金股份,8.62,-1.15,1.2,-122.72,8.718674550701,0.19838,57.09018593,1351,3731,70.8,2026-07-01,-1.13,40.4,False
1826,300369,绿盟科技,5.85,4.65,1.54,-12.07,5.623290207944,0.2416104,60.46826147,-58,2772,67.6,2026-07-01,4.03,40.9,False
1827,300370,安控科技,2.14,1.9,0.55,-32.23,2.099575814815,0.2426572,50.63132454,-372,4955,68.0,2026-07-01,1.93,34.4,False
1828,300371,汇中股份,10.16,2.32,0.45,70.07,9.914812305017,0.0472556,62.61763535,69,2131,62.8,2026-07-01,2.47,39.3,False
1829,300373,扬杰科技,142.8,-6.05,1.93,50.39,154.460020260608,0.4336052,69.16541906,-554,643,94.4,2026-07-01,-7.55,65.3,False
1830,300374,中铁装配,10.4,0.87,0.48,-19.14,10.209265331972,0.1653724,53.61694527,28,4484,67.6,2026-07-01,1.87,36.2,False
1831,300375,鹏翎股份,4.19,0.72,0.46,210.24,4.146813413728,0.2189168,53.06932806,-787,4585,67.6,2026-07-01,1.04,35.9,False
1832,300376,易事特,5.13,0.39,0.41,200.39,5.122376743267,0.2788124,57.12332838,684,3722,79.2,2026-07-01,0.15,45.2,False
1833,300377,赢时胜,16.54,-2.42,2.98,-35.41,16.936305997643,0.3055692,70.32404766,1905,494,81.2,2026-07-01,-2.34,57.1,False
1834,300378,鼎捷数智,37.41,-0.61,1.47,-316.08,37.557197452766,0.298508,71.79731361,1148,351,78.0,2026-07-01,-0.39,56.0,False
1835,300380,安硕信息,32.05,-1.41,0.72,124.07,32.334523005162,0.2131036,61.38422956,433,2518,69.2,2026-07-01,-0.88,42.5,False
1836,300381,溢多利,5.96,1.88,0.53,43.4,5.768973590057,0.1311356,54.21111276,-55,4398,63.6,2026-07-01,3.31,34.5,False
1837,300382,斯莱克,23.03,-0.22,1.39,-170.92,22.944261727395,0.4495964,60.95566914,195,2635,79.6,2026-07-01,0.37,48.5,False
1838,300383,光环新网,13.66,-0.8,1.97,273.26,13.614782596723,0.4206516,64.74965314,1276,1529,72.0,2026-07-01,0.33,46.6,False
1839,300384,三联虹普,11.92,1.27,0.44,20.97,11.675546647716,0.1624188,57.58865124,-44,3601,65.2,2026-07-01,2.09,37.5,False
1840,300385,ST雪浪,12.7,4.96,2.94,-28.59,11.405363861936,0.4678124,54.41600774,833,4354,58.4,2026-07-01,11.35,31.8,False
1841,300386,飞天诚信,11.29,-1.31,0.96,-42.3,11.359444879828,0.1602588,61.73957952,-4,2399,77.2,2026-07-01,-0.61,47.7,False
1842,300387,富邦科技,7.1,1.87,0.64,19.29,6.915111508082,0.1613804,59.04897339,-1213,3211,63.6,2026-07-01,2.67,37.6,False
1843,300388,节能国祯,6.41,1.58,0.22,12.12,6.277515856865,0.125814,56.13919001,181,3983,63.6,2026-07-01,2.11,35.7,False
1844,300389,艾比森,13.09,0.77,0.59,30.75,12.928038646747,0.1608644,66.98607255,227,1016,64.8,2026-07-01,1.25,43.4,False
1845,300390,天华新能,93.36,-0.8,2.57,20.01,91.674443932136,0.4589972,74.85763106,184,155,88.8,2026-07-01,1.84,66.5,False
1846,300393,中来股份,7.48,-1.06,0.86,-8.12,7.489171682105,0.3131484,51.92708577,316,4758,68.0,2026-07-01,-0.12,35.3,False
1847,300394,天孚通信,263.5,-7.54,1.62,145.99,290.448159510069,0.4749704,70.80637231,-361,441,93.6,2026-07-01,-9.28,66.3,False
1848,300395,菲利华,121.05,-4.06,1.99,110.7,130.381918260248,0.4239348,63.28624671,-1341,1934,90.8,2026-07-01,-7.16,57.5,False
1849,300396,ST迪瑞,6.75,2.9,0.49,-404.52,6.446343117243,0.177825490196,52.19589926,456,4710,63.6,2026-07-01,4.71,33.2,False
1850,300397,天和防务,14.93,-0.53,2.23,181.78,14.916376850566,0.2817148,59.58808365,-2296,3044,82.0,2026-07-01,0.09,48.9,False
1851,300398,飞凯材料,55.8,-7.02,4.67,60.61,61.450170304544,0.4950924,73.38337757,-51,232,93.2,2026-07-01,-9.19,68.4,False
1852,300399,天利科技,20.29,-1.41,1.28,536.38,20.218388509435,0.2102876,64.5542861,1979,1584,69.6,2026-07-01,0.35,44.9,False
1853,300400,劲拓股份,35.52,-0.92,1.36,84.16,36.565119263595,0.2602952,64.04074091,-1167,1714,76.8,2026-07-01,-2.86,49.2,False
1854,300401,花园生物,21.2,-5.4,2.69,57.44,22.157800494164,0.3488044,64.18933738,1326,1684,80.4,2026-07-01,-4.32,51.6,False
1855,300402,宝色股份,15.3,1.32,0.38,58.66,15.120716843512,0.21647,58.86955489,1030,3266,67.6,2026-07-01,1.19,39.8,False
1856,300403,汉宇集团,10.04,1.11,1.01,45.49,9.858481138493,0.2466224,62.44241155,-986,2185,72.4,2026-07-01,1.84,45.2,False
1857,300404,博济医药,9.36,1.3,2.01,54.84,8.983988001766,0.1929332,61.23568679,-219,2557,69.2,2026-07-01,4.19,42.4,False
1858,300405,科隆股份,5.51,2.99,1.47,320.36,5.300919101228,0.0700856,55.18948735,684,4191,64.0,2026-07-01,3.94,35.3,False
1859,300406,九强生物,11.29,0.71,0.29,15.67,11.050466684651,0.1459228,63.54859571,1549,1858,68.8,2026-07-01,2.17,43.7,False
1860,300407,凯发电气,10.83,1.12,0.36,110.36,10.751599239801,0.2343696,62.27912438,739,2240,62.8,2026-07-01,0.73,39.1,False
1861,300408,三环集团,157.49,-7.61,1.4,95.41,171.989462814424,0.5491704,80.95591504,-3,17,93.2,2026-07-01,-8.43,75.5,False
1862,300409,道氏技术,20.57,-2.05,1.01,37.36,20.68659327348,0.3354708,65.42986449,160,1351,72.0,2026-07-01,-0.56,47.1,False
1863,300410,正业科技,10.48,-1.5,1.84,75.14,10.74979309776,0.2161316,59.93263812,-1400,2941,74.0,2026-07-01,-2.51,44.4,False
1864,300411,金盾股份,7.37,2.22,1.22,251.02,7.184593870453,0.1725,45.33416277,-297,5186,74.8,2026-07-01,2.58,33.9,False
1865,300412,迦南科技,4.79,1.48,1.57,-64.62,4.635480212321,0.205796,49.79472719,-287,5021,72.4,2026-07-01,3.33,36.1,False
1866,300413,芒果超媒,15.2,1.54,0.63,35.66,14.912456208508,0.2268424,58.28089423,135,3404,72.4,2026-07-01,1.93,42.2,False
1867,300414,中光防雷,11.34,0.89,0.44,112.94,11.302707259947,0.2032204,59.27157351,-349,3141,65.2,2026-07-01,0.33,38.6,False
1868,300415,伊之密,20.08,1.16,0.33,17.4,19.784060131993,0.2503384,69.96562905,-128,542,68.8,2026-07-01,1.5,48.1,False
1869,300416,苏试试验,21.34,-2.47,2.64,62.3,21.83500971306,0.369276,71.22387889,231,401,79.6,2026-07-01,-2.27,56.7,False
1870,300417,南华仪器,10.77,2.47,1.52,-122.63,10.435318905502,0.0928836,62.00501501,476,2320,64.0,2026-07-01,3.21,39.7,False
1871,300418,昆仑万维,40.3,-0.74,2.8,-14.6,40.545768025022,0.3996292,65.68725747,119,1294,75.6,2026-07-01,-0.61,49.7,False
1872,300419,ST浩丰,7.08,0.57,0.38,-71.96,7.149054248891,0.5104068,52.09323287,-1768,4729,68.4,2026-07-01,-0.97,35.6,False
1873,300420,五洋自控,9.54,-0.21,3.58,656.04,9.604077384791,0.4332792,60.51528485,-399,2754,82.8,2026-07-01,-0.67,50.1,False
1874,300421,力星股份,19.75,4.5,3.07,205.79,18.854575599786,0.1911464,57.57530538,575,3606,66.8,2026-07-01,4.75,38.5,False
1875,300422,博世科,4.43,2.31,0.82,12.78,4.2959243528,0.1648764,57.28041733,40,3681,59.2,2026-07-01,3.12,33.9,False
1876,300423,昇辉科技,5.99,3.1,1.53,-31.51,5.74046965616,0.1811204,50.87657567,81,4927,62.8,2026-07-01,4.35,32.0,False
1877,300424,航新科技,16.44,3.72,1.54,37.54,15.852870986452,0.1892404,57.92877365,-670,3501,69.6,2026-07-01,3.7,40.3,False
1878,300425,中建环能,3.94,2.34,0.29,5389.72,3.827700216741,0.1367848,61.50674409,29,2472,64.8,2026-07-01,2.93,39.9,False
1879,300426,华智数媒,5.33,1.33,0.96,-35.79,5.16723542925,0.193492,48.0905841,-9,5120,64.0,2026-07-01,3.15,30.8,False
1880,300427,红相股份,6.84,1.79,1.02,244.65,6.706179777484,0.111758,49.44115894,-1159,5043,64.8,2026-07-01,2.0,32.0,False
1881,300428,立中集团,17.91,0.51,0.31,15.45,17.873216273522,0.2044292,63.53000408,-1251,1864,70.0,2026-07-01,0.21,44.5,False
1882,300429,强力新材,17.67,-0.28,3.47,-84.95,17.779988251156,0.312856,60.42834455,-1823,2782,87.2,2026-07-01,-0.62,52.7,False
1883,300430,*ST益通,4.74,3.27,1.74,-5.47,4.553934554187,0.214976078431,48.49878895,103,5099,63.2,2026-07-01,4.09,30.7,False
1884,300432,富临精工,19.73,0.0,0.44,41.59,19.70738227838,0.274048,59.22687113,-1750,3152,71.2,2026-07-01,0.11,42.2,False
1885,300433,蓝思科技,53.26,-0.3,0.86,-469.83,54.438410107923,0.5011596,70.93520225,-281,436,92.4,2026-07-01,-2.16,65.5,False
1886,300434,金石亚药,11.44,-0.69,3.98,9.9,11.225967124815,0.2653092,69.00439163,-325,659,80.4,2026-07-01,1.91,55.5,False
1887,300435,中泰股份,25.29,-1.1,2.39,57.32,26.693292371701,0.3743512,64.28543933,-1377,1660,85.2,2026-07-01,-5.26,54.8,False
1888,300436,广生堂,109.11,-3.07,4.03,-167.58,109.123910474951,0.45621,66.91871252,1814,1031,85.6,2026-07-01,-0.01,57.3,False
1889,300437,清水源,11.94,2.31,1.69,-707.93,11.447628289902,0.1699004,55.93232818,661,4030,66.0,2026-07-01,4.3,36.9,False
1890,300438,鹏辉能源,80.22,0.74,1.85,31.21,78.195161134606,0.3779352,62.33843973,-1535,2220,76.4,2026-07-01,2.59,47.6,False
1891,300439,美康生物,8.43,0.96,0.38,23.99,8.22417340742,0.126802,60.5175675,1326,2753,65.2,2026-07-01,2.5,39.5,False
1892,300440,运达科技,22.37,2.24,0.96,-158.25,21.780152484661,0.4162976,67.59093858,-136,890,72.0,2026-07-01,2.71,48.7,False
1893,300441,鲍斯股份,6.56,0.77,0.33,52.46,6.546641688008,0.1815756,55.67764102,-1279,4078,67.6,2026-07-01,0.2,37.6,False
1894,300442,润泽科技,91.13,1.19,1.61,64.21,87.728767927621,0.523268,75.68974316,1471,118,83.2,2026-07-01,3.88,63.0,False
1895,300443,金雷股份,21.95,0.64,0.74,25.77,21.359145166618,0.2392896,61.64247768,-399,2421,67.2,2026-07-01,2.77,41.4,False
1896,300444,双杰电气,12.47,0.56,1.96,8.91,12.135723640988,0.2786712,60.21212363,1679,2852,67.2,2026-07-01,2.75,40.5,False
1897,300445,康斯特,21.37,0.85,0.48,33.6,21.086672137936,0.1467344,62.2935332,-1123,2236,64.8,2026-07-01,1.34,40.4,False
1898,300446,航天智造,17.02,0.59,1.08,26.17,16.991546300998,0.2213896,68.263178,553,769,79.2,2026-07-01,0.17,54.1,False
1899,300447,全信股份,15.0,0.67,0.48,100.42,14.985878928514,0.1973344,55.87258223,-2010,4045,66.4,2026-07-01,0.09,37.1,False
1900,300448,浩云科技,5.99,0.67,0.62,741.51,5.931618621284,0.24728,53.22113263,221,4556,64.8,2026-07-01,0.98,34.5,False
1901,300449,汉邦高科,7.5,1.76,0.98,-97.62,7.38756469755,0.2272708,48.04931028,-70,5123,67.2,2026-07-01,1.52,32.3,False
1902,300450,先导智能,39.31,-1.63,0.88,40.59,39.927220416511,0.3475108,57.85198957,-2406,3527,72.8,2026-07-01,-1.55,42.1,False
1903,300451,创业慧康,3.38,1.81,0.53,-16.47,3.288275267103,0.2284632,49.87179482,-440,5016,69.2,2026-07-01,2.79,34.5,False
1904,300452,山河药辅,12.31,1.74,0.72,15.33,11.930941886181,0.1605748,63.71858672,-679,1807,65.2,2026-07-01,3.18,41.5,False
1905,300453,三鑫医疗,9.37,0.75,0.5,17.89,9.203948181907,0.1960128,68.10748765,1127,798,65.6,2026-07-01,1.8,44.7,False
1906,300454,深信服,96.88,0.11,1.5,-162.04,96.720819899169,0.3122144,66.39190015,-154,1142,74.8,2026-07-01,0.16,49.7,False
1907,300455,航天智装,22.1,0.45,0.34,1306.58,22.042821650679,0.2141304,54.37121587,-556,4363,70.8,2026-07-01,0.26,38.5,False
1908,300456,赛微电子,44.74,0.68,2.98,-166.8,44.330148313485,0.41575,64.68322307,269,1554,78.8,2026-07-01,0.92,51.0,False
1909,300457,赢合科技,21.34,-0.47,0.39,55.61,21.294405775908,0.3147364,67.26500589,-12,965,70.0,2026-07-01,0.21,47.1,False
1910,300458,全志科技,37.93,-1.61,2.33,46.41,39.364543045559,0.316626,65.39935899,-1193,1358,88.4,2026-07-01,-3.64,57.8,False
1911,300459,汤姆猫,3.55,2.9,1.17,101.48,3.444198947651,0.2614224,49.60405694,-855,5032,72.0,2026-07-01,3.07,35.7,False
1912,300460,ST惠伦,10.68,0.66,1.87,-89.7,10.564744927791,0.402466,62.32443548,348,2224,70.4,2026-07-01,1.09,43.9,False
1913,300461,田中精机,39.75,0.45,1.15,-81.22,38.414178312397,0.232532,59.29058108,1566,3137,62.4,2026-07-01,3.48,37.0,False
1914,300462,ST华铭,10.33,1.47,0.2,-26.2,10.053540151797,0.3348476,56.80051406,340,3806,64.4,2026-07-01,2.75,36.6,False
1915,300463,迈克生物,8.61,1.29,0.52,144.84,8.429576391051,0.2100668,53.41244565,-717,4523,68.8,2026-07-01,2.14,36.7,False
1916,300464,星徽股份,7.35,2.94,0.76,266.63,7.146103181911,0.1853296,52.57326843,-470,4660,64.0,2026-07-01,2.85,33.6,False
1917,300465,高伟达,11.56,-1.03,1.31,-90.3,11.56568966454,0.2599084,59.90645122,1884,2949,72.8,2026-07-01,-0.05,43.6,False
1918,300466,赛摩智能,7.34,0.69,0.44,188.96,7.317183524227,0.1456684,58.09975043,968,3454,67.6,2026-07-01,0.31,39.3,False
1919,300467,迅游科技,34.73,-0.03,1.03,290.39,34.701207421514,0.3415252,52.91509561,-1081,4613,72.0,2026-07-01,0.08,38.1,False
1920,300468,四方精创,21.69,0.0,1.1,271.3,21.596956732288,0.2982928,63.975012,1941,1734,70.8,2026-07-01,0.43,45.3,False
1921,300469,信息发展,55.1,-2.03,0.87,-108.91,54.498452865826,0.4815764,60.58895633,2009,2735,68.8,2026-07-01,1.1,41.7,False
1922,300470,中密控股,30.78,4.87,0.69,24.05,29.285686449312,0.2478804,65.26546773,-375,1390,66.0,2026-07-01,5.1,43.1,False
1923,300471,厚普股份,9.44,0.64,1.13,-484.77,9.219428917172,0.23155,63.89384052,909,1753,70.4,2026-07-01,2.39,45.0,False
1924,300472,*ST新元,6.82,0.0,1.2,-23.05,6.804084289957,0.3426,42.77423922,-123,5199,64.8,2026-07-01,0.23,27.7,False
1925,300473,德尔股份,30.97,0.68,0.86,28.57,30.88838424798,0.2732312,67.33360515,-49,943,68.8,2026-07-01,0.26,46.3,False
