序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
188,000639,ST西王,1.44,7.46,3.89,-41.82,1.2835228474,0.486931764706,55.55401505,1639,3513,70.4,2026-07-08,12.19,39.1,False
189,000650,仁和药业,5.31,0.57,0.27,13.24,5.280403552467,0.1519172,56.5107459,-27,3179,77.2,2026-07-08,0.56,43.6,False
190,000651,格力电器,38.25,-0.75,0.13,8.81,38.454402661219,0.3680332,69.52455379,308,287,91.2,2026-07-08,-0.53,63.4,False
191,000652,泰达股份,3.33,0.6,0.13,116.96,3.309802283624,0.1838684,51.76811409,31,4484,69.2,2026-07-08,0.61,35.8,False
192,000655,金岭矿业,6.33,-0.78,0.14,26.82,6.405914377617,0.1407772,61.59151866,549,1585,70.0,2026-07-08,-1.19,43.1,False
193,000656,金科股份,1.32,-0.75,1.55,-82.72,1.363942219677,0.510604705882,53.28923792,383,4107,88.4,2026-07-08,-3.22,47.1,False
194,000657,中钨高新,74.0,0.07,0.83,45.77,75.368856392091,0.3767844,61.28687066,825,1669,86.8,2026-07-08,-1.82,53.2,False
195,000659,珠海中富,2.76,-0.36,0.44,-164.5,2.776500395481,0.3109892,37.03037511,0,5199,60.8,2026-07-08,-0.59,22.5,False
196,000661,长春高新,66.35,1.36,0.46,24.54,66.315376603315,0.2661508,54.26288082,-195,3855,84.4,2026-07-08,0.05,45.8,False
197,000663,永安林业,5.07,-0.59,0.43,-34.32,5.095148854107,0.0774168,61.71379737,1562,1541,65.6,2026-07-08,-0.49,40.5,False
198,000665,湖北广电,3.67,1.66,0.22,-9.08,3.603135516664,0.2421328,52.4363257,659,4322,72.4,2026-07-08,1.86,38.0,False
199,000668,荣丰控股,21.4,-1.15,0.47,-61.95,21.582648316004,0.284179607843,63.83929871,-637,1036,64.8,2026-07-08,-0.85,41.4,False
200,000669,ST金鸿,3.65,0.55,0.17,918.88,3.667678092928,0.2514388,51.94709504,-1287,4435,64.8,2026-07-08,-0.48,33.7,False
201,000670,盈方微,6.79,1.8,0.97,-122.73,6.753673049311,0.2544252,48.29963103,-316,4999,78.0,2026-07-08,0.54,37.7,False
202,000672,上峰材料,20.69,4.39,1.35,157.15,20.09810385439,0.3101016,61.79871179,-100,1518,81.6,2026-07-08,2.95,50.4,False
203,000676,智度股份,5.24,1.16,0.73,35.77,5.150997901408,0.2164156,67.2830593,398,494,74.0,2026-07-08,1.73,49.8,False
204,000677,ST海龙,1.67,7.74,2.97,71.8,1.467889964245,0.253892941176,50.85148283,444,4660,68.0,2026-07-08,13.77,34.6,False
205,000678,襄阳轴承,8.21,-0.61,0.44,-49.65,8.349426322827,0.1274624,45.54526128,-134,5150,74.8,2026-07-08,-1.67,34.1,False
206,000679,大连友谊,5.94,1.54,0.61,-42.15,5.833063644379,0.166858,57.05950494,1261,2998,73.6,2026-07-08,1.83,42.0,False
207,000680,山推股份,10.22,-1.64,0.32,11.42,10.567095822278,0.2465256,61.44586927,-133,1624,77.2,2026-07-08,-3.28,47.4,False
208,000681,视觉中国,18.76,-0.95,1.35,13.76,18.316794645638,0.2897144,68.79655471,2479,347,78.0,2026-07-08,2.42,53.7,False
209,000682,东方电子,11.8,-1.83,0.25,16.77,11.930190365105,0.2842588,71.1529518,421,177,79.2,2026-07-08,-1.09,56.4,False
210,000683,博源化工,5.45,-1.09,0.36,12.05,5.547548913593,0.2828984,59.00690257,292,2403,75.2,2026-07-08,-1.76,44.4,False
211,000685,中山公用,11.27,1.9,0.55,7.09,11.058449008308,0.3135588,67.35651602,853,488,74.0,2026-07-08,1.91,49.8,False
212,000686,东北证券,8.47,0.47,0.24,12.08,8.479653579313,0.316534,62.472473,-203,1347,78.8,2026-07-08,-0.11,49.2,False
213,000688,国城矿业,32.43,-1.91,0.41,27.2,34.241406566683,0.303246,60.75301688,-520,1812,79.2,2026-07-08,-5.29,48.1,False
214,000690,宝新能源,4.54,0.0,0.32,7.97,4.541080035343,0.2931604,60.45271997,29,1919,69.2,2026-07-08,-0.02,41.8,False
215,000691,亚太实业,11.33,-0.61,1.38,381.85,11.245722325805,0.305053921569,64.50561641,-442,903,72.4,2026-07-08,0.75,46.7,False
216,000692,惠天热电,3.86,0.0,0.44,10.43,3.881946597851,0.1470632,52.56888149,-1348,4295,61.2,2026-07-08,-0.57,32.2,False
217,000695,滨海能源,12.74,3.75,2.04,-65.84,12.442603110175,0.2804396,59.31506307,-615,2317,68.8,2026-07-08,2.39,40.8,False
218,000697,炼石航空,9.07,-0.44,0.26,2596.34,9.230734481219,0.324984509804,52.33390563,-144,4353,66.4,2026-07-08,-1.74,34.7,False
219,000698,ST沈化,3.16,0.64,0.15,78.62,3.13456223088,0.1826928,54.20071692,-449,3871,71.2,2026-07-08,0.81,38.6,False
220,000700,模塑科技,15.11,3.49,2.65,21.33,15.122892821316,0.3118748,64.24192089,-423,949,88.4,2026-07-08,-0.09,56.8,False
221,000701,厦门信达,4.44,-0.22,0.28,68.99,4.391563203018,0.1431924,53.00889463,-1389,4171,70.0,2026-07-08,1.1,37.1,False
222,000702,正虹科技,5.04,0.0,0.55,-34.74,5.060689338258,0.1186924,54.18048882,707,3877,69.2,2026-07-08,-0.41,37.5,False
223,000703,恒逸石化,14.01,2.11,0.46,6.71,14.192085708369,0.309086,65.32744032,-98,758,86.8,2026-07-08,-1.28,56.7,False
224,000705,浙江震元,6.14,0.66,0.59,-23.52,6.099755907212,0.1231428,50.75063707,-938,4670,68.4,2026-07-08,0.66,34.7,False
225,000707,双环科技,4.23,-0.47,0.26,-26.99,4.243053315551,0.1455532,46.88171921,-577,5086,67.2,2026-07-08,-0.31,31.5,False
226,000708,中信特钢,12.8,-0.47,0.06,10.69,12.872300135695,0.2366364,71.13821157,45,178,76.8,2026-07-08,-0.56,54.6,False
227,000709,河钢股份,1.98,0.0,0.12,15.84,1.976864193885,0.4691012,60.68448595,1493,1840,73.2,2026-07-08,0.16,44.4,False
228,000710,贝瑞基因,7.65,1.73,0.76,-34.25,7.571227844352,0.1419908,48.48845052,-53,4980,72.4,2026-07-08,1.04,35.1,False
229,000711,ST京蓝,5.82,2.28,1.46,461.97,5.555293826923,0.3925504,55.30134808,-1769,3584,79.2,2026-07-08,4.76,43.8,False
230,000712,锦龙股份,8.5,0.59,0.32,-121.32,8.515873687726,0.196692,55.63992426,-154,3480,76.8,2026-07-08,-0.19,42.7,False
231,000713,国投丰乐,5.49,-0.18,0.17,-65.4,5.452860640309,0.2132672,63.10659678,1538,1179,74.4,2026-07-08,0.68,47.0,False
232,000715,中兴商业,4.71,0.0,0.14,30.83,4.689608957135,0.248938,62.27194629,18,1405,64.4,2026-07-08,0.43,40.1,False
233,000716,黑芝麻,4.27,-0.47,0.39,24.43,4.268894214243,0.2113944,48.57680646,-1090,4972,74.4,2026-07-08,0.03,36.1,False
234,000717,中南股份,2.07,0.49,0.14,-21.75,2.066587954596,0.2586348,55.01247534,596,3642,73.2,2026-07-08,0.17,40.3,False
235,000718,苏宁环球,1.74,-0.57,0.19,265.41,1.749535447345,0.393268,58.85184158,-103,2448,70.0,2026-07-08,-0.55,41.2,False
236,000719,中原传媒,11.85,-0.59,0.13,27.27,11.960634524789,0.0544528,58.31355641,-653,2598,71.6,2026-07-08,-0.92,41.8,False
237,000720,新能泰山,3.36,3.07,0.67,-47.4,3.258577912142,0.2286356,44.16239834,9,5175,66.8,2026-07-08,3.11,29.5,False
238,000721,西安饮食,5.49,0.0,0.52,-26.92,5.498295157665,0.134238,57.54624841,1072,2841,73.6,2026-07-08,-0.15,42.4,False
239,000722,湖南发展,10.68,-0.56,0.47,116.58,10.870683371304,0.2183784,49.36474234,-109,4878,72.8,2026-07-08,-1.75,35.9,False
240,000723,美锦能源,3.34,0.3,0.23,-10.93,3.347655684332,0.2696612,54.6846696,-1429,3741,74.0,2026-07-08,-0.23,40.5,False
241,000725,京东方Ａ,7.97,4.46,3.35,43.23,7.628662841756,0.5353396,68.27916674,173,391,94.8,2026-07-08,4.47,64.7,False
242,000726,鲁  泰Ａ,5.66,0.53,0.13,12.35,5.641149956909,0.1908336,62.80885456,1001,1256,67.2,2026-07-08,0.33,42.2,False
243,000727,冠捷科技,2.34,0.0,0.49,-9.37,2.310334216899,0.3303528,51.77586205,-100,4482,72.4,2026-07-08,1.28,37.5,False
244,000728,国元证券,7.44,1.92,0.31,14.98,7.336926143867,0.3328068,58.29442094,-423,2608,80.0,2026-07-08,1.4,46.6,False
245,000729,燕京啤酒,10.95,-1.08,0.24,29.14,11.14735110222,0.217936,65.62596861,-352,712,80.4,2026-07-08,-1.77,52.8,False
246,000731,四川美丰,5.55,-0.89,0.69,-23.81,5.556992192918,0.2606564,59.52274929,908,2253,70.0,2026-07-08,-0.13,41.7,False
247,000733,振华科技,47.58,0.55,1.43,414.39,48.290146619695,0.3485476,65.34019314,-520,754,90.4,2026-07-08,-1.47,59.1,False
248,000735,罗 牛 山,4.87,0.0,0.36,-8.45,4.886825804073,0.2327432,51.894425,-936,4450,75.2,2026-07-08,-0.34,39.0,False
249,000736,中交发展,3.85,-0.77,0.29,209.35,3.854370258871,0.18401254902,54.32203963,880,3845,78.0,2026-07-08,-0.11,42.4,False
250,000737,北方铜业,12.51,-1.5,0.41,9.69,12.694065956744,0.247024,60.72841866,-188,1822,84.0,2026-07-08,-1.45,51.0,False
251,000738,航发控制,17.09,-1.04,0.24,44.38,17.440201313691,0.2629528,55.36917496,-155,3567,74.4,2026-07-08,-2.01,41.2,False
252,000739,普洛药业,18.01,1.24,0.18,20.95,17.899759848412,0.129204,66.03435152,-194,656,83.6,2026-07-08,0.62,55.2,False
253,000750,国海证券,3.74,0.27,0.17,23.25,3.723897313111,0.296394,57.40551007,417,2893,79.6,2026-07-08,0.43,45.7,False
254,000751,锌业股份,4.82,-0.41,0.95,26.41,4.914281332989,0.234512,51.39325591,-338,4551,83.6,2026-07-08,-1.92,43.0,False
255,000752,*ST西发,7.39,0.82,0.12,64.46,7.302834073914,0.163763333333,58.46885896,1130,2558,64.8,2026-07-08,1.19,37.9,False
256,000753,漳州发展,4.34,0.0,0.24,54.78,4.337169303968,0.1945048,56.55094703,-382,3167,68.8,2026-07-08,0.07,38.9,False
257,000755,山西高速,4.52,-0.22,0.05,14.74,4.523781405322,0.1050408,60.96594979,847,1754,68.8,2026-07-08,-0.08,41.9,False
258,000756,新华制药,14.05,-0.07,0.88,29.17,14.05111639881,0.2390628,63.33689736,913,1127,85.6,2026-07-08,-0.01,54.2,False
259,000757,浩物股份,3.59,0.0,0.68,57.77,3.580328844212,0.17043,59.67548324,-400,2220,74.0,2026-07-08,0.27,44.2,False
260,000758,中色股份,5.83,-1.69,0.39,11.17,6.028888886702,0.26861,57.25003994,-232,2935,81.2,2026-07-08,-3.3,46.5,False
261,000759,中百集团,6.48,0.0,4.24,-11.02,6.278719725605,0.405854,64.35552047,3828,927,82.8,2026-07-08,3.21,53.3,False
262,000761,本钢板材,2.19,0.0,0.06,-2.1,2.178182613831,0.1349808,55.57316147,898,3510,66.4,2026-07-08,0.54,36.9,False
263,000762,西藏矿业,23.69,-4.01,1.33,162.47,25.176940379619,0.2798356,55.05901768,-1422,3627,75.2,2026-07-08,-5.91,41.4,False
264,000766,通化金马,15.82,0.38,0.94,418.71,16.232864496568,0.366548,46.05878244,-868,5124,77.6,2026-07-08,-2.54,35.7,False
265,000767,晋控电力,3.37,0.6,0.99,41.22,3.389389863453,0.295446,52.09361225,23,4415,76.8,2026-07-08,-0.57,40.0,False
266,000768,中航西飞,19.88,-0.35,0.12,56.13,20.072332346627,0.3311312,59.16139831,-305,2358,85.6,2026-07-08,-0.96,50.6,False
267,000776,广发证券,22.3,1.55,0.37,9.27,22.328843120704,0.3844956,70.21211791,-13,228,90.4,2026-07-08,-0.13,63.5,False
268,000777,中核科技,16.59,-1.89,0.58,-148.5,17.01358882179,0.2234304,57.87439405,20,2753,84.4,2026-07-08,-2.49,48.8,False
269,000778,新兴铸管,3.63,-1.09,0.24,18.24,3.685805556953,0.3317792,60.66096936,721,1848,75.6,2026-07-08,-1.51,45.9,False
270,000779,甘咨询,9.4,2.4,5.6,18.75,9.052632429266,0.3848904,71.62908661,59,158,76.4,2026-07-08,3.84,54.7,False
271,000782,恒申新材,7.45,-1.06,0.54,-238.11,7.596755006101,0.3446832,52.1179249,-780,4405,66.8,2026-07-08,-1.93,34.8,False
272,000783,长江证券,9.19,3.37,1.27,8.55,9.056816598597,0.3602408,65.9449889,-49,667,90.0,2026-07-08,1.47,59.4,False
273,000785,居然智家,2.02,1.51,0.25,50.63,1.984415526103,0.3000932,51.22716949,-928,4581,72.0,2026-07-08,1.79,36.9,False
274,000786,北新建材,17.18,-1.49,0.18,9.1,17.432497379878,0.1893536,67.81944867,-263,443,76.4,2026-07-08,-1.45,51.8,False
275,000788,北大医药,5.13,0.79,0.59,28.31,5.091858147665,0.2556836,57.84030234,1244,2762,69.6,2026-07-08,0.75,40.3,False
276,000789,万年青,3.86,-0.77,0.08,-38.11,3.871853016688,0.23017,52.9396065,56,4199,69.2,2026-07-08,-0.31,36.6,False
277,000790,华神科技,3.65,0.55,0.42,235.45,3.625406712217,0.1169868,47.78577028,-81,5033,67.6,2026-07-08,0.68,32.3,False
278,000791,甘肃能源,7.5,0.27,0.19,12.48,7.516320895313,0.2164364,62.78259963,37,1266,74.0,2026-07-08,-0.22,46.5,False
279,000792,盐湖股份,26.06,-1.77,0.5,11.39,27.412775175205,0.408772,65.05203627,-292,809,89.2,2026-07-08,-4.93,58.0,False
280,000793,*ST华闻,2.56,1.19,0.06,-100.57,2.547839150039,0.203771372549,48.94576342,-155,4932,73.2,2026-07-08,0.48,35.8,False
281,000795,英洛华,8.6,-1.94,0.53,34.61,8.863842239289,0.188804,59.87401385,-1532,2147,91.6,2026-07-08,-2.98,54.8,False
282,000796,凯撒旅业,3.66,-0.27,1.26,523.61,3.705105716317,0.2578496,56.33730637,1792,3230,71.6,2026-07-08,-1.22,40.3,False
283,000797,中国武夷,2.23,0.0,0.2,-9.09,2.210275583332,0.2098568,51.9360816,-1010,4440,70.0,2026-07-08,0.89,36.4,False
284,000798,中水渔业,7.16,-1.1,0.27,-25.04,7.196737535894,0.148428,64.20937296,179,956,70.0,2026-07-08,-0.51,44.9,False
285,000799,酒鬼酒,38.07,0.55,0.52,93.2,38.286726499923,0.2406288,49.49043565,-38,4860,78.0,2026-07-08,-0.57,38.6,False
286,000800,一汽解放,6.14,-0.97,0.05,76.07,6.214330868271,0.1931436,60.34507155,-116,1965,77.6,2026-07-08,-1.2,46.8,False
287,000801,四川九洲,11.45,-2.55,0.37,196.31,11.657358119102,0.2672228,65.13817218,857,794,80.4,2026-07-08,-1.78,52.4,False
288,000802,北京文化,3.67,2.23,0.9,-31.87,3.5776154362,0.2314268,54.91950461,-870,3676,68.4,2026-07-08,2.58,37.6,False
289,000803,山高环能,6.56,-1.35,0.34,17.48,6.692194275187,0.1795104,53.18815084,-1315,4129,65.6,2026-07-08,-1.98,34.9,False
290,000807,云铝股份,21.57,-3.36,0.56,5.19,22.511563320412,0.3875236,72.41184253,12,129,82.8,2026-07-08,-4.18,60.0,False
291,000809,和展能源,3.06,0.33,0.28,188.98,3.044160396032,0.23399,53.90259816,-986,3946,64.8,2026-07-08,0.52,34.9,False
292,000810,创维数字,11.1,-2.12,0.67,38.51,11.624303579073,0.1946088,61.96636873,-250,1478,81.2,2026-07-08,-4.51,50.3,False
293,000811,冰轮环境,51.43,2.65,2.44,108.87,53.003394485225,0.3460508,63.3030338,-375,1134,86.0,2026-07-08,-2.97,54.4,False
294,000812,陕西金叶,3.16,0.64,0.38,62.7,3.131460499227,0.1607372,45.92711421,6,5137,71.2,2026-07-08,0.91,32.7,False
295,000813,德展健康,3.22,-1.23,0.76,-49.04,3.285519866942,0.308262,57.9800577,1052,2726,76.0,2026-07-08,-1.99,44.1,False
296,000815,美利云,13.69,1.26,2.6,107.19,13.491875224939,0.264638,64.00914764,3537,996,72.0,2026-07-08,1.47,46.1,False
297,000816,智慧农业,2.38,-0.83,0.35,-68.17,2.407532829166,0.2284316,50.48125023,309,4708,72.8,2026-07-08,-1.14,36.8,False
298,000818,航锦科技,14.2,0.07,2.11,144.97,14.440806270101,0.2810992,58.53473143,-623,2540,89.6,2026-07-08,-1.67,52.4,False
299,000819,岳阳兴长,11.12,-0.45,0.17,366.8,11.152807780222,0.2624968,53.63866349,231,4023,62.8,2026-07-08,-0.29,33.7,False
300,000820,*ST节能,2.87,-0.69,0.26,-463.23,2.891425774506,0.2766708,52.95923861,603,4190,67.6,2026-07-08,-0.74,35.8,False
301,000821,ST京机,7.84,-0.88,0.35,51.29,7.774624904623,0.2215924,60.58513751,1725,1874,73.6,2026-07-08,0.84,44.6,False
302,000822,山东海化,3.98,1.27,0.47,-11.1,3.927858433265,0.1628604,46.19226009,-7,5114,68.4,2026-07-08,1.33,31.6,False
303,000823,超声电子,18.62,0.76,2.85,83.94,19.108550729536,0.31491,55.05101621,-237,3631,84.0,2026-07-08,-2.56,46.2,False
304,000825,太钢不锈,3.35,0.0,0.09,236.42,3.367585098738,0.222458,59.18224655,921,2351,72.4,2026-07-08,-0.52,42.8,False
305,000826,*ST启环,1.91,-1.04,0.23,-3.76,1.92024338492,0.338067058824,50.97030932,102,4635,69.2,2026-07-08,-0.53,35.3,False
306,000828,东莞控股,9.69,0.1,0.09,8.85,9.661463228139,0.1020332,58.09432466,-388,2684,68.0,2026-07-08,0.3,39.5,False
307,000829,天音控股,7.75,2.51,0.49,-78.25,7.471175006299,0.254914,65.27113288,1516,773,74.0,2026-07-08,3.73,48.3,False
308,000830,鲁西化工,11.97,-0.58,0.23,13.01,12.131005529283,0.2377868,62.05476347,-226,1452,79.2,2026-07-08,-1.33,49.1,False
309,000831,中国稀土,47.73,-1.91,0.68,91.39,49.332091068739,0.3556312,56.14059745,-170,3290,86.4,2026-07-08,-3.25,48.5,False
310,000833,粤桂股份,20.8,-1.14,1.25,19.34,21.538541957969,0.3013908,60.12099867,-859,2051,81.6,2026-07-08,-3.43,49.1,False
311,000837,秦川机床,10.54,-1.4,0.57,111.1,10.845688530881,0.2188008,58.36126348,421,2587,88.0,2026-07-08,-2.82,51.4,False
312,000838,*ST发展,2.03,7.98,2.73,-38.75,1.761522742638,0.452933921569,61.69193612,2862,1549,70.0,2026-07-08,15.24,43.2,False
313,000839,国安股份,2.46,-3.15,0.43,-749.8,2.493886668169,0.3326076,60.52827569,2331,1894,70.8,2026-07-08,-1.36,42.9,False
314,000848,承德露露,8.04,-0.5,0.19,8.25,8.085754409254,0.104102,66.48165151,207,590,74.4,2026-07-08,-0.57,49.5,False
315,000850,华茂股份,3.82,0.26,0.19,-4.57,3.814981832907,0.1916108,56.91790645,-103,3036,68.8,2026-07-08,0.13,39.2,False
316,000852,石化机械,4.99,1.22,0.47,-186.35,4.929795740962,0.2030744,50.68568909,167,4679,69.6,2026-07-08,1.22,35.3,False
317,000856,冀东装备,7.21,0.7,0.48,-29.73,7.192696091332,0.1406996,54.81232925,791,3703,70.4,2026-07-08,0.24,38.6,False
318,000858,五 粮 液,71.08,-0.56,0.17,8.55,71.661593895131,0.3434868,58.99570758,-30,2408,89.6,2026-07-08,-0.81,52.9,False
319,000859,国风新材,8.52,0.71,1.06,-88.61,8.584649922612,0.2539532,47.61282358,-201,5045,82.8,2026-07-08,-0.75,39.4,False
320,000860,顺鑫农业,9.89,-0.3,0.17,15.85,9.874225824361,0.119624,54.31133559,893,3848,77.6,2026-07-08,0.16,42.1,False
321,000862,银星能源,4.62,0.0,0.39,19.11,4.619002058699,0.2148416,48.01644373,-51,5018,69.2,2026-07-08,0.02,33.2,False
322,000863,三湘印象,4.18,1.21,0.43,-243.01,4.128193832645,0.2926124,51.82514726,-88,4471,72.0,2026-07-08,1.25,37.3,False
323,000868,安凯客车,3.36,0.0,0.24,426.44,3.352797625908,0.1654632,57.51004695,-168,2857,72.8,2026-07-08,0.21,41.9,False
324,000869,张  裕Ａ,16.38,0.06,0.03,18.12,16.275772712035,0.1126224,60.1920419,1134,2023,68.4,2026-07-08,0.64,41.2,False
325,000875,电投绿能,4.85,-0.61,0.16,16.04,4.900976601765,0.335794,47.75851184,-15,5036,76.0,2026-07-08,-1.04,36.3,False
326,000876,新 希 望,7.09,0.28,0.39,-8.89,7.147417778395,0.295166,57.5961021,-1497,2823,92.8,2026-07-08,-0.8,53.4,False
327,000877,天山股份,3.63,-0.27,0.02,-4.32,3.637841125524,0.2247396,51.07421173,-238,4615,73.2,2026-07-08,-0.22,37.4,False
328,000878,云南铜业,14.83,-1.26,0.37,13.31,15.150002130156,0.2669604,61.86474631,-131,1500,82.0,2026-07-08,-2.11,50.7,False
329,000880,潍柴重机,22.12,-2.12,0.9,46.98,22.611261627547,0.2574372,59.95795854,-11,2120,72.4,2026-07-08,-2.17,43.4,False
330,000881,中广核技,6.16,-0.81,0.28,-24.72,6.319391059507,0.2607164,50.38238347,-1511,4730,73.6,2026-07-08,-2.52,37.1,False
331,000882,华联股份,1.32,0.76,0.42,-24.1,1.301132338313,0.4620708,56.00046407,1155,3334,76.0,2026-07-08,1.45,42.6,False
332,000883,湖北能源,4.51,0.22,0.07,15.78,4.490640992782,0.3532664,66.76695308,344,566,72.8,2026-07-08,0.43,48.6,False
333,000885,城发环境,12.33,-0.56,0.07,6.3,12.366822780561,0.1215476,60.46934832,-1001,1915,68.0,2026-07-08,-0.3,41.1,False
334,000886,海南高速,4.12,0.49,0.45,-43.35,4.086912206536,0.2547592,59.9429606,-55,2125,70.0,2026-07-08,0.81,42.0,False
335,000887,中鼎股份,17.19,0.59,0.58,17.57,17.383455586397,0.2573024,64.55890197,-253,895,82.0,2026-07-08,-1.11,52.9,False
336,000888,峨眉山Ａ,9.19,-0.97,0.54,20.44,9.33607330235,0.1829316,63.09725655,1768,1181,71.6,2026-07-08,-1.56,45.2,False
337,000889,中嘉博创,3.02,-0.33,0.51,-160.75,3.023871761835,0.2670132,53.46966655,986,4058,66.4,2026-07-08,-0.13,35.5,False
338,000890,法尔胜,7.08,0.14,1.2,-80.83,7.04957131993,0.1228316,47.58896177,20,5046,72.4,2026-07-08,0.43,34.5,False
339,000892,欢瑞世纪,3.82,10.09,13.53,-23.47,3.481326372502,0.2282584,53.22158046,-2079,4123,82.4,2026-07-08,9.73,43.9,False
340,000893,亚钾国际,39.9,-1.68,0.3,17.31,41.514086685706,0.282846,70.32559365,-38,221,74.0,2026-07-08,-3.89,52.0,False
341,000895,双汇发展,23.1,0.0,0.04,15.49,22.936550252524,0.2255192,64.52706947,-517,901,83.2,2026-07-08,0.71,53.7,False
342,000897,津滨发展,1.65,0.0,0.4,-416.08,1.642054604012,0.39372,53.68916151,698,4006,68.0,2026-07-08,0.48,36.5,False
343,000898,鞍钢股份,1.88,0.0,0.08,-3.02,1.871878417036,0.3272332,57.66467807,1343,2807,72.0,2026-07-08,0.43,41.5,False
344,000899,赣能股份,9.56,-0.62,0.24,11.54,9.712585718124,0.2486344,58.17853983,-1265,2648,72.8,2026-07-08,-1.57,42.4,False
345,000900,现代投资,3.62,-0.28,0.08,8.3,3.622737031528,0.1876684,58.08221546,1050,2687,65.6,2026-07-08,-0.08,38.1,False
346,000901,航天科技,15.88,-0.56,0.42,210.85,16.121062489396,0.2077728,53.84226054,148,3962,75.2,2026-07-08,-1.5,40.5,False
347,000902,新洋丰,11.81,-2.24,0.32,7.43,12.081969509911,0.2463928,67.35792738,569,487,72.8,2026-07-08,-2.25,49.0,False
348,000903,ST云动,1.8,0.0,0.25,-22.44,1.814495335146,0.3003444,44.84849023,-4,5164,72.0,2026-07-08,-0.8,32.3,False
349,000905,厦门港务,7.75,-0.13,0.24,17.49,7.806499936649,0.1378344,54.81978724,-453,3702,70.0,2026-07-08,-0.72,38.4,False
350,000906,浙商中拓,5.25,-0.94,0.11,4.98,5.292292065758,0.1726308,60.77065825,-18,1810,64.0,2026-07-08,-0.8,38.9,False
351,000908,石药景峰,6.93,-0.57,1.91,830.6,6.898446132123,0.327060588235,62.4145314,296,1361,85.2,2026-07-08,0.46,53.2,False
352,000909,*ST数源,4.29,1.42,0.17,-69.31,4.296059587523,0.2475896,55.03559809,1079,3637,70.4,2026-07-08,-0.14,38.7,False
353,000910,大亚圣象,5.37,-0.56,0.09,-7.6,5.381444588464,0.1865052,55.03079447,-440,3639,64.8,2026-07-08,-0.21,35.7,False
354,000911,*ST广糖,4.1,0.24,0.21,-15.92,4.027157568577,0.197298235294,49.26387852,-554,4896,70.0,2026-07-08,1.81,34.5,False
355,000912,泸天化,3.31,0.91,0.25,-741.99,3.282658961967,0.2059512,47.46419267,-241,5053,67.2,2026-07-08,0.83,31.9,False
356,000913,钱江摩托,10.43,0.29,0.12,-35.27,10.33200944076,0.1396128,55.86345827,11,3392,66.8,2026-07-08,0.95,37.3,False
357,000915,华特达因,24.82,-0.2,0.15,13.15,24.830420804088,0.1460248,61.04513417,-207,1733,74.0,2026-07-08,-0.04,45.2,False
358,000917,电广传媒,6.57,1.7,0.59,-25.13,6.374946191704,0.2792172,62.73423848,2197,1283,71.6,2026-07-08,3.06,44.9,False
359,000919,金陵药业,6.03,0.17,0.26,33.48,6.013366078175,0.2114788,56.52544595,389,3174,68.0,2026-07-08,0.28,38.4,False
360,000920,沃顿科技,11.38,0.26,0.54,30.49,11.588363400315,0.265742,61.42374991,-932,1630,77.2,2026-07-08,-1.8,47.4,False
361,000921,海信家电,24.95,-1.69,0.22,8.35,25.540319314377,0.2081704,67.06119834,30,527,78.4,2026-07-08,-2.31,52.6,False
362,000922,佳电股份,11.82,-0.34,0.61,30.63,12.095324723137,0.355372,55.86458335,-671,3391,76.0,2026-07-08,-2.28,42.5,False
