序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3077,600258,首旅酒店,11.94,0.08,0.87,19.71,11.879384222475,0.1813908,72.31121985,1729,428,76.4,2026-07-27,0.51,55.2,False
3078,600259,中稀有色,70.88,-3.01,1.12,34.88,72.070557375823,0.3336196,63.57078798,419,2545,81.6,2026-07-27,-1.65,51.9,False
3079,600261,阳光照明,2.97,0.68,0.23,136.89,2.948021425194,0.1833304,64.89521888,-758,2119,67.2,2026-07-27,0.75,43.6,False
3080,600262,北方股份,13.64,0.66,0.92,10.79,13.5643378667,0.1569668,63.50412629,-864,2574,71.6,2026-07-27,0.56,45.5,False
3081,600265,*ST景谷,21.27,2.21,0.23,-658.28,20.740100164165,0.1755516,64.18273425,-1054,2346,64.4,2026-07-27,2.55,41.3,False
3082,600266,城建发展,4.03,0.0,0.67,12.75,3.987957808436,0.3413264,67.51873559,82,1382,72.0,2026-07-27,1.05,48.6,False
3083,600267,海正药业,11.82,-0.34,1.4,9.81,11.807400902609,0.261906,71.74795868,-14,503,90.0,2026-07-27,0.11,64.6,False
3084,600268,国电南自,10.79,-2.71,1.18,65.16,10.946841299248,0.2720128,72.22702899,442,437,85.2,2026-07-27,-1.43,61.5,False
3085,600269,赣粤高速,3.95,-0.25,0.45,8.39,3.970368192476,0.1494856,61.96688622,-559,3105,69.6,2026-07-27,-0.51,43.1,False
3086,600271,航天信息,6.75,1.2,0.49,-11.91,6.611836480488,0.2772368,62.65712592,1376,2894,77.6,2026-07-27,2.09,48.6,False
3087,600272,开开实业,10.28,0.39,0.82,37.4,10.207097864078,0.08931,61.23640149,-25,3334,74.0,2026-07-27,0.71,45.3,False
3088,600273,嘉化能源,6.71,-1.18,0.47,21.28,6.748761021127,0.2511392,67.325001,784,1422,75.2,2026-07-27,-0.57,50.6,False
3089,600276,恒瑞医药,52.68,-1.72,0.41,38.3,53.667526951889,0.3916404,74.42889055,-120,238,94.4,2026-07-27,-1.84,70.3,False
3090,600278,东方创业,6.14,0.66,0.25,37.08,6.090606196947,0.1262308,64.28086744,510,2305,69.6,2026-07-27,0.81,44.7,False
3091,600279,重庆港,4.1,0.0,0.29,1308.35,4.082087811879,0.150234,59.24930335,265,3935,70.8,2026-07-27,0.44,41.9,False
3092,600280,中央商场,2.68,3.88,3.84,-108.12,2.554112473683,0.306712,56.78589778,507,4515,77.2,2026-07-27,4.93,43.8,False
3093,600281,华阳新材,3.93,1.29,1.06,5598.24,3.850063466783,0.0783828,52.98484806,-197,5031,72.0,2026-07-27,2.08,38.1,False
3094,600282,南钢股份,4.91,-0.81,0.35,12.67,4.887085258974,0.3051188,70.43352866,133,728,78.0,2026-07-27,0.47,54.9,False
3095,600283,钱江水利,7.68,-0.26,0.11,28.47,7.679476408266,0.1678252,59.7109079,-1750,3824,74.4,2026-07-27,0.01,44.4,False
3096,600284,浦东建设,4.94,0.0,0.54,24.99,4.895374026661,0.2235692,64.81161085,782,2148,68.8,2026-07-27,0.91,44.6,False
3097,600285,羚锐制药,22.2,-0.58,0.51,12.78,22.322794227785,0.1473448,69.75736749,-423,855,80.4,2026-07-27,-0.55,56.1,False
3098,600287,苏豪时尚,4.27,1.18,0.47,77.63,4.206958211616,0.0868076,63.5097376,1068,2570,67.2,2026-07-27,1.5,42.7,False
3099,600288,大恒科技,10.01,-0.5,5.53,21.37,9.928950777745,0.2890588,69.62932994,522,886,84.0,2026-07-27,0.82,58.5,False
3100,600289,ST信通,4.37,-0.46,0.22,-13.83,4.333016493185,0.1773564,52.5634008,-1209,5068,71.6,2026-07-27,0.85,37.6,False
3101,600292,电投水电,12.19,-0.25,1.0,33.97,12.107194726559,0.2599928,67.20419939,1015,1450,81.6,2026-07-27,0.68,54.8,False
3102,600293,三峡新材,2.63,1.15,1.4,-30.55,2.578574051537,0.2929152,62.98721133,1001,2762,74.8,2026-07-27,1.99,47.1,False
3103,600295,鄂尔多斯,12.01,-2.44,0.42,12.82,12.385790710741,0.0782308,71.48670757,205,550,77.2,2026-07-27,-3.03,55.2,False
3104,600298,安琪酵母,38.03,-1.43,0.4,19.37,38.08802130173,0.228776,78.3284934,65,56,86.8,2026-07-27,-0.15,68.0,False
3105,600299,安迪苏,8.02,-1.47,0.5,13.65,8.077876721315,0.2184572,71.7005964,282,516,75.2,2026-07-27,-0.72,53.9,False
3106,600300,维维股份,3.09,1.64,0.75,14.85,3.034120978815,0.2957364,65.61445823,618,1908,75.2,2026-07-27,1.84,49.3,False
3107,600301,华锡有色,39.33,-5.41,2.32,34.19,40.721874644022,0.2703296,69.26196161,641,972,78.4,2026-07-27,-3.42,54.3,False
3108,600302,ST标准,5.85,0.34,0.95,-24.54,5.590714083749,0.2144936,50.81439384,49,5141,65.6,2026-07-27,4.64,33.3,False
3109,600303,曙光股份,2.71,10.16,3.57,-7.69,2.439840107733,0.191898,57.16527451,-217,4430,68.0,2026-07-27,11.07,38.9,False
3110,600305,恒顺醋业,6.68,0.45,0.36,27.68,6.659204820745,0.1211884,65.55744939,328,1927,76.8,2026-07-27,0.31,50.3,False
3111,600307,酒钢宏兴,1.43,0.0,0.32,-12.31,1.426400740392,0.5163496,57.05772573,456,4452,73.2,2026-07-27,0.25,41.8,False
3112,600308,华泰股份,3.16,0.0,0.17,52.38,3.149719300158,0.2119956,60.14742911,433,3690,68.0,2026-07-27,0.33,40.9,False
3113,600309,万华化学,72.6,-2.09,0.41,15.28,73.743491051023,0.3657584,70.65683213,-366,684,94.4,2026-07-27,-1.55,66.7,False
3114,600310,广西能源,4.37,-0.23,2.27,-46.51,4.318096169527,0.2999948,59.83772008,778,3783,78.4,2026-07-27,1.2,46.9,False
3115,600312,平高电气,19.13,0.16,1.44,15.64,18.838774265197,0.3220712,74.52912209,613,230,90.8,2026-07-27,1.55,67.7,False
3116,600313,农发种业,5.47,-0.18,0.84,83.71,5.432966871179,0.2497908,58.65435636,-766,4088,78.8,2026-07-27,0.68,46.2,False
3117,600315,上海家化,17.69,0.28,0.42,13.38,17.437443753907,0.1584004,66.39517208,1044,1670,75.2,2026-07-27,1.45,49.9,False
3118,600316,洪都航空,23.81,-5.81,1.37,738.09,25.011330085055,0.1957984,59.88092932,97,3772,78.8,2026-07-27,-4.8,47.2,False
3119,600318,新力金融,6.26,1.46,1.41,39.56,6.1232584551,0.2193828,61.54824264,930,3233,76.0,2026-07-27,2.23,46.8,False
3120,600319,亚星化学,5.36,1.13,0.64,-9.78,5.274643995511,0.0457172,50.04920797,-49,5163,66.0,2026-07-27,1.62,33.0,False
3121,600320,振华重工,4.13,-0.72,0.57,14.42,4.165193751573,0.2538136,61.68665009,-833,3186,76.8,2026-07-27,-0.84,47.4,False
3122,600322,津投城开,2.48,-0.8,0.77,5996.86,2.479716903887,0.3525464,61.54018487,433,3237,71.2,2026-07-27,0.01,43.8,False
3123,600323,瀚蓝环境,29.8,-0.2,0.3,10.08,30.108637418477,0.1078208,69.31509277,-724,959,77.2,2026-07-27,-1.03,53.5,False
3124,600325,华发股份,2.4,-0.41,0.98,-1.74,2.387970235809,0.2787016,58.27436244,-1174,4190,74.8,2026-07-27,0.5,43.6,False
3125,600326,西藏天路,6.34,0.96,0.79,-58.13,6.225808091683,0.2637616,63.0958524,1293,2725,76.0,2026-07-27,1.83,48.0,False
3126,600327,大东方,3.51,1.15,0.68,42.8,3.452269793798,0.1580104,63.18297388,1507,2680,74.0,2026-07-27,1.67,46.8,False
3127,600328,中盐化工,6.1,-0.97,0.46,-14.49,6.142312126682,0.2301296,55.27780398,-644,4790,76.0,2026-07-27,-0.69,42.0,False
3128,600329,达仁堂,36.18,-2.16,0.38,16.44,36.907530436928,0.1624684,67.83795926,279,1298,83.6,2026-07-27,-1.97,56.7,False
3129,600330,天通股份,19.12,-2.45,3.94,-140.9,19.102833637759,0.3389452,59.68037974,1009,3830,80.0,2026-07-27,0.09,47.7,False
3130,600331,宏达股份,12.12,1.08,0.99,-237.48,11.933352030333,0.3581492,68.38408666,-347,1156,84.4,2026-07-27,1.56,57.7,False
3131,600332,白云山,21.43,-1.56,0.37,4.88,21.766941175232,0.2149672,69.87807264,-151,832,85.6,2026-07-27,-1.55,59.8,False
3132,600333,长春燃气,5.76,0.88,1.4,45.7,5.621090612164,0.2687952,63.36636687,-1373,2611,74.8,2026-07-27,2.47,47.4,False
3133,600335,国机汽车,4.97,0.4,0.33,14.67,4.942098509401,0.1255336,63.17187684,-687,2687,73.6,2026-07-27,0.56,46.5,False
3134,600336,澳柯玛,5.92,1.54,0.51,31.52,5.76954555044,0.212378,63.59187976,1560,2539,72.4,2026-07-27,2.61,46.0,False
3135,600337,ST美克,2.86,-1.72,0.51,-4.86,2.900142931388,0.3468488,47.65183213,-20,5189,67.6,2026-07-27,-1.38,32.2,False
3136,600338,西藏珠峰,12.36,-1.67,1.91,15.71,12.420831490423,0.2639288,68.58298827,529,1111,78.8,2026-07-27,-0.49,54.0,False
3137,600339,中油工程,3.23,-3.0,0.58,21.41,3.268313389943,0.2681548,63.78519512,-875,2476,77.2,2026-07-27,-1.17,49.2,False
3138,600340,*ST华幸,1.05,-0.94,0.44,-0.6,1.041384677757,0.523816,60.55037064,1177,3559,74.0,2026-07-27,0.83,44.8,False
3139,600343,航天动力,17.79,-1.98,2.12,-127.66,17.861537679793,0.251266,61.15376162,421,3367,90.4,2026-07-27,-0.4,55.3,False
3140,600345,长江通信,43.26,-4.21,1.96,198.67,44.352542063104,0.2315996,57.80032124,-345,4297,77.2,2026-07-27,-2.46,44.6,False
3141,600346,恒力石化,16.07,-1.65,0.16,7.23,16.099212398459,0.2493456,68.87067892,-278,1052,87.6,2026-07-27,-0.18,60.3,False
3142,600348,华阳股份,8.23,-4.3,0.65,15.35,8.527091021231,0.2356476,63.08404614,29,2727,80.4,2026-07-27,-3.48,50.7,False
3143,600350,山东高速,11.39,-2.06,0.09,16.49,11.505794597364,0.1222808,72.25718091,130,432,77.2,2026-07-27,-1.01,55.8,False
3144,600351,亚宝药业,6.52,-0.46,0.83,10.58,6.528965648659,0.1823428,70.38032528,997,739,78.0,2026-07-27,-0.14,54.9,False
3145,600352,浙江龙盛,12.51,-1.65,0.55,18.94,12.612187318191,0.3081608,71.13797458,797,607,89.6,2026-07-27,-0.81,63.7,False
3146,600353,旭光电子,26.09,-5.54,2.54,161.99,26.524020940361,0.3063368,61.63556099,-1628,3201,79.2,2026-07-27,-1.64,48.8,False
3147,600354,敦煌种业,5.85,0.52,4.12,16.34,5.776800123685,0.2257856,64.85131912,-457,2136,89.6,2026-07-27,1.27,58.1,False
3148,600356,恒丰纸业,7.52,0.0,0.55,10.89,7.538447464106,0.2050204,67.0942998,-1111,1473,65.2,2026-07-27,-0.24,43.7,False
3149,600358,国旅联合,4.88,0.21,0.31,-224.15,4.881503618521,0.2061764,61.44466862,457,3272,69.6,2026-07-27,-0.03,42.8,False
3150,600359,新农开发,5.76,2.31,0.97,24.57,5.633485438437,0.1282492,59.33760981,862,3920,72.4,2026-07-27,2.25,43.0,False
3151,600360,华微电子,10.17,-0.59,4.12,42.17,10.038296967935,0.30736627451,60.53728273,512,3567,86.8,2026-07-27,1.31,52.5,False
3152,600361,创新新材,3.57,-1.65,0.64,12.51,3.626611980722,0.2862724,64.86723613,-1581,2130,75.2,2026-07-27,-1.56,48.8,False
3153,600362,江西铜业,42.17,-2.38,0.74,12.96,42.825159701811,0.3787772,72.84109057,450,372,92.0,2026-07-27,-1.53,67.0,False
3154,600363,联创光电,25.7,-1.08,1.03,35.04,25.561291847944,0.217312,64.26850085,-1143,2311,86.0,2026-07-27,0.54,55.3,False
3155,600365,ST通葡,2.67,0.75,0.17,-26.31,2.59212632539,0.2923236,60.24905729,122,3664,67.2,2026-07-27,3.0,40.5,False
3156,600366,宁波韵升,10.92,-3.02,3.05,25.75,10.910012260743,0.3117696,73.64861229,106,293,84.0,2026-07-27,0.09,61.9,False
3157,600367,红星发展,30.08,-3.56,3.26,89.54,30.261886078721,0.276706,66.10305516,730,1759,80.0,2026-07-27,-0.6,52.9,False
3158,600368,五洲交通,3.79,0.53,0.26,7.74,3.777867589725,0.2095444,65.74390079,-550,1863,75.2,2026-07-27,0.32,49.4,False
3159,600369,西南证券,4.03,-1.71,0.34,21.57,4.081317756955,0.3070892,67.64004396,213,1348,79.6,2026-07-27,-1.26,53.8,False
3160,600370,*ST三房,1.62,0.0,0.26,49.76,1.5903351436,0.3501468,52.91886941,53,5047,67.6,2026-07-27,1.87,35.8,False
3161,600371,万向德农,6.46,1.1,0.64,452.08,6.372337855854,0.0646172,50.79733389,-61,5142,72.0,2026-07-27,1.38,36.6,False
3162,600372,中航机载,11.09,-1.6,0.34,74.51,11.199993402191,0.3106628,66.15943591,-549,1748,83.6,2026-07-27,-0.98,55.3,True
3163,600373,中文传媒,7.07,-0.42,0.38,21.91,7.04412993376,0.0976016,50.42332922,18,5152,74.0,2026-07-27,0.37,37.3,False
3164,600375,汉马科技,3.88,1.04,0.86,57.29,3.829182482358,0.2602732,62.43430572,718,2965,72.8,2026-07-27,1.33,45.5,False
3165,600376,首开股份,3.65,0.27,3.72,-3.12,3.574583571371,0.5083132,70.60285657,1096,691,80.4,2026-07-27,2.11,56.8,False
3166,600377,宁沪高速,12.12,-0.98,0.13,11.17,12.20415134983,0.141028,71.7551151,471,501,80.8,2026-07-27,-0.69,58.0,False
3167,600378,昊华科技,43.64,-5.03,2.77,45.69,44.726062430426,0.3675964,75.5022153,47,166,87.2,2026-07-27,-2.43,65.8,False
3168,600379,宝光股份,11.99,1.78,4.06,107.32,11.461725219224,0.2675308,68.75728118,61,1064,85.6,2026-07-27,4.61,58.9,False
3169,600380,健康元,9.98,-1.87,0.54,11.0,10.156871596046,0.1633484,68.15812081,-160,1221,80.8,2026-07-27,-1.74,55.1,False
3170,600381,*ST春天,3.49,-5.68,1.18,-31.47,3.71591277115,0.1860304,51.77176922,-479,5109,70.0,2026-07-27,-6.08,36.2,False
3171,600382,广东明珠,6.18,5.1,2.0,18.27,5.84875479844,0.22146,61.99013378,-39,3102,68.8,2026-07-27,5.66,42.6,False
3172,600383,金地集团,2.21,0.0,0.5,-3.67,2.191753914607,0.3977556,61.19633789,851,3347,76.0,2026-07-27,0.83,46.5,False
3173,600386,北巴传媒,3.11,-0.32,0.64,-67.01,3.095549158648,0.1911644,64.31705259,730,2288,64.4,2026-07-27,0.47,41.4,False
3174,600388,龙净环保,16.41,-0.61,0.37,21.34,16.357348174996,0.1788876,63.75918371,-207,2485,76.8,2026-07-27,0.32,49.0,False
3175,600389,江山股份,19.08,0.69,1.66,11.25,18.809652109854,0.2017596,63.34608343,-1677,2620,82.8,2026-07-27,1.44,52.5,False
3176,600390,五矿资本,4.86,-1.02,0.32,19.22,4.897711242466,0.3426352,65.97177902,529,1791,83.2,2026-07-27,-0.77,54.9,False
3177,600391,航发科技,27.34,-1.48,0.99,-198.84,27.211144538411,0.2320124,64.62213823,235,2198,77.6,2026-07-27,0.47,50.1,False
3178,600392,盛和资源,20.26,-3.25,1.58,27.12,20.662974595738,0.3545324,70.28887029,250,754,82.0,2026-07-27,-1.95,57.6,False
3179,600395,盘江股份,4.63,-2.53,0.78,54.82,4.694371800982,0.240608,59.91157962,-527,3765,75.6,2026-07-27,-1.37,45.3,False
3180,600396,华电辽能,16.36,4.34,13.16,38.2,15.144611394974,0.2926796,64.18188473,1911,2350,94.4,2026-07-27,8.03,60.6,False
3181,600397,江钨装备,14.2,-3.66,2.5,2636.28,14.194685873595,0.3358948,63.52155627,1827,2564,78.4,2026-07-27,0.04,49.8,False
3182,600398,海澜之家,5.97,-0.33,0.29,7.55,5.999489695558,0.1902416,73.32615609,419,321,80.8,2026-07-27,-0.49,59.2,False
3183,600399,抚顺特钢,4.0,0.5,0.74,-13.47,3.947322264842,0.2708604,60.39533949,-1458,3612,74.8,2026-07-27,1.33,45.2,False
3184,600400,红豆股份,2.73,2.25,1.91,279.23,2.632992158859,0.3374156,62.60900731,-605,2907,72.0,2026-07-27,3.68,45.1,False
3185,600403,大有能源,5.41,-3.05,1.8,-8.76,5.417606044602,0.1913864,54.99951319,-164,4830,91.6,2026-07-27,-0.14,50.4,False
3186,600405,动力源,3.94,1.03,0.72,-17.15,3.875005602941,0.146660363636,51.54654577,-745,5119,78.4,2026-07-27,1.68,40.4,False
3187,600406,国电南瑞,23.43,-1.97,0.33,65.22,23.855478083623,0.3706292,78.16139885,113,59,93.6,2026-07-27,-1.78,73.2,False
3188,600408,安泰集团,2.59,0.39,1.85,-13.06,2.550300031549,0.243004,61.70570256,1140,3179,76.8,2026-07-27,1.56,47.4,False
3189,600409,三友化工,6.26,-1.88,0.77,-35.3,6.404511429977,0.2239872,64.65819493,1336,2187,86.0,2026-07-27,-2.26,55.6,False
3190,600410,华胜天成,13.74,1.1,3.06,-40.81,13.29882834954,0.2913712,62.44327718,1688,2962,74.4,2026-07-27,3.32,46.5,False
3191,600415,小商品城,11.62,4.68,1.39,16.08,11.090759585798,0.3017788,67.88994719,-612,1286,86.4,2026-07-27,4.77,58.7,False
3192,600416,湘电股份,8.73,-0.46,0.45,63.34,8.744078500501,0.1723892,53.85699345,-263,4974,71.2,2026-07-27,-0.16,38.3,False
3193,600418,江淮汽车,21.1,3.28,2.08,-19.62,20.337352920137,0.3168192,59.01765572,105,3997,82.0,2026-07-27,3.75,48.4,False
3194,600419,天润乳业,7.94,3.12,1.55,21.05,7.685243087334,0.1275444,65.35727031,-589,1984,72.8,2026-07-27,3.31,47.6,False
3195,600420,国药现代,8.55,-1.27,0.43,20.71,8.642841785725,0.176606,62.08732985,-798,3071,76.0,2026-07-27,-1.07,47.2,False
3196,600422,昆药集团,9.07,0.67,0.72,-12.11,8.931352521031,0.181118,63.7266097,1351,2498,78.8,2026-07-27,1.55,50.2,False
3197,600423,*ST柳化,2.6,0.78,0.24,139.67,2.55409815706,0.1955136,61.54172102,-950,3236,66.8,2026-07-27,1.8,41.1,False
3198,600425,青松建化,3.36,0.3,0.29,-50.39,3.342330787396,0.2324756,67.07863293,162,1477,73.6,2026-07-27,0.53,49.4,False
3199,600426,华鲁恒升,20.65,-2.78,0.59,12.71,21.071086648256,0.391768,76.52381484,470,116,86.8,2026-07-27,-2.0,66.4,False
3200,600428,中远海特,11.19,3.61,1.78,18.91,10.575261488989,0.247202,65.42842658,-1165,1968,89.2,2026-07-27,5.81,58.4,False
3201,600429,三元股份,4.23,1.68,0.47,15.83,4.11038934886,0.1366592,56.27566754,68,4631,68.4,2026-07-27,2.91,38.5,False
3202,600433,冠豪高新,3.27,1.24,1.19,7.95,3.202784894391,0.2818292,59.74123899,668,3814,69.2,2026-07-27,2.1,41.3,False
3203,600435,北方导航,10.12,-2.69,0.79,-243.34,10.407704437352,0.1860844,62.92378149,-1037,2788,80.0,2026-07-27,-2.76,50.3,False
3204,600436,片仔癀,136.41,1.59,0.87,27.67,133.360922559125,0.3456124,74.83911935,605,212,89.2,2026-07-27,2.29,66.8,False
3205,600438,通威股份,11.14,-0.27,0.4,-5.13,11.155525343802,0.2759576,57.91786176,-1266,4270,80.4,2026-07-27,-0.14,46.6,False
3206,600439,瑞贝卡,2.14,1.9,0.82,158.0,2.091776174943,0.179776,60.3710437,690,3624,75.2,2026-07-27,2.31,45.4,False
3207,600444,国机通用,12.6,1.53,0.6,48.8,12.372402842441,0.1403164,63.50707393,-542,2572,68.4,2026-07-27,1.84,43.4,False
3208,600446,金证股份,10.37,2.37,1.32,-49.85,10.051243791484,0.2264128,58.81815426,-64,4048,76.8,2026-07-27,3.17,45.2,False
3209,600448,华纺股份,2.51,1.62,1.28,-14.04,2.456103960103,0.1149652,56.55667851,32,4572,69.2,2026-07-27,2.19,39.1,False
3210,600449,宁夏建材,11.75,-0.76,0.44,-310.36,11.769547516063,0.1938488,70.01844221,585,808,80.4,2026-07-27,-0.17,56.3,False
3211,600452,涪陵电力,9.54,-1.75,0.75,28.56,9.632162322788,0.2488992,63.12286699,-959,2711,82.4,2026-07-27,-0.96,52.0,False
3212,600455,博通股份,21.12,2.38,1.75,19.37,20.616650824209,0.0729424,68.03379044,-122,1254,68.4,2026-07-27,2.44,46.5,False
3213,600456,宝钛股份,26.83,-0.96,0.4,54.39,27.035697779725,0.2049608,56.46418075,-587,4592,83.2,2026-07-27,-0.76,47.0,False
3214,600458,时代新材,10.9,0.46,1.13,16.4,10.721736887385,0.3223756,74.83350955,-2,213,75.6,2026-07-27,1.66,56.6,False
3215,600459,贵研铂业,17.77,-2.36,1.06,16.47,17.978894769711,0.2663728,61.25817751,-598,3328,79.6,2026-07-27,-1.16,48.8,False
3216,600460,士兰微,31.28,-3.25,1.97,62.31,31.681266113851,0.2811244,69.85565679,907,840,93.2,2026-07-27,-1.27,65.1,False
3217,600461,洪城环境,9.0,-1.32,0.46,9.14,9.19459778805,0.081766,62.92874602,-713,2784,70.4,2026-07-27,-2.12,44.3,False
3218,600463,空港股份,7.37,0.96,0.58,85.39,7.257848677507,0.076348,61.44396044,1062,3273,68.4,2026-07-27,1.55,42.0,False
3219,600467,好当家,2.14,0.94,0.94,99.72,2.113621772066,0.382774,65.1398877,100,2048,72.0,2026-07-27,1.25,46.9,False
3220,600468,百利电气,5.75,3.98,3.6,61.24,5.465055526033,0.21105,64.47859965,381,2244,88.4,2026-07-27,5.21,57.0,False
3221,600469,风神股份,5.13,0.0,0.31,22.42,5.127486593842,0.1015292,65.67155255,-598,1886,66.0,2026-07-27,0.05,43.3,False
3222,600470,六国化工,5.24,-0.19,1.67,-7.56,5.214059869319,0.2089272,53.7312957,-1146,4981,80.4,2026-07-27,0.5,43.2,False
3223,600475,华光环能,12.7,-0.78,0.29,26.13,12.708531397522,0.1506016,62.09283359,143,3069,73.6,2026-07-27,-0.07,45.7,False
3224,600476,*ST湘邮,8.32,1.59,0.39,127.51,8.116706548543,0.17694,61.9514307,1010,3107,68.8,2026-07-27,2.5,42.6,False
3225,600477,杭萧钢构,2.34,0.43,0.72,63.01,2.311393964667,0.2987564,61.15609422,1122,3363,72.0,2026-07-27,1.24,44.0,False
3226,600478,科力远,4.86,1.04,0.89,53.11,4.768651958073,0.24946,66.25441501,2009,1719,75.2,2026-07-27,1.92,49.8,False
3227,600479,千金药业,9.58,0.52,0.45,15.72,9.497230253446,0.1058948,62.23586094,-201,3024,77.2,2026-07-27,0.87,48.0,False
3228,600480,凌云股份,8.32,-0.83,0.5,16.58,8.399230643902,0.2320556,69.09076298,609,1006,76.0,2026-07-27,-0.94,52.5,False
3229,600481,双良节能,3.95,0.25,0.93,-5.17,3.898908410231,0.2508072,54.72070604,250,4867,74.0,2026-07-27,1.31,40.5,False
3230,600482,中国动力,28.16,-5.38,0.45,27.16,29.422749111375,0.2985168,69.43156741,87,931,78.4,2026-07-27,-4.29,54.4,False
3231,600483,福能股份,10.65,-1.66,0.19,11.39,10.741882105471,0.2027016,71.70188499,383,515,80.8,2026-07-27,-0.86,57.9,False
3232,600486,扬农化工,54.1,-1.44,0.49,13.43,54.770985712221,0.166522,63.5148135,-985,2567,80.8,2026-07-27,-1.23,51.3,False
3233,600487,亨通光电,52.07,-6.26,3.66,29.05,53.930777907391,0.4681184,69.43211801,804,930,93.2,2026-07-27,-3.45,64.7,False
3234,600488,津药药业,5.46,2.63,7.94,107.29,5.217666528925,0.504338,66.026077,3042,1777,82.0,2026-07-27,4.64,54.1,False
3235,600489,中金黄金,21.11,-2.0,0.58,10.75,21.616170505996,0.4153964,74.9546416,-11,203,92.0,2026-07-27,-2.34,69.0,False
3236,600490,鹏欣资源,6.28,-2.48,0.87,31.5,6.354167998542,0.2870436,63.83166172,28,2459,83.2,2026-07-27,-1.17,53.1,False
3237,600491,ST龙元,1.23,-1.6,2.44,-3.65,1.230434123472,0.500605090909,60.37444333,1274,3623,74.4,2026-07-27,-0.04,44.9,False
3238,600493,凤竹纺织,5.37,0.56,0.77,-54.06,5.30987180236,0.1097528,59.66284254,-438,3836,66.4,2026-07-27,1.13,39.6,False
3239,600495,晋西车轴,3.9,1.56,0.46,2639.92,3.812617385771,0.2426336,60.88850226,-752,3458,72.8,2026-07-27,2.29,44.3,False
3240,600496,精工钢构,3.2,-0.31,0.32,10.52,3.203137240336,0.302036,67.01092582,487,1492,70.4,2026-07-27,-0.1,47.2,False
3241,600497,驰宏锌锗,8.89,-3.37,1.17,16.93,9.056748480139,0.353468,70.15204635,268,788,81.2,2026-07-27,-1.84,57.0,False
3242,600498,烽火通信,36.54,-3.41,2.54,323.16,37.21991341481,0.3038172,57.98822431,-370,4254,84.0,2026-07-27,-1.83,48.7,False
3243,600499,科达制造,15.08,-1.69,0.35,12.33,15.330226453759,0.2081216,71.03400875,-421,627,80.4,2026-07-27,-1.63,57.1,False
3244,600500,中化国际,4.81,-2.63,0.85,-20.0,4.855568512973,0.2852032,58.86563794,-1508,4040,76.0,2026-07-27,-0.94,44.7,False
3245,600501,航天晨光,13.55,0.74,0.71,-23.39,13.323873630132,0.1356112,55.29191147,-980,4789,76.8,2026-07-27,1.7,42.5,False
3246,600502,安徽建工,4.61,-0.86,0.6,5.94,4.625620736331,0.2784588,72.54430559,592,403,75.6,2026-07-27,-0.34,54.8,False
3247,600503,华丽家族,2.0,1.52,1.0,-155.17,1.956823669028,0.29652,63.09676196,741,2724,72.0,2026-07-27,2.21,45.4,False
3248,600505,西昌电力,10.79,0.75,1.31,315.92,10.617302509482,0.2097696,59.42237644,740,3899,80.0,2026-07-27,1.63,47.5,False
3249,600506,统一股份,13.63,0.0,0.97,13.49,13.488673921351,0.160672,63.70225417,-841,2508,72.8,2026-07-27,1.05,46.4,False
3250,600507,方大特钢,4.23,-0.94,0.64,22.67,4.268869862152,0.2205696,63.07630638,-1001,2732,79.6,2026-07-27,-0.91,50.2,False
