序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
186,000636,风华高科,80.44,2.47,4.57,262.73,78.789677621815,0.4871664,64.64805223,-657,763,95.6,2026-06-26,2.09,61.8,False
187,000637,茂化实华,3.41,-3.67,1.13,-15.69,3.537464990452,0.1168,52.82513076,-1099,3649,64.4,2026-06-26,-3.6,34.0,False
188,000639,ST西王,1.09,-5.22,2.37,-31.66,1.161341320826,0.413706862745,40.77578657,7,5190,65.6,2026-06-26,-6.14,26.7,False
189,000650,仁和药业,4.88,-2.2,0.41,12.17,5.02948575773,0.1836644,56.21289951,-134,2670,74.0,2026-06-26,-2.97,41.6,False
190,000651,格力电器,37.1,0.22,0.2,8.54,37.092077266452,0.3937164,67.69628752,-132,437,88.8,2026-06-26,0.02,60.1,False
191,000652,泰达股份,3.32,-2.06,0.19,116.61,3.386950687498,0.289788,56.33963287,1367,2637,68.8,2026-06-26,-1.98,38.8,False
192,000655,金岭矿业,6.3,-1.56,0.27,26.69,6.473601612877,0.1316324,57.28822065,-580,2372,68.8,2026-06-26,-2.68,39.4,False
193,000656,*ST金科,1.13,-1.74,0.58,-70.82,1.129205514617,0.4726888,48.76559712,27,4587,74.8,2026-06-26,0.07,36.5,False
194,000657,中钨高新,99.27,-0.24,1.6,61.39,103.445415393451,0.4550924,64.87431834,-547,736,96.0,2026-06-26,-4.04,62.3,False
195,000659,珠海中富,3.04,-2.88,0.71,-181.19,3.199636373383,0.3818756,40.80115976,-373,5189,60.8,2026-06-26,-4.99,24.8,False
196,000661,长春高新,62.11,-1.1,0.48,22.97,63.976055190417,0.2474492,52.83386533,19,3647,77.2,2026-06-26,-2.92,40.8,False
197,000663,永安林业,4.96,-3.31,0.68,-33.57,5.132791821404,0.0653224,55.78556002,302,2796,64.4,2026-06-26,-3.37,35.9,False
198,000665,湖北广电,3.62,-1.36,0.3,-8.96,3.707503925126,0.2083256,46.8603906,-105,4877,71.2,2026-06-26,-2.36,33.4,False
199,000668,荣丰控股,23.13,1.89,1.03,-66.95,21.697167913818,0.395659803922,67.95592596,740,413,70.8,2026-06-26,6.6,48.1,False
200,000669,ST金鸿,3.48,-4.13,0.5,876.09,3.636675395629,0.2848168,48.19599478,-145,4674,62.8,2026-06-26,-4.31,30.3,False
201,000670,盈方微,7.29,-4.08,1.89,-131.73,7.719829770368,0.1867588,49.38146195,-1976,4473,80.8,2026-06-26,-5.57,39.9,False
202,000672,上峰材料,22.83,5.94,1.45,173.41,21.706212867463,0.357448,67.6572494,131,444,86.4,2026-06-26,5.18,58.5,False
203,000676,智度股份,5.03,-0.79,0.53,34.34,5.112425263211,0.1763772,58.90038996,-164,1879,71.2,2026-06-26,-1.61,41.9,False
204,000677,ST海龙,1.48,-5.13,1.89,63.63,1.553953497764,0.297575294118,40.50295017,-70,5193,65.6,2026-06-26,-4.76,26.6,False
205,000678,襄阳轴承,8.17,-2.16,0.72,-49.41,8.43509289744,0.1852392,41.312759,2,5184,70.0,2026-06-26,-3.14,28.9,False
206,000679,大连友谊,6.11,-2.4,1.4,-43.35,6.329663332841,0.134836,53.99497272,-89,3335,71.6,2026-06-26,-3.47,38.7,False
207,000680,山推股份,9.45,-3.18,0.5,10.56,9.835215898607,0.2842284,64.88551756,236,731,73.6,2026-06-26,-3.92,47.8,False
208,000681,视觉中国,20.23,1.66,1.42,14.84,20.139979744158,0.250426,54.63170975,-503,3136,84.4,2026-06-26,0.45,46.1,False
209,000682,东方电子,12.4,-1.59,0.53,17.62,12.977294524487,0.2864316,63.43421014,-203,937,84.8,2026-06-26,-4.45,53.8,False
210,000683,博源化工,5.81,-3.65,0.46,12.85,6.092235329669,0.2896904,58.75275808,244,1930,72.4,2026-06-26,-4.63,42.5,False
211,000685,中山公用,11.04,-0.36,0.38,6.94,11.216039885474,0.2603528,60.77210753,-614,1435,70.8,2026-06-26,-1.57,43.0,False
212,000686,东北证券,8.38,-0.36,0.4,11.95,8.5885340413,0.3138292,57.96410515,-1773,2181,80.8,2026-06-26,-2.43,46.8,False
213,000688,国城矿业,30.93,-4.12,0.75,25.94,33.24180167514,0.2936552,55.66449534,-146,2842,75.2,2026-06-26,-6.95,41.9,False
214,000690,宝新能源,4.63,-1.91,0.74,8.13,4.787106588516,0.3311432,58.08344197,-1006,2127,74.4,2026-06-26,-3.28,43.2,False
215,000691,亚太实业,11.53,-5.49,3.15,388.59,12.528562744505,0.379524705882,65.21835236,260,684,80.0,2026-06-26,-7.97,52.2,False
216,000692,惠天热电,3.93,-2.96,0.87,10.62,4.054711821395,0.1740572,52.47782803,-884,3770,70.0,2026-06-26,-3.08,36.7,False
217,000695,滨海能源,11.83,-4.29,1.21,-61.14,12.742317715263,0.242464,50.01776986,-41,4359,66.0,2026-06-26,-7.16,33.0,False
218,000697,炼石航空,10.18,-1.36,0.48,2914.09,10.344686666366,0.297042156863,54.62483156,-130,3138,68.8,2026-06-26,-1.59,37.6,False
219,000698,ST沈化,2.83,-3.74,0.23,70.41,2.955690636029,0.2386108,56.90275951,1138,2472,68.0,2026-06-26,-4.25,38.7,False
220,000700,模塑科技,14.06,-0.5,3.09,19.85,14.641432054441,0.420034,71.97920634,1779,161,81.6,2026-06-26,-3.97,58.7,False
221,000701,厦门信达,4.4,-2.44,0.48,68.37,4.561258676618,0.2023756,51.46134677,41,4030,68.4,2026-06-26,-3.54,35.2,False
222,000702,正虹科技,4.78,-3.04,0.83,-32.95,4.948406170027,0.1261,55.57703114,644,2863,66.8,2026-06-26,-3.4,37.1,False
223,000703,恒逸石化,15.0,-10.02,1.66,7.18,16.273821202328,0.3925004,77.20374942,333,29,86.4,2026-06-26,-7.83,66.7,False
224,000705,浙江震元,5.8,-3.17,0.69,-22.21,6.007671725312,0.1641296,48.01459869,6,4706,66.4,2026-06-26,-3.46,31.9,False
225,000707,双环科技,4.21,-3.44,0.53,-26.86,4.389998051442,0.1807316,46.73622167,55,4893,66.4,2026-06-26,-4.1,31.0,False
226,000708,中信特钢,12.77,-1.39,0.07,10.66,13.06329021521,0.207058,69.47706381,34,294,74.4,2026-06-26,-2.25,51.7,False
227,000709,河钢股份,1.92,-2.04,0.22,15.36,1.989110238606,0.4438536,54.18714006,-1241,3270,74.4,2026-06-26,-3.47,40.3,False
228,000710,贝瑞基因,7.23,-1.9,0.71,-32.37,7.434352787516,0.1312028,45.98056825,-122,4982,70.4,2026-06-26,-2.75,32.4,False
229,000711,ST京蓝,4.32,-5.05,1.49,342.9,4.562071293335,0.4210692,46.95514933,-403,4859,70.4,2026-06-26,-5.31,33.1,False
230,000712,锦龙股份,8.59,-1.38,0.55,-122.6,8.892517675599,0.1868476,52.68679891,-2257,3699,74.8,2026-06-26,-3.4,39.4,False
231,000713,国投丰乐,5.24,-0.38,0.36,-62.42,5.31103694735,0.1913372,56.03284988,-540,2723,73.2,2026-06-26,-1.34,41.0,False
232,000715,中兴商业,4.74,3.04,0.63,31.03,4.699005477843,0.1584532,57.38909753,-937,2339,63.6,2026-06-26,0.87,36.5,False
233,000716,黑芝麻,3.95,-2.71,0.5,22.6,4.102685790073,0.2157076,45.47483424,-151,5027,74.4,2026-06-26,-3.72,33.8,False
234,000717,中南股份,1.92,-2.04,0.2,-20.18,1.980226484964,0.2339788,49.99045488,-102,4369,70.0,2026-06-26,-3.04,35.0,False
235,000718,苏宁环球,1.68,-2.33,0.4,256.26,1.74868551205,0.3291588,53.4543214,-11,3494,75.6,2026-06-26,-3.93,40.4,False
236,000719,中原传媒,11.07,-1.77,0.16,25.48,11.363098416788,0.0846912,56.98398225,173,2449,66.0,2026-06-26,-2.58,37.6,False
237,000720,新能泰山,3.61,-1.9,0.96,-50.92,3.742131490793,0.2546328,43.45764418,-501,5124,71.6,2026-06-26,-3.53,31.1,False
238,000721,西安饮食,5.45,-1.8,0.57,-26.73,5.629241909785,0.1205848,52.85300119,-1066,3641,76.0,2026-06-26,-3.18,40.2,False
239,000722,湖南发展,11.54,0.26,1.06,125.96,11.831162483132,0.216566,47.96364417,193,4713,76.8,2026-06-26,-2.46,36.8,False
240,000723,美锦能源,3.38,-3.15,0.35,-11.06,3.536250769679,0.301466,55.24225277,-1200,2955,75.2,2026-06-26,-4.42,41.5,False
241,000725,京东方Ａ,7.84,0.64,3.98,42.53,7.884041484349,0.5835228,71.24363091,-98,196,95.2,2026-06-26,-0.56,67.8,False
242,000726,鲁  泰Ａ,5.36,-2.37,0.28,11.69,5.560029184922,0.2072696,59.73710715,-439,1652,66.8,2026-06-26,-3.6,39.9,False
243,000727,冠捷科技,2.56,-4.12,1.49,-10.25,2.673858556648,0.3385208,58.75958711,1719,1926,78.8,2026-06-26,-4.26,46.3,False
244,000728,国元证券,7.6,-0.78,0.73,15.3,7.732293605616,0.4359804,64.11817987,-177,845,82.4,2026-06-26,-1.71,52.8,False
245,000729,燕京啤酒,9.68,-2.81,0.4,25.76,10.033450082882,0.2565072,63.30694428,-116,964,77.2,2026-06-26,-3.52,48.9,False
246,000731,四川美丰,5.1,-2.11,0.88,-21.88,5.229007885743,0.1979716,52.39004845,808,3795,66.8,2026-06-26,-2.47,35.0,False
247,000733,振华科技,57.89,-0.75,2.28,504.18,59.026126088216,0.3792624,66.75766048,-386,516,94.0,2026-06-26,-1.92,62.8,False
248,000735,罗 牛 山,4.79,0.0,0.56,-8.31,4.841397380057,0.1933388,51.85431553,139,3918,70.4,2026-06-26,-1.06,36.5,False
249,000736,中交发展,3.6,-2.17,0.72,195.75,3.729616232399,0.218627058824,49.47644261,129,4456,76.8,2026-06-26,-3.48,38.0,False
250,000737,北方铜业,12.97,-0.61,0.65,10.04,13.205757950775,0.2740512,59.29253595,-669,1782,84.0,2026-06-26,-1.79,49.8,False
251,000738,航发控制,17.2,-2.38,0.31,44.67,17.659070156147,0.2736916,54.88095605,298,3082,71.2,2026-06-26,-2.6,39.1,False
252,000739,普洛药业,16.41,2.82,0.22,19.08,16.256850873579,0.1415284,63.20191071,-205,973,75.6,2026-06-26,0.94,47.8,False
253,000750,国海证券,3.67,-0.27,0.27,22.81,3.749015666142,0.292118,52.63313298,-2269,3715,80.0,2026-06-26,-2.11,42.1,False
254,000751,锌业股份,6.22,10.09,4.87,34.08,5.825191885512,0.2317716,61.18532585,-859,1353,88.4,2026-06-26,6.78,54.1,False
255,000752,*ST西发,7.6,-5.0,0.49,66.3,8.033552039154,0.233646862745,53.45706588,-308,3492,65.6,2026-06-26,-5.4,35.1,False
256,000753,漳州发展,4.41,-1.78,0.51,55.66,4.533542476557,0.1633728,49.02002916,-105,4548,67.2,2026-06-26,-2.73,32.9,False
257,000755,山西高速,4.25,-1.16,0.18,13.86,4.333099201512,0.1913048,61.51842026,467,1278,70.0,2026-06-26,-1.92,43.1,False
258,000756,新华制药,12.26,-0.73,0.98,25.45,12.916753730397,0.2133096,56.71059006,-1624,2538,88.8,2026-06-26,-5.08,50.4,False
259,000757,浩物股份,3.33,-4.03,0.92,53.58,3.467515415079,0.1533112,55.74556658,82,2814,65.2,2026-06-26,-3.97,36.3,False
260,000758,中色股份,6.57,1.08,0.95,12.58,6.647452893614,0.295276,56.88474654,-603,2477,84.8,2026-06-26,-1.17,48.2,False
261,000759,中百集团,5.58,-2.79,4.08,-9.49,5.895082815947,0.2137676,53.45884126,-2056,3490,84.8,2026-06-26,-5.34,45.3,False
262,000761,本钢板材,2.13,-0.47,0.1,-2.04,2.166241526953,0.1339592,55.02313832,406,3025,66.8,2026-06-26,-1.67,36.8,False
263,000762,西藏矿业,25.32,-3.8,1.27,173.65,27.120912118868,0.247426,49.16653682,-883,4517,71.2,2026-06-26,-6.64,35.0,False
264,000766,通化金马,21.56,-9.98,0.41,570.62,24.995885873476,0.4892404,55.86010002,-890,2776,85.6,2026-06-26,-13.75,47.8,False
265,000767,晋控电力,3.91,0.77,1.88,47.83,4.008843794556,0.3172944,47.44837387,-198,4788,83.6,2026-06-26,-2.47,39.7,False
266,000768,中航西飞,19.63,-1.41,0.21,55.42,19.864918704571,0.3092612,57.27378954,35,2378,82.8,2026-06-26,-1.18,47.4,False
267,000776,广发证券,23.05,3.13,0.56,9.58,22.819644999396,0.412062,68.7881479,-319,344,92.8,2026-06-26,1.01,63.8,False
268,000777,中核科技,18.48,10.0,2.75,-165.42,17.119949409003,0.2415388,59.06054298,2085,1840,82.0,2026-06-26,7.94,48.4,False
269,000778,新兴铸管,3.65,-1.88,0.32,18.34,3.778220214244,0.3063368,54.99136878,-676,3040,76.4,2026-06-26,-3.39,42.0,False
270,000779,甘咨询,7.26,-5.22,0.85,14.48,7.677659403682,0.2569,61.93474685,1301,1206,70.8,2026-06-26,-5.44,43.8,False
271,000782,恒申新材,7.23,-6.23,2.94,-231.08,7.583320044046,0.394356,58.68160568,-166,1948,68.8,2026-06-26,-4.66,40.4,False
272,000783,长江证券,9.65,-1.13,1.91,8.98,9.892452817581,0.4082472,70.48350294,-228,236,94.0,2026-06-26,-2.45,66.3,False
273,000785,居然智家,1.93,-7.21,0.53,48.38,2.089142107249,0.4155268,55.05807215,381,3016,73.6,2026-06-26,-7.62,40.5,False
274,000786,北新建材,17.72,-1.99,0.23,9.38,18.285738999537,0.2083564,62.99538748,-568,1010,75.2,2026-06-26,-3.09,47.4,False
275,000788,北大医药,4.72,-1.87,0.73,26.05,4.897973042407,0.196496,53.3151927,104,3534,66.0,2026-06-26,-3.63,35.2,False
276,000789,万年青,3.79,-3.07,0.2,-37.42,3.932519735995,0.1397716,48.5814111,-140,4615,68.8,2026-06-26,-3.62,33.4,False
277,000790,华神科技,3.44,-1.99,0.9,221.91,3.520713501331,0.2172816,53.58209831,217,3458,69.6,2026-06-26,-2.29,37.3,False
278,000791,甘肃能源,7.56,0.93,0.64,12.58,7.726781888693,0.2849868,59.28948696,-63,1784,79.2,2026-06-26,-2.16,47.0,False
279,000792,盐湖股份,28.23,-2.35,0.34,12.34,29.502034335615,0.4121732,64.29405788,-28,821,84.4,2026-06-26,-4.31,54.3,False
280,000793,*ST华闻,2.43,-1.62,0.18,-95.47,2.454808544567,0.259081960784,46.05217657,-96,4975,72.4,2026-06-26,-1.01,33.3,False
281,000795,英洛华,8.31,-2.12,0.5,33.45,8.733803563731,0.1759428,59.2212884,-568,1803,86.0,2026-06-26,-4.85,50.9,False
282,000796,凯撒旅业,3.72,-2.36,0.88,532.19,3.844811965154,0.2340656,41.31964473,-22,5183,69.2,2026-06-26,-3.25,28.6,False
283,000797,中国武夷,2.13,-3.18,0.57,-8.68,2.226976671799,0.222054,50.92467088,-928,4149,68.8,2026-06-26,-4.35,35.0,False
284,000798,中水渔业,6.86,-2.0,0.47,-23.99,7.036951814578,0.12002,60.4445435,1468,1502,68.4,2026-06-26,-2.51,41.3,False
285,000799,酒鬼酒,41.99,0.84,1.45,102.8,43.056344289608,0.3425616,52.64752568,-2604,3706,91.6,2026-06-26,-2.48,48.2,False
286,000800,一汽解放,5.65,-3.42,0.1,70.0,5.921280980922,0.211282,59.33984875,-366,1771,75.2,2026-06-26,-4.58,44.6,False
287,000801,四川九洲,10.98,0.18,0.72,188.26,10.929084221067,0.2785668,61.51742011,1794,1279,72.0,2026-06-26,0.47,44.3,False
288,000802,北京文化,3.42,-2.56,1.39,-29.7,3.551283533752,0.2695064,45.37013078,-728,5033,67.2,2026-06-26,-3.7,30.5,False
289,000803,山高环能,6.63,-2.36,0.58,17.67,6.938167109993,0.1948476,55.73581941,177,2821,66.0,2026-06-26,-4.44,36.8,False
290,000807,云铝股份,22.46,-0.09,0.59,5.41,22.745738199398,0.3252296,61.38434388,-299,1307,79.6,2026-06-26,-1.26,48.9,False
291,000809,和展能源,3.19,-3.63,0.88,197.01,3.320387341813,0.2632544,53.19077428,-602,3568,62.8,2026-06-26,-3.93,33.4,False
292,000810,创维数字,12.72,3.92,1.22,44.13,12.264137337482,0.262276,65.50648761,1086,651,76.4,2026-06-26,3.72,50.0,False
293,000811,冰轮环境,52.69,-0.81,1.54,111.53,53.655604341442,0.4059144,74.3662059,-48,78,93.6,2026-06-26,-1.8,69.6,False
294,000812,陕西金叶,3.02,-3.51,0.47,59.92,3.155608723973,0.138998,43.69406442,-564,5115,70.4,2026-06-26,-4.3,30.8,False
295,000813,德展健康,2.98,-0.33,0.42,-45.39,2.986919192366,0.2856836,55.23513888,604,2957,79.6,2026-06-26,-0.23,44.0,False
296,000815,美利云,14.2,-2.74,1.86,111.19,14.957160697451,0.2521328,48.01252638,-609,4707,70.0,2026-06-26,-5.06,33.6,False
297,000816,智慧农业,2.21,-2.64,0.5,-63.3,2.298892828314,0.2308392,47.48624928,-50,4778,71.2,2026-06-26,-3.87,33.8,False
298,000818,航锦科技,13.3,-4.8,3.27,135.79,14.421194186639,0.3238964,57.49776355,-1229,2315,92.4,2026-06-26,-7.77,53.1,False
299,000819,岳阳兴长,11.18,-5.25,0.64,368.78,11.912075193815,0.3210224,50.30052327,46,4299,60.8,2026-06-26,-6.15,30.6,False
300,000820,*ST节能,2.68,-1.11,0.45,-432.56,2.681775091248,0.2291416,46.59729718,136,4906,66.8,2026-06-26,-0.07,31.1,False
301,000821,ST京机,7.16,-3.76,0.61,46.84,7.353689223965,0.26352,52.87360391,560,3638,69.6,2026-06-26,-2.63,36.8,False
302,000822,山东海化,3.97,-3.17,0.48,-11.07,4.123907623859,0.1592616,47.64845448,333,4755,67.2,2026-06-26,-3.73,32.0,False
303,000823,超声电子,26.64,-6.39,11.66,120.09,28.407594093908,0.6100384,74.71381198,198,65,93.6,2026-06-26,-6.22,69.9,False
304,000825,太钢不锈,3.39,-1.17,0.13,239.25,3.488183122493,0.240928,52.47787327,-1401,3769,70.8,2026-06-26,-2.81,37.2,False
305,000826,*ST启环,1.82,5.2,0.45,-3.58,1.73,0.278070196078,47.16934901,48,4822,67.2,2026-06-26,5.2,31.7,False
306,000828,东莞控股,9.19,-2.23,0.25,8.4,9.472097378576,0.142016,58.26571284,310,2072,69.2,2026-06-26,-2.98,40.3,False
307,000829,天音控股,7.06,-3.29,0.79,-71.29,7.390180501754,0.2524776,53.3707586,-1262,3515,70.8,2026-06-26,-4.47,37.8,False
308,000830,鲁西化工,12.3,-2.07,0.46,13.37,12.693592908685,0.2987412,60.94786711,-697,1399,76.4,2026-06-26,-3.1,46.6,False
309,000831,中国稀土,54.47,-0.75,0.94,104.3,55.776979674242,0.3886868,57.55806704,-540,2292,90.4,2026-06-26,-2.34,52.0,False
310,000833,粤桂股份,22.96,-4.17,2.24,21.35,24.235209023057,0.3151016,57.73144022,-559,2243,88.8,2026-06-26,-5.26,51.3,False
311,000837,秦川机床,10.3,-4.19,0.77,108.57,10.897161881481,0.2046912,52.51267193,-109,3755,79.2,2026-06-26,-5.48,41.6,False
312,000838,*ST发展,1.59,-4.79,1.55,-30.35,1.629926068551,0.505947647059,60.86822703,1784,1414,66.8,2026-06-26,-2.45,40.7,False
313,000839,国安股份,2.5,-5.3,0.59,-762.0,2.678208792419,0.296324,52.98850514,-136,3614,77.2,2026-06-26,-6.65,40.9,False
314,000848,承德露露,7.21,-1.37,0.32,7.4,7.397432366661,0.2460584,66.83314019,-19,503,74.0,2026-06-26,-2.53,49.5,False
315,000850,华茂股份,3.5,-1.96,0.32,-4.18,3.602801204213,0.124256,50.33286103,108,4290,64.4,2026-06-26,-2.85,32.4,False
316,000852,石化机械,4.91,-2.58,0.39,-183.37,5.093352631613,0.2066544,49.49643085,354,4451,68.0,2026-06-26,-3.6,33.7,False
317,000856,冀东装备,6.94,-3.21,0.81,-28.61,7.228202735732,0.1173588,48.06484994,-65,4703,68.8,2026-06-26,-3.99,33.1,False
318,000858,五 粮 液,72.16,-1.38,0.23,8.68,74.101276559587,0.324096,60.39035593,-828,1518,92.0,2026-06-26,-2.62,55.6,False
319,000859,国风新材,9.51,-6.12,2.92,-98.91,10.355235542427,0.289872,49.59894057,-438,4438,84.8,2026-06-26,-8.16,42.1,False
320,000860,顺鑫农业,9.63,-1.33,0.4,15.43,9.816162372077,0.176342,49.61439907,-290,4430,75.2,2026-06-26,-1.9,37.3,False
321,000862,银星能源,4.69,-2.29,0.84,19.4,4.887531474272,0.2082704,49.11977313,574,4528,68.4,2026-06-26,-4.04,33.6,False
322,000863,三湘印象,3.92,-2.49,0.59,-227.9,4.084667877002,0.308274,53.64347611,1294,3436,66.4,2026-06-26,-4.03,35.6,False
323,000868,安凯客车,3.23,-3.0,0.37,409.94,3.325092085883,0.1516556,52.71961707,-1164,3681,72.0,2026-06-26,-2.86,38.0,False
324,000869,张  裕Ａ,15.4,-2.22,0.12,17.04,16.010863708543,0.140194,51.97143801,-635,3887,68.0,2026-06-26,-3.82,35.3,False
325,000875,电投绿能,5.11,-0.97,0.34,16.9,5.260930844878,0.3464496,47.32099637,-141,4804,73.6,2026-06-26,-2.87,34.8,False
326,000876,新 希 望,6.15,1.15,0.43,-7.71,6.092899384224,0.3412444,58.65810234,2739,1956,75.2,2026-06-26,0.94,44.1,False
327,000877,天山股份,3.61,-2.7,0.05,-4.29,3.750905077958,0.2089588,48.92083374,-31,4563,72.8,2026-06-26,-3.76,35.6,False
328,000878,云南铜业,15.93,0.06,0.6,14.3,16.227592606425,0.2725544,59.57513002,-310,1709,84.4,2026-06-26,-1.83,50.3,False
329,000880,潍柴重机,21.84,-2.93,2.47,46.39,23.006508376891,0.2591936,50.65588,-943,4214,70.0,2026-06-26,-5.07,35.5,False
330,000881,中广核技,6.27,1.62,0.49,-25.16,6.25520282691,0.2202316,48.55764102,-80,4617,76.4,2026-06-26,0.24,37.1,False
331,000882,华联股份,1.28,-3.76,0.79,-23.37,1.341814242143,0.3839612,52.55687346,-947,3740,79.6,2026-06-26,-4.61,41.8,False
332,000883,湖北能源,4.25,-2.75,0.17,14.87,4.403273589866,0.3553216,61.52367329,166,1277,74.8,2026-06-26,-3.48,46.0,False
333,000885,城发环境,12.06,-1.79,0.15,6.16,12.383160508767,0.1768032,63.38155125,1184,951,67.6,2026-06-26,-2.61,42.8,False
334,000886,海南高速,3.98,-2.69,0.51,-41.88,4.137801202924,0.2205852,53.58477555,-1346,3457,68.4,2026-06-26,-3.81,36.7,False
335,000887,中鼎股份,17.19,-0.92,0.54,17.57,17.608615614174,0.3855516,57.93070536,-7,2192,80.0,2026-06-26,-2.38,46.3,False
336,000888,峨眉山Ａ,8.73,-2.78,0.48,19.42,9.003225498726,0.1766512,53.74015514,-74,3402,69.2,2026-06-26,-3.03,37.2,False
337,000889,中嘉博创,3.28,-2.67,1.35,-174.59,3.416752552775,0.2222692,49.60129688,-608,4437,68.0,2026-06-26,-4.0,33.7,False
338,000890,法尔胜,7.69,-3.03,1.37,-87.8,8.069638025369,0.1547028,40.42479215,-44,5194,66.0,2026-06-26,-4.7,26.7,False
339,000892,欢瑞世纪,3.21,-2.73,1.55,-19.72,3.318052967069,0.134594,47.28437894,-1071,4808,70.0,2026-06-26,-3.26,33.1,False
340,000893,亚钾国际,40.85,-2.39,0.32,17.72,42.468061515853,0.2583252,66.38980726,602,549,72.0,2026-06-26,-3.81,47.8,False
341,000895,双汇发展,22.22,-2.54,0.09,14.9,22.806272438504,0.1574136,63.04410115,-369,1003,79.2,2026-06-26,-2.57,49.9,False
342,000897,津滨发展,1.62,-2.99,0.41,-408.52,1.688778120555,0.3443776,48.1855527,-44,4677,68.4,2026-06-26,-4.07,33.0,False
343,000898,鞍钢股份,1.83,-1.61,0.13,-2.94,1.878195790132,0.3565976,51.35314793,-246,4047,71.6,2026-06-26,-2.57,36.8,False
344,000899,赣能股份,9.74,-1.22,0.42,11.76,10.10619930336,0.2537868,54.5953108,-250,3144,72.8,2026-06-26,-3.62,39.7,False
345,000900,现代投资,3.41,-2.57,0.19,7.82,3.547875031956,0.2390012,53.17012972,76,3574,66.0,2026-06-26,-3.89,35.1,False
346,000901,航天科技,17.02,-3.35,0.85,225.98,17.45540084154,0.2650844,57.44898228,1913,2327,71.2,2026-06-26,-2.49,40.9,False
347,000902,新洋丰,11.99,-0.66,0.29,7.54,12.02412129295,0.2937696,67.53166574,-13,451,73.6,2026-06-26,-0.28,49.7,False
348,000903,ST云动,1.76,-2.76,0.36,-21.94,1.820681168478,0.324566,45.03265621,85,5053,70.8,2026-06-26,-3.33,31.9,False
349,000905,厦门港务,7.75,-2.64,0.47,17.49,8.038234343142,0.1603832,52.07256004,-1261,3870,68.0,2026-06-26,-3.59,35.4,False
350,000906,浙商中拓,4.96,-2.36,0.29,4.71,5.12569340279,0.1588844,55.75859806,-312,2805,60.0,2026-06-26,-3.23,33.5,False
351,000908,景峰医药,5.24,0.77,0.81,628.04,5.308685539195,0.292888235294,46.96108863,-1021,4856,80.0,2026-06-26,-1.29,37.6,False
352,000909,*ST数源,3.54,-1.94,0.22,-57.19,3.563418072984,0.209236,51.21914173,941,4072,67.6,2026-06-26,-0.66,34.6,False
353,000910,大亚圣象,5.14,-2.65,0.24,-7.27,5.33700092079,0.3463012,53.41071596,43,3506,62.4,2026-06-26,-3.69,33.3,False
354,000911,*ST广糖,3.51,-2.77,0.88,-13.63,3.598856384055,0.219452941176,42.89833023,-101,5148,66.8,2026-06-26,-2.47,28.7,False
355,000912,泸天化,3.19,-2.15,0.32,-715.09,3.280812843261,0.2405472,49.56091895,-105,4443,65.2,2026-06-26,-2.77,32.3,False
356,000913,钱江摩托,10.04,-3.28,0.22,-33.95,10.397167962623,0.155642,54.90274687,47,3072,65.6,2026-06-26,-3.44,36.0,False
357,000915,华特达因,27.1,0.37,0.26,14.36,27.217143701047,0.1994216,64.23526823,806,828,76.0,2026-06-26,-0.43,48.8,False
358,000917,电广传媒,6.62,-1.93,0.97,-25.32,6.88889094377,0.266628,53.51128837,-722,3475,73.2,2026-06-26,-3.9,39.2,False
359,000919,金陵药业,5.71,-1.21,0.48,31.7,5.853316054176,0.1422284,54.66235741,444,3131,64.8,2026-06-26,-2.45,35.4,False
360,000920,沃顿科技,15.7,10.02,3.59,42.06,14.225439505879,0.2939592,73.45498476,847,107,74.8,2026-06-26,10.37,54.9,False
