序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
188,000650,仁和药业,5.38,0.37,0.42,13.41,5.418866612608,0.1386796,58.5205826,-1034,2633,82.8,2026-07-21,-0.72,48.5,False
189,000651,格力电器,40.28,-0.76,0.19,9.27,40.645524514847,0.3889324,67.54516978,-502,570,93.2,2026-07-21,-0.9,63.0,False
190,000652,泰达股份,3.42,-0.29,0.15,120.12,3.412864955988,0.1921548,55.40124681,647,3558,71.6,2026-07-21,0.21,39.7,False
191,000655,金岭矿业,6.52,1.09,0.27,27.63,6.454184896894,0.1319104,64.21977943,533,1142,71.2,2026-07-21,1.02,45.7,False
192,000656,金科股份,1.2,-0.83,0.71,-75.2,1.205376130303,0.55183254902,59.18973708,1774,2413,83.6,2026-07-21,-0.45,49.5,False
193,000657,中钨高新,61.68,2.05,1.59,38.15,56.366848159709,0.3723892,64.25582133,437,1131,84.8,2026-07-21,9.43,54.5,False
194,000659,珠海中富,2.39,0.42,0.7,-142.45,2.329490808941,0.1705976,40.15919389,-53,5193,62.4,2026-07-21,2.6,25.1,False
195,000661,长春高新,75.96,1.04,0.84,28.09,74.539467718148,0.2915752,63.54947602,1645,1297,90.4,2026-07-21,1.91,57.4,False
196,000663,永安林业,4.73,0.64,0.65,-32.02,4.654428657295,0.0515772,57.12063019,-1241,3039,66.8,2026-07-21,1.62,38.2,False
197,000665,湖北广电,3.73,0.0,0.77,-9.23,3.685952575758,0.1933536,54.35897407,703,3841,74.4,2026-07-21,1.2,40.4,False
198,000668,荣丰控股,15.39,2.4,1.07,-44.55,14.775884941716,0.292820392157,51.40605588,-481,4517,62.0,2026-07-21,4.16,31.9,False
199,000669,ST金鸿,3.37,0.6,0.09,848.39,3.350119435909,0.254182,49.95001756,-526,4744,64.8,2026-07-21,0.59,32.4,False
200,000670,盈方微,5.72,0.18,0.94,-103.39,5.457587353557,0.2165504,57.66818616,1962,2886,78.4,2026-07-21,4.81,45.2,False
201,000672,上峰材料,15.37,-1.85,0.61,116.74,14.9853265778,0.2734192,66.28312202,1631,753,78.4,2026-07-21,2.57,52.0,False
202,000676,智度股份,6.66,-3.76,8.66,45.47,6.858534431556,0.3897328,77.5314726,487,37,91.2,2026-07-21,-2.89,70.7,False
203,000677,ST海龙,1.58,2.6,1.76,67.93,1.516485800266,0.27052,42.88937368,-7,5180,76.0,2026-07-21,4.19,32.6,False
204,000678,襄阳轴承,7.73,-0.26,0.37,-46.75,7.599620943104,0.1534664,51.51847036,506,4504,72.8,2026-07-21,1.72,37.5,False
205,000679,大连友谊,5.36,2.1,0.81,-38.03,5.155988365757,0.1783444,51.87538231,-336,4417,70.0,2026-07-21,3.96,36.3,False
206,000680,山推股份,10.46,0.0,0.36,11.69,10.462457268019,0.1664092,65.34724519,-444,915,77.6,2026-07-21,-0.02,50.7,False
207,000681,视觉中国,16.59,-0.36,0.8,12.17,16.40529782015,0.2011068,61.76331141,174,1722,79.6,2026-07-21,1.13,49.2,False
208,000682,东方电子,11.5,-2.95,0.74,16.35,11.793015936442,0.2548232,67.31834382,-35,604,80.0,2026-07-21,-2.48,53.9,False
209,000683,博源化工,5.87,0.86,0.57,12.98,5.862155441739,0.2929192,62.10092327,-1311,1640,83.2,2026-07-21,0.13,51.7,False
210,000685,中山公用,10.79,-1.19,0.6,6.79,10.875981435795,0.2650476,62.70877896,-830,1498,74.4,2026-07-21,-0.79,46.7,False
211,000686,东北证券,8.0,-0.99,0.31,11.41,8.088228897667,0.2782924,59.37038517,-1215,2358,78.4,2026-07-21,-1.09,46.5,False
212,000688,国城矿业,26.82,1.75,0.52,22.5,25.303196705871,0.187048,57.94450692,516,2803,72.4,2026-07-21,5.99,42.0,False
213,000690,宝新能源,4.88,-0.81,0.94,8.57,4.857026458902,0.3402728,69.1285743,-114,385,77.6,2026-07-21,0.47,53.6,False
214,000691,亚太实业,9.53,-1.24,0.62,321.19,9.177918214507,0.33904627451,59.89168416,-1265,2220,70.0,2026-07-21,3.84,41.9,False
215,000692,惠天热电,3.69,1.93,0.91,9.97,3.544388498796,0.2101592,59.31951156,347,2373,65.2,2026-07-21,4.11,38.7,False
216,000695,滨海能源,13.03,3.33,1.54,-67.34,12.117222241148,0.2547924,61.9893557,760,1665,65.2,2026-07-21,7.53,40.4,False
217,000697,炼石航空,7.85,0.38,0.43,2247.11,7.5905668299,0.2627296,53.33856036,160,4108,66.8,2026-07-21,3.42,35.6,False
218,000698,ST沈化,3.11,0.0,0.05,77.38,3.084813348869,0.1700828,54.77841331,-610,3735,70.8,2026-07-21,0.82,38.8,False
219,000700,模塑科技,11.17,-1.85,0.91,15.77,10.993190208704,0.2578952,58.95719428,1092,2492,80.8,2026-07-21,1.61,47.6,False
220,000701,厦门信达,4.41,0.46,0.53,68.52,4.354980972319,0.1435444,51.85472352,-939,4422,76.0,2026-07-21,1.26,39.4,False
221,000702,正虹科技,4.74,1.28,0.85,-32.67,4.674806640036,0.0865996,56.21607061,23,3312,70.0,2026-07-21,1.39,39.4,False
222,000703,恒逸石化,14.83,1.3,0.59,7.1,14.473334622485,0.3533588,70.96468337,-218,237,90.8,2026-07-21,2.46,64.4,False
223,000705,浙江震元,6.3,0.96,0.62,-24.13,6.22686543159,0.1036064,53.92387611,589,3948,72.0,2026-07-21,1.17,38.8,False
224,000707,双环科技,4.2,0.48,0.56,-26.8,4.207234518204,0.1650408,51.74872034,283,4454,68.8,2026-07-21,-0.17,35.6,False
225,000708,中信特钢,13.73,-0.36,0.05,11.46,13.888445535652,0.1442752,67.8130777,-276,537,79.6,2026-07-21,-1.14,54.0,False
226,000709,河钢股份,2.08,-0.48,0.3,16.64,2.100161419193,0.3819428,56.15905024,-1110,3333,76.4,2026-07-21,-0.96,42.9,False
227,000710,贝瑞基因,7.91,2.86,0.93,-35.42,7.561342473203,0.1280304,50.20376964,352,4713,74.0,2026-07-21,4.61,37.2,False
228,000711,ST京蓝,4.6,0.0,0.93,365.13,4.508957002099,0.4004572,55.58884927,1477,3497,73.2,2026-07-21,2.02,40.7,False
229,000712,锦龙股份,8.47,-0.7,0.53,-120.89,8.507841951604,0.1887556,60.79761488,1315,1948,73.2,2026-07-21,-0.44,44.5,False
230,000713,国投丰乐,5.57,0.0,0.21,-66.35,5.594737333392,0.1418572,57.92726294,-1512,2806,76.4,2026-07-21,-0.44,44.3,False
231,000715,中兴商业,4.54,0.44,0.35,29.72,4.507236427198,0.1420452,56.41760222,-1606,3246,68.4,2026-07-21,0.73,38.6,False
232,000716,黑芝麻,4.33,-0.46,0.55,24.77,4.353638061956,0.1765316,49.62032074,-261,4788,75.6,2026-07-21,-0.54,37.5,False
233,000717,中南股份,2.15,0.0,0.19,-22.59,2.149684164623,0.141424,52.79979567,-500,4235,73.6,2026-07-21,0.01,38.9,False
234,000718,苏宁环球,1.81,0.56,0.24,276.09,1.802492296728,0.2436224,52.98865143,-2001,4193,72.4,2026-07-21,0.42,38.4,False
235,000719,中原传媒,11.84,-2.79,0.27,27.25,12.280900758315,0.0914484,60.02725516,-780,2180,72.4,2026-07-21,-3.59,43.5,False
236,000720,新能泰山,3.22,0.31,1.1,-45.42,3.108256996285,0.2449252,55.22107609,-835,3606,74.0,2026-07-21,3.6,40.9,False
237,000721,西安饮食,5.76,0.0,0.29,-28.25,5.773588613715,0.133344,54.58689477,-509,3787,78.0,2026-07-21,-0.24,42.6,False
238,000722,湖南发展,14.48,1.05,4.19,158.06,14.134733463504,0.2606832,57.57562178,-1695,2919,93.6,2026-07-21,2.44,53.9,False
239,000723,美锦能源,3.5,0.29,0.27,-11.46,3.501140727573,0.230804,60.0215287,-1183,2182,78.8,2026-07-21,-0.03,47.3,False
240,000725,京东方Ａ,6.29,-0.32,2.06,34.12,6.020824865215,0.5265488,75.71285303,897,67,86.4,2026-07-21,4.47,65.4,False
241,000726,鲁  泰Ａ,5.73,-0.52,0.27,12.5,5.778156862185,0.2585952,63.99170089,534,1190,69.6,2026-07-21,-0.83,44.5,False
242,000727,冠捷科技,2.18,-1.36,0.42,-8.73,2.189372281639,0.3300836,57.49007014,1622,2937,74.4,2026-07-21,-0.43,42.8,False
243,000728,国元证券,7.33,-1.21,0.22,14.75,7.433438774455,0.333438,58.5178482,-708,2634,81.6,2026-07-21,-1.39,47.8,False
244,000729,燕京啤酒,12.26,-1.13,0.45,32.63,12.467534533525,0.2400352,69.87205471,-179,323,84.8,2026-07-21,-1.66,59.3,False
245,000731,四川美丰,5.95,-1.49,0.6,-25.52,6.009876260604,0.3461524,60.1021495,-1126,2157,78.8,2026-07-21,-1.0,47.4,False
246,000733,振华科技,39.9,-0.23,0.89,347.5,38.785593728543,0.3181908,68.73170998,1577,435,79.6,2026-07-21,2.87,54.7,False
247,000735,罗 牛 山,4.92,0.61,0.32,-8.54,4.887860073685,0.1944696,52.13206363,-1113,4375,76.4,2026-07-21,0.66,39.8,False
248,000736,中交发展,3.89,1.04,0.23,211.52,3.831699705746,0.174491960784,54.59745643,-414,3785,75.6,2026-07-21,1.52,41.3,False
249,000737,北方铜业,13.41,4.2,1.22,10.38,12.730028250765,0.3430036,67.51486448,1317,576,80.8,2026-07-21,5.34,54.6,False
250,000738,航发控制,17.17,0.06,0.23,44.59,17.197745169275,0.2348768,60.36694785,406,2076,74.4,2026-07-21,-0.16,44.9,False
251,000739,普洛药业,20.56,2.14,0.67,23.91,19.800425063356,0.241198,69.0204389,-250,404,87.6,2026-07-21,3.84,60.5,False
252,000750,国海证券,3.82,-1.29,0.41,23.75,3.876288696381,0.3474152,61.76482991,407,1721,83.2,2026-07-21,-1.45,51.4,False
253,000751,锌业股份,4.48,2.28,1.06,24.55,4.240625282961,0.2642624,60.48094427,2271,2040,84.0,2026-07-21,5.64,50.8,False
254,000752,*ST西发,8.03,-0.99,0.1,70.05,8.035473306575,0.1811064,57.61083542,-1032,2908,66.8,2026-07-21,-0.07,38.5,False
255,000753,漳州发展,4.37,0.46,0.32,55.16,4.305714785578,0.2011204,59.35168713,1079,2363,70.8,2026-07-21,1.49,42.0,False
256,000755,山西高速,4.61,0.0,0.13,15.03,4.666788836357,0.13836,59.31841996,-64,2374,72.0,2026-07-21,-1.22,42.7,False
257,000756,新华制药,13.78,2.3,0.92,28.61,13.33482739108,0.1828628,59.25322502,-994,2389,88.0,2026-07-21,3.34,52.1,False
258,000757,浩物股份,3.36,-0.59,0.52,54.07,3.361240476914,0.1479728,62.33481767,838,1589,69.6,2026-07-21,-0.04,43.4,False
259,000758,中色股份,5.78,1.05,0.51,11.07,5.628542790855,0.2405512,61.69486295,1651,1733,76.4,2026-07-21,2.69,47.1,False
260,000759,中百集团,7.01,3.39,7.28,-11.92,6.626646238218,0.2350276,54.58235881,-3012,3789,94.0,2026-07-21,5.79,51.3,False
261,000761,本钢板材,2.26,0.44,0.12,-2.17,2.268075905869,0.09592,51.42193151,-390,4514,68.4,2026-07-21,-0.36,35.2,False
262,000762,西藏矿业,20.88,1.31,0.97,143.2,20.12990805234,0.2136048,57.28141706,1468,3001,74.0,2026-07-21,3.73,42.4,False
263,000766,通化金马,16.59,0.79,0.54,439.08,16.335025070229,0.28981,51.8232548,-655,4434,81.2,2026-07-21,1.56,42.1,False
264,000767,晋控电力,3.96,-0.75,3.87,48.44,3.807865640866,0.30868,65.55705791,-763,878,86.4,2026-07-21,4.0,56.6,False
265,000768,中航西飞,20.42,0.15,0.17,57.65,20.58375873086,0.3114172,59.97196611,-1590,2195,82.0,2026-07-21,-0.8,49.2,False
266,000776,广发证券,22.72,-0.61,0.39,9.44,22.458724723267,0.4299364,75.56207101,-40,72,93.2,2026-07-21,1.16,70.4,False
267,000777,中核科技,16.68,-0.77,0.49,-149.31,16.693267392191,0.21746,58.77753343,-1792,2550,79.6,2026-07-21,-0.08,46.8,False
268,000778,新兴铸管,3.75,-0.79,0.36,18.84,3.819510992174,0.3615072,62.95926406,-774,1435,78.4,2026-07-21,-1.82,49.4,False
269,000779,甘咨询,8.92,-9.99,0.3,17.8,9.91,0.2772872,68.849872,109,425,82.4,2026-07-21,-9.99,56.7,False
270,000782,恒申新材,6.13,0.66,0.55,-195.92,5.875987602092,0.2966452,43.51679701,-23,5168,63.6,2026-07-21,4.32,27.7,False
271,000783,长江证券,8.62,0.23,0.47,8.02,8.472778465623,0.3975652,73.91211211,287,117,86.4,2026-07-21,1.74,63.9,False
272,000785,居然智家,2.14,-0.47,0.24,53.64,2.173059642587,0.2440212,51.12507861,-1642,4567,72.4,2026-07-21,-1.52,37.0,False
273,000786,北新建材,18.94,-0.58,0.32,10.03,19.571639371,0.1771872,69.77489454,-194,328,82.0,2026-07-21,-3.23,57.2,False
274,000788,北大医药,5.23,1.55,1.1,28.87,5.123614786467,0.1377024,52.48172731,-632,4305,72.8,2026-07-21,2.08,38.2,False
275,000789,万年青,3.91,0.26,0.14,-38.61,3.931027589435,0.0862904,47.21848271,-1190,5033,70.8,2026-07-21,-0.53,33.4,False
276,000790,华神科技,3.68,1.66,0.87,237.39,3.552235086084,0.2370844,53.36546024,-269,4096,69.6,2026-07-21,3.6,37.1,False
277,000791,甘肃能源,7.89,0.64,0.53,13.13,7.754912962432,0.2454044,67.26597348,-565,613,78.8,2026-07-21,1.74,53.0,False
278,000792,盐湖股份,25.54,1.35,0.38,11.16,24.876167658359,0.4146308,71.19930197,528,226,88.8,2026-07-21,2.67,63.2,False
279,000793,*ST华闻,2.26,-0.88,0.13,-88.79,2.243917443112,0.232128235294,45.62344159,-223,5111,73.2,2026-07-21,0.72,33.4,False
280,000795,英洛华,8.27,-1.31,0.43,33.28,8.291444055859,0.1898888,64.69149055,1172,1053,84.4,2026-07-21,-0.26,54.6,False
281,000796,凯撒旅业,3.51,0.57,0.57,502.15,3.449542030803,0.2087688,52.55905175,-220,4284,73.6,2026-07-21,1.75,38.7,False
282,000797,中国武夷,2.24,0.9,0.38,-9.13,2.209496760528,0.2193016,55.84355505,496,3428,72.4,2026-07-21,1.38,40.4,False
283,000798,中水渔业,7.48,0.13,0.5,-26.16,7.534331207585,0.1066444,59.11763258,-1498,2444,74.4,2026-07-21,-0.72,44.0,False
284,000799,酒鬼酒,38.9,0.05,0.86,95.23,38.639142330301,0.2109224,51.41714052,-2934,4515,89.2,2026-07-21,0.68,45.9,False
285,000800,一汽解放,6.19,-2.06,0.11,76.69,6.387362297537,0.1846576,61.86312468,-494,1694,80.8,2026-07-21,-3.09,50.0,False
286,000801,四川九洲,10.89,-2.42,0.61,186.71,11.111870109079,0.2209752,65.70390969,979,851,80.4,2026-07-21,-2.0,52.8,False
287,000802,北京文化,3.76,4.44,3.7,-32.65,3.504605884133,0.3003952,60.47722837,-377,2043,72.0,2026-07-21,7.29,43.5,False
288,000803,山高环能,6.02,-0.5,0.42,16.04,6.018155724862,0.119114,52.27956986,-185,4347,67.6,2026-07-21,0.03,35.3,False
289,000807,云铝股份,25.4,0.87,0.82,6.12,25.087647002521,0.434606,74.15299057,-94,108,92.4,2026-07-21,1.25,68.5,False
290,000809,和展能源,2.9,0.69,0.29,179.1,2.845753787533,0.1719868,53.33212195,-24,4110,62.0,2026-07-21,1.91,33.1,False
291,000810,创维数字,9.6,-2.44,0.59,33.31,9.67030100727,0.1846808,64.34919004,682,1110,82.0,2026-07-21,-0.73,52.8,False
292,000811,冰轮环境,45.96,4.22,1.66,97.29,40.952148054572,0.336688,69.70213337,786,333,84.0,2026-07-21,12.23,58.5,False
293,000812,陕西金叶,3.21,0.0,0.38,63.69,3.197289716814,0.203292,50.66445036,413,4650,73.6,2026-07-21,0.4,37.3,False
294,000813,德展健康,3.35,2.76,0.61,-51.02,3.242429660609,0.1741236,48.15134868,-833,4956,79.2,2026-07-21,3.32,38.1,False
295,000815,美利云,16.13,10.03,12.07,126.3,14.658078407143,0.6346384,73.27799114,824,142,82.4,2026-07-21,10.04,60.4,False
296,000816,智慧农业,2.43,1.25,0.47,-69.6,2.365614605321,0.2106232,49.37055496,-1103,4826,75.2,2026-07-21,2.72,37.1,False
297,000818,航锦科技,12.71,0.08,1.07,129.76,12.245899909557,0.2438144,56.09843719,85,3351,84.8,2026-07-21,3.79,47.6,False
298,000819,岳阳兴长,11.06,0.09,0.27,364.82,10.986592044899,0.1339076,53.26403045,-479,4137,66.0,2026-07-21,0.67,35.2,False
299,000820,*ST节能,2.7,0.0,0.05,-435.79,2.645266660978,0.1529352,54.80928899,878,3726,67.6,2026-07-21,2.07,37.1,False
300,000821,ST京机,6.73,0.0,0.37,44.02,6.605281953901,0.2371884,55.56601441,534,3503,74.0,2026-07-21,1.89,41.1,False
301,000822,山东海化,4.0,0.25,0.49,-11.16,3.987263295062,0.158488,52.65522006,-933,4264,71.6,2026-07-21,0.32,37.7,False
302,000823,超声电子,13.97,1.09,3.62,62.98,12.857844918901,0.3184736,61.53873068,2626,1774,82.8,2026-07-21,8.65,51.0,False
303,000825,太钢不锈,3.51,-0.28,0.18,247.72,3.544342917548,0.2052656,56.46311149,-1996,3230,75.2,2026-07-21,-0.97,42.5,False
304,000826,*ST启环,1.37,3.01,0.74,-2.69,1.327893708896,0.3138324,43.54654993,-533,5166,70.0,2026-07-21,3.17,30.5,False
305,000828,东莞控股,9.85,-0.71,0.19,9.0,9.964103952484,0.1379256,65.02866926,304,982,71.2,2026-07-21,-1.15,46.3,False
306,000829,天音控股,8.55,-1.61,1.1,-86.33,8.756374231095,0.249274,62.46904692,-1017,1554,90.0,2026-07-21,-2.36,56.2,False
307,000830,鲁西化工,12.44,1.14,0.45,13.52,12.286915409952,0.2795132,68.28672042,-299,486,80.8,2026-07-21,1.25,55.2,False
308,000831,中国稀土,48.98,-1.8,1.14,93.79,49.062197362177,0.4053216,65.03847838,190,980,86.0,2026-07-21,-0.17,55.9,False
309,000833,粤桂股份,19.08,0.1,1.21,17.74,18.530164562617,0.2756452,59.78648769,-1549,2244,77.6,2026-07-21,2.97,46.4,False
310,000837,秦川机床,8.8,-1.46,0.41,92.76,8.828842207297,0.1641532,55.21502036,503,3610,76.4,2026-07-21,-0.33,42.2,False
311,000838,*ST发展,2.17,3.33,1.28,-41.42,2.089300080241,0.3673792,53.26716708,-2559,4136,74.0,2026-07-21,3.86,39.4,False
312,000839,国安股份,2.39,-0.42,0.18,-728.47,2.377212798476,0.2861916,54.95133737,-1680,3684,70.0,2026-07-21,0.54,38.5,False
313,000848,承德露露,8.17,-1.45,0.39,8.39,8.37340864233,0.1389316,65.34858569,-367,914,77.6,2026-07-21,-2.43,50.7,False
314,000850,华茂股份,3.88,1.04,0.27,-4.64,3.911219637164,0.157972,57.48581157,193,2940,70.8,2026-07-21,-0.8,40.7,False
315,000852,石化机械,5.02,0.6,0.34,-187.47,5.001506725336,0.222994,52.66999083,-2526,4262,74.4,2026-07-21,0.37,39.2,False
316,000856,冀东装备,6.91,0.44,0.81,-28.49,6.742849717019,0.07564,54.72180822,-240,3750,71.6,2026-07-21,2.48,39.2,False
317,000858,五 粮 液,73.76,-0.83,0.31,8.88,75.095486902489,0.3580572,61.36358319,-1523,1822,94.4,2026-07-21,-1.78,57.9,False
318,000859,国风新材,7.26,0.14,0.76,-75.5,6.909753440204,0.206714,49.78616153,325,4765,74.0,2026-07-21,5.07,36.8,False
319,000860,顺鑫农业,10.81,-0.37,0.45,17.32,10.997326796263,0.1376132,51.55318765,-2742,4500,85.6,2026-07-21,-1.7,44.1,False
320,000862,银星能源,5.28,2.13,2.03,21.84,5.106514128383,0.257154,58.02935287,-2068,2776,79.6,2026-07-21,3.4,46.2,False
321,000863,三湘印象,3.63,0.28,0.31,-211.04,3.550445348935,0.2851792,50.12954241,-1535,4723,68.8,2026-07-21,2.24,34.5,False
322,000868,安凯客车,3.37,0.0,0.25,427.7,3.374669578808,0.1658248,60.19816762,-420,2123,73.6,2026-07-21,-0.14,44.3,False
323,000869,张  裕Ａ,16.82,-2.21,0.09,18.61,17.152274912914,0.0834872,60.35881645,-7,2079,70.4,2026-07-21,-1.94,42.5,False
324,000875,电投绿能,5.14,-1.15,0.44,17.0,5.161679117157,0.3397324,53.12496375,-2901,4161,82.0,2026-07-21,-0.42,43.6,False
325,000876,新 希 望,6.9,-0.72,0.25,-8.65,7.01243036031,0.2388092,53.96536204,-1587,3939,87.6,2026-07-21,-1.6,47.3,False
326,000877,天山股份,3.62,-0.55,0.05,-4.3,3.662013256068,0.1267844,51.66890539,-2172,4476,76.4,2026-07-21,-1.15,39.5,False
327,000878,云南铜业,15.63,3.72,0.9,14.03,14.742527263987,0.3149104,67.4865117,1445,583,79.6,2026-07-21,6.02,53.7,False
328,000880,潍柴重机,21.24,1.29,1.1,45.11,20.364380083321,0.1955572,57.37183835,587,2978,70.4,2026-07-21,4.3,40.4,False
329,000881,中广核技,6.13,-0.16,0.19,-24.6,6.119705740367,0.2160984,51.396125,-548,4520,75.6,2026-07-21,0.17,38.9,False
330,000882,华联股份,1.36,1.49,0.81,-24.83,1.341170344887,0.3909256,49.47568683,-354,4805,78.4,2026-07-21,1.4,38.8,False
331,000883,湖北能源,4.62,-0.22,0.22,16.16,4.777520565493,0.3184152,63.09717978,-1082,1404,78.0,2026-07-21,-3.3,49.2,False
332,000885,城发环境,12.43,-0.96,0.23,6.35,12.609909769075,0.1470648,59.04536038,-626,2475,70.0,2026-07-21,-1.43,41.3,False
333,000886,海南高速,4.41,0.23,0.35,-46.4,4.419645911446,0.1283788,55.80769863,-817,3437,75.2,2026-07-21,-0.22,42.0,False
334,000887,中鼎股份,17.03,-1.79,0.55,17.41,17.169637318325,0.3431696,70.11870741,956,301,83.2,2026-07-21,-0.81,58.3,False
335,000888,峨眉山Ａ,9.37,-0.64,0.35,20.84,9.426972214809,0.1526368,63.03348651,436,1419,78.4,2026-07-21,-0.6,49.4,False
336,000889,中嘉博创,3.93,3.42,10.9,-209.18,3.692429922674,0.4003744,67.47090586,35,584,77.2,2026-07-21,6.43,52.1,False
337,000890,法尔胜,6.31,1.45,1.26,-72.04,5.943510752775,0.0864112,47.21269743,58,5034,68.8,2026-07-21,6.17,32.5,False
338,000892,欢瑞世纪,3.3,-5.17,4.61,-20.27,3.48588563602,0.1953896,53.84871458,-1705,3968,82.8,2026-07-21,-5.33,44.6,False
339,000893,亚钾国际,46.93,1.89,0.52,20.36,46.333105959887,0.3128508,69.17260578,-259,381,81.6,2026-07-21,1.29,56.4,False
340,000895,双汇发展,24.62,-0.69,0.13,16.51,25.214356481144,0.2039116,64.71624604,-948,1050,88.8,2026-07-21,-2.36,57.5,False
341,000897,津滨发展,1.69,1.81,0.55,-426.17,1.672892854909,0.3373984,52.81788933,-440,4232,70.0,2026-07-21,1.02,37.0,False
342,000898,鞍钢股份,1.96,0.0,0.17,-3.15,1.985305519611,0.2915096,52.97907757,-980,4197,74.8,2026-07-21,-1.27,39.6,False
343,000899,赣能股份,10.97,-0.72,1.08,13.24,10.935623100907,0.294036,64.75358011,-935,1042,91.2,2026-07-21,0.31,59.1,False
344,000900,现代投资,3.7,-0.27,0.25,8.49,3.737001609097,0.1455244,54.61767839,-1711,3778,68.4,2026-07-21,-0.99,37.4,False
345,000901,航天科技,13.48,-0.15,0.57,178.98,13.176591799817,0.173542,51.57153376,98,4495,77.2,2026-07-21,2.3,39.8,False
346,000902,新洋丰,13.53,-0.15,0.44,8.51,13.572587972339,0.2362816,66.25440795,-636,755,80.4,2026-07-21,-0.31,53.3,False
347,000903,ST云动,1.62,0.62,0.23,-20.2,1.572690921356,0.2841376,44.31173277,7,5150,73.6,2026-07-21,3.01,32.6,False
348,000905,厦门港务,7.95,-0.25,0.25,17.94,7.936571178544,0.1334636,60.63103335,709,1994,72.8,2026-07-21,0.17,44.1,False
349,000906,浙商中拓,5.3,-0.75,0.32,5.03,5.352872760816,0.1675532,61.61989881,701,1751,67.2,2026-07-21,-0.99,41.4,False
350,000908,石药景峰,6.42,1.26,1.01,769.47,6.20156890171,0.25495627451,52.23156376,-1716,4356,86.4,2026-07-21,3.52,45.1,False
351,000909,*ST数源,3.8,2.7,0.22,-61.39,3.621211233292,0.2021248,50.71307211,228,4644,68.4,2026-07-21,4.94,34.7,False
352,000910,大亚圣象,4.95,0.2,0.19,-7.0,4.924941221708,0.2279832,49.42126546,-1149,4816,61.6,2026-07-21,0.51,30.4,False
353,000911,*ST广糖,3.91,0.26,0.15,-15.18,3.884812944209,0.169862,51.31892864,291,4536,70.0,2026-07-21,0.65,35.9,False
354,000912,泸天化,3.46,0.58,0.4,-775.62,3.418624060132,0.1877408,48.18953224,-2532,4951,72.4,2026-07-21,1.21,34.9,False
355,000913,钱江摩托,10.71,-0.93,0.33,-36.21,10.994248823506,0.1458088,53.55826726,-575,4046,68.8,2026-07-21,-2.59,36.8,False
356,000915,华特达因,25.26,0.16,0.27,13.38,25.446239779078,0.1333252,63.68153445,145,1264,77.2,2026-07-21,-0.73,49.2,False
357,000917,电广传媒,6.5,-1.37,0.5,-24.86,6.582035411695,0.194134,62.32873951,1351,1590,74.0,2026-07-21,-1.25,46.1,False
358,000919,金陵药业,6.17,1.48,0.78,34.26,6.094816185944,0.1832736,54.65706022,-471,3767,73.2,2026-07-21,1.23,40.0,False
359,000920,沃顿科技,11.91,-2.3,2.0,31.91,11.843720348222,0.2263428,64.60252906,-378,1068,83.2,2026-07-21,0.56,53.7,False
360,000921,海信家电,25.01,-4.43,0.45,8.37,26.379992734735,0.199676,68.31404414,68,480,76.8,2026-07-21,-5.19,52.5,False
361,000922,佳电股份,10.82,-1.64,0.45,28.04,10.639486603592,0.4284592,63.17022772,574,1391,70.0,2026-07-21,1.7,44.2,False
362,000923,河钢资源,13.53,2.5,1.04,97.59,13.044882082094,0.2127816,67.12025246,805,634,73.2,2026-07-21,3.72,49.1,False
