序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2573,301169,零点有数,48.5,8.94,1.93,-52.85,43.782137364601,0.1208728,62.19557105,1317,3099,65.2,2026-08-03,10.78,40.6,False
2574,301170,锡南科技,22.28,1.13,1.21,23.57,21.882120730739,0.0659892,63.60051415,-333,2625,63.2,2026-08-03,1.82,40.2,False
2575,301171,易点天下,37.06,14.59,18.22,-90.19,31.953792138574,0.4025288,81.04380068,-5,11,92.0,2026-08-03,15.98,74.6,False
2576,301172,君逸数码,22.21,4.37,2.52,430.38,21.045782692308,0.1473872,69.01437873,1456,1028,67.2,2026-08-03,5.53,46.4,False
2577,301173,毓恬冠佳,30.55,0.73,1.61,37.24,30.019184662188,0.1477372,68.74455915,822,1090,62.8,2026-08-03,1.77,43.2,False
2578,301175,中科环保,5.54,-0.54,1.36,17.9,5.546389966995,0.255434,72.07419386,547,458,70.4,2026-08-03,-0.12,50.7,False
2579,301176,逸豪新材,40.75,6.84,3.43,183.41,38.50437538441,0.1946176,60.21140173,-607,3750,70.4,2026-08-03,5.83,42.4,False
2580,301177,迪阿股份,22.96,1.28,0.12,61.13,22.574071488949,0.059332,58.14472301,-444,4314,60.8,2026-08-03,1.71,35.4,False
2581,301178,天亿马,34.85,3.63,2.19,892.24,33.441942503655,0.2259096,69.54329785,2325,908,69.6,2026-08-03,4.21,48.4,False
2582,301179,泽宇智能,19.51,1.4,0.94,77.46,19.177405466927,0.1344672,63.23581756,-280,2750,62.8,2026-08-03,1.73,39.7,False
2583,301180,万祥科技,11.26,0.54,1.09,-1093.05,11.040892126832,0.1719116,60.91702367,1207,3543,62.8,2026-08-03,1.98,38.3,False
2584,301181,标榜股份,21.8,5.52,1.21,31.83,20.572990409649,0.109406,60.2175197,464,3747,60.4,2026-08-03,5.96,36.4,False
2585,301182,凯旺科技,59.71,-2.08,4.62,-39.99,59.061303245783,0.5899332,63.0794941,2291,2800,67.2,2026-08-03,1.1,42.4,False
2586,301183,东田微,151.92,6.74,5.97,108.36,142.97928149397,0.2565024,64.72435467,1371,2262,69.2,2026-08-03,6.25,44.8,False
2587,301185,鸥玛软件,16.82,0.36,1.03,168.59,16.625690780052,0.1719612,65.96533148,-1395,1871,70.4,2026-08-03,1.17,46.4,False
2588,301186,超达装备,33.3,7.07,1.47,59.87,29.901638151478,0.1781224,65.26608771,2187,2088,61.2,2026-08-03,11.37,39.9,False
2589,301187,欧圣电气,16.02,1.01,0.77,91.83,15.728489017961,0.0790464,59.39141437,-78,3990,67.6,2026-08-03,1.85,40.1,False
2590,301188,力诺药包,33.88,2.7,2.78,55.27,33.283031746753,0.3302968,63.69784226,-500,2596,68.0,2026-08-03,1.79,43.3,False
2591,301189,奥尼电子,43.9,5.33,1.97,109.74,41.640756686567,0.1994744,64.57617783,1424,2305,58.8,2026-08-03,5.43,38.0,False
2592,301190,善水科技,18.08,5.06,4.48,25.56,17.319220366075,0.1435464,62.68254778,178,2948,69.2,2026-08-03,4.39,43.4,False
2593,301191,菲菱科思,83.96,1.82,3.47,106.07,84.364699588682,0.278184,61.06933619,-815,3489,75.6,2026-08-03,-0.48,46.2,False
2594,301192,泰祥股份,19.44,1.09,2.02,51.27,18.847021117348,0.054042,63.08177897,-703,2798,62.4,2026-08-03,3.15,39.4,False
2595,301193,家联科技,16.74,2.2,0.86,-10.22,16.360394896832,0.2107964,60.22507025,1029,3742,61.2,2026-08-03,2.32,36.9,False
2596,301195,北路智控,26.3,1.23,0.88,32.68,25.785967079851,0.1328524,66.16125236,-183,1812,64.4,2026-08-03,1.99,42.6,False
2597,301196,唯科科技,66.65,7.41,2.71,38.35,62.75969508373,0.1738952,68.04374006,-455,1280,68.0,2026-08-03,6.2,46.3,False
2598,301197,工大科雅,24.1,1.73,1.27,-102.13,23.303512345966,0.2166388,61.83105285,1609,3228,62.0,2026-08-03,3.42,38.3,False
2599,301198,喜悦智行,11.67,5.32,1.69,-4119.75,10.907141707553,0.1018076,60.40352749,1357,3686,60.0,2026-08-03,6.99,36.2,False
2600,301199,迈赫股份,18.36,1.89,0.48,45.1,17.931743414919,0.1090764,62.50809171,-326,3002,68.0,2026-08-03,2.39,42.5,False
2601,301200,大族数控,239.18,7.13,0.5,90.55,227.44180277738,0.2682104,75.11241451,-17,162,74.8,2026-08-03,5.16,56.2,False
2602,301201,诚达药业,29.11,3.19,3.27,160.8,27.800071846827,0.2160096,63.7179876,1582,2585,70.0,2026-08-03,4.71,44.6,False
2603,301202,朗威股份,32.63,5.12,1.52,62.89,30.969987368578,0.1133764,61.79017215,-928,3236,70.4,2026-08-03,5.36,43.5,False
2604,301203,国泰环保,32.03,1.68,0.81,34.44,31.290628839899,0.0946544,57.50958024,-1241,4465,60.0,2026-08-03,2.36,34.5,False
2605,301205,联特科技,264.0,3.98,9.19,2818.8,245.40513192067,0.5012144,74.13059082,426,241,78.0,2026-08-03,7.58,57.8,False
2606,301206,三元生物,23.66,-0.21,0.39,45.87,23.566439211323,0.1098784,57.24092016,-364,4514,67.2,2026-08-03,0.4,38.5,False
2607,301207,华兰疫苗,17.89,0.45,0.44,71.94,17.740219578738,0.1771148,60.7961089,-1259,3582,69.2,2026-08-03,0.84,42.1,False
2608,301208,中亦科技,29.62,0.75,1.05,137.6,29.28974717784,0.1358188,61.60944777,-2068,3299,69.2,2026-08-03,1.13,42.6,False
2609,301209,联合化学,44.29,8.55,1.2,387.13,40.499759770106,0.2011696,57.95846788,407,4358,63.2,2026-08-03,9.36,36.6,False
2610,301210,金杨精密,23.33,0.13,2.89,36.91,23.07461313003,0.1330532,64.75312153,637,2251,66.0,2026-08-03,1.11,42.7,False
2611,301211,亨迪药业,10.75,2.19,1.86,121.75,10.348563991009,0.1765148,62.22972308,1307,3085,66.4,2026-08-03,3.88,41.3,False
2612,301212,联盛化学,21.08,1.49,0.64,93.44,20.568082553192,0.0607056,55.19634161,-685,4865,60.8,2026-08-03,2.49,33.6,False
2613,301213,观想科技,43.51,3.72,2.3,174.41,41.571391695271,0.2165748,62.84922116,-1675,2891,75.6,2026-08-03,4.66,47.5,False
2614,301215,中汽股份,5.35,-1.47,0.29,37.93,5.387512071986,0.188758,69.71934911,-39,874,68.0,2026-08-03,-0.7,47.4,False
2615,301216,万凯新材,16.32,1.81,0.8,6.22,16.094245116236,0.1842232,63.87214472,-996,2533,66.8,2026-08-03,1.4,42.7,False
2616,301217,铜冠铜箔,83.6,7.65,2.37,162.92,79.333443225897,0.2771548,61.17742365,-2350,3445,79.6,2026-08-03,5.38,48.7,False
2617,301218,华是科技,38.14,3.59,5.63,-368.59,38.126894140644,0.389322,61.38390355,-2532,3364,75.6,2026-08-03,0.03,46.4,False
2618,301219,腾远钴业,45.76,1.76,1.22,8.25,44.675367632641,0.2511252,73.37273514,104,308,71.2,2026-08-03,2.43,52.2,False
2619,301220,亚香股份,28.27,0.93,1.16,50.62,27.496198277233,0.207772,64.03729353,1808,2473,61.6,2026-08-03,2.81,39.4,False
2620,301221,光庭信息,28.38,0.89,1.69,-265.56,27.46891980866,0.1499568,66.60316935,1168,1684,66.8,2026-08-03,3.32,44.5,False
2621,301222,浙江恒威,23.73,3.85,0.97,32.29,22.64978576181,0.1366364,63.91015039,1037,2516,59.2,2026-08-03,4.77,37.8,False
2622,301223,中荣股份,16.43,-0.96,0.33,18.56,16.337072457244,0.1045656,64.31106343,809,2371,62.8,2026-08-03,0.57,40.4,False
2623,301225,恒勃股份,53.47,4.03,4.31,72.42,50.542830827901,0.1779164,67.36087956,1136,1465,63.2,2026-08-03,5.79,42.6,False
2624,301226,祥明智能,28.12,1.41,0.69,793.07,27.78151689381,0.1241308,50.36673388,-405,5168,64.8,2026-08-03,1.22,32.6,False
2625,301227,森鹰窗业,19.77,10.57,3.9,-30.79,17.490127000308,0.0712916,55.02518089,156,4893,58.8,2026-08-03,13.04,32.4,False
2626,301228,实朴检测,63.49,0.78,1.63,-438.31,67.079145129969,0.511802,62.49687595,-1133,3008,69.2,2026-08-03,-5.35,43.2,False
2627,301229,纽泰格,12.02,1.01,1.44,-56.28,11.733708585478,0.0771,57.44896313,-129,4478,62.8,2026-08-03,2.44,36.1,False
2628,301230,泓博医药,25.7,4.98,5.05,48.89,24.660315191028,0.2120596,58.72946835,-821,4172,77.2,2026-08-03,4.22,45.3,False
2629,301231,荣信文化,26.88,4.11,7.78,-47.6,26.17687997294,0.2567348,55.4246397,-3769,4839,79.6,2026-08-03,2.69,44.1,False
2630,301232,飞沃科技,101.66,4.04,3.81,592.44,100.169882925014,0.2696872,71.29613472,2313,565,67.6,2026-08-03,1.49,48.2,False
2631,301233,盛帮股份,31.94,1.62,0.75,29.96,31.147014733997,0.1314304,68.61370007,919,1120,61.2,2026-08-03,2.55,42.0,False
2632,301234,五洲医疗,68.77,4.04,8.74,145.21,63.471286409682,0.278678,61.07985479,-897,3488,78.0,2026-08-03,8.35,47.6,False
2633,301235,华康洁净,36.5,3.72,3.08,-72.78,35.482344759492,0.2161696,65.63249251,-430,1964,66.0,2026-08-03,2.87,43.3,False
2634,301236,软通动力,37.94,2.37,1.64,-28.06,37.551527595721,0.2984608,64.99800679,-1904,2176,81.6,2026-08-03,1.03,53.0,False
2635,301237,和顺科技,47.72,1.19,1.03,245.06,46.392143866547,0.2251772,60.90580851,1457,3547,61.6,2026-08-03,2.86,37.5,False
2636,301238,瑞泰新材,16.37,1.68,0.53,23.76,16.010301003992,0.167232,56.50530815,-1274,4649,72.8,2026-08-03,2.25,41.1,False
2637,301239,普瑞眼科,32.66,0.68,0.55,17.29,32.425948109273,0.0943908,61.14765866,-1289,3455,65.2,2026-08-03,0.72,39.9,False
2638,301246,宏源药业,19.54,2.04,2.61,13.54,19.097284181314,0.1412504,64.06928166,833,2459,61.2,2026-08-03,2.32,39.2,False
2639,301248,杰创智能,55.94,9.97,4.81,-151.11,51.819577656134,0.2676588,63.16504626,-795,2771,67.2,2026-08-03,7.95,42.4,False
2640,301251,威尔高,29.66,5.36,4.28,205.62,28.355994935505,0.1830008,61.7720153,-162,3243,72.8,2026-08-03,4.6,45.0,False
2641,301252,同星科技,30.02,4.78,1.08,57.57,28.011816866552,0.1906584,69.97970006,124,820,65.6,2026-08-03,7.17,45.9,False
2642,301255,通力科技,20.18,1.41,0.47,114.27,19.678933763908,0.061324,58.11146568,81,4322,62.4,2026-08-03,2.55,36.3,False
2643,301256,华融化学,9.79,1.24,0.33,67.62,9.559929626853,0.0790468,61.4269253,139,3355,62.4,2026-08-03,2.41,38.3,False
2644,301257,普蕊斯,40.82,5.78,4.51,67.05,38.587163952892,0.1797336,64.66152211,1561,2282,69.6,2026-08-03,5.79,45.0,False
2645,301258,富士莱,24.8,1.02,0.87,-205.35,24.212182520259,0.07319,60.53155995,1107,3652,67.6,2026-08-03,2.43,40.9,False
2646,301259,艾布鲁,22.15,2.17,1.62,129.81,21.784392938358,0.2600612,63.71720547,-531,2586,68.4,2026-08-03,1.68,43.6,False
2647,301260,格力博,13.93,-0.07,0.88,12.41,13.609409244783,0.1270012,64.17419682,784,2421,63.2,2026-08-03,2.36,40.6,False
2648,301261,恒工精密,55.4,1.15,1.12,23.58,54.04097963612,0.1744088,67.42517952,403,1452,68.4,2026-08-03,2.51,46.1,False
2649,301262,海看股份,20.95,3.0,6.3,24.29,20.40944300958,0.2169024,62.50638583,-1459,3004,74.0,2026-08-03,2.65,46.3,False
2650,301263,泰恩康,20.43,1.44,0.67,91.24,20.248567814049,0.1604988,57.48098847,-1246,4471,66.8,2026-08-03,0.9,38.4,False
2651,301265,华新科技,17.76,5.28,1.34,41.6,16.901221574866,0.1719364,63.15322664,290,2774,59.2,2026-08-03,5.08,37.4,False
2652,301266,宇邦新材,21.35,0.05,1.79,23.9,20.9873836538,0.169948,67.00259204,202,1572,64.0,2026-08-03,1.73,42.9,False
2653,301267,华厦眼科,16.56,-0.18,0.33,20.26,16.503068128519,0.1759192,73.97246864,359,252,67.6,2026-08-03,0.34,50.0,False
2654,301268,铭利达,13.41,1.36,0.4,244.05,13.082132467648,0.09181,56.57157656,-308,4636,63.2,2026-08-03,2.51,35.8,False
2655,301269,华大九天,89.11,2.37,0.68,-167.19,86.694192812023,0.283414,63.69949293,-241,2595,87.6,2026-08-03,2.79,55.8,False
2656,301270,汉仪股份,35.26,20.01,14.63,-482.36,29.513345113074,0.2652368,61.94230422,-2865,3183,72.0,2026-08-03,19.47,44.6,False
2657,301272,英华特,33.52,3.55,1.92,-396.46,31.866546078088,0.0868416,66.3537606,507,1752,62.4,2026-08-03,5.19,41.4,False
2658,301273,瑞晨环保,35.39,-0.28,1.37,-48.59,35.901624126869,0.18589,62.21076558,-576,3093,66.8,2026-08-03,-1.43,41.6,False
2659,301275,汉朔科技,46.21,-0.09,1.22,27.0,46.527827092907,0.2920832,68.68501394,-738,1102,72.8,2026-08-03,-0.68,50.0,False
2660,301276,嘉曼服饰,19.77,1.75,2.13,12.74,19.060591162987,0.2011884,68.0669387,3067,1270,61.2,2026-08-03,3.72,41.7,False
2661,301277,新天地,10.4,5.91,1.92,28.24,9.772431944081,0.1001796,62.56919716,1199,2983,69.2,2026-08-03,6.42,43.3,False
2662,301278,快可电子,27.44,0.33,1.32,109.06,27.007152599858,0.1498892,65.72705258,945,1935,62.0,2026-08-03,1.6,40.8,False
2663,301279,金道科技,17.55,1.04,0.59,48.44,17.192863271453,0.0692716,59.02262455,175,4105,62.0,2026-08-03,2.08,36.6,False
2664,301280,珠城科技,37.19,3.88,1.04,31.57,36.130790332917,0.180808,68.3422906,540,1193,61.6,2026-08-03,2.93,42.1,False
2665,301281,科源制药,35.46,0.03,1.42,31.92,34.457141839202,0.2317328,66.40828413,2481,1738,62.0,2026-08-03,2.91,41.2,False
2666,301282,金禄电子,21.68,4.03,1.73,128.28,20.810143851533,0.1863984,57.25320888,-345,4509,70.0,2026-08-03,4.18,40.1,False
2667,301283,聚胶股份,25.75,1.46,0.86,18.82,25.214296757128,0.1293244,66.12723654,-865,1824,63.2,2026-08-03,2.12,41.8,False
2668,301285,鸿日达,65.02,3.77,0.72,-194.12,63.02354016473,0.3018116,60.50229566,-643,3661,62.0,2026-08-03,3.17,37.5,False
2669,301286,侨源股份,37.89,3.81,0.48,62.15,36.17636524253,0.1431296,64.78614669,649,2236,61.6,2026-08-03,4.74,39.9,False
2670,301287,康力源,34.54,1.17,2.36,66.44,33.569848517637,0.1527452,66.18296369,1720,1805,62.8,2026-08-03,2.89,41.6,False
2671,301288,清研环境,16.3,2.71,0.71,-41.21,15.683141483419,0.105006,56.13865216,198,4714,60.0,2026-08-03,3.93,33.7,False
2672,301289,国缆检测,43.73,0.51,0.43,33.79,43.200771076143,0.1999068,71.24207241,233,569,64.4,2026-08-03,1.23,45.9,False
2673,301290,东星医疗,26.51,3.8,1.46,37.06,25.310556174214,0.125956,60.67953486,842,3612,61.6,2026-08-03,4.74,37.4,False
2674,301291,明阳电气,40.32,2.26,3.46,128.85,39.050642235346,0.2514312,71.24845241,876,568,70.8,2026-08-03,3.25,50.4,False
2675,301292,海科新源,67.06,1.19,7.64,18.55,65.253657266698,0.3116612,70.95798235,2383,619,80.4,2026-08-03,2.77,57.1,False
2676,301293,三博脑科,55.38,3.65,4.08,189.69,53.275931841894,0.23139,56.10432354,-457,4721,89.6,2026-08-03,3.95,50.3,True
2677,301295,美硕科技,40.72,5.52,7.31,50.72,37.555727871326,0.1382396,70.33471099,492,749,66.8,2026-08-03,8.43,47.0,False
2678,301296,新巨丰,6.34,-0.16,0.33,112.34,6.291475369196,0.109168,61.02488017,-568,3510,65.2,2026-08-03,0.77,39.8,False
2679,301297,富乐德,30.06,4.81,1.85,53.84,29.014190886198,0.2095704,64.2973232,-1364,2377,74.0,2026-08-03,3.6,47.6,False
2680,301298,东利机械,12.28,2.25,0.96,103.95,11.877164529972,0.073524,58.79952503,-1522,4159,62.0,2026-08-03,3.39,36.5,False
2681,301299,卓创资讯,43.98,2.02,1.85,35.8,43.010489252055,0.1347068,63.3907683,-2152,2698,68.4,2026-08-03,2.25,43.4,False
2682,301300,远翔新材,30.24,2.86,1.5,39.04,29.035476890752,0.0634744,67.02150227,1781,1565,62.8,2026-08-03,4.15,42.1,False
2683,301301,川宁生物,8.84,-0.56,1.1,44.55,8.857003127825,0.2192596,63.09254333,721,2794,72.8,2026-08-03,-0.19,45.9,False
2684,301302,华如科技,22.98,3.65,3.69,-54.07,22.095289331735,0.1666716,59.65641251,270,3911,72.4,2026-08-03,4.0,43.2,False
2685,301303,真兰仪表,13.78,-0.22,2.91,26.14,13.697972325725,0.2591592,71.58371335,-42,517,63.2,2026-08-03,0.6,45.2,False
2686,301305,朗坤科技,21.89,0.69,2.43,14.19,21.6737296502,0.1725,67.14386415,-1154,1522,61.6,2026-08-03,1.0,41.4,False
2687,301306,西测测试,85.56,3.15,2.76,-46.41,83.10600598902,0.2490508,56.93536005,604,4573,69.2,2026-08-03,2.95,39.4,False
2688,301307,美利信,43.99,3.8,4.1,-43.27,43.692177950581,0.2493288,55.57523519,-1836,4810,66.8,2026-08-03,0.68,37.1,False
2689,301308,江波龙,329.79,3.12,3.29,9.03,325.099173872159,0.448954,70.90262308,-557,629,95.2,2026-08-03,1.44,67.5,False
2690,301309,万得凯,29.82,2.12,0.93,23.01,29.097386066763,0.1492868,62.95206668,-1106,2857,65.6,2026-08-03,2.48,41.3,False
2691,301310,鑫宏业,49.75,3.86,6.56,64.27,49.370748957226,0.2894676,65.28613075,-1351,2079,71.2,2026-08-03,0.77,46.5,False
2692,301311,昆船智能,13.61,0.0,0.39,-32.16,13.542718139861,0.1571892,59.60340372,946,3925,67.2,2026-08-03,0.5,40.1,False
2693,301312,智立方,56.33,5.51,4.16,164.72,54.117456795317,0.1887636,55.99675555,-2781,4736,68.0,2026-08-03,4.09,38.1,False
2694,301313,凡拓数创,34.28,3.69,7.92,-35.27,33.029476192181,0.2141792,68.4210166,2902,1169,74.4,2026-08-03,3.79,50.9,False
2695,301314,科瑞思,39.25,3.84,4.09,530.42,36.884819097299,0.1147596,63.50722447,1656,2659,61.6,2026-08-03,6.41,39.1,False
2696,301315,威士顿,38.18,1.98,1.1,91.13,37.395268635627,0.1233176,59.97901842,-2422,3827,68.0,2026-08-03,2.1,40.8,False
2697,301316,慧博云通,37.41,3.89,1.61,492.52,36.213656667595,0.318428,71.28909374,87,566,78.8,2026-08-03,3.3,56.2,False
2698,301317,鑫磊股份,41.25,6.87,3.82,-83.49,39.006677367172,0.1420284,52.3498181,-137,5105,65.6,2026-08-03,5.75,34.3,False
2699,301318,维海德,20.49,1.24,1.13,176.88,20.112454762537,0.1080016,61.18795156,-2229,3436,69.2,2026-08-03,1.88,42.3,False
2700,301319,唯特偶,88.2,7.81,3.69,135.18,83.386436230787,0.2831836,60.1212018,-2275,3776,68.8,2026-08-03,5.77,41.4,False
2701,301320,豪江智能,12.56,0.96,0.68,276.58,12.295519436346,0.0793396,56.59155228,-1324,4633,62.8,2026-08-03,2.15,35.5,False
2702,301321,翰博高新,31.67,8.46,2.82,320.13,29.709128148107,0.1665804,64.85960911,338,2222,66.8,2026-08-03,6.6,43.3,False
2703,301322,绿通科技,33.68,3.15,1.56,-427.62,32.244703675986,0.2252788,63.30698506,660,2722,60.8,2026-08-03,4.45,38.5,False
2704,301323,新莱福,69.12,5.62,1.68,45.21,66.478344244118,0.1609848,61.84747333,-449,3218,63.6,2026-08-03,3.97,39.3,False
2705,301325,曼恩斯特,30.99,2.01,0.5,-27.22,30.094240063556,0.1594452,55.82202589,-611,4763,67.2,2026-08-03,2.98,37.5,False
2706,301326,捷邦科技,79.68,5.02,1.73,-97.0,76.517551597051,0.1601196,60.18761838,148,3759,66.8,2026-08-03,4.13,40.2,False
2707,301327,华宝新能,46.13,0.54,0.19,141.97,45.629039772005,0.1418432,58.84363405,251,4148,66.0,2026-08-03,1.1,38.8,False
2708,301328,维峰电子,45.47,6.56,1.67,97.51,43.146147819618,0.22194,63.7980495,-982,2563,61.2,2026-08-03,5.39,39.0,False
2709,301329,信音电子,19.09,1.49,2.53,28.46,18.644017136556,0.090848,64.1118831,-1202,2448,59.2,2026-08-03,2.39,38.0,False
2710,301330,熵基科技,24.08,2.51,1.01,112.04,23.39501731535,0.200046,61.5480969,-1289,3315,68.8,2026-08-03,2.93,42.3,False
2711,301331,恩威医药,20.97,1.94,0.79,43.14,20.406525575291,0.072594,59.48878987,-1617,3961,64.8,2026-08-03,2.76,38.5,False
2712,301332,德尔玛,8.43,3.31,1.87,44.67,8.03785809852,0.259204,63.93472876,150,2509,66.4,2026-08-03,4.88,42.5,False
2713,301333,诺思格,49.54,4.69,2.56,52.4,47.451187217465,0.2292248,66.24709613,1109,1782,70.0,2026-08-03,4.4,46.4,False
2714,301335,天元宠物,21.49,-0.14,0.62,51.65,21.407434834077,0.1299928,57.93011241,-241,4364,67.6,2026-08-03,0.39,39.2,False
2715,301336,趣睡科技,40.58,1.42,0.76,65.24,40.075798254509,0.2532256,62.37560368,-1464,3040,66.0,2026-08-03,1.26,41.2,False
2716,301337,亚华电子,24.4,4.05,1.47,-72.41,23.478123709703,0.1473996,55.80204634,-1491,4770,66.0,2026-08-03,3.93,36.8,False
2717,301338,凯格精机,80.8,5.0,2.47,46.31,77.654716318586,0.1876816,64.93127327,1103,2205,64.8,2026-08-03,4.05,42.1,False
2718,301339,通行宝,11.62,2.2,0.71,31.96,11.412601919107,0.1306916,60.52582388,-2461,3655,69.6,2026-08-03,1.82,42.1,False
2719,301345,涛涛车业,246.45,-0.82,1.11,38.11,250.454192391614,0.265994,75.83766485,276,114,73.2,2026-08-03,-1.6,55.5,False
2720,301348,蓝箭电子,18.97,2.76,3.91,-141.65,18.159730640952,0.1781436,55.28902349,-1109,4853,72.8,2026-08-03,4.46,40.3,False
2721,301349,信德新材,38.11,3.53,2.02,43.36,36.937072787774,0.159904,68.09254579,145,1264,62.8,2026-08-03,3.18,42.8,False
2722,301353,普莱得,17.2,1.65,2.84,37.17,16.609789388126,0.0368392,63.58745375,-816,2628,62.8,2026-08-03,3.55,39.9,False
2723,301355,南王科技,9.72,2.21,1.5,248.67,9.489785297648,0.1230896,51.1693672,-197,5147,61.6,2026-08-03,2.43,31.5,False
2724,301356,天振股份,18.16,5.03,1.19,25.36,17.163141657111,0.1177988,62.74096643,495,2930,60.0,2026-08-03,5.81,37.6,False
2725,301357,北方长龙,92.37,0.94,2.14,-176.52,91.708582334374,0.1942488,61.68009438,-598,3275,83.6,2026-08-03,0.72,51.6,False
2726,301358,湖南裕能,63.21,0.65,0.65,9.88,62.465880237841,0.2767908,67.45050111,215,1441,79.2,2026-08-03,1.19,53.4,False
2727,301359,东南电子,16.03,3.09,2.41,93.38,15.310031759703,0.0339476,64.20599602,1466,2407,62.0,2026-08-03,4.7,39.8,False
2728,301360,荣旗科技,47.49,3.55,3.6,-1503.69,45.993761036525,0.1653712,67.68319316,-148,1376,61.6,2026-08-03,3.25,41.7,False
2729,301361,众智科技,29.43,0.89,1.28,41.28,28.769125631054,0.1212512,66.88837704,1869,1599,62.0,2026-08-03,2.3,41.5,False
2730,301362,民爆光电,113.98,3.74,5.41,187.91,108.712949956952,0.2229616,70.85399804,89,648,66.0,2026-08-03,4.84,46.8,False
2731,301363,美好医疗,16.67,4.71,1.56,58.52,15.8343827143,0.1724144,68.68614914,730,1101,73.2,2026-08-03,5.28,50.3,False
2732,301365,矩阵股份,34.68,1.94,0.88,-101.71,34.386744386455,0.3125052,66.50945388,228,1712,68.0,2026-08-03,0.85,45.2,False
2733,301366,一博科技,43.21,-1.23,7.87,70.92,43.134567959824,0.30958,76.60750063,661,81,77.2,2026-08-03,0.17,59.1,False
2734,301367,瑞迈特,45.23,1.41,1.42,36.87,44.424534480391,0.1872564,68.00395155,1048,1289,68.4,2026-08-03,1.81,46.5,False
2735,301368,丰立智能,42.68,2.6,1.4,4885.37,40.942079087737,0.1826008,59.47237043,-29,3967,75.6,2026-08-03,4.24,45.0,False
2736,301369,联动科技,117.08,7.01,2.13,877.04,110.373745597724,0.141674,56.62321571,-146,4623,71.2,2026-08-03,6.08,40.3,False
2737,301370,国科恒泰,8.75,-0.23,0.42,827.5,8.720685712567,0.1438076,60.24283674,-118,3738,64.8,2026-08-03,0.34,39.0,False
2738,301371,敷尔佳,26.2,2.22,1.7,19.86,25.760943260564,0.0465792,63.57482289,-514,2631,65.2,2026-08-03,1.7,41.5,False
2739,301372,科净源,28.38,4.92,1.84,84.79,26.840521563353,0.150508,53.26636988,-3,5042,58.4,2026-08-03,5.74,31.1,False
2740,301373,凌玮科技,76.4,7.5,7.55,54.12,71.820138857847,0.2099976,61.13154903,732,3465,66.0,2026-08-03,6.38,40.3,False
2741,301376,致欧科技,19.21,5.78,1.37,25.71,18.31060455227,0.1422736,69.56938154,1210,904,64.4,2026-08-03,4.91,44.8,False
2742,301377,鼎泰高科,353.4,5.49,2.38,143.78,335.735964419593,0.2809756,72.13634588,-215,451,76.0,2026-08-03,5.26,54.8,False
