序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
793,002282,博深股份,5.61,0.0,0.18,20.53,5.576906536843,0.1704616,57.22697921,-1437,2985,66.4,2026-07-09,0.59,38.0,False
794,002283,天润工业,9.67,1.26,0.94,18.94,9.447014942741,0.2175212,65.87190545,781,861,80.0,2026-07-09,2.36,52.7,False
795,002284,亚太股份,9.41,-0.21,0.39,12.24,9.40094145864,0.2699448,62.23966465,-240,1522,76.0,2026-07-09,0.1,47.3,False
796,002285,世联行,2.05,1.99,0.46,-252.92,1.984794953759,0.3289856,59.1142001,569,2407,68.4,2026-07-09,3.29,40.4,False
797,002286,保龄宝,8.04,0.25,0.22,14.11,8.039931409426,0.2063364,57.72414834,967,2856,68.0,2026-07-09,0.0,39.3,False
798,002287,奇正藏药,19.68,-1.5,0.1,29.57,19.988174431832,0.0856716,55.35741016,-90,3564,71.6,2026-07-09,-1.54,39.6,False
799,002289,宇顺电子,47.11,3.29,0.53,67.01,45.890233326788,0.46289,71.13297945,518,301,73.6,2026-07-09,2.66,52.4,False
800,002290,禾盛新材,86.98,2.14,0.99,125.17,80.84369267688,0.3872216,67.04729773,564,691,72.0,2026-07-09,7.59,48.3,False
801,002291,遥望科技,4.7,0.43,0.69,4.83,4.672425532583,0.2354692,50.59371771,112,4629,72.8,2026-07-09,0.59,36.8,False
802,002292,奥飞娱乐,7.42,-2.62,2.04,50.13,7.595072490838,0.29314,67.22219995,2070,670,89.2,2026-07-09,-2.31,60.0,False
803,002293,罗莱生活,10.68,-1.29,0.1,15.15,10.814358213873,0.0709792,63.60664199,-807,1263,70.8,2026-07-09,-1.24,45.0,False
804,002294,信立泰,35.59,1.08,1.35,44.03,35.550889432141,0.34238,59.99298562,-953,2136,88.0,2026-07-09,0.11,52.8,False
805,002295,精艺股份,8.25,0.61,0.29,71.74,8.131968675048,0.096882,53.00540236,180,4174,65.2,2026-07-09,1.45,34.6,False
806,002296,辉煌科技,9.02,-0.88,0.45,10.38,8.868687445813,0.330064,64.44647338,412,1121,71.2,2026-07-09,1.71,45.9,False
807,002297,博云新材,25.78,5.1,3.0,27.92,24.072197999198,0.2759444,62.88296293,-41,1398,84.8,2026-07-09,7.09,53.3,False
808,002298,中电鑫龙,7.17,1.56,0.63,30.89,6.935041600331,0.2373244,46.65790136,4,5096,71.2,2026-07-09,3.39,33.2,False
809,002299,圣农发展,15.52,-0.19,0.16,19.07,15.571183020459,0.2081976,62.36947924,-322,1494,76.8,2026-07-09,-0.33,47.9,False
810,002300,太阳电缆,6.31,0.96,0.45,70.75,6.160343579639,0.147574,55.48103887,140,3517,70.0,2026-07-09,2.43,38.8,False
811,002301,齐心集团,8.29,-0.36,0.42,35.13,8.286738848322,0.2613492,65.23389292,-569,967,78.0,2026-07-09,0.04,50.9,False
812,002302,西部建设,4.31,-0.23,0.09,-6.04,4.296150417376,0.1481432,55.94939646,1169,3379,71.6,2026-07-09,0.32,40.1,False
813,002303,美盈森,4.57,5.54,3.56,28.51,4.275686861191,0.3130036,66.14416545,1755,819,76.8,2026-07-09,6.88,50.8,False
814,002304,洋河股份,37.68,0.11,0.07,5.8,37.706724374357,0.1779704,53.6360543,-220,4025,79.6,2026-07-09,-0.07,42.7,False
815,002305,*ST南置,1.97,1.03,0.24,54.09,1.97005994843,0.35319,48.70738417,-90,4910,72.8,2026-07-09,-0.0,35.5,False
816,002306,ST云网,1.91,-1.55,0.25,-56.81,1.934941152355,0.351718235294,53.62028906,-317,4027,68.8,2026-07-09,-1.29,36.9,False
817,002307,北新路桥,2.93,0.0,0.33,-19.58,2.90160076535,0.2277844,47.66998016,-389,5016,71.2,2026-07-09,0.98,33.9,False
818,002309,中利集团,2.52,0.8,1.01,121.34,2.460512359011,0.2782508,43.8796297,6,5179,70.8,2026-07-09,2.42,31.1,False
819,002310,东方新能,2.13,1.91,0.43,-230.97,2.080586704964,0.3287696,47.73059,54,5012,70.0,2026-07-09,2.37,33.4,False
820,002311,海大集团,44.08,-1.17,0.08,20.54,44.8825122906,0.2105064,72.58964724,-113,221,78.8,2026-07-09,-1.79,57.2,False
821,002312,川发龙蟒,8.07,-0.98,0.36,42.02,8.15875487441,0.2259976,53.55991692,-341,4040,82.4,2026-07-09,-1.09,44.1,False
822,002313,日海智能,7.92,1.8,0.84,75.19,7.662589524516,0.1621112,58.0696731,-622,2760,72.4,2026-07-09,3.36,42.0,False
823,002314,南山控股,1.98,0.0,0.32,-9.37,1.986011512368,0.2278488,52.38175168,-890,4319,68.0,2026-07-09,-0.3,35.6,False
824,002315,焦点科技,23.26,0.56,0.46,24.49,23.136888340896,0.1412996,62.1863636,-89,1536,73.2,2026-07-09,0.53,45.5,False
825,002316,亚联发展,4.01,0.0,0.61,275.91,3.959176989407,0.0986588,50.30865716,-1453,4677,68.4,2026-07-09,1.28,34.4,False
826,002317,众生药业,27.76,3.39,1.97,59.09,26.469150121224,0.3312088,70.40785979,434,352,88.4,2026-07-09,4.88,62.2,False
827,002318,久立特材,19.06,-2.26,0.56,11.8,19.696018719516,0.2166992,61.0447975,-600,1826,77.2,2026-07-09,-3.23,47.1,False
828,002319,乐通股份,11.36,0.35,0.83,112.84,11.034157566684,0.17576,59.28055805,1788,2356,66.4,2026-07-09,2.95,39.4,False
829,002320,海峡股份,6.23,0.65,0.11,28.52,6.1777413523,0.1493384,56.19734313,-1486,3294,70.8,2026-07-09,0.85,39.8,False
830,002321,华英农业,1.85,1.65,0.44,-65.38,1.8176259702,0.273124,56.31278162,1062,3261,68.4,2026-07-09,1.78,38.5,False
831,002322,理工能科,9.73,0.21,0.13,38.45,9.653936032188,0.1282172,64.29806852,130,1147,66.8,2026-07-09,0.79,43.0,False
832,002323,*ST雅博,1.42,-4.05,1.86,-67.6,1.500736299347,0.41987372549,49.19003417,-1377,4843,69.2,2026-07-09,-5.38,34.0,False
833,002324,普利特,10.38,0.29,0.41,60.7,10.230260026894,0.244808,56.69766892,307,3134,70.8,2026-07-09,1.46,40.1,False
834,002326,永太科技,20.81,0.0,1.76,45.98,20.575047288792,0.3251356,53.03933006,-451,4163,90.8,2026-07-09,1.14,48.2,False
835,002327,富安娜,6.15,-0.97,0.15,19.84,6.192552160554,0.0477784,57.94014194,-238,2792,68.0,2026-07-09,-0.69,39.4,False
836,002328,新朋股份,7.35,0.55,0.85,13.51,7.140913662568,0.2638292,62.81122659,2263,1415,67.6,2026-07-09,2.93,42.5,False
837,002329,皇氏集团,3.14,0.32,1.62,160.48,3.170445357258,0.2308584,49.89598449,-1790,4739,82.8,2026-07-09,-0.96,41.3,False
838,002330,得利斯,3.58,1.13,0.55,61.94,3.54708464492,0.1952252,53.29705642,161,4104,70.0,2026-07-09,0.93,37.3,False
839,002331,皖通科技,7.01,2.64,0.61,-26.03,6.778858322671,0.1961332,49.33359773,-995,4821,66.8,2026-07-09,3.41,33.0,False
840,002332,仙琚制药,8.11,-0.86,0.25,21.36,8.244017861574,0.1675284,56.48030022,291,3199,72.0,2026-07-09,-1.63,40.7,False
841,002333,罗普斯金,4.84,-0.21,0.1,78.2,4.830252946716,0.1952728,55.82871811,-306,3407,64.0,2026-07-09,0.2,35.7,False
842,002334,英威腾,6.98,1.01,0.29,-47.24,6.826741328397,0.3251424,61.65825192,-62,1662,77.2,2026-07-09,2.24,47.6,False
843,002335,科华数据,37.6,5.03,1.84,90.91,35.463343954377,0.2910212,60.23295034,-679,2071,83.6,2026-07-09,6.02,50.4,False
844,002337,赛象科技,4.42,0.68,0.25,87.26,4.317146343231,0.0957512,59.50634953,1255,2292,68.8,2026-07-09,2.38,40.9,False
845,002338,奥普光电,55.21,3.91,0.99,106.53,51.702326823467,0.2351616,69.63135673,1026,414,75.2,2026-07-09,6.78,52.4,False
846,002339,积成电子,6.67,0.6,0.46,-11.46,6.508704909817,0.1761508,54.66089786,954,3765,70.4,2026-07-09,2.48,38.5,False
847,002340,格林美,6.47,-0.46,0.49,15.8,6.483527064701,0.3173768,60.02172672,-1314,2128,81.2,2026-07-09,-0.21,48.7,False
848,002342,巨力索具,10.68,6.16,4.91,690.6,9.886190839457,0.295308,59.43779653,2615,2312,70.8,2026-07-09,8.03,42.1,False
849,002343,慈文传媒,4.6,2.0,0.81,-41.48,4.520140850954,0.1271768,54.4737496,1014,3818,70.4,2026-07-09,1.77,38.3,False
850,002344,海宁皮城,3.56,0.85,0.16,30.64,3.541565508482,0.1805556,55.04227958,965,3649,66.4,2026-07-09,0.52,36.5,False
851,002345,潮宏基,9.69,-2.42,0.56,8.17,9.944958807081,0.153852,65.66072351,-490,901,81.2,2026-07-09,-2.56,53.3,False
852,002346,柘中股份,21.81,9.98,2.26,3585.94,19.501317120468,0.441006,70.79340418,547,324,75.6,2026-07-09,11.84,53.5,False
853,002347,泰尔股份,5.5,1.1,0.62,-90.89,5.386555681154,0.1037712,49.27934641,-100,4828,72.4,2026-07-09,2.11,35.7,False
854,002348,高乐股份,11.06,1.47,0.45,-196.02,10.74990769053,0.3738216,56.91456045,98,3079,72.4,2026-07-09,2.88,41.2,False
855,002349,精华制药,6.44,-0.92,0.25,20.31,6.476331777951,0.252026,60.8370122,1223,1885,78.0,2026-07-09,-0.56,47.5,False
856,002350,北京科锐,14.87,1.23,1.0,-84.39,14.636961981412,0.3833068,56.89064383,-2428,3085,79.2,2026-07-09,1.59,45.1,False
857,002351,漫步者,9.3,0.98,0.27,20.22,9.130872912229,0.1411524,65.87292576,1012,860,75.6,2026-07-09,1.85,49.8,False
858,002352,顺丰控股,31.59,-1.0,0.08,16.46,32.008408366621,0.26368,64.9210022,-227,1031,83.2,2026-07-09,-1.31,54.0,False
859,002353,杰瑞股份,161.31,-3.98,0.58,70.19,164.566400189391,0.3758528,83.35164925,11,12,86.8,2026-07-09,-1.98,72.3,False
860,002354,天娱数科,8.65,7.05,9.45,118.32,8.071817406316,0.3160232,59.94855215,157,2156,92.0,2026-07-09,7.16,55.2,False
861,002355,兴民智通,4.16,0.48,0.85,-4.16,4.094741997669,0.2054456,50.71233587,-20,4611,70.4,2026-07-09,1.59,35.7,False
862,002356,赫美集团,2.86,7.12,1.81,-125.0,2.63576620385,0.3240392,58.59759279,1624,2586,65.6,2026-07-09,8.51,38.4,False
863,002357,富临运业,8.97,0.0,0.73,10.73,8.768301827631,0.2512848,61.75560661,1964,1632,64.4,2026-07-09,2.3,39.8,False
864,002358,森源电气,5.28,0.57,0.28,23.07,5.192842489052,0.1918728,51.98051963,-237,4399,69.2,2026-07-09,1.68,36.0,False
865,002360,ST同德,5.13,0.0,0.18,-46.43,5.159570178849,0.276908627451,43.16576803,-441,5184,63.6,2026-07-09,-0.57,27.5,False
866,002361,神剑股份,11.99,3.63,2.8,-541.15,11.312597170218,0.2357204,43.44732049,6,5181,70.8,2026-07-09,5.99,30.8,False
867,002362,汉王科技,15.29,0.86,0.47,-22.11,14.865444854098,0.249242,59.64273217,1662,2252,78.8,2026-07-09,2.86,47.0,False
868,002363,隆基机械,6.06,0.17,0.34,36.02,5.964757283376,0.1247628,58.97914283,1433,2442,68.4,2026-07-09,1.6,40.3,False
869,002364,中恒电气,59.86,10.0,5.65,338.22,51.840117815382,0.4657004,80.2051817,215,30,81.2,2026-07-09,15.47,65.1,False
870,002365,永安药业,10.12,0.4,0.91,96.36,10.135029284964,0.1229304,52.31191928,-1325,4333,72.4,2026-07-09,-0.15,37.9,False
871,002366,融发核电,5.25,0.57,0.29,270.64,5.123663498975,0.2758532,52.74130713,246,4232,72.0,2026-07-09,2.47,38.0,False
872,002367,康力电梯,6.16,0.16,0.57,33.37,6.146653115654,0.2467696,55.77513547,-750,3422,72.8,2026-07-09,0.22,40.6,False
873,002368,太极股份,14.2,1.72,0.83,-18.49,13.735414863634,0.2760064,59.39787827,-523,2323,80.8,2026-07-09,3.38,48.0,False
874,002369,卓翼科技,5.33,1.52,0.58,-36.49,5.168497758719,0.162262,51.00838214,-420,4557,73.2,2026-07-09,3.12,37.3,False
875,002370,亚太药业,5.26,0.57,1.05,-378.95,5.253927800392,0.254798,51.39454066,-1885,4497,76.8,2026-07-09,0.12,39.5,False
876,002371,北方华创,902.98,2.79,0.67,100.21,840.997999631056,0.5963868,81.51272852,65,20,93.6,2026-07-09,7.37,76.3,False
877,002372,伟星新材,7.8,-2.01,0.25,25.98,8.046612460958,0.1787984,60.36193485,-1257,2027,74.4,2026-07-09,-3.06,44.9,False
878,002373,千方科技,7.16,1.85,0.37,757.13,7.003856049627,0.1909216,58.29754478,-1747,2689,75.2,2026-07-09,2.23,43.8,False
879,002374,中锐股份,3.03,-1.62,0.34,-6.8,2.984123845232,0.3415804,53.42396075,1056,4070,74.0,2026-07-09,1.54,39.5,False
880,002375,亚厦股份,3.33,0.3,0.15,16.99,3.32530719819,0.1735788,60.48081258,-1463,1988,66.4,2026-07-09,0.14,40.2,False
881,002376,新北洋,6.05,3.07,0.68,130.54,5.818186560723,0.1559356,61.0309546,761,1828,69.2,2026-07-09,3.98,42.2,False
882,002377,国创高新,2.79,-1.76,1.41,93.6,2.733444505872,0.2966068,68.8812072,604,499,76.0,2026-07-09,2.07,52.3,False
883,002378,章源钨业,28.59,2.58,1.08,22.52,27.343687450827,0.2907504,57.51545146,-336,2898,87.2,2026-07-09,4.56,50.2,False
884,002379,宏桥控股,14.06,-0.64,0.41,6.78,13.915108933953,0.1948388,64.18314597,-850,1167,73.2,2026-07-09,1.04,47.0,False
885,002380,科远智慧,32.57,1.43,0.7,25.63,31.623446086188,0.1891248,62.9093352,-789,1393,72.0,2026-07-09,2.99,45.3,False
886,002381,双箭股份,5.21,0.58,0.27,31.2,5.187158087914,0.1295988,51.15353268,-110,4535,66.0,2026-07-09,0.44,33.8,False
887,002382,蓝帆医疗,5.1,-0.58,0.37,1334.25,5.116730516112,0.155024,57.42245396,249,2929,69.6,2026-07-09,-0.33,40.0,False
888,002383,合众思壮,6.81,0.15,0.28,2978.08,6.703125178519,0.1925772,57.86545154,42,2816,73.2,2026-07-09,1.59,42.4,False
889,002384,东山精密,271.05,3.72,2.74,111.83,247.329311902633,0.6235188,79.53504187,53,37,95.2,2026-07-09,9.59,75.7,False
890,002385,大北农,2.93,0.0,0.59,-18.01,2.910563768304,0.4132732,55.43377073,193,3537,76.4,2026-07-09,0.67,42.4,False
891,002386,天原股份,5.58,-0.71,0.47,23.71,5.650642550202,0.2674864,51.33163368,-600,4506,75.6,2026-07-09,-1.25,38.8,False
892,002387,维信诺,8.08,-0.12,0.39,-4.51,8.022093127652,0.2885152,56.64284892,134,3152,76.8,2026-07-09,0.72,43.5,False
893,002388,新亚制程,4.64,3.8,2.27,128.97,4.480593507453,0.2335472,55.33803411,-1903,3571,72.0,2026-07-09,3.56,39.8,False
894,002389,航天彩虹,17.76,0.0,0.37,43.26,17.478552945342,0.2123472,52.61302101,247,4258,76.4,2026-07-09,1.61,40.2,False
895,002390,信邦制药,2.7,-0.37,0.27,26.97,2.715201046009,0.1697764,57.48821916,-1112,2907,68.4,2026-07-09,-0.56,39.3,False
896,002391,长青股份,5.08,0.2,0.38,26.85,5.072602852941,0.0657036,56.97608048,183,3063,65.2,2026-07-09,0.15,37.1,False
897,002392,北京利尔,7.48,1.63,0.48,17.07,7.25539276031,0.2730944,63.43908604,-183,1289,82.4,2026-07-09,3.1,52.3,False
898,002393,力生制药,14.18,-0.84,0.21,21.11,14.321688089037,0.2404692,56.04741735,-1403,3349,71.6,2026-07-09,-0.99,40.1,False
899,002394,联发股份,9.13,0.0,0.53,65.97,9.147678613868,0.1803292,54.43527793,-497,3824,66.4,2026-07-09,-0.19,36.1,False
900,002395,双象股份,12.29,1.91,0.39,27.24,12.08645908575,0.1231848,59.50648438,-452,2291,69.6,2026-07-09,1.68,41.4,False
901,002396,星网锐捷,29.48,1.8,5.82,150.57,28.0143236131,0.3834972,66.9853436,-638,702,93.6,2026-07-09,5.23,62.7,False
902,002397,梦洁股份,3.69,-0.54,1.12,43.57,3.728690940979,0.2712688,57.65650127,164,2871,63.6,2026-07-09,-1.04,36.7,False
903,002398,垒知集团,3.71,0.27,0.42,22.67,3.67891383176,0.1320132,57.19407735,1197,2995,68.0,2026-07-09,0.84,38.9,False
904,002399,海普瑞,9.28,-0.32,0.07,18.15,9.333089837412,0.155408,54.67336297,-999,3764,72.4,2026-07-09,-0.57,39.6,False
905,002400,省广集团,6.09,1.84,1.34,173.38,5.935365139935,0.2798596,57.07845877,-1233,3024,74.0,2026-07-09,2.61,42.2,False
906,002401,中远海科,11.46,0.09,0.13,145.88,11.383462297804,0.093326,57.74065825,-1144,2849,72.8,2026-07-09,0.67,42.0,False
907,002402,和而泰,26.26,9.74,3.54,35.66,23.430589077901,0.295372,61.70670989,-288,1647,78.4,2026-07-09,12.08,48.4,False
908,002403,爱仕达,9.56,-1.34,0.98,-77.66,9.80098406582,0.1667572,52.53664528,-250,4278,82.8,2026-07-09,-2.46,43.5,False
909,002404,嘉欣丝绸,5.66,0.0,0.32,14.43,5.638662223136,0.1703512,60.53142589,-50,1970,66.4,2026-07-09,0.38,40.2,False
910,002405,四维图新,6.56,2.82,0.67,-26.91,6.348027924709,0.2135556,58.32016817,-621,2684,75.2,2026-07-09,3.34,43.9,False
911,002406,远东传动,6.62,1.69,1.17,26.84,6.746508559734,0.257818,61.904042,-1081,1591,74.4,2026-07-09,-1.88,46.1,False
912,002407,多氟多,45.42,4.05,5.96,36.0,42.254548411712,0.381286,65.13007659,668,986,86.8,2026-07-09,7.49,56.5,False
913,002408,齐翔腾达,4.69,-0.21,0.25,-36.38,4.720112414483,0.2411264,55.87982042,-153,3395,68.8,2026-07-09,-0.64,38.4,False
914,002409,雅克科技,226.15,8.21,4.5,100.9,201.041116079964,0.488296,73.55816518,681,168,90.0,2026-07-09,12.49,66.2,False
915,002410,广联达,8.24,0.37,0.27,99.51,8.18896290827,0.1896296,62.314632,-1088,1502,74.8,2026-07-09,0.62,46.6,False
916,002412,汉森制药,5.9,-5.75,2.22,19.33,6.139176436743,0.2302736,62.81556627,135,1412,66.4,2026-07-09,-3.9,41.7,False
917,002413,雷科防务,9.15,1.78,0.88,-189.32,8.752185957035,0.2217588,55.95355851,1028,3378,72.0,2026-07-09,4.55,40.3,False
918,002414,高德红外,14.64,9.99,5.37,42.72,13.31,0.5403032,73.74465303,454,163,86.0,2026-07-09,9.99,63.4,False
919,002415,海康威视,35.49,0.28,0.33,29.24,34.851310277531,0.4604124,83.61765562,11,8,92.8,2026-07-09,1.83,77.6,False
920,002416,爱施德,8.6,0.35,0.32,20.82,8.583391196249,0.2257832,58.69976898,-742,2543,72.0,2026-07-09,0.19,42.3,False
921,002418,康盛股份,3.63,2.25,0.85,213.37,3.485017366783,0.2030524,50.10462089,111,4708,70.4,2026-07-09,4.16,35.3,False
922,002419,天虹股份,4.3,0.47,0.17,8.29,4.27729980842,0.2352976,59.69676354,1515,2232,70.4,2026-07-09,0.53,42.0,False
923,002420,毅昌科技,5.36,1.71,0.71,29.58,5.242031191895,0.1876756,63.04949115,24,1363,74.4,2026-07-09,2.25,46.9,False
924,002421,达实智能,3.19,3.57,2.58,-104.25,3.059619290671,0.2739828,47.3170638,-608,5055,76.4,2026-07-09,4.26,36.2,False
925,002422,科伦药业,43.36,1.55,1.09,38.01,42.817493702965,0.36689,71.85919994,427,260,89.6,2026-07-09,1.27,64.4,False
926,002423,中粮资本,8.61,-0.58,0.14,18.37,8.75307743741,0.2459148,55.77945656,-295,3421,78.0,2026-07-09,-1.63,43.5,False
927,002424,ST百灵,4.42,-0.45,0.14,54.78,4.448651151486,0.2835224,49.24134206,2,4837,74.0,2026-07-09,-0.64,36.4,False
928,002425,凯撒文化,2.69,0.37,0.58,54.27,2.665728079014,0.2135904,55.88367483,1331,3392,73.2,2026-07-09,0.91,40.9,False
929,002426,胜利精密,3.44,0.58,0.74,-38.76,3.36092710987,0.3773644,52.9535661,468,4189,77.2,2026-07-09,2.35,40.9,False
930,002427,尤夫股份,4.1,-1.91,0.72,-50.37,4.253644181512,0.1610432,50.57187873,453,4636,81.2,2026-07-09,-3.61,41.1,False
931,002428,云南锗业,106.55,3.47,4.52,1910.32,97.27520633295,0.4425116,54.2272608,932,3881,86.4,2026-07-09,9.53,46.9,False
932,002429,兆驰股份,11.26,-0.35,0.77,60.79,10.870152619053,0.465254,75.92814026,148,88,76.4,2026-07-09,3.59,58.0,False
933,002430,杭氧股份,25.49,0.71,0.51,23.52,25.002789710631,0.2964884,63.56118806,-18,1268,83.2,2026-07-09,1.95,52.9,False
934,002431,ST棕榈,1.31,0.77,0.37,-4.66,1.327488497523,0.338868235294,45.4506589,-924,5153,70.8,2026-07-09,-1.32,32.2,False
935,002432,九安医疗,59.7,2.3,0.8,23.69,58.225830210969,0.2863648,57.21187111,-1795,2994,73.6,2026-07-09,2.53,42.1,False
936,002434,万里扬,6.04,0.67,0.45,27.56,6.012526389917,0.2887232,52.04420276,152,4386,85.2,2026-07-09,0.46,44.3,False
937,002436,兴森科技,45.54,2.45,2.98,1032.33,42.682715007373,0.4315184,64.89280406,2860,1038,86.8,2026-07-09,6.69,56.3,False
938,002437,誉衡药业,2.94,-0.68,1.05,17.27,2.91903896834,0.3812508,73.34883451,216,177,79.2,2026-07-09,0.72,58.1,False
939,002438,江苏神通,13.37,0.68,0.25,19.84,13.088713444576,0.2360092,59.88229257,-897,2170,68.4,2026-07-09,2.15,41.0,False
940,002439,启明星辰,13.34,-0.67,1.09,82.94,13.283446663574,0.3101212,57.16125832,-2487,3003,79.2,2026-07-09,0.43,45.3,False
941,002440,闰土股份,9.36,-1.78,0.8,14.32,9.48798406068,0.2178696,60.9684319,-1114,1851,78.8,2026-07-09,-1.35,48.0,False
942,002441,众业达,7.54,0.4,0.26,10.71,7.45499849067,0.158702,55.41019531,-222,3546,67.6,2026-07-09,1.14,37.5,False
943,002442,龙星科技,4.88,0.21,0.93,69.53,4.84507593213,0.2376284,48.9828815,-190,4877,73.6,2026-07-09,0.72,36.1,False
944,002443,金洲管道,9.45,-1.05,0.61,30.81,9.469015857455,0.3347488,59.55071165,148,2279,67.2,2026-07-09,-0.2,40.0,False
945,002444,巨星科技,28.33,-4.81,0.5,16.41,29.702568880674,0.4026184,65.61810459,-762,910,83.6,2026-07-09,-4.62,54.9,False
946,002445,中南文化,2.74,0.74,0.54,61.82,2.689010627837,0.364756,51.62553512,-339,4463,67.2,2026-07-09,1.9,34.7,False
947,002446,盛路通信,10.4,0.58,0.92,95.17,10.083118990123,0.325512,60.28955104,-920,2056,84.0,2026-07-09,3.14,50.6,False
948,002448,中原内配,11.6,-0.34,0.62,8.61,11.568019562794,0.2448012,62.37010579,-406,1493,71.2,2026-07-09,0.28,44.4,False
949,002449,国星光电,6.91,1.17,0.39,-31.82,6.705459018927,0.2272456,54.79417608,333,3724,77.2,2026-07-09,3.05,42.3,False
950,002451,摩恩电气,6.77,0.59,0.41,125.3,6.639166309402,0.1111392,52.4773081,75,4294,70.8,2026-07-09,1.97,37.2,False
951,002452,长高电气,11.51,0.26,1.69,31.53,11.503146847437,0.3152376,68.70060252,-247,513,84.4,2026-07-09,0.06,58.0,False
952,002453,华软科技,4.2,1.94,0.63,-22.27,4.089206976377,0.1761272,48.14509305,231,4966,68.8,2026-07-09,2.71,33.1,False
953,002454,松芝股份,4.78,-0.21,0.24,14.71,4.737721158324,0.1210924,61.55379004,-106,1696,69.2,2026-07-09,0.89,42.6,False
954,002455,百川股份,6.56,0.15,0.98,63.9,6.542080840009,0.1691372,44.88923091,-62,5169,71.2,2026-07-09,0.27,32.0,False
955,002456,欧菲光,9.4,-1.16,3.19,-33.2,9.378121778484,0.4675392,69.83669755,3061,392,78.4,2026-07-09,0.23,54.8,False
956,002457,青龙管业,15.35,1.93,5.78,-201.82,14.958594039093,0.252052,65.10052427,-648,996,92.4,2026-07-09,2.62,60.2,False
957,002458,益生股份,8.54,2.15,2.35,29.59,8.355986356905,0.2428572,65.29827583,-483,957,88.8,2026-07-09,2.2,58.0,False
958,002459,晶澳科技,7.63,1.73,0.35,-5.92,7.43258591861,0.3015676,51.04144884,162,4554,84.0,2026-07-09,2.66,42.9,False
959,002460,赣锋锂业,54.94,-1.88,1.12,15.67,55.048546120835,0.3378636,59.72177716,-318,2221,79.2,2026-07-09,-0.2,47.3,False
960,002461,珠江啤酒,7.68,-0.13,0.05,23.72,7.711691092168,0.1564004,58.72494235,-444,2535,71.6,2026-07-09,-0.41,42.0,False
961,002462,嘉事堂,11.11,1.37,0.33,21.28,10.985453634381,0.1264784,56.03303232,65,3352,66.8,2026-07-09,1.13,37.4,False
962,002463,沪电股份,141.09,2.76,1.11,54.65,133.527849453996,0.4713888,79.76925701,20,35,87.6,2026-07-09,5.66,69.9,False
963,002465,海格通信,12.49,0.16,0.61,1329.82,12.175874641294,0.3200232,58.3327365,1737,2682,74.4,2026-07-09,2.58,43.4,False
964,002466,天齐锂业,48.83,-1.93,1.37,11.15,49.681941967847,0.4204244,59.62630324,-584,2255,81.2,2026-07-09,-1.71,48.4,False
965,002467,二六三,4.68,2.18,2.1,-132.01,4.594129564774,0.3014692,48.51559033,-3110,4933,84.4,2026-07-09,1.87,40.9,False
966,002468,申通快递,15.94,-0.93,0.44,13.3,16.047020678857,0.2862916,64.68497476,-476,1067,76.8,2026-07-09,-0.67,49.7,False
967,002469,三维化学,5.52,-0.54,0.24,-929.73,5.541523373542,0.1519016,56.33043087,-1641,3253,76.0,2026-07-09,-0.39,42.8,False
